"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-0.668858170041694,-0.669849408806276,-0.672136311573898,-0.676763993141992,-0.683938616035347,-0.692930152850371,-0.702521638454279,-0.711603459481517,-0.719489389706417,-0.725758483767822,-0.729777311219215,-0.730317960366705,-0.725685661029189,-0.714480416545105,-0.696690041106359,-0.674499016824879,-0.652210248061415,-0.635056510287251,-0.627254358615428,-0.63012099451078,-0.641159315346789,-0.654632964837817,-0.663469535936736,-0.661690212810626,-0.646306511425786,-0.617893850242163,-0.579710889220557,-0.535934145101713,-0.489949973045261,-0.443510459606608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.692043093508962,-0.693700719238117,-0.695340863146813,-0.696926031251159,-0.698392836043149,-0.699652814220755,-0.700596675519713,-0.701101949138085,-0.701043699319539,-0.700306640901307,-0.698796015778499,-0.6964452731978,-0.693220711544124,-0.689124955433473,-0.684200457839149,-0.678530920180586,-0.672235003446745,-0.665446636723423,-0.658281753474797,-0.650800647258178,-0.642982817239638,-0.634730956550036,-0.625910069158689,-0.616410405978979,-0.606208034186858,-0.595393772211543,-0.584153731851863,-0.572707851506022,-0.561234839297897,-0.549820770694194,-0.538459054159905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.690648466379286,-0.692615276111623,-0.694568203116521,-0.696470393304574,-0.698253475054838,-0.699819566238043,-0.701049818973299,-0.701815819355958,-0.701990385269488,-0.70145601608388,-0.700111535089907,-0.697878973544455,-0.694712402145247,-0.690608104799482,-0.68561230473691,-0.679820523380724,-0.673363411344761,-0.666378187197712,-0.658971441866482,-0.65118515020558,-0.642979926411075,-0.634245720618564,-0.624840732691275,-0.614647656780566,-0.603627528806411,-0.591849963404582,-0.579486127535854,-0.566765056320165,-0.553909168331276,-0.541074450379733,-0.528320330221277,-0.515623884300455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.696235798427691,-0.697112992133541,-0.6979781390316,-0.698799198963343,-0.69951676342024,-0.700046672180528,-0.700289081818443,-0.700139695738319,-0.699498874199552,-0.6982766972981,-0.696395355780747,-0.693792344681175,-0.690427295356658,-0.686292030927803,-0.681419441200503,-0.675884659978359,-0.669793605747661,-0.663259048112745,-0.656370726117254,-0.64917040244368,-0.6416425315821,-0.633726017982733,-0.625344367998771,-0.616443944401711,-0.607026374752409,-0.597163035280906,-0.586986085849699,-0.576659014931581,-0.566336759137639,-0.556128777517968,-0.546077318404647,-0.536158559664239,-0.526308388937643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.698633846222252,-0.698983969647424,-0.699323858486692,-0.699624980440121,-0.699833021241798,-0.699870048130863,-0.69964369108494,-0.699058953098621,-0.698027674061057,-0.696472971319098,-0.694329796375251,-0.691545609302292,-0.688085063480887,-0.683939299309817,-0.679135846668983,-0.673742202013309,-0.667857176232086,-0.661589238776302,-0.655027971927057,-0.648219713018097,-0.641158474045639,-0.633797675091582,-0.626079420902671,-0.617970140308373,-0.609488267307057,-0.600712844014578,-0.591769929689611,-0.582802682688118,-0.573936842409493,-0.565253779278821,-0.556778842867328,-0.548486270285368,-0.540316855009636,-0.532203045264784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.67508785445142,-0.670573971804675,-0.668689621349819,-0.67153976964872,-0.679371210293976,-0.690338735115082,-0.701658430753301,-0.711256726900006,-0.718772381337905,-0.725206563469497,-0.731413655771817,-0.736448879678332,-0.737016272977175,-0.728699915770746,-0.708587077999806,-0.677911981831241,-0.64306772315541,-0.613998396157198,-0.600313587441675,-0.606778440211552,-0.630393427300349,-0.660715850643614,-0.683601868274324,-0.686876836401287,-0.665427403172062,-0.623396831284597,-0.572493990996992,-0.527245432244383,-0.499419531339384,-0.494136228205203,-0.509226161183236,-0.537735424302057,-0.57196063736497,-0.606806995731989,-0.640832185436131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.675994537275108,-0.671000375224444,-0.668577432724064,-0.670903529238805,-0.678397891608177,-0.68934063466527,-0.700911183893677,-0.710854280530354,-0.718625110432336,-0.725204753673764,-0.731642298282604,-0.737265854316419,-0.738861911695644,-0.731681328456829,-0.71207826012293,-0.68049379976464,-0.643008379805126,-0.61017073095655,-0.593115022697625,-0.598474118554216,-0.624487317735588,-0.660437127218479,-0.69014837593168,-0.698361068010841,-0.677281909377535,-0.630319263240589,-0.571142625883767,-0.518302268361792,-0.487718015775127,-0.486388072408859,-0.510141460236858,-0.546376635332424,-0.580374167338243,-0.602063029844527,-0.609862892765167,-0.609494336619902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.671898746218606,-0.671660562097605,-0.67234283852715,-0.674928897587017,-0.679990310625571,-0.687411429676317,-0.696564899694147,-0.706714620028465,-0.717260574748351,-0.727561310171385,-0.736409203988239,-0.74157692519453,-0.739960839121486,-0.728599222014032,-0.70632788316566,-0.675321725389837,-0.641573183143951,-0.613663567576217,-0.599924382181698,-0.604943910162167,-0.626916580375657,-0.657225280188294,-0.682841915581703,-0.690925175538232,-0.67391662776681,-0.633013344633237,-0.578393290629316,-0.525843748785825,-0.490973603385541,-0.483301252846631,-0.502674346364367,-0.539569969062701,-0.579197326259413,-0.607668227600359,-0.617533950998586,-0.610130523862645,-0.593339804808105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.666789266822992,-0.671719274943338,-0.676067017334321,-0.679616400892051,-0.682887354916482,-0.687088389153718,-0.693619740617858,-0.703330310715481,-0.715823727065765,-0.729118661516384,-0.739876253360541,-0.74422693282197,-0.739007966800927,-0.723033477268642,-0.697935270829541,-0.668185811565426,-0.640145182065654,-0.62030315392887,-0.613208062152232,-0.619763214919718,-0.636536927292076,-0.656454215556645,-0.670788455624557,-0.671897749205634,-0.65582891153914,-0.623879208443271,-0.582502905262682,-0.541494430189962,-0.510988516006821,-0.498267111594547,-0.505474983025072,-0.52905957637008,-0.561152411533143,-0.592407440031888,-0.615261421616923,-0.626386415375643,-0.627335249070334,-0.622938602569804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.664331236727318,-0.671914928139498,-0.678154917516175,-0.682190678381147,-0.684421616806005,-0.686623541472454,-0.691224122936964,-0.700078245423317,-0.713285280012072,-0.7285981452616,-0.741764828343546,-0.747784499708688,-0.742685321081665,-0.725185845025017,-0.697588724999006,-0.665491085604265,-0.636302880969948,-0.6169983496819,-0.611827558609299,-0.620770821134,-0.639301152862177,-0.659598902847642,-0.67288074254842,-0.672126675240935,-0.654342418921777,-0.621629796316696,-0.580709402139838,-0.541025419133432,-0.51200510737992,-0.500305878030784,-0.507883038011693,-0.531456436692286,-0.56352705051116,-0.594626120267827,-0.616107574113086,-0.622622520659655,-0.613482890770426,-0.59239722358181,-0.565449022136558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
