"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
0.0593200818041679,0.0511788212116005,0.0447010297748909,0.0399119971305762,0.0365886923395098,0.0345306292998336,0.0334218771021395,0.0328780647478008,0.0326750593991157,0.0326734084953469,0.0327199353901247,0.032758746480678,0.032811453488824,0.0328480139834713,0.0328450739979982,0.0328450739979982,0.0328480139834713,0.032811453488824,0.032758746480678,0.0327199353901248,0.0326734084953469,0.0326750593991156,0.0328780647478006,0.0334218771021394,0.0345306292998335,0.0365886923395098,0.0399119971305762,0.0447010297748909,0.0511788212116006,0.059320081804168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0573504107029573,0.050007688730585,0.0440228243359849,0.0394433241751124,0.0361163743998558,0.0339049345361832,0.0325962678179288,0.0318850721210246,0.0315532078389448,0.031471788813559,0.0315006677317624,0.0315473383401951,0.0316084045189823,0.0316711090532887,0.0316963947510308,0.0316961676692996,0.0316963947510308,0.0316711090532887,0.0316084045189823,0.0315473383401952,0.0315006677317624,0.031471788813559,0.0315532078389448,0.0318850721210245,0.0325962678179287,0.0339049345361831,0.0361163743998557,0.0394433241751124,0.044022824335985,0.0500076887305851,0.0573504107029577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0561040255999533,0.0491122842540768,0.0433614769011932,0.0389108478967545,0.0356264482635371,0.0333850025048693,0.032015103265645,0.0312466182485049,0.0308591765975839,0.0307306390291893,0.0307403584388026,0.0307820507515011,0.0308328478490849,0.0308957913475332,0.0309370936542249,0.0309429902192391,0.0309429902191971,0.0309370936543556,0.0308957913476003,0.0308328478490529,0.0307820507515153,0.0307403584386467,0.0307306390291453,0.0308591765975872,0.0312466182484259,0.0320151032657986,0.0333850025049506,0.0356264482635486,0.0389108478968606,0.043361476901179,0.0491122842540533,0.0561040255999129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0559432748347486,0.0489713607128333,0.0432308294324751,0.0387931112587232,0.0355201628518486,0.0332775095933893,0.0319046307398246,0.0311400664544974,0.0307477637187893,0.0306031026107661,0.0306049457644126,0.0306444586871999,0.0306808510912986,0.0307286080728525,0.0307723638324689,0.0307829450867147,0.0307784698368392,0.0307829450867551,0.0307723638321048,0.0307286080726996,0.0306808510912636,0.0306444586869811,0.0306049457645731,0.0306031026109398,0.030747763718788,0.031140066454701,0.0319046307400195,0.0332775095933036,0.035520162851892,0.038793111258692,0.0432308294324104,0.0489713607128262,0.0559432748347149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0770409077055089,0.0550626677128106,0.046545596250793,0.046821680360113,0.0466573235591949,0.0453460618842089,0.0453336755752091,0.0457888981736465,0.0451949484690204,0.044630762991813,0.0451284676260126,0.0454763544991997,0.0449481695206268,0.0447232320022583,0.0452600918580768,0.0453664261309554,0.0448258048214786,0.0448258048214785,0.0453664261309558,0.0452600918580779,0.044723232002258,0.0449481695206269,0.0454763544991983,0.0451284676260106,0.0446307629918126,0.0451949484690206,0.0457888981736485,0.0453336755752117,0.0453460618842101,0.0466573235591952,0.0468216803601108,0.0465455962507905,0.0550626677128101,0.0770409077055109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0759802761837526,0.0540424076513945,0.0456042557401347,0.0462371859879038,0.0462857963576733,0.0447229619063403,0.0444656089969659,0.0451697115479124,0.0448231683652274,0.0440148176189941,0.0443033075854883,0.0449434695196942,0.0446085637226538,0.0440462763968456,0.0444137098956656,0.0449034891740535,0.0445038122957641,0.0440598038214654,0.0445038122957637,0.044903489174056,0.044413709895667,0.0440462763968457,0.0446085637226545,0.0449434695196936,0.0443033075854874,0.0440148176189956,0.0448231683652291,0.0451697115479148,0.0444656089969689,0.0447229619063395,0.0462857963576704,0.0462371859878995,0.0456042557401298,0.0540424076513945,0.0759802761837564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.075381241662069,0.0531758315885205,0.0448657695564637,0.0460236339014936,0.0463052105744147,0.0444166889994807,0.0438418090833355,0.0448142600290632,0.0448204029848146,0.0438142629081628,0.0437658419047981,0.0446251155327429,0.0446399967617657,0.0438480311509741,0.0438358896846679,0.0445791276616212,0.0445828027316667,0.0438594709489338,0.0438594709489332,0.0445828027316662,0.0445791276616221,0.0438358896846686,0.0438480311509755,0.0446399967617686,0.0446251155327432,0.0437658419047969,0.0438142629081611,0.0448204029848094,0.0448142600290601,0.0438418090833354,0.0444166889994818,0.0463052105744187,0.0460236339014984,0.0448657695564669,0.0531758315885207,0.0753812416620635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0747955012184654,0.0524906042617085,0.0441828427857655,0.0457001160013589,0.0462607651041778,0.0441580116145963,0.0431948105695706,0.0443143173643045,0.0447516418098801,0.043700115413881,0.0432120916516051,0.0440914401473809,0.0445590296483571,0.0437910247646385,0.043285908375752,0.0439720063752396,0.044495206693109,0.0438802903503889,0.043308427677178,0.0438802903503903,0.044495206693109,0.0439720063752402,0.0432859083757526,0.043791024764638,0.0445590296483557,0.0440914401473794,0.0432120916516038,0.0437001154138817,0.0447516418098834,0.0443143173643073,0.0431948105695738,0.0441580116145977,0.0462607651041749,0.0457001160013516,0.0441828427857619,0.0524906042617083,0.0747955012184691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0738993250809009,0.0521785000090486,0.0435434219223171,0.0448046941291161,0.0456758554366404,0.043757442307119,0.0424510104952946,0.0433649141806778,0.0441310613116493,0.0433145994320916,0.0424893314140823,0.0430820188571723,0.0438727327742281,0.043450280735538,0.042641717965937,0.0429133855169488,0.0437138780499176,0.043581932451429,0.0427764368692498,0.0427764368692497,0.0435819324514293,0.0437138780499178,0.0429133855169481,0.0426417179659369,0.043450280735538,0.0438727327742291,0.0430820188571724,0.0424893314140823,0.0433145994320915,0.0441310613116482,0.0433649141806776,0.0424510104952946,0.0437574423071198,0.0456758554366464,0.0448046941291203,0.0435434219223195,0.0521785000090486,0.0738993250808977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0733690963510944,0.0520282627671146,0.0431115531524675,0.0441874031459392,0.0453400455634685,0.0435962554379371,0.0419844995875565,0.042653902336521,0.0436914697848882,0.0431785107494185,0.0421276641722281,0.0423451741622235,0.0433028176845493,0.043306102358297,0.0424195571148886,0.0422050244400291,0.0429939922142506,0.0433746461486267,0.0427059294429132,0.0421626822773292,0.0427059294429133,0.0433746461486261,0.0429939922142512,0.0422050244400296,0.0424195571148895,0.043306102358299,0.04330281768455,0.042345174162223,0.0421276641722283,0.0431785107494178,0.0436914697848859,0.04265390233652,0.0419844995875574,0.043596255437939,0.0453400455634713,0.0441874031459418,0.0431115531524701,0.0520282627671142,0.0733690963510912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
