"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
0.0741703178046618,0.0582451498431198,0.0486834746798729,0.0444629662850866,0.0428350723941259,0.0425338003097262,0.0426975332188078,0.0425607602739809,0.0423092061977166,0.0422337531145485,0.0420648921797934,0.0418170640445304,0.0417906751237131,0.0418076419262586,0.0416840314616361,0.0416840314616361,0.0418076419262584,0.0417906751237132,0.0418170640445306,0.0420648921797936,0.0422337531145485,0.0423092061977163,0.0425607602739805,0.0426975332188072,0.0425338003097257,0.0428350723941262,0.0444629662850872,0.0486834746798734,0.0582451498431199,0.0741703178046612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0871556077812045,0.060953091253844,0.0531023924393385,0.0539426031756,0.0528823755698647,0.0518523600109003,0.052469345633269,0.0521612666652962,0.0512655714383321,0.0517264291191584,0.0521842124093209,0.0515216467466231,0.0514281252563721,0.0520899432316237,0.0518396628326148,0.0513226673591344,0.0518396628326143,0.0520899432316229,0.051428125256372,0.0515216467466229,0.0521842124093216,0.051726429119159,0.0512655714383317,0.0521612666652967,0.0524693456332676,0.0518523600108996,0.0528823755698639,0.0539426031755994,0.0531023924393396,0.0609530912538455,0.0871556077812073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0842815527565899,0.0598573791728841,0.0512499502160268,0.0515593656388731,0.0509237423848593,0.0498465050461042,0.0502227477586034,0.0502014994013749,0.0493196401984477,0.0493644398874542,0.0499746561596421,0.0496503299232594,0.0492106049867132,0.0496838146454296,0.0499069377577298,0.0493611139857173,0.0493611139838318,0.0499069377631925,0.0496838146482639,0.0492106049853211,0.0496503299238812,0.049974656153164,0.0493644398856999,0.0493196401985874,0.0502014993979897,0.0502227477654947,0.0498465050500607,0.0509237423853582,0.0515593656440313,0.0512499502150066,0.0598573791716656,0.0842815527541764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0823666514409222,0.0588029009153729,0.0499545525011736,0.0501649904480892,0.0497700329351738,0.0485567837683768,0.0487553790611986,0.0489964479670464,0.0481984954297598,0.0479007298061005,0.0485346851682765,0.0485588171474261,0.0479639351446414,0.0481114097858302,0.0486239234625202,0.0483315016221556,0.0479156943072837,0.048331501623723,0.0486239234483128,0.0481114097798307,0.0479639351432891,0.0485588171389519,0.0485346851745191,0.0479007298129374,0.0481984954296672,0.0489964479749684,0.0487553790691192,0.0485567837649726,0.0497700329371336,0.0501649904464186,0.049954552497637,0.0588029009150355,0.0823666514392479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0805104476629288,0.057771729309982,0.0487274627392308,0.0488080378254704,0.0486500826644736,0.0473668704760593,0.0473414044712751,0.047768412195087,0.0471586638570697,0.0465868358347387,0.0470768950712177,0.047422590640831,0.0468981898151667,0.0466744414199818,0.0472076262959099,0.0473134823600379,0.0467764054297223,0.0467764054297223,0.0473134823600379,0.0472076262959103,0.0466744414199814,0.0468981898151665,0.0474225906408295,0.0470768950712155,0.0465868358347382,0.0471586638570699,0.047768412195089,0.0473414044712775,0.0473668704760603,0.0486500826644741,0.0488080378254689,0.0487274627392299,0.0577717293099829,0.0805104476629306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0792392681321873,0.0566813128201645,0.0476834128197975,0.0480428215483629,0.0481096090144384,0.0466204031534792,0.0463460862048679,0.0469902339125052,0.0466282926800391,0.0458307147324921,0.0461053072747198,0.0467269959192085,0.0464031032308012,0.0458571774583369,0.0462129996465129,0.0466886856022804,0.0463009269614233,0.0458701314470969,0.0463009269614229,0.0466886856022827,0.0462129996465141,0.0458571774583367,0.046403103230802,0.0467269959192082,0.046105307274719,0.0458307147324936,0.0466282926800408,0.0469902339125074,0.0463460862048711,0.0466204031534784,0.048109609014435,0.0480428215483605,0.0476834128197945,0.0566813128201645,0.0792392681321917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0802196494136497,0.0560722840269041,0.0475807045231213,0.0493089120341836,0.0495487289870938,0.0472599827997893,0.0466576249636386,0.0479016552155815,0.0479379239530296,0.0467444520559651,0.0466926451391596,0.0477187040589509,0.0477325936658004,0.0467869752670407,0.0467748870232504,0.0476621982581815,0.0476653343227107,0.0468016979632076,0.0468016979632072,0.0476653343227099,0.0476621982581825,0.0467748870232512,0.0467869752670425,0.0477325936658037,0.0477187040589508,0.0466926451391576,0.0467444520559629,0.0479379239530231,0.0479016552155778,0.0466576249636392,0.0472599827997917,0.0495487289870999,0.0493089120341922,0.0475807045231277,0.0560722840269035,0.0802196494136413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0815145356700922,0.0558277002242054,0.0477605233206905,0.0507660479832438,0.051173639117843,0.0480235868454972,0.0469605146420612,0.048885921668738,0.0495516976484615,0.0479763849153508,0.0472772976098465,0.0485968563033048,0.0492688685876109,0.0481260960122607,0.0473883187089868,0.0484097730444236,0.0491746120917791,0.048265514812914,0.0474199356382462,0.0482655148129151,0.0491746120917786,0.0484097730444237,0.0473883187089879,0.0481260960122598,0.0492688685876085,0.0485968563033026,0.0472772976098444,0.0479763849153513,0.0495516976484661,0.0488859216687421,0.0469605146420646,0.0480235868454989,0.0511736391178378,0.0507660479832331,0.047760523320684,0.0558277002242044,0.0815145356700986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0807262165767376,0.0596851500878191,0.0491196322241005,0.047812765256601,0.0483029189248862,0.0473846425092597,0.0465291018036359,0.0468173035813993,0.0470842713958567,0.0464918896912248,0.0459429033046665,0.0462732891978781,0.0467533541861476,0.0465071656882036,0.0460199754911951,0.0461770219395087,0.0466593844872867,0.0465825629868801,0.0460988523642403,0.04609885236424,0.04658256298688,0.0466593844872868,0.0461770219395085,0.0460199754911953,0.0465071656882034,0.0467533541861479,0.0462732891978779,0.0459429033046661,0.0464918896912242,0.047084271395856,0.0468173035813992,0.0465291018036357,0.0473846425092605,0.0483029189248917,0.0478127652566051,0.0491196322241029,0.0596851500878198,0.0807262165767362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0794472476706847,0.0590357292862296,0.0484096845362895,0.0468535355502344,0.0474391046711831,0.0466676304379904,0.045685114409903,0.0458186512329271,0.0462182739391977,0.0458100120420343,0.0451390282521941,0.0452352466740086,0.0457946881334869,0.0458070997888049,0.0452888171466631,0.0451574073313212,0.0456171911265678,0.0458444472380672,0.0454527022709422,0.0451349582894603,0.0454527022709422,0.0458444472380667,0.045617191126568,0.045157407331321,0.0452888171466628,0.0458070997888059,0.0457946881334875,0.0452352466740081,0.045139028252194,0.0458100120420337,0.0462182739391962,0.0458186512329261,0.0456851144099036,0.0466676304379919,0.047439104671184,0.0468535355502367,0.0484096845362914,0.0590357292862293,0.0794472476706831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
