"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
0.0788888891594875,0.0690269295439308,0.0590274250380175,0.0487971749993861,0.0383750827556367,0.0279691662558656,0.0179260057513171,0.00866353045207479,0.000603972784061001,-0.00587096433416549,-0.0104444422618376,-0.0128856678816055,-0.0130823140683975,-0.0110802643927562,-0.00710748394087541,-0.00155402037437708,0.00510428828952451,0.0124226729179447,0.0201048988475825,0.0280757573388984,0.0364798794697562,0.0456086783723754,0.0557856143470422,0.0672529737162815,0.0800970277879303,0.0942288406505019,0.109416194985164,0.125347589680229,0.141705795957834,0.158234042267621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0557539537714704,0.049571805623577,0.0433537465404287,0.037088611443989,0.0308228653285378,0.02467560212392,0.0188304341257283,0.013511270706501,0.0089518552362759,0.0053677096341842,0.0029349050117872,0.00177550433896428,0.00194727200935881,0.0034364031763645,0.00615542076859696,0.00995121250592228,0.0146276466609049,0.0199823528943883,0.0258498573334595,0.0321372023127343,0.0388374733217146,0.0460130887512029,0.0537524352430906,0.0621154167217207,0.0710897856281545,0.0805769469896032,0.0904138550114684,0.100421729281031,0.110459899204877,0.120460044099701,0.130423768243719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0541914141978305,0.0483301152704907,0.042441249503269,0.0365206893589221,0.030616270530345,0.0248404553763565,0.0193631247977011,0.0143904848912616,0.0101384111975028,0.00680736261530008,0.00456241606512201,0.00351842709596381,0.00372895379573114,0.00517892123119407,0.00778365513494212,0.0113984409021639,0.0158412494305739,0.0209266194641669,0.0265028899993597,0.0324811554404572,0.0388450353330357,0.0456361379908737,0.0529189751530385,0.0607373779553711,0.0690784847179649,0.0778581348256725,0.0869336571622674,0.0961395905639285,0.105332882793974,0.114430004820476,0.123420582430467,0.132349403777757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000871242096425993,0.00364766567360543,0.00642408943157342,0.00920051411352216,0.0119769413595634,0.0147533737812602,0.0175298147984817,0.0203062683147881,0.0230827383398447,0.0258592286490863,0.0286357425187818,0.0314122825249498,0.0341888503788089,0.0369654467962063,0.0397420714411719,0.042518723007249,0.0452953994773135,0.0480720985350021,0.0508488180212356,0.0536255562835201,0.056402312286302,0.0591790854365636,0.061955875193745,0.0647326806235573,0.0675095000786877,0.0702863311358772,0.0730631708150388,0.0758400159998712,0.0786168639145985,0.081393712507087,0.084170560633591,0.0869474080045964,0.0897242549042564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00531782616877412,0.00767804938011145,0.0100382726460145,0.012398496222612,0.0147587206941141,0.0171189470048105,0.0194791764002404,0.0218394103046821,0.0241996501763413,0.0265598973764097,0.0289201530687362,0.0312804181466413,0.0336406931752468,0.0360009783456413,0.0383612734538805,0.0407215779290548,0.0430818909286198,0.0454422114945556,0.0478025387319754,0.0501628719507314,0.0525232107151428,0.0548835547793304,0.0572439039328246,0.0596042578209828,0.0619646158174531,0.064324977004499,0.0666853402712983,0.0690457044919869,0.0714060687163367,0.0737664323078187,0.0761267949916832,0.0784871568124686,0.0808475180265919,0.0832078789603821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.017899030799433,0.0191216880931327,0.0203443454110509,0.0215670029158016,0.0227896610024459,0.0240123203281084,0.0252349817756078,0.0264576463664262,0.0276803151492132,0.028902989089837,0.0301256689795526,0.0313483553660208,0.032571048505111,0.033793748332963,0.0350164544647509,0.0362391662316961,0.0374618827641884,0.0386846031146225,0.0399073263942275,0.0411300518841405,0.0423527790820194,0.0435755076648567,0.044798237380245,0.0460209679088193,0.0472436987555623,0.048466429218977,0.0496891584573604,0.0509118856330731,0.0521346100853725,0.0533573314727591,0.0545800498395792,0.0558027655905791,0.0570254793864972,0.058248191990116,0.0594709040899725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.063813571011198,0.0770732565961221,0.0866510895577848,0.0886158953423058,0.0803039440248574,0.061465064341423,0.0343705553024189,0.00311693000540747,-0.027436889068424,-0.0526656265308982,-0.0688632699208518,-0.073623234594604,-0.0660739922866309,-0.0471074555165359,-0.0195648567035956,0.0118450370215831,0.0411727923438135,0.0625100419061146,0.0716985852468686,0.0679017614996067,0.0543389619265339,0.0376788842216863,0.0260759271944298,0.0264205517002896,0.0417853166551751,0.0700668641066705,0.104404772142899,0.135262163434713,0.153382059955024,0.152490347885775,0.130758337652279,0.0905982076630876,0.0370803160931031,-0.0242005968132263,-0.0888640305826175,-0.154469430843454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0710795345594631,0.0790817239075244,0.0842797685736054,0.0835455759946025,0.0745603245643485,0.0568069553295274,0.0318572154402385,0.00302401924573353,-0.0253955892206331,-0.0490090823016875,-0.06412665701546,-0.0683596393293649,-0.0610051712838463,-0.0432298645352806,-0.0180244635810926,0.0101529540946661,0.0361246295205065,0.0551082139027915,0.0639948436914727,0.0624110850864349,0.0531265230574106,0.0414994934188991,0.0339638734567001,0.035944008834405,0.0498786810620358,0.0740892763969174,0.102982623645771,0.128605455303739,0.143046098338294,0.140828615975692,0.1204250800053,0.0843476591177796,0.0378446044884355,-0.0132192139673792,-0.0644007883640287,-0.113796664355865,-0.161792858474175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0743692598460191,0.0793735456132875,0.082156233350615,0.0801170422321504,0.0711348021339623,0.0544441336951018,0.0310565868502306,0.00368994131277978,-0.0237306632461132,-0.0468576445824947,-0.0618107721381372,-0.0659903342253433,-0.0586581531631928,-0.0411704258942436,-0.016794860556567,0.00989360898109646,0.0339638003457762,0.0512572216068826,0.0594412917451644,0.0586939115626445,0.0517686691594182,0.0433279772636516,0.0386423188367755,0.0419761299290166,0.0551323867111725,0.0766371349817643,0.101884403497804,0.124267078489714,0.136984634399683,0.13496571294874,0.116274944413995,0.082529139571125,0.0381840505042997,-0.0110473050575047,-0.060067325397422,-0.105867110417336,-0.148043396853299,-0.188125440429512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0694415739980029,0.0777671989210923,0.0837257526560314,0.0844109544561469,0.0772433199697652,0.0609813546653441,0.0363447059162373,0.00613503746344822,-0.0251715634682089,-0.0522811255956576,-0.0702084850450487,-0.0754254042095354,-0.0667588966388721,-0.0458038176547868,-0.0167068503466728,0.0146825891715425,0.0421409301461739,0.0605836292736267,0.0673841519492285,0.063127154676113,0.0515369827940217,0.0385259028638809,0.0305539355759199,0.032714360489619,0.0470826240692141,0.0718387800256194,0.101484347952121,0.128165732555136,0.143775534927294,0.142238348261485,0.12129263294433,0.0832001896292414,0.0341261135155165,-0.0176547173365766,-0.0641830406450752,-0.100099704817424,-0.124018748110269,-0.138454853989504,-0.148157003361724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
