"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
0.0466690190099702,0.039909006028553,0.0346303143020524,0.0308441005228279,0.0283169178730187,0.0268409324923563,0.0261137439030441,0.0257888266280353,0.0256859569301521,0.0257070776790631,0.0257361326054168,0.025741685732409,0.0257586378926677,0.0257673694685124,0.0257505346695704,0.0257505353457021,0.0257673718940422,0.0257586430552289,0.0257416942963505,0.0257361427273166,0.0257070813459497,0.0256859350536924,0.0257887436816291,0.026113542944142,0.0268405329108917,0.0283162237809735,0.0308430218959346,0.0346287933065371,0.0399070404205507,0.0466666528621132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0440675149875551,0.0419611436123705,0.0398993628396437,0.0378894480244273,0.0359400959461708,0.0340617009405347,0.0322666519842124,0.0305696284837993,0.0289878456808019,0.0275411613265061,0.0262519141669533,0.0251443279237262,0.0242433096082767,0.0235725546762084,0.0231520821549683,0.0229956237978221,0.0231085424897641,0.0234869534632425,0.0241183647332279,0.0249836040404533,0.0260593937487125,0.0273208766535445,0.028743618815808,0.0303049213980125,0.031984504218751,0.0337647257788624,0.0356305099318147,0.0375691158631689,0.039569846512377,0.0416237495399432,0.0437233363258666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0489437518108878,0.0448827516111934,0.0412948578382816,0.0382005898394762,0.0355819154650075,0.0334279407512891,0.0317160558902878,0.0303936817906488,0.0294045719637583,0.0286996390963084,0.0282191125455743,0.0279006127846557,0.0277013275448719,0.0275888284347725,0.027528248585666,0.0274975384302677,0.0274940828047683,0.0275171717837735,0.0275679782761272,0.0276670753617194,0.0278478617140552,0.0281413877667449,0.0285893511075032,0.029253532947889,0.0301937389920011,0.0314597133398954,0.0331090686088675,0.0351963602774829,0.0377463929233921,0.0407724636232002,0.0442952344888595,0.0482960339835039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0422546045870039,0.0403574722405525,0.0384974746523626,0.0366802580238523,0.0349124986481753,0.0332020929287249,0.0315583634360929,0.0299922698915657,0.0285166013082482,0.0271461039692797,0.0258974759683884,0.0247891353810431,0.0238406521755956,0.0230717471147224,0.0225008348021847,0.0221432326784583,0.0220093395638372,0.022103221037172,0.0224220163035424,0.0229563580382996,0.0236916683917332,0.0246099423611731,0.0256915714111241,0.0269168731751623,0.0282671742313479,0.0297254485972755,0.0312766007992011,0.0329075037447916,0.0346068883417318,0.0363651588198712,0.0381741830137424,0.0400270841712345,0.041918047202969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0423928140317839,0.0382285369748497,0.0346171503518832,0.0315972476223467,0.0291393404831894,0.0272154598453839,0.0257919810089351,0.0247924843107379,0.0241234098225887,0.0237134908104601,0.0234992156829451,0.0234081875143689,0.0233846677538842,0.0234031480691071,0.0234424012134441,0.0234746998425853,0.0234878426330026,0.0234879100135392,0.0234748769233546,0.0234426098003527,0.023403247311855,0.0233844390642502,0.0234073169292482,0.0234972777705471,0.0237099434535724,0.0241176089596447,0.0247837170203693,0.0257795212329019,0.0271986542907253,0.0291176912071784,0.0315704610037067,0.0345851837748427,0.0381916206120757,0.0423513534292436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0332008144183141,0.0317708907398467,0.0303663645438181,0.0289909254481246,0.0276489118374476,0.0263454294764756,0.025086482701873,0.0238791135363046,0.0227315387806649,0.0216532645289349,0.0206551441423795,0.0197493312921767,0.0189490654312812,0.0182682205131877,0.0177205649229648,0.0173187367324762,0.0170730342181874,0.0169902315193593,0.0170726988906384,0.0173180755850069,0.0177195956796627,0.0182669669181951,0.0189475547255928,0.0197475918883085,0.0206532038145494,0.0216511492117527,0.0227292719134737,0.0238767158205688,0.025083972131951,0.0263428215283431,0.0276462197327541,0.0289881604406202,0.0303635361974914,0.0317680071830417,0.0331978825674108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0314195990891805,0.0301019045548887,0.0288067210950748,0.0275372243197232,0.0262971331178071,0.0250908065069491,0.0239233514443974,0.0228007382041079,0.021729916139772,0.0207189155134001,0.019776911340189,0.0189142139082369,0.01814213891194,0.0174727023890032,0.0169180917373934,0.0164898960674962,0.0161981429728618,0.0160502742395339,0.0160502669753173,0.0161981213791314,0.0164898607146534,0.0169180434960133,0.0174726423329926,0.0181420682184508,0.0189141337715061,0.0197768229078999,0.0207188198465133,0.0217298141921501,0.0228006308165712,0.0239232393480709,0.0250906903318272,0.0262970134036829,0.0275371015276789,0.0288065956184946,0.0301017767294736,0.0314194692017606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0306919287443728,0.0294399788881721,0.0282087333893202,0.0270010236508415,0.025820150671945,0.0246699667686533,0.0235549663982716,0.022480383579999,0.0214522909224064,0.0204776898826618,0.0195645743596168,0.0187219411819028,0.0179597119345905,0.0172885229745567,0.0167193408874676,0.0162628784355122,0.0159288279009941,0.0157249917243883,0.0156564562943861,0.0157249907262838,0.015928825930328,0.0162628755402265,0.016719337132472,0.0172885184353289,0.017959706691066,0.0187219353134938,0.019564567941689,0.0204776829844098,0.0214522836058572,0.0224803758998156,0.0235549584020613,0.0246699584975543,0.0258201421613327,0.0270010149310563,0.0282087244863598,0.0294399698243206,0.0306919195387539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0313520774212169,0.0301097022424769,0.0288873283887537,0.0276876040943215,0.0265136024999408,0.025368893302615,0.0242576222504584,0.0231845964317522,0.0221553715386102,0.0211763332025314,0.0202547585682333,0.0193988374920504,0.0186176254832955,0.0179208937899461,0.0173188399458768,0.0168216316191817,0.016438784010914,0.0161784169983336,0.0160464932177086,0.0160461808261888,0.0161774874475572,0.0164372592687805,0.0168195455265145,0.0173162347871738,0.0179178166344748,0.0186141248985205,0.0193949609770808,0.0202505508029008,0.0211718350337005,0.022150619542822,0.0231796228793824,0.0242524553200406,0.0253635574306432,0.0265081187874057,0.0276819907203966,0.0288816010031101,0.030103874321758,0.0313461605841356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0304312124504614,0.0292559977469224,0.0280991059967648,0.026962895245551,0.0258500916278795,0.0247638497902953,0.0237078200791016,0.0226862209583438,0.0217039137419613,0.0207664738202998,0.0198802482087417,0.0190523839818111,0.0182908063229572,0.0176041192136615,0.0170013986738517,0.0164918526203656,0.0160843380310563,0.0157867576929181,0.0156054014674828,0.015544337677256,0.0156049785027089,0.0157859214699707,0.0160831068876164,0.0164902516392102,0.0169994574056578,0.0176018694284319,0.0182882800942063,0.0190496122511063,0.0198772598442879,0.0207632951004042,0.0217005681607652,0.0226827292513897,0.023704200383316,0.0247601178748835,0.0258462611529487,0.0269589780213963,0.0280951122283101,0.029251936255536,0.0304270908702787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
