"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-0.791598719968357,-0.76929033020971,-0.747233104381024,-0.725855564663087,-0.705760280756388,-0.687621596810253,-0.672033486672843,-0.659358133994764,-0.649633022134368,-0.642567627871986,-0.637619969208238,-0.634114927168263,-0.631364191768676,-0.628764507557712,-0.625867081980874,-0.622412886088391,-0.618320255944354,-0.613610459881967,-0.608277905987426,-0.602148992275328,-0.594801659673976,-0.585608301386438,-0.57391057802289,-0.559260769772086,-0.54161553456012,-0.521380164209789,-0.499274656486029,-0.47608710861861,-0.452438485853345,-0.428669696092698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.751789314527426,-0.742605080652292,-0.733420846777247,-0.724236612902431,-0.715052379028032,-0.705868145154253,-0.696683911281278,-0.687499677409226,-0.678315443538134,-0.669131209667944,-0.659946975798527,-0.650762741929702,-0.641578508061272,-0.632394274193043,-0.623210040324834,-0.614025806456497,-0.604841572587912,-0.595657338718985,-0.586473104849635,-0.577288870979775,-0.568104637109294,-0.558920403238066,-0.549736169365973,-0.540551935492955,-0.531367701619046,-0.522183467744394,-0.512999233869232,-0.503814999993813,-0.494630766118339,-0.485446532242911,-0.476262298367531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.748367613650401,-0.739525549863667,-0.730683486076997,-0.721841422290488,-0.712999358504267,-0.704157294718468,-0.695315230933215,-0.686473167148599,-0.677631103364655,-0.668789039581364,-0.659946975798652,-0.651104912016413,-0.642262848234522,-0.633420784452861,-0.624578720671325,-0.615736656889833,-0.606894593108323,-0.598052529326742,-0.58921046554504,-0.580368401763159,-0.571526337981025,-0.562684274198563,-0.553842210415704,-0.545000146632414,-0.536158082848711,-0.527316019064674,-0.518473955280432,-0.50963189149613,-0.500789827711892,-0.491947763927784,-0.483105700143801,-0.474263636359888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.739737433206491,-0.731730548169865,-0.723723663133347,-0.715716778097097,-0.707709893061317,-0.699703008026226,-0.691696122992027,-0.683689237958885,-0.675682352926898,-0.667675467896085,-0.659668582866391,-0.6516616978377,-0.643654812809871,-0.635647927782763,-0.627641042756267,-0.619634157730307,-0.611627272704839,-0.603620387679831,-0.59561350265524,-0.587606617630998,-0.579599732607007,-0.571592847583159,-0.563585962559367,-0.555579077535587,-0.547572192511847,-0.539565307488246,-0.531558422464928,-0.523551537442049,-0.515544652419719,-0.507537767397968,-0.499530882376727,-0.491523997355838,-0.483517112335113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.827098745551146,-0.791874623490119,-0.757347979660836,-0.724517365370276,-0.69460451210247,-0.668895197760951,-0.648560007760815,-0.634420575584812,-0.626674044023164,-0.624657545169754,-0.626783305017443,-0.630758262368408,-0.634103701508911,-0.634843174530797,-0.63210426439845,-0.626358882528296,-0.619143256796358,-0.612317525605742,-0.607148863376947,-0.603617392980826,-0.600279918593438,-0.594797198616364,-0.584935455802328,-0.569630519096398,-0.549661857398279,-0.527646219869138,-0.507350340380759,-0.492602480637349,-0.486225823645948,-0.489368099198521,-0.501403749329239,-0.520349723589247,-0.543582738233297,-0.568636650023183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.833672593797931,-0.795953585586037,-0.758958437326566,-0.723775614365909,-0.691791341940241,-0.664504285861452,-0.643301370505927,-0.629168373995836,-0.622352630543347,-0.622070194579917,-0.626410695266141,-0.632583759308501,-0.637543245498796,-0.638848253097397,-0.635455673284917,-0.628086699354246,-0.618927997239188,-0.61069328196478,-0.605374199580819,-0.603202879580668,-0.60231911725171,-0.599368609064741,-0.590858371820474,-0.574741116298804,-0.551563443132854,-0.524670219711046,-0.499348240871611,-0.481241267958672,-0.474669378717858,-0.481501037477911,-0.500956283918423,-0.530300795481118,-0.566028080332159,-0.604989762841474,-0.645069162442528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.833218889486585,-0.795904236740614,-0.759169977283466,-0.724019501581437,-0.69188146373641,-0.664406349888637,-0.643144157908171,-0.629146346562848,-0.622581323145048,-0.622488916706694,-0.626800494850326,-0.632697019660216,-0.637267974861294,-0.638301636429455,-0.634938695200775,-0.62791532039237,-0.619236649027686,-0.611332277626299,-0.605973618463511,-0.603376690966578,-0.601892972719796,-0.598490333181767,-0.589912597672118,-0.574107131817237,-0.551359340298239,-0.524650418761717,-0.499042705384058,-0.480282392753057,-0.473129269618725,-0.480036907333177,-0.50066102652737,-0.532329872487836,-0.571218586692949,-0.613701519686211,-0.657325849747457,-0.701057534799805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.832619625839297,-0.795770564719103,-0.759365767394416,-0.724321410940318,-0.692089847383716,-0.664446216550946,-0.643088866754603,-0.629150175999839,-0.622762877873361,-0.622837302066275,-0.627163758312956,-0.6328639698383,-0.637097502440124,-0.637821655442513,-0.634350237388486,-0.627490709239117,-0.619164516116215,-0.611598927244763,-0.606356119881319,-0.60356299253258,-0.601670782763488,-0.597902083639357,-0.589286534948673,-0.573940244897628,-0.552110161039548,-0.526549770841345,-0.502015293815545,-0.483996485056246,-0.477099232416477,-0.483654129342028,-0.503064094439469,-0.532138351998176,-0.56628752365448,-0.601120234658836,-0.633818566754536,-0.663742006040019,-0.691981459735905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.823386327585752,-0.790213487171413,-0.757356997501583,-0.725540791666584,-0.695992273318989,-0.670275194780563,-0.649916619499854,-0.635935984406778,-0.628444196873584,-0.626476790890264,-0.628152445361811,-0.631131593776028,-0.633234226894696,-0.63300783331076,-0.630045027062581,-0.624935624268184,-0.618869604917558,-0.613036717004115,-0.608046658535545,-0.603590728282607,-0.598481618913027,-0.591072697667079,-0.57992037153482,-0.564462221955374,-0.545471523350608,-0.525119266455525,-0.506602850333832,-0.493442034070904,-0.488650144288668,-0.494027397285795,-0.509782747411629,-0.534586220094981,-0.566020270911431,-0.60127887820105,-0.637893086073521,-0.674260514072122,-0.709820269689589,-0.744818764580843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.82166684417674,-0.789318556966461,-0.75720453403481,-0.725961053205853,-0.696761310618721,-0.671175475908684,-0.65079080617099,-0.636706993059597,-0.629094801027153,-0.627004727379324,-0.62853030072673,-0.631297455000337,-0.633120680379555,-0.632593101655375,-0.629393974214778,-0.624199774014826,-0.618235139652279,-0.612638615231752,-0.607890619715396,-0.60352860896033,-0.598265750272344,-0.590476920181089,-0.578878073177587,-0.563153562845201,-0.54430552724193,-0.524599404968983,-0.507119993634515,-0.495080686379383,-0.491100347784206,-0.496657620973344,-0.511860581084645,-0.535562575730701,-0.565752852872339,-0.600085280406241,-0.636393709511486,-0.673071787985603,-0.709248269267725,-0.744743289562339,-0.779830394020618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
