method_name,1990.0,1991.0,1992.0,1993.0,1994.0,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
GWI_anthro_CGWL,6.506645222614793e-12,6.492560200577202e-10,3.4296451012494346e-10,1.270388631735564e-08,6.32592609741689e-07,3.362389115612263e-05,3.477214930631245e-05,0.00011020698362816272,0.0014307957112898939,0.0008421675376747895,0.00033513167877549877,0.0006565026698236376,0.0015892463789041057,0.0030835528478804887,0.0035136590431759794,0.01647205334158584,0.04588993262695757,0.10205989414360317,0.12504080666224157,0.2153799802811277,0.3581918987542354,0.4089278040630303,0.4799474879224461,0.557417814886554,0.6518920633284622,0.8052224159857979,0.9255484312189546,0.966809320165963,0.9830117744362107,0.9962351916716602,0.9995667233704262,0.9998684592694407,0.9999660395542617,0.999999739760221,0.999999999925655
FaIR_nonat_unB,2.2230569348065285e-13,1.3168661115473718e-13,1.7766227623057139e-12,5.873241323892824e-12,3.183435904920782e-10,8.874747293136396e-10,1.6508207734463878e-08,9.315732578235161e-08,1.1748217985272806e-07,6.550536759666484e-07,1.3385270934554504e-05,6.878133672315318e-05,0.0001767804144438238,0.0007683018709308876,0.0021274019416235544,0.005018099035625501,0.00744053414719609,0.012183575005376021,0.021305508062481958,0.09528673862219024,0.35435528376880465,0.759021805754994,0.904991584649803,0.9763945304109295,0.994161952653738,0.9990447196902974,0.9998819822149838,0.9999928179738865,0.9999993068906201,0.9999996757796457,0.999999973370365,0.9999999931963997,0.999999999565476,0.9999999999806949,0.9999999999974201
FaIR_anthro_unB,7.233138867976347e-11,3.182014245952726e-11,3.4734872370154394e-10,3.213757110996206e-09,1.4008535837764553e-08,7.436084618067167e-08,7.352488738307498e-07,4.1594909453803375e-06,6.296162148450101e-06,3.314919694862706e-05,0.0002601065343009835,0.0011184254063077146,0.0026051312142350933,0.0059256177737716555,0.010213353366489049,0.01291807208206385,0.012741210956672218,0.01995322169941062,0.05743569225038167,0.16592463545530778,0.4006467304028392,0.6988087105042876,0.8439788889607942,0.9510789183794386,0.9857067134127834,0.9927004913820459,0.9974538437788758,0.9997005902598558,0.9999479308528472,0.9999803574948861,0.9999961954708256,0.999998489616338,0.9999999219793614,0.9999999913551059,0.9999999971790936
FaIR_anthro_unB_retro,0.00047242934288540666,0.0007075817026356547,0.0011331549253314076,0.0014760335241304641,0.002148422232379326,0.0032899528464638344,0.004942902993777421,0.007391887225834508,0.011490676595614717,0.017056415048124732,0.022276495902431907,0.02476227554138728,0.019636019822170045,0.014850863969226955,0.01890536025971121,0.02898125968988825,0.04301350785589842,0.06067764203050153,0.09004542496001486,0.1348210672763707,0.20398565682079162,0.28060115188986096,0.37195189725933936,0.4522974842329721,0.5696898646553598,0.6644145546961795,0.739907002796667,0.8356266977673605,0.8973960849885936,0.935791091585036,0.9505592599787588,0.976527808469548,0.9829837879429598,0.9803571546849972,0.9816293163517714
equal_weight_comb,3.839291777120365e-23,3.6299595858825414e-22,4.2406125801511605e-20,7.339514771632855e-17,2.0671991435480215e-14,1.5742785558955257e-11,1.1646257169574919e-09,1.8732665593801733e-08,3.513050729302089e-07,1.2655330146907813e-06,9.737953478191954e-06,6.449646259370302e-05,0.00030902292210102205,0.0010374116570358173,0.002729223677020911,0.009651743184394691,0.01943982616926078,0.04502239093400163,0.08487326518238485,0.18579443120120817,0.35612890837129824,0.504439428870166,0.6202131096833345,0.7580910071688141,0.8748103226229,0.9554272018187778,0.9906076794764992,0.9985664667801278,0.9997875752865758,0.9999698769999107,0.9999989396284168,0.9999999097242823,0.9999999994689461,0.999999999997034,0.9999999999999949
PIVW_comb,5.046424897549392e-28,8.440205305107874e-28,2.664093044265073e-24,6.314118666504507e-20,1.7867304115883967e-17,1.7394824287663113e-14,1.4541713179834682e-11,1.249354550191514e-10,9.461646420443138e-10,1.4966059403807763e-08,9.020947964133801e-07,1.3128760908214279e-05,9.17969991844252e-05,0.00041597263230836823,0.0015864420891543384,0.005182006123643933,0.00946088198929097,0.0249565474108302,0.06449261336110033,0.16998015264845315,0.36090365574886296,0.577612731415556,0.715361168788959,0.8673297979776852,0.9575236024415805,0.9914629474958672,0.9989149724295565,0.9999435926328272,0.999997705002355,0.9999997525854327,0.999999997595922,0.9999999999389777,0.9999999999999915,1.0,1.0
