method_name,1990.0,1991.0,1992.0,1993.0,1994.0,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
GWI_anthro_CGWL,6.506645222614793e-12,6.492560200577202e-10,3.4296451012494346e-10,1.270388631735564e-08,6.32592609741689e-07,3.362389115612263e-05,3.477214930631245e-05,0.00011020698362816272,0.0014307957112898939,0.0008421675376747895,0.00033513167877549877,0.0006565026698236376,0.0015892463789041057,0.0030835528478804887,0.0035136590431759794,0.01647205334158584,0.04588993262695757,0.10205989414360317,0.12504080666224157,0.2153799802811277,0.3581918987542354,0.4089278040630303,0.4799474879224461,0.557417814886554,0.6518920633284622,0.8052224159857979,0.9255484312189546,0.966809320165963,0.9830117744362107,0.9962351916716602,0.9995667233704262,0.9998684592694407,0.9999660395542617,0.999999739760221,0.999999999925655
FaIR_nonat_unB,4.575647270401106e-13,6.421305986429549e-13,1.4249801865193576e-12,5.548607551578596e-11,4.131946290461917e-10,3.1635305491514553e-09,1.7650978555393422e-08,2.3901855036765546e-07,2.5284727915958675e-07,3.559328588117768e-07,4.516294098404407e-06,5.4564214021434874e-05,0.00030339676966902686,0.0014563699946063503,0.0026375819029788227,0.005816193685074484,0.006436151553573524,0.013430559708577917,0.016397894055295965,0.02723186428171826,0.19645248534450396,0.525471539571458,0.8123114068236778,0.9251476643928983,0.983387793462188,0.9945659061975468,0.9979758739210634,0.9999033995329847,0.9999911727030556,0.999999040980908,0.99999938422695,0.9999999268407983,0.9999999955406774,0.9999999991970054,
FaIR_anthro_unB,1.1714312473930011e-11,1.1999045691833263e-11,3.257445137305283e-11,5.008506179504167e-10,2.555482741769821e-09,1.2518089463078468e-08,1.3635105661506841e-07,1.71518518502142e-06,1.6157233046358478e-06,4.42161400672842e-06,5.069382152529224e-05,0.00027614703584911233,0.0012540997107436211,0.0033279284457168896,0.007152740748226891,0.010140980142811644,0.011668359191533513,0.014002155961197584,0.021581457921652426,0.05724687824765155,0.22969909145251605,0.5036312303862142,0.7554128151507925,0.8726798465816289,0.9724024938535868,0.9911933512164617,0.994091120076642,0.9990581624207054,0.9998906793124782,0.9999837501553841,0.9999901880944211,0.9999980980061935,0.9999997603261811,0.999999984246735,
FaIR_anthro_unB_retro,0.0006816174123198102,0.0009872479312482193,0.0016023012245154774,0.0021527167960438756,0.003038554014978969,0.004714831934024833,0.007036372243506328,0.01043367149245615,0.016046457945862475,0.021318967030368566,0.02343004635446334,0.02117679597613937,0.014245166503630067,0.020443493051252763,0.03151951275874391,0.04819928420044271,0.06828336254714336,0.09210256981965602,0.13220539762349823,0.1906925654141898,0.2772953571577054,0.3635155027565731,0.46419232823222495,0.5500309663663367,0.6646077214375685,0.7494797155231555,0.8146486315149493,0.8890337882440801,0.9338159267688932,0.9602982457554257,0.9693779119381408,0.9796372879536392,0.9797480432814752,0.9786471510891035,0.982606017198306
equal_weight_comb,1.2953079574283383e-23,4.910463157685179e-22,3.385128912503522e-21,1.3652648193160619e-17,1.3674187065427777e-14,4.671283974592001e-12,3.683836700901506e-10,2.0580258746583385e-08,4.374840418763262e-07,4.236766347817493e-07,2.2936500520431028e-06,2.7208205691215316e-05,0.0002543610806467668,0.0011628866989495423,0.002125616715588645,0.008131627727005456,0.017123843981545938,0.037527462714773134,0.05991448839386998,0.1319003907411411,0.3039214935522421,0.4371538646117424,0.5768326394985717,0.6883742003238218,0.8454941777403853,0.9379211842154446,0.9820442543773781,0.9968263220467822,0.9995331820623099,0.999951972280119,0.9999958457936148,0.9999997813825141,0.9999999921493581,0.99999999997634,0.9999999916825993
PIVW_comb,9.689500453557974e-29,1.7691635190514373e-27,5.110078272985882e-26,4.289455547958547e-21,1.1021760541149975e-17,3.590044756813846e-15,2.585286279308591e-12,1.959331222394713e-10,1.5956119219997806e-09,2.118522391789426e-09,8.911788548077897e-08,3.3892873462224774e-06,7.050536768679544e-05,0.0005133268999235542,0.0010614029474697866,0.004033617573251693,0.007640286699531178,0.01826612313937444,0.03544272305103203,0.09383170511402383,0.27552831645134046,0.461276323091297,0.6452216410538146,0.7695088674364611,0.9300257039111703,0.9804981259943633,0.9954506753685353,0.9996620036957289,0.9999854827652049,0.9999993011135344,0.9999999575442194,0.9999999995270723,0.999999999997874,0.9999999999999984,0.9999999981783086
