method_name,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,2031.0,2032.0,2033.0,2034.0,2035.0,2036.0,2037.0,2038.0,2039.0
GWI_anthro_CGWL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2637447472106942e-15,1.6143023584547222e-11,2.231196949420422e-10,1.700463135712038e-07,5.417204870695191e-05,,,,,,,,,,,,,,,
FaIR_nonat_unB,8.273634875013777e-21,7.332581793998116e-20,1.3199943497273212e-19,2.585827630379226e-20,3.1855160223452305e-19,1.033942543499733e-18,1.600272892226157e-17,3.69729015511689e-17,1.6997081805406877e-15,3.254741260385213e-14,2.857325310589752e-13,2.3750492609347914e-12,1.1346219601770233e-11,3.6697329268865277e-10,1.4348473890718403e-09,1.1980141817390024e-08,1.0695176800727263e-07,1.0119535330056396e-05,8.293347157227803e-05,0.0002997377974309765,,,,,,,,,,,,,,,
FaIR_anthro_unB,6.113004226624322e-16,3.062923919440613e-16,1.0585154517168894e-15,1.7003511793116762e-15,4.535137596014553e-15,3.5275324269216207e-14,3.889742223551527e-14,5.986975034074955e-13,1.650310566275541e-12,1.8909481906855496e-11,8.753073926998514e-11,7.234329175339859e-10,8.944367459410966e-09,1.285270140025671e-07,1.8004370762463258e-07,1.5790107035703484e-06,1.015403285597626e-05,0.00024188842240403064,0.0012153970378561754,0.0031110473276325357,,,,,,,,,,,,,,,
FaIR_anthro_unB_retro,6.875526848689372e-06,1.1272820844507366e-05,1.7592382045635728e-05,2.800113580532834e-05,4.4845559052384655e-05,7.438763808364509e-05,0.00013797033206631282,0.0002456921015671433,0.00043727489311947803,0.0008621155730301101,0.001636980828491257,0.0031563474281538343,0.006777787335903403,0.014152693049099298,0.018992485782259705,0.015660453714512752,0.014558786500908522,0.02665572544458574,0.05541568931114584,0.0998877276305613,,,,,,,,,,,,,,,
equal_weight_comb,1.7257800226547197e-60,2.445916845107033e-58,2.0841832781930335e-55,1.2411142295177461e-53,9.958479799498734e-50,8.563059792372761e-45,1.256614847182747e-41,1.4666967423165714e-39,3.4655521848769536e-37,4.5322410308191883e-33,6.398901325753944e-29,1.3210102627820886e-24,1.5554422320717e-20,6.007651200389491e-18,1.5602536257236797e-15,8.911235310253792e-13,7.901996806513991e-11,1.857789779648421e-08,1.7040909751236502e-06,8.031036008574487e-05,,,,,,,,,,,,,,,
PIVW_comb,1.8794876758040008e-69,2.9308028318147877e-67,8.031973571940612e-64,1.5476134815595025e-61,9.782737448555346e-57,4.612084575882042e-51,5.667244784076645e-47,2.4145037688169806e-44,5.70676339111762e-41,7.107962146798205e-36,2.8093381940493562e-31,2.3256400947178035e-27,1.1309783166747447e-22,2.457059418468136e-19,6.894346131299545e-17,4.037848659391925e-14,1.2540726909457677e-11,2.1963609062239996e-08,1.495292227019611e-06,4.998691860481223e-05,,,,,,,,,,,,,,,
