method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,3.403,0.08079674103749387,0,0,0.9988109393579072,0.9988109393579072,1.3047584988805818,0.05907183350148791,-0.002308422710945816,203.54232582537077,118.77016480901872,0.04966987028368749,0.033533092445118116,0.02389138600011394,3.455831464941341,4.635604182463766,-0.005202285973192183,-2.4166666665189496,-0.24999999983310772,-2.4166666665189496,-0.24999999983310772,-2.4166666665189496,-0.24999999983310772,-0.9583333331657319,2.121671061910585,14,122.74023925675095,0.04247171306131039,0.04362105126188676,0.0239516045285888,3.8553836278615568,3.916309270542304,0.039375403833438,-0.9999999998544808,-1.3333333331647736,-0.9999999998544808,-1.3333333331647736,-0.9999999998544808,-1.3333333331647736,-1.378205128044853,1.378205128044853,13
FaIR_nonat_unB,43/1_ERF_FaIR,c,3.019,0.09240425117164376,0,0,0.9723873695336239,0.9723873695336239,1.1222462382579483,0.07694834673717368,-0.01649499520890109,179.55939812127173,106.63562276575934,0.059929094847595114,0.048265708278384695,0.02427706321551792,3.18869713030104,3.822858268554977,-0.024546531365868075,-2.7499999998519797,1.7500000001650733,-2.7499999998519797,1.7500000001650733,-2.7499999998519797,1.7500000001650733,-1.0119047617368682,2.692950821444903,14,116.25015715856254,0.03616390485745106,0.03883766467493061,0.024337281743992783,3.2825751647569152,3.6139451786278554,0.020031158440762115,-1.333333333187511,0.6666666668334074,-1.333333333187511,0.6666666668334074,-1.333333333187511,0.6666666668334074,-1.4679487177881514,1.4679487177881514,13
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.443,0.09781089455781493,36,0,0.4541444516896168,0.4541444516896168,0.8109752078358788,0.09710441588245895,-0.03296542412073336,129.7560332537406,98.34249893426616,0.0649182338780419,0.05291299458411073,0.02810753107572895,3.0138694956511713,3.6069702791151816,-0.024347823205085068,-3.08333333318501,1.250000000165528,-3.08333333318501,1.250000000165528,-3.08333333318501,1.250000000165528,-1.1607142855459156,2.9740111067721937,14,110.96077274213222,0.03998212375247371,0.04234158521235071,0.028167749604203804,3.3093018271538837,3.5961282619825243,0.020229866601545122,-1.6666666665205412,0.1666666668338621,-1.6666666665205412,0.1666666668338621,-1.6666666665205412,0.1666666668338621,-1.6602564100954238,1.6602564100954238,13
FaIR_all_unB,43/1_ERF_FaIR,c,5.614,0.09348682568645686,0,0,0.5707491082045184,0.9929772987097828,1.0543232334051722,0.07841733991754692,0.012085500739078051,168.69171734482754,94.42945941690589,0.0739902565458422,0.05572644161288605,0.02402757892855859,2.8866175894798993,3.480112025492136,0.01954371264843186,-2.5833333331854647,-2.1666666664982586,-2.5833333331854647,-2.1666666664982586,-2.5833333331854647,-2.1666666664982586,-1.1904761903089138,1.9664219983911864,18,87.078461986118,0.08304280736512505,0.07721853441409283,0.02408779745703345,3.4610681951125573,3.3778234451128855,0.06412140245506205,-1.166666666520996,-3.2499999998299245,-1.166666666520996,-3.2499999998299245,-1.166666666520996,-3.2499999998299245,-1.6025641024041306,1.6025641024041306,17
FaIR_anthro,43/1_ERF_FaIR,c,2.435,0.09776740386661555,98,0,0.11235527220777501,0.11235527220777501,-0.5619143765200075,0.1663438596489527,-0.13900597742650184,-89.9063002432012,82.62482835166666,0.09744742869351224,0.11142347484042157,-0.07790969985473248,2.8999171261139964,1.896735081546931,-0.1304077853094589,2.416666666809988,7.8333333334926465,2.416666666809988,7.8333333334926465,2.416666666809988,7.8333333334926465,6.184523809669908,8.90600720229095,13,83.0934968077164,0.08286055730066902,0.07797353002220764,-0.07784948132625762,2.5701441528468507,2.2020368298478035,-0.08583009550282869,3.8333333334744566,6.750000000160981,3.8333333334744566,6.750000000160981,3.8333333334744566,6.750000000160981,4.243589743746882,4.243589743746882,13
FaIR_nonat,43/1_ERF_FaIR,c,3.004,0.11535308032878346,80,0,0.2717852896211993,0.2717852896211993,0.3055136894694043,0.1557980748161324,-0.1351097908491891,48.882190315104694,74.3537826648782,0.10480840600228503,0.11991422451425589,-0.08936817128748666,2.633780187495345,1.9291533300996755,-0.13816957222250031,2.583333333476503,7.916666666826131,2.583333333476503,7.916666666826131,2.583333333476503,7.916666666826131,6.779761904907657,9.216880863875481,13,76.31107854840744,0.09321870592603024,0.08859505271668837,-0.0893079527590118,2.6086177115284013,1.9130663434968767,-0.09359188241587013,4.000000000140972,6.8333333334944655,4.000000000140972,6.8333333334944655,4.000000000140972,6.8333333334944655,4.88461538477215,4.88461538477215,13
offset11y,42/1_Run_Means,c,2.548,0.03361027310958905,192,121,2.1214608138975332e-14,1.142448093128106e-09,-1.693456651073464,0.08723403664516789,0.06277749887097023,-389.49502974689676,59.46830868348704,0.055848715927858415,0.04949295173754951,0.020196144797585216,4.332523449828895,9.514335884115619,0.032274325977672116,1.5000000001443823,1.5000000001650733,1.5000000001443823,1.5000000001650733,1.5000000001443823,1.5000000001650733,-0.8571428569774427,2.696448281148452,15,-225.96933557583358,0.08248432316599413,0.084642281014373,0.02025636332606007,0.4352311578160543,14.564728531951019,0.0768520157843023,2.916666666808851,0.41666666683340736,2.916666666808851,0.41666666683340736,2.916666666808851,0.41666666683340736,-0.9999999998415555,0.9999999998415555,13
raw1y,42/1_Run_Means,c,31.638,0.11886466868714908,5,2,0.022715870354581537,0.4994843171338412,0.7745842032664944,0.10836323271270133,-4.483430281929995e-05,178.1543667512937,58.99417067242618,0.12399941651688055,0.10236962093788388,0.005462375217013867,0.8569907667244359,2.886521985052555,0.0007651901245116554,-2.7499999998519797,-0.6249999998328803,-2.7499999998519797,-2.749999999830834,-2.7499999998519797,-2.749999999830834,0.058928571596701874,2.174809054264345,33,51.54865265051212,0.13199362308447007,0.11632477647521292,0.005522593745488723,3.0394555000576653,3.467277556251081,0.04534287993114185,-1.333333333187511,-1.7083333331645463,-1.333333333187511,-3.8333333331625,-1.333333333187511,-3.8333333331625,-0.6117521365918672,0.6117521365918672,30
lag5y,42/1_Run_Means,c,6.192,0.03985067459471763,119,45,8.727049538743403e-09,2.0855320947665465e-07,0.23604163583769444,0.07506333940216793,-0.019246176014775816,54.289576242669725,-34.48076106245844,0.09133458324592571,0.07505066613063446,-0.03179253472222223,4.2290793612493225,0.6570889781677773,-0.03211170196533208,-0.41666666652076856,2.5833333334976487,-0.41666666652076856,2.5833333334976487,-0.41666666652076856,2.5833333334976487,1.4474206350869552,2.4633921360952424,17,-111.92340647639739,0.10468618251893122,0.08585459301767873,-0.031732316193747376,1.5873953010662396,0.8109850962896035,0.012465987841298109,1.0000000001437002,1.5000000001659828,1.0000000001437002,1.5000000001659828,1.0000000001437002,1.5000000001659828,1.0587606839192991,1.0587606839192991,16
lag10y,42/1_Run_Means,c,3.084,0.03433131022043155,137,73,3.0190146975595925e-11,4.354839733879493e-05,0.17579740170063424,0.07340245616442126,-0.04252917745838995,40.433402391145876,-137.27300642360225,0.09814133183185401,0.09671439728131474,-0.08023081461588544,0.8250149343129358,0.00034671466680808154,-0.0701775741577149,3.000000000143018,4.416666666829315,3.000000000143018,4.416666666829315,3.000000000143018,4.416666666829315,4.369047619212552,4.695383582368886,16,-142.63912830040096,0.11514293775136777,0.09515397019198753,-0.08017059608741058,0.0017795046198775994,0.0033785590579846606,-0.025599884351084724,4.416666666807487,3.3333333334976487,4.416666666807487,3.3333333334976487,4.416666666807487,3.3333333334976487,3.923076923233531,3.923076923233531,15
FaIR_all,43/1_ERF_FaIR,c,5.537,0.005567674348624016,160,160,3.6966336469562876e-96,3.050785741695405e-81,-12793.477301569497,0.18304513911436038,-0.1607860266242335,-2046956.3682511195,-1022120.0988008813,0.17501391640049696,0.17726845416017947,-0.16040361039345263,0.0,0.0,-0.16488381909215274,7.916666666804986,8.750000000158707,7.916666666804986,8.750000000158707,7.916666666804986,8.750000000158707,9.895833333477444,11.362483302009144,17,-1176329.74689329,0.17895991516492787,0.158157596403856,-0.16034339186497779,0.0,0.0,-0.12030612928552256,9.333333333469454,7.666666666827041,9.333333333469454,7.666666666827041,9.333333333469454,7.666666666827041,8.240384615539615,8.240384615539615,17
