method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.317,0.08446517680477607,0,0,0.9940546967895363,0.9940546967895363,1.2730312276155324,0.059835263802518246,0.008177840959131358,204.95802764610073,114.66707412454812,0.062224862461836304,0.057337882418649816,0.012809017690110256,5.152550242802077,3.931807406718048,-0.016321936525392294,-0.6666666665203138,1.3333333334903728,-0.6666666665203138,1.3333333334903728,-0.6666666665203138,1.3333333334903728,-0.18402777759197875,2.3705489479915918,24.0,126.43084452254203,0.042341882201432535,0.04169855623366504,-0.006342435024160044,4.389772722004623,4.0801176562440284,-0.010960000075387749,1.8333333334755935,1.000000000158252,1.8333333334755935,1.000000000158252,1.8333333334755935,1.000000000158252,0.29710144945675376,0.29710144945675376,23.0
FaIR_comb_unB,43/1_ERF_FaIR,c,2.416,0.07447037669723364,0,0,0.996448260419723,0.996448260419723,1.3051270857228072,0.06234594006905588,0.011844618566699792,204.90495245848075,113.2872925545761,0.0684275924945765,0.06231957697691874,0.013249446793060027,5.4706150470632116,3.868488067798338,-0.024199906941422676,-1.166666666519859,1.5000000001568878,-1.166666666519859,1.5000000001568878,-1.166666666519859,1.5000000001568878,-0.1284722220363411,2.5391038992438104,24.0,131.94192614657123,0.045712821114783274,0.044779126168327736,-0.00590200592121027,4.913708095218151,4.234099221927439,-0.01883797049141813,1.3333333334760482,1.1666666668247672,1.3333333334760482,1.1666666668247672,1.3333333334760482,1.1666666668247672,0.3478260871379857,0.3478260871379857,23.0
FaIR_anthro,43/1_ERF_FaIR,c,2.075,0.08578537680668664,0,0,0.6718416978888565,0.6718416978888565,0.9963101448208286,0.07959927547135054,-0.03411417994357335,160.4059333161534,111.13972588663749,0.06547401372598506,0.06813853723823511,-0.009485524528112362,4.14604297099927,2.8863915634489876,-0.04684402524453974,0.2500000001452918,1.833333333489918,0.2500000001452918,1.833333333489918,0.2500000001452918,1.833333333489918,0.6354166668523646,2.327559821473254,24.0,117.7225270560099,0.05105051139134712,0.05579315943840916,-0.028636977242382664,3.8298913492054645,3.236612570268066,-0.041482088794535195,2.750000000141199,1.5000000001577973,2.750000000141199,1.5000000001577973,2.750000000141199,1.5000000001577973,1.112318840760904,1.112318840760904,23.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.076,0.08577873647852574,0,0,0.8148419159120704,0.8148419159120704,1.1169381111708179,0.07217609811167096,-0.006214232405821949,179.8270358985017,108.62730385329775,0.0673564708513864,0.06128250510813962,0.018409690853286028,4.302661363073724,3.666856102965006,-0.018987553286854836,-2.0833333331859194,1.3333333334903728,-2.0833333331859194,1.3333333334903728,-2.0833333331859194,1.3333333334903728,-0.30902777759186506,2.4949601978520515,24.0,122.78329643561241,0.04227062731111451,0.039659452408515844,-0.0007417618609842718,4.0825368105760145,3.943500445632978,-0.01362561683685029,0.4166666668099879,1.000000000158252,0.4166666668099879,1.000000000158252,0.4166666668099879,1.000000000158252,0.1630434784423533,0.1630434784423533,23.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.831,0.08749546793208146,0,0,0.9988109393579072,0.9988109393579072,1.1562339030835407,0.07286916574700003,0.00854873533589338,186.15365839645006,105.29790824144376,0.07292297986235176,0.06146374698548246,0.017711292484703753,4.813274248882219,3.6975117214992435,-0.02217778833648031,-0.9166666665203138,1.3333333334903728,-0.9166666665203138,1.3333333334903728,-0.9166666665203138,1.3333333334903728,-0.2361111109251226,2.698379143117129,24.0,119.70076205127698,0.0500864496736284,0.045763969989140035,-0.0014401602295665433,4.133218290253575,3.9015550440002156,-0.016815851886475764,1.5833333334755935,1.000000000158252,1.5833333334755935,1.000000000158252,1.5833333334755935,1.000000000158252,0.24275362336999498,0.24275362336999498,23.0
FaIR_nonat,43/1_ERF_FaIR,c,2.404,0.1054786880301421,0,0,0.954336521908886,0.954336521908886,1.1089973054531683,0.06379200194312196,-0.01943898310531634,178.54856617796008,102.36466451545957,0.06205961508783202,0.06499653306689193,-0.012197694268248594,3.8733107463949947,2.93596336493848,-0.04131778232019439,0.833333333478322,1.833333333489918,0.833333333478322,1.833333333489918,0.833333333478322,1.833333333489918,0.628472222407737,2.2602006425849677,24.0,106.13755689215546,0.05226509930725573,0.05711984126368991,-0.031349146982518894,3.2996315075567435,3.0912493075476775,-0.035955845870189844,3.333333333474229,1.5000000001577973,3.333333333474229,1.5000000001577973,3.333333333474229,1.5000000001577973,1.1304347827897643,1.1304347827897643,23.0
offset11y,42/1_Run_Means,c,2.89,0.0380250848466415,195,95,8.457759176679294e-08,1.3236282000946844e-05,-0.22223362159817026,0.08301273439813468,0.034907820894588514,-51.33596658917733,91.36550158514106,0.06272455184310792,0.06994164767673985,-0.039699478463812186,2.9537778407903947,5.5812406673619,-0.06831487715244293,2.250000000143473,1.583333333489918,2.250000000143473,1.583333333489918,2.250000000143473,1.583333333489918,1.5729166668521184,2.079649521019466,24.0,6.117382311335273,0.07303399474027956,0.08126137560684199,-0.05885093117808249,1.278617906216144e-06,6.3219583207914845,-0.06295294070243838,4.75000000013938,1.2500000001577973,4.75000000013938,1.2500000001577973,4.75000000013938,1.2500000001577973,2.0724637682968656,2.0724637682968656,23.0
raw1y,42/1_Run_Means,c,31.835,0.11577049896397305,0,0,0.9484703725805834,0.9484703725805834,0.8104054915971459,0.10672281287123093,-0.004279322916182217,187.2036685589407,78.75935379265938,0.10145354974906087,0.10474464957779658,-0.001110629066006168,2.8724624508599237,0.26926132885027465,-0.004699993133544922,0.16666666681203424,-1.4999999998403837,1.4166666668108974,-1.4999999998403837,-1.083333333186829,-1.4999999998403837,-0.08564814796319331,1.4210229408866353,51.2,71.3732105583585,0.11041074199953271,0.11486480553170851,-0.020262081780276466,0.1267976589332426,0.21030040085257687,0.0006619433164596234,2.6666666668079415,-1.8333333331725044,3.9166666668068046,-1.8333333331725044,1.4166666668090784,-1.8333333331725044,0.4613526571854468,0.4613526571854468,48.2
lag5y,42/1_Run_Means,c,6.175,0.04485275790833771,125,44,7.582060277988285e-17,9.370822565122053e-07,0.07314630944644122,0.07046282656472865,-0.03284079181226938,16.896797482127923,-64.2182787482881,0.08087430319733714,0.08571976977392551,-0.06032774671093448,2.002486508964432,6.502976584392226,-0.06724821329116822,1.7500000001439275,1.5825207810848951e-10,1.7500000001439275,1.5825207810848951e-10,1.7500000001439275,1.5825207810848951e-10,1.9131944446292077,2.494148244125893,25.0,-310.3272766871705,0.10107693948737019,0.10473789334311827,-0.07947919942520477,1.6691397103742946e-06,6.088875042147985,-0.06188627684116367,4.250000000139835,-0.3333333331738686,4.250000000139835,-0.3333333331738686,4.250000000139835,-0.3333333331738686,2.3623188407597966,2.3623188407597966,24.0
lag10y,42/1_Run_Means,c,2.793,0.03872821787793226,173,105,2.8023710844852393e-41,4.235758744041749e-09,-1.7889096295960256,0.09783411376708875,-0.06807391490037372,-413.2381244366819,-581.7979178375736,0.14300842901966257,0.15824214040951295,-0.13530721769228085,0.008544955061545506,0.3964007694375134,-0.16021009385585785,4.416666666808169,4.000000000154614,4.416666666808169,4.000000000154614,4.416666666808169,4.000000000154614,4.625000000184333,4.755114206073337,24.0,-947.3558063247597,0.1607499934262798,0.1712970608590342,-0.15445867040655117,3.015213956030723e-24,0.6072962453788978,-0.15484815740585328,6.916666666804076,3.6666666668224934,6.916666666804076,3.6666666668224934,6.916666666804076,3.6666666668224934,5.166666666846239,5.166666666846239,23.0
