method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6038882276956075,0.02853446102810406,0,0,0.986184241087315,0.986184241087315,2.3717813562224785,0.021019991894524033,-0.0007650224483130517,524.1636797251678,213.85640582203735,9.508075229796244,10.205500771573046,-0.002515275137765067,0,0
raw1y,42/1_Run_Means,c,25.256468573801833,0.1366826297177785,3,0,0.3497065952279326,0.5871640752630847,0.6376492381450044,0.127516336364867,0.0008336167758102911,147.29697401149602,64.681191703845,2.1591914729940527,2.9564584924385042,0.010453301668167114,0,0
raw1y,42/1_Run_Means,r,25.256468573801833,0.1366826297177785,3,0,0.3497065952279326,0.5871640752630847,0.6376492381450044,0.127516336364867,0.0008336167758102911,147.29697401149602,64.681191703845,2.1591914729940527,2.9564584924385042,0.010453301668167114,0,0
cent21y,42/1_Run_Means,r,1.3283836956593764,0.031253847902455806,0,0,0.9991711187185363,0.9991711187185363,2.566634008793996,0.004155369345141739,-6.870776543381636e-05,592.8924560314131,241.73114216544604,11.62772644703722,10.705541783522914,-0.0004345029592514038,0,0
lag5y,42/1_Run_Means,c,5.1440853992647515,0.04907226442063619,98,31,1.576651472970087e-06,0.00026353794071682144,0.7092398270678173,0.07048420628184031,-0.013947644472163517,163.83440005266579,37.508372990941396,4.305718992436941,6.07772714762508,0.007801023125648498,0,0
cent20y,42/1_Run_Means,r,1.0,0.031740478139506714,0,0,1.0,1.0,2.559675074829634,0.0,0.0,591.2849422856455,241.6364730399952,11.327028348813489,10.64590129738647,0.0,0,0
lag10y,42/1_Run_Means,c,2.7903073849223046,0.04009529278752467,100,13,0.0009542074955606599,0.0205002978387409,1.1732647202108606,0.05778767813742057,-0.0314721195834832,271.0241503687088,83.98014198194265,1.7654789268778834,3.0411610238100932,0.0047270506620407104,0,0
OLS_hinge75,42/2_LT_Fits,c,2.195629693619257,0.036993365462380835,77,49,3.9415179241412614e-23,1.5838289184889956e-21,-5.998314335947468,0.13342285692589081,0.057709250823428225,-935.737036407805,-1051.1411912425526,2.9488690164449913,7.682037440534561,0.2424101271434372,0,0
OLS_hinge75,42/2_LT_Fits,r,0.6365610508625935,0.026644997021121556,125,101,1.397338268678914e-34,1.9166851232208653e-33,-14.038712048785033,0.13969423783014828,-0.016489049315913606,-2190.0390796104653,-1959.8681783877157,5.660450348917521e-08,1.4417912693599808,-0.017843848891504165,0,0
OLS_refit,42/2_LT_Fits,c,0.6641092598951753,0.030498513718687514,132,107,1.0597904232560917e-30,4.433433379414186e-23,-11.580975872076259,0.15671536068982514,-0.037878093652927186,-1632.9175979627526,-1552.3859023618138,5.591445004675615,2.8647475082806203e-10,0.10953622267867305,0,0
