method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,2.62,0.07862090310536321,0,0,0.8323170731707317,0.8323170731707317,1.2163150347379066,0.0695526357012477,-0.05773698659903865,189.74514541911344,126.45860481201744,0.04677802026484189,0.05133283717137547,-0.0350492599340215,4.24078915267807,3.1245099921682113,-0.06039639883205485,-1.7499999998537987,2.66666666682886,-1.7499999998537987,2.66666666682886,-1.7499999998537987,2.66666666682886,1.7756410257987822,2.8445291621832434,13.0,132.42037832916492,0.029972815156514544,0.02637920642213903,-0.012042549457666156,4.335753663632535,4.454150773628026,-0.01659669809504551,-1.416666666521678,0.3333333335003772,-1.416666666521678,0.3333333335003772,-1.416666666521678,0.3333333335003772,0.24358974374940073,0.24358974374940073,13.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.684,0.08991796784482523,0,0,0.5299813147613386,0.5299813147613386,0.9398657862066783,0.09129593968738614,-0.07239901998490662,150.37852579306852,116.30512491261622,0.04853780287765866,0.05362442453458694,-0.036026723810311405,3.562703580918737,2.865929533814874,-0.06267420571793059,-1.7499999998537987,3.00000000016189,-1.7499999998537987,3.00000000016189,-1.7499999998537987,3.00000000016189,1.762820512978176,2.827954925469265,13.0,121.55260786629594,0.032305177479074104,0.028955682680901408,-0.013020013333956063,3.597628962363259,3.9904828308551674,-0.01887450498092124,-1.416666666521678,0.6666666668334074,-1.416666666521678,0.6666666668334074,-1.416666666521678,0.6666666668334074,0.23076923092879462,0.23076923092879462,13.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.572,0.09121076354959318,0,0,0.8160126694306402,1.0,1.1859917918823024,0.06569779122184753,-0.0424220835716138,189.7586867011684,114.4611768056026,0.048661506909729396,0.053873769436311954,-0.033817471706613214,3.3797686027833245,3.058984673092017,-0.06319052526670883,-1.7499999998537987,2.0833333334958297,-1.7499999998537987,2.0833333334958297,-1.7499999998537987,2.0833333334958297,1.871794871953223,3.4021737647492967,14.0,119.94914347031002,0.03173500709236523,0.028793807617169608,-0.01081076123025787,3.3991328976587947,3.7899737015734316,-0.019390824529699487,-1.416666666521678,-0.24999999983265297,-1.416666666521678,-0.24999999983265297,-1.416666666521678,-0.24999999983265297,0.33974358990384157,0.33974358990384157,14.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.163,0.09526957735499565,53,0,0.11414982164090369,0.11414982164090369,0.42744292304719506,0.11634092324690903,-0.08774135658642324,68.39086768755121,110.64268984972671,0.05030329166690354,0.05590568061850441,-0.03335324339417136,3.4151147388479135,3.392019141516347,-0.06533299759670931,-2.083333333186829,2.916666666828405,-2.083333333186829,2.916666666828405,-2.083333333186829,2.916666666828405,1.7307692309271856,3.173743778776899,13.0,112.3001311508777,0.03503874106969188,0.031012578341180715,-0.010346532917816018,3.521514329426182,3.5107461638581756,-0.021533296859699964,-1.7499999998547082,0.5833333334999224,-1.7499999998547082,0.5833333334999224,-1.7499999998547082,0.5833333334999224,0.19871794887780408,0.19871794887780408,13.0
offset11y,42/1_Run_Means,c,2.843,0.033105389203103436,187,124,1.247984544987925e-05,0.0004847386946290584,-0.6484336084704813,0.0829706184027457,0.06438114603517554,-149.1397299482107,96.00220943051998,0.04491851979635744,0.04667195839631923,0.022307568945065893,2.139270765112304,9.473480041824144,0.04347424247048108,-3.916666666518495,-1.7499999998340172,-3.916666666518495,-1.7499999998340172,-3.916666666518495,-1.7499999998340172,-0.647435897278036,2.0434646713283247,13.0,-113.88688504118605,0.06892770004637536,0.07922360440928451,0.04531427942142123,3.870932116995197,0.12924739419320252,0.08727394320749042,-3.583333333186374,-4.0833333331625,-3.583333333186374,-4.0833333331625,-3.583333333186374,-4.0833333331625,-2.1794871793274173,2.1794871793274173,13.0
raw1y,42/1_Run_Means,c,36.045,0.1085208654044651,0,0,0.7228722640847267,0.8742236161745939,0.8896091983034279,0.09915922503906069,-0.00045782006305197364,204.6101156097884,92.22103614190591,0.08466197554739929,0.0699571151787068,0.0038903893364800207,3.831586690889094,3.736538012288235,0.007031593322753877,-1.749999999853647,-0.7499999998349267,-11.333333333178189,-2.5833333331665926,-11.333333333178189,-2.5833333331665926,-0.5411324784733248,1.582654909719616,34.3,84.18929012090288,0.09469554339832108,0.08170223879362609,0.026897099812835362,3.7518632405156365,2.34306741175913,0.05083129405976322,-1.4166666665215264,-3.0833333331634094,-10.999999999846068,-4.916666666495075,-10.999999999846068,-4.916666666495075,-2.073183760522706,2.073183760522706,34.3
lag5y,42/1_Run_Means,c,6.344,0.0413958865953268,103,18,8.327169597842057e-06,0.0038627563250779777,1.0944557704227826,0.055726185385037035,-0.018930375472359037,251.72482719724002,69.07679548204196,0.05466258402847365,0.04736420744286053,-0.03202025519476998,1.7400036037983626,13.342915490686865,-0.021372795104980476,1.6666666668099879,0.16666666683113363,1.6666666668099879,0.16666666683113363,1.6666666668099879,0.16666666683113363,1.4423076924638631,2.375196798043385,14.0,95.38935064778448,0.05686804287745668,0.05260534387053108,-0.009013544718414633,0.3045210263668632,7.3491306762837185,0.02242690563202887,2.0000000001421085,-2.166666666497349,2.0000000001421085,-2.166666666497349,2.0000000001421085,-2.166666666497349,-0.0897435895855184,0.0897435895855184,14.0
FaIR_nonat,43/1_ERF_FaIR,c,2.703,0.1123178199152365,157,0,0.1585414189456996,0.1585414189456996,-0.49667975515909346,0.20132851118777814,-0.19169461736388008,-79.46876082545495,36.677118016883334,0.15311315282602403,0.15713144790795985,-0.14960677972330017,2.78181617979632,1.3106174643487356,-0.17630135795134416,5.33333333347332,10.583333333488099,5.33333333347332,10.583333333488099,5.33333333347332,10.583333333488099,9.134615384747454,10.657974222714238,12.0,53.61260946982629,0.1300158211719298,0.12590582913864118,-0.12660006924694484,2.681787426600667,1.9521868653526586,-0.1325016572143348,5.66666666680544,8.250000000159616,5.66666666680544,8.250000000159616,5.66666666680544,8.250000000159616,7.9871794873138064,7.9871794873138064,12.0
FaIR_anthro,43/1_ERF_FaIR,c,2.147,0.09534903081530512,153,49,0.04406316808944625,0.04406316808944625,-3.022966880782454,0.20825653714115852,-0.19374717891479895,-483.6747009251926,33.50428535351496,0.14437598435577453,0.14895640170393207,-0.13937966851587377,2.8378375077034783,1.07069425831825,-0.17136692096928102,3.416666666808169,10.750000000154614,3.416666666808169,10.750000000154614,3.416666666808169,10.750000000154614,8.660256410388946,10.46118691286675,12.0,53.57646523755133,0.12109377862735057,0.11694954803939257,-0.11637295803951844,2.7321845095236004,1.775255628930135,-0.12756722023227168,3.7500000001402896,8.416666666826131,3.7500000001402896,8.416666666826131,3.7500000001402896,8.416666666826131,7.512820512955299,7.512820512955299,12.0
lag10y,42/1_Run_Means,c,3.166,0.03405056416750569,115,64,4.5260708123798466e-14,1.0858150121516255e-05,0.10593072452812205,0.06413939234698919,-0.04111836640731148,24.36406664146807,-213.46569220296038,0.0873622444950086,0.07812441429849384,-0.07836007859971789,0.011422436540716225,1.2641571655203059,-0.05820957183837894,5.916666666805895,3.5000000001614353,5.916666666805895,3.5000000001614353,5.916666666805895,3.5000000001614353,4.1794871796417175,4.386508063675923,13.0,-121.92353290639811,0.07589356372881827,0.06477954337874682,-0.05535336812336255,0.002868745953866885,11.342066915103258,-0.014409871101369588,6.250000000138016,1.1666666668329526,6.250000000138016,1.1666666668329526,6.250000000138016,1.1666666668329526,2.647435897592336,2.647435897592336,13.0
