method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
EBMKF_ta4,43/2_Kalman,c,2.917,0.043831344353700154,19,0,0.2546926889254316,0.413082026837393,1.841525664417016,0.03683939526732616,0.013520839110803633,425.3924284803307,176.0962574737823,0.033887231926610695,0.03316589223798348,0.00953710178817846,13.553062113007604,12.10349289254535,-0.0006341043643003808,-0.16666666652281492,-0.24999999984220267,-0.16666666652281492,-0.24999999984220267,-0.16666666652281492,-0.24999999984220267,-0.2681159418484541,1.2031058839688114,23.0,100.13402617079585,0.050351200571225434,0.04824343598190269,0.03272337059463597,13.183020936004766,0.29134846764933386,0.026048115498637513,0.0833333334769577,-1.6666666665059893,0.0833333334769577,-1.6666666665059893,0.0833333334769577,-1.6666666665059893,-1.137681159238068,1.137681159238068,23.0
GWI_anthro_CGWL,43/3_Human_Induced,c,1.983,0.05644759184613608,0,0,0.9879041328279443,0.9879041328279443,1.6826851538795757,0.04134839531467192,-0.003304528232455002,237.25860669702018,164.50890837468307,0.03568693459196395,0.039747240832597244,-0.00853143293941639,5.3285470209350265,6.940428047220682,-0.03351203823164518,-2.666666666520541,0.6666666668234029,-2.666666666520541,0.6666666668234029,-2.666666666520541,0.6666666668234029,0.293478261050268,1.3124496770332328,23.0,165.77205849135703,0.037120774725650556,0.03783694661028363,0.014654835867041117,5.723346017150808,8.158381812157433,-0.006829818368707286,-2.4166666665207686,-0.7499999998403837,-2.4166666665207686,-0.7499999998403837,-2.4166666665207686,-0.7499999998403837,-0.5760869563393459,0.5760869563393459,23.0
GWI_anthro_SR15,43/3_Human_Induced,c,1.76,0.052833428526508075,0,0,0.5162587822484456,0.662822044430996,1.546357566363478,0.05155673564415011,-0.0008487938400680527,218.0364168572504,164.32257240836566,0.0377266043008936,0.04271769522325963,-0.016600138017451253,5.672309176985392,6.864021650455606,-0.04201197216293565,-2.249999999854026,0.833333333489918,-2.249999999854026,0.833333333489918,-2.249999999854026,0.833333333489918,0.5797101451082851,1.355343691466113,23.0,170.35313716402442,0.033831958108387725,0.036381114484351974,0.006586130789006257,6.091982183442343,8.624893486135258,-0.015329752299997756,-1.9999999998542535,-0.5833333331738686,-1.9999999998542535,-0.5833333331738686,-1.9999999998542535,-0.5833333331738686,-0.28985507228132873,0.28985507228132873,23.0
GWI_anthro,43/3_Human_Induced,c,1.857,0.053788490024285755,0,0,0.9066799302033883,0.9066799302033883,1.5952552740802712,0.048488190591689795,-0.0031501118255752997,224.93099364531824,163.30030598619032,0.03850954463517407,0.043406710970923766,-0.01621646441560421,5.651339511335585,6.731146379192924,-0.04253002829724456,-2.249999999854026,0.833333333489918,-2.249999999854026,0.833333333489918,-2.249999999854026,0.833333333489918,0.5724637682967371,1.3974614667256642,23.0,168.73896714547732,0.03507581617544106,0.03696149877242453,0.006969804390853298,6.040300519358998,8.547951956877089,-0.015847808434306665,-1.9999999998542535,-0.5833333331738686,-1.9999999998542535,-0.5833333331738686,-1.9999999998542535,-0.5833333331738686,-0.29710144909287683,0.29710144909287683,23.0
lowess1dt36wnc,42/3_ST_Fits,c,3.567,0.06567914400159591,2,0,0.16580144438666536,0.9114312189375898,1.6239801019398368,0.04634734955272324,-0.013031365952564876,375.1394035481023,160.81983690223316,0.043612066896579565,0.04509879243390023,-0.010087235288305596,6.810055571889643,6.939401241004386,0.002281498908996582,0.7500000001432454,0.41666666682385767,0.7500000001432454,0.41666666682385767,0.7500000001432454,0.41666666682385767,0.2137681161222704,1.320248293174381,24.0,139.15526220956795,0.05098944867299359,0.05230618298245028,0.013099033518151913,5.272902419482053,4.25748496496578,0.028963718771934478,1.000000000143018,-0.9999999998399289,1.000000000143018,-0.9999999998399289,1.000000000143018,-0.9999999998399289,-0.6557971012673435,0.6557971012673435,24.0
GWI_tot_CGWL,43/3_Human_Induced,c,2.013,0.05513836027684302,0,0,0.9761749612723285,0.9761749612723285,1.635536550566556,0.04640504478443225,0.009519409039784004,230.6106536298844,157.2669018316066,0.04022745762401381,0.04056885144333972,0.013187882025223266,4.5362110406116685,8.700412605109065,-0.01467181785188294,-4.499999999852207,1.5734258340671659e-10,-4.499999999852207,1.5734258340671659e-10,-4.499999999852207,1.5734258340671659e-10,-0.5289855070651732,1.7101218986068731,23.0,143.19002477611497,0.05252898833157085,0.04991133449363599,0.036374150831680774,5.186744013168746,4.895966608941929,0.012010402011054955,-4.2499999998524345,-1.416666666506444,-4.2499999998524345,-1.416666666506444,-4.2499999998524345,-1.416666666506444,-1.398550724454787,1.398550724454787,23.0
GAM_AR0,42/4_GAM_AR1,c,5.508,0.05109671203099017,7,2,0.08444604339988311,0.4353363876122148,1.4970442691041161,0.0551983643496869,-0.011638428145044368,317.3733850500726,154.13705317268506,0.044867618639509096,0.047487358988853534,-0.003831628439358104,5.7735316887045425,8.387920998336584,0.01616534036516911,0.8333333334762756,-0.08333333317568759,0.8333333334762756,-0.08333333317568759,0.8333333334762756,-0.08333333317568759,-0.0072463766311715435,1.2970027692968498,26.0,121.42266843943555,0.058849299952586046,0.06363038437261787,0.019354640367099402,4.832637733541725,1.4715582448300113,0.042847560228107005,1.0833333334760482,-1.4999999998394742,1.0833333334760482,-1.4999999998394742,1.0833333334760482,-1.4999999998394742,-0.8768115940207855,0.8768115940207855,26.0
GWI_tot_SR15,43/3_Human_Induced,c,1.951,0.051812690053796816,11,3,0.05519665389190398,0.28049519757377095,1.4725648814267518,0.05295622297658805,0.020048942228402856,207.631648281172,154.1229906628672,0.042601281305744955,0.04003525890734069,0.015110047223146891,4.426842680941291,8.930090428860648,-0.016384512663645035,-4.416666666518722,1.5734258340671659e-10,-4.416666666518722,1.5734258340671659e-10,-4.416666666518722,1.5734258340671659e-10,-0.5072463766303115,1.754394069364534,23.0,140.33130954343724,0.054722490801351616,0.049815416580477966,0.038296316029604406,5.09151316752925,4.52100420306296,0.01029770719929286,-4.16666666651895,-1.416666666506444,-4.16666666651895,-1.416666666506444,-4.16666666651895,-1.416666666506444,-1.3768115940199253,1.3768115940199253,23.0
etrend30y,42/3_ST_Fits,c,3.073,0.04279491569767296,10,0,0.17922346241184328,0.17922346241184328,1.6376852629931853,0.04863209479920514,-0.01501449574190474,347.1892757545553,153.37115848810907,0.04590784796183878,0.04478175366946297,-0.013923381436423792,7.721332034263382,6.37134667760728,-0.0006058232630444139,0.9166666668097605,0.6666666668234029,0.9166666668097605,0.6666666668234029,0.9166666668097605,0.6666666668234029,0.2173913045281532,1.466205461107926,23.0,142.02028997253151,0.05011012756856572,0.04781444960493004,0.009262887370033716,6.176947034361186,6.462588380466962,0.02607639659989348,1.1666666668095331,-0.7499999998403837,1.1666666668095331,-0.7499999998403837,1.1666666668095331,-0.7499999998403837,-0.6521739128614606,0.6521739128614606,23.0
lowess1dt30wnc,42/3_ST_Fits,c,4.147,0.0641893006771082,2,0,0.1021446941681699,0.8971952464998046,1.587299382059182,0.04845306733940707,-0.010109427293562996,366.66615725567107,153.08519834025918,0.046744489470748316,0.049899856462121195,-0.006411938876896114,6.904028960216478,7.37515084637867,0.00414198637008667,0.6666666668097605,1.5734258340671659e-10,0.6666666668097605,1.5734258340671659e-10,0.6666666668097605,1.5734258340671659e-10,0.19927536249903585,1.4341946350728905,25.0,123.53680114642714,0.05650622222879072,0.06032585193746581,0.016774329929561398,5.394995769312144,1.94364001657809,0.030824206233024565,0.9166666668095331,-1.416666666506444,0.9166666668095331,-1.416666666506444,0.9166666668095331,-1.416666666506444,-0.670289854890578,0.670289854890578,25.0
GWI_tot,43/3_Human_Induced,c,3.045,0.053239486426746876,21,6,3.5733248240354953e-06,0.05701889892001074,1.2853883399558814,0.060402600942366616,0.01822531450870434,181.2397559337793,152.78929631621423,0.04232331225410806,0.04254441038404677,0.015863512544041336,4.8377614648014955,8.34093762312127,-0.01659196710734836,-4.499999999852207,-0.24999999984220267,-4.499999999852207,-0.24999999984220267,-4.499999999852207,-0.24999999984220267,-0.4927536230071758,1.7519830034407857,23.0,136.14656430758572,0.0550708653008954,0.05217910500207896,0.039049781350498844,5.227254085078296,3.853443838488293,0.010090252755589535,-4.2499999998524345,-1.6666666665059893,-4.2499999998524345,-1.6666666665059893,-4.2499999998524345,-1.6666666665059893,-1.3623188403967896,1.3623188403967896,23.0
offset11y,42/1_Run_Means,c,2.825,0.04001553954025002,166,88,3.793751406255581e-09,4.441918748021489e-05,-0.14920908175227954,0.08189495999304372,0.038518552321666504,-34.46729788477657,150.64099016254116,0.051122491161801814,0.05841906512914503,-0.03158600055254423,18.239368358034444,3.8204572994284782,-0.04868001341819763,-0.4166666665223602,1.1666666668229482,-0.4166666665223602,1.1666666668229482,-0.4166666665223602,1.1666666668229482,1.1304347827892898,1.726813266809073,24.0,142.94649655046385,0.04598244451018732,0.04889817958231677,-0.008399731746086717,21.415250829981456,5.911789553050969,-0.021997793555259736,-0.16666666652258755,-0.24999999984083843,-0.16666666652258755,-0.24999999984083843,-0.16666666652258755,-0.24999999984083843,0.2608695653996758,0.2608695653996758,24.0
Kal_flexLin,42/5_Kalman,c,5.148,0.051925582581174703,6,0,0.18599553720627288,0.46362155164966645,1.6275649955631835,0.04738244805851989,-0.0077300542055494985,375.96751397509536,150.17479610527852,0.04631084335668241,0.04959981857448218,-0.009456897271911499,5.588015207557743,7.888235196481527,-0.0010564506378562433,0.7500000001432454,-0.1666666665091725,0.7500000001432454,-0.1666666665091725,0.7500000001432454,-0.1666666665091725,0.2101449277164173,1.2709595447204929,26.0,133.5049736235709,0.05500876911454129,0.059397479811958906,0.01372937153454601,4.820451624696585,1.4797734721470888,0.02562576922508165,1.000000000143018,-1.583333333172959,1.000000000143018,-1.583333333172959,1.000000000143018,-1.583333333172959,-0.6594202896731965,0.6594202896731965,26.0
GAM_AR1,42/4_GAM_AR1,c,5.438,0.054206782235523374,9,0,0.20345518159366818,0.30462942083204875,1.5292320357468017,0.049945814817285,-0.01615214092288128,324.19719157832196,150.03789634872314,0.04381285899768017,0.04418414465817295,-0.013143733546276685,6.150598833116217,6.564128971662393,0.000295923193260883,0.41666666681021525,0.41666666682385767,0.41666666681021525,0.41666666682385767,0.41666666681021525,0.41666666682385767,0.3043478262670068,1.1287845629078337,25.0,142.22057009368456,0.049966781585198114,0.051428928537340136,0.010042535260180821,5.606229601090301,4.394143048762727,0.026978143056198778,0.6666666668099879,-0.9999999998399289,0.6666666668099879,-0.9999999998399289,0.6666666668099879,-0.9999999998399289,-0.565217391122607,0.565217391122607,25.0
GWI_anthro_AR6,43/3_Human_Induced,c,1.39,0.046459260611394645,93,38,0.00017326825198560092,0.00038642798027912844,0.28433299824693287,0.08791075137214226,0.04002796344641198,40.090952752817536,149.48762151974506,0.04931962646628816,0.05167061962274702,-0.004532247463191471,4.265336037139438,7.298122478563004,-0.05201826613399867,-3.1666666665200864,0.7500000001568878,-3.1666666665200864,0.7500000001568878,-3.1666666665200864,0.7500000001568878,0.4347826088769481,1.8164572410248545,23.0,138.92902632603065,0.051983431701050374,0.0475130112994351,0.018654021343266037,4.983303268976365,9.395349998780517,-0.025336046271060775,-2.916666666520314,-0.6666666665068988,-2.916666666520314,-0.6666666665068988,-2.916666666520314,-0.6666666665068988,-0.4347826085126658,0.4347826085126658,23.0
lowess1dt26wnc,42/3_ST_Fits,c,4.684,0.06285498587925348,7,2,0.06361083720749366,0.25656289578074004,1.514270250716643,0.05171535640766501,-0.008455713358415428,349.79642791554454,142.91059851316612,0.05068200692183022,0.05488346476479867,-0.004847256691901238,7.303932400854788,6.417810381576625,0.003607124090194702,0.5833333334767303,-0.3333333331756876,0.5833333334767303,-0.3333333331756876,0.5833333334767303,-0.3333333331756876,0.11413043496284682,1.5143486426936883,25.0,108.39335396855115,0.06140575754731381,0.06683683196713817,0.018339012114556272,5.794600128319662,0.6743521387873722,0.030289343953132597,0.833333333476503,-1.7499999998394742,0.833333333476503,-1.7499999998394742,0.833333333476503,-1.7499999998394742,-0.7554347824267671,0.7554347824267671,25.0
lowess1dg20wnc,42/3_ST_Fits,c,2.693,0.0641951464236744,21,2,0.0771023257085153,0.35274477037150515,1.466240348597346,0.054889688792979896,-0.027861700479941062,338.70152052598695,140.24399987040755,0.054102948522548294,0.047957852347316386,-0.03545285974230085,9.944673333151394,3.160575450106665,-0.019710928201675415,0.5833333334767303,1.4166666668229482,0.5833333334767303,1.4166666668229482,0.5833333334767303,1.4166666668229482,0.9184782610492992,1.427521288554194,24.0,161.0568236524282,0.0444600432381118,0.03690792090973649,-0.012266590935843341,8.33153199635239,8.205659752192643,0.00697129166126248,0.833333333476503,1.5916157281026244e-10,0.833333333476503,1.5916157281026244e-10,0.833333333476503,1.5916157281026244e-10,0.04891304365968529,0.04891304365968529,24.0
etrend15y,42/3_ST_Fits,c,6.145,0.058012212868350004,11,1,0.050007171812915995,0.22720288029851585,1.3619642698035508,0.06080087803717101,-0.005997380322575492,309.16588924540605,129.95616137735914,0.060287400347475206,0.06497516364253858,-0.0035366808975131592,6.2938710377830445,3.938053416910721,0.0023112219572075433,0.25000000014370016,-0.41666666650871775,0.25000000014370016,-0.41666666650871775,0.25000000014370016,-0.41666666650871775,0.1672705315814657,1.660983163624999,27.0,113.18166696362394,0.0720591669772859,0.07895423829379244,0.01964958790894435,5.934872170610819,0.6777414888137419,0.02899344182014544,0.5000000001434728,-1.8333333331725044,0.5000000001434728,-1.8333333331725044,0.5000000001434728,-1.8333333331725044,-0.7022946858081481,0.7022946858081481,27.0
CGWL10y_sfUKCP,44/44_EarthModel_CGWL,c,5.958,0.053961454636671326,0,0,0.9894736842105263,0.9894736842105263,1.6403145200378295,0.04542798727945032,0.009167938719672914,360.86919440832247,125.8280230524492,0.05862550482950692,0.06650431770284557,0.02234792575407564,5.827401778223497,5.14631586264421,0.06432668158882543,0.33333333347673033,-0.08333333317568759,0.33333333347673033,-0.08333333317568759,0.33333333347673033,-0.08333333317568759,-0.9112318838783425,1.8469724867305373,27.0,100.87955682568683,0.07695175178386822,0.08701029114685555,0.04683638192294688,5.313933463637927,2.2334177430056683,0.09424275875091549,0.583333333476503,-1.4999999998394742,0.583333333476503,-1.4999999998394742,0.583333333476503,-1.4999999998394742,-1.7807971012679564,1.7807971012679564,27.0
FaIR_comb_unB,43/1_ERF_FaIR,c,1.959,0.07229651756233944,0,0,0.9988109393579072,0.9988109393579072,1.3977208580876623,0.05350816082016105,0.00906017272855892,219.442174719763,123.9970333582722,0.05720196664260922,0.05379627259639493,0.016126586353835487,3.4830181471850326,3.4520858419953266,-0.01436517890656187,-5.3333333331847825,1.6666666668224934,-5.3333333331847825,1.6666666668224934,-5.3333333331847825,1.6666666668224934,-0.4746376809786912,2.3435980224212254,23.0,119.76804999460037,0.06285206259917818,0.05122595947400827,0.039312855160292995,3.8527114317363633,5.514595532872201,0.012317040956376025,-5.08333333318501,0.2500000001587068,-5.08333333318501,0.2500000001587068,-5.08333333318501,0.2500000001587068,-1.344202898368305,1.344202898368305,23.0
