method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,4.148,0.08130078028988952,0,0,0.9899524061343205,0.9899524061343205,1.2675198182404654,0.06320356928407854,-0.0318908975446897,197.73309164551262,124.56353785530798,0.03738036728460104,0.030524660164548658,-0.004617987794173287,4.102470599850389,3.8417678893798604,-0.012874984690444536,1.418811734765768e-10,0.3333333334958297,1.418811734765768e-10,0.3333333334958297,1.418811734765768e-10,0.3333333334958297,-0.2179487177849331,1.5142662040335446,15.0,110.32520447347326,0.06625977322265662,0.07488303319402798,0.03120412750347318,3.281558036377349,3.1525358170076307,0.013887859077333147,-2.4999999998531166,-4.74999999982856,-2.4999999998531166,-4.74999999982856,-2.4999999998531166,-4.74999999982856,-2.012820512657719,2.012820512657719,15.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,3.054,0.09282699236985337,4,0,0.4756242568370987,0.6848989298454221,1.0409792562038833,0.0830762903434316,-0.04505310908004219,166.55668099262132,114.02705233993,0.04149956877785651,0.032972098450211935,-0.002398932249020664,3.5975450233542468,3.668941385013183,-0.014296548467284998,-0.5833333331906942,1.7500000001614353,-0.5833333331906942,1.7500000001614353,-0.5833333331906942,1.7500000001614353,-0.5416666665035756,2.637991862792567,14.0,110.92169016615497,0.051046841775823894,0.055191506820284314,0.0334231830486258,3.008102465441892,3.24300591204487,0.012466295300492685,-3.083333333185692,-3.3333333331629547,-3.083333333185692,-3.3333333331629547,-3.083333333185692,-3.3333333331629547,-2.3365384613756444,2.3365384613756444,14.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.154,0.09793862494723896,43,0,0.16911084687541286,0.16911084687541286,0.6483087501880795,0.10600666181656673,-0.06087213431702017,103.72940003009273,107.21763520219821,0.0445709151230021,0.03390774158118702,7.718748518614883e-05,2.855006877377911,3.416471382158026,-0.013520025062380325,-0.4999999998576641,1.5833333334949202,-0.4999999998576641,1.5833333334949202,-0.4999999998576641,1.5833333334949202,-0.6153846152212561,2.722374843055532,13.0,105.09291122460914,0.05520487625278071,0.05911066585293305,0.03589930278283261,2.9341238945287564,3.231326422206612,0.013242818705397359,-2.999999999852662,-3.4999999998294697,-2.999999999852662,-3.4999999998294697,-2.999999999852662,-3.4999999998294697,-2.41025641009336,2.41025641009336,13.0
FaIR_all_unB,43/1_ERF_FaIR,c,7.74,0.09449926316343418,0,0,0.6341656757827984,0.6341656757827984,0.9096560127443472,0.09547093307138169,-0.02071087656483415,145.54496203909554,76.31406293087348,0.10070636492646504,0.08744899833356377,-0.008921805122053752,3.421830630034184,2.942878249892685,-0.0236962796548557,-0.9166666665237244,9.750000000153932,-0.9166666665237244,21.500000000143245,-0.9166666665237244,-1.9999999998353815,0.5801282052918209,3.890752377116543,18.0,50.1489472787612,0.1308145135190872,0.13211944066875445,0.026900310175592714,2.807543813128441,2.5127351344567255,0.0030665641129219825,-3.416666666518722,4.666666666829542,-3.416666666518722,16.416666666818855,-3.416666666518722,-7.083333333159771,-0.07692307676189816,0.07692307676189816,19.0
raw1y,42/1_Run_Means,c,31.957,0.1132762149372981,5,1,0.09792593866368124,0.35620320739371003,0.8242283058119589,0.10322796482128578,-0.0012618786355723533,189.57251033675055,67.27278281748235,0.11382026306980908,0.10357716153898741,-0.0005684492323133777,2.257624157228639,2.729121546187697,-0.005751628875732445,-2.1666666665226635,4.770833333491964,-6.083333333185692,22.750000000142336,-6.083333333185692,-7.9999999998299245,-1.4148504271892233,4.317766063625496,40.3,44.41963429669697,0.13635579149890203,0.13359726775106195,0.035253666065333096,1.845517249492983,2.892300009366654,0.021011214892045237,-4.666666666517661,-0.3124999998324256,-8.58333333318069,17.666666666817946,-8.58333333318069,-13.083333333154314,-2.822542734881693,2.822542734881693,41.3
FaIR_anthro,43/1_ERF_FaIR,c,2.159,0.09792118320313156,125,34,0.045940454396359943,0.045940454396359943,-1.8265166201079002,0.18809994019570414,-0.16688900210993493,-292.242659217264,62.9612584686922,0.11496137774301908,0.1155720499113764,-0.10595745239641359,2.2275136922906347,1.7894479216104975,-0.11955532925963178,4.333333333471273,9.75000000015416,4.333333333471273,9.75000000015416,4.333333333471273,9.75000000015416,5.891025641187787,6.600432192687397,13.0,87.85303167604185,0.08171236334586257,0.08070437248052507,-0.07013533709876713,2.6734335222006926,3.0298773257887124,-0.09279248549185408,1.8333333334762756,4.666666666829769,1.8333333334762756,4.666666666829769,1.8333333334762756,4.666666666829769,4.09615384631257,4.09615384631257,13.0
FaIR_nonat,43/1_ERF_FaIR,c,3.068,0.11588312518981532,116,0,0.1556588476921414,0.1556588476921414,-0.048323993796565115,0.17916697612933424,-0.163626095183917,-7.731839007450418,59.11100210215797,0.12315949747550255,0.1252847572087056,-0.1159880274693531,1.8418400969263753,1.7810819588942528,-0.1278662758785966,4.7500000001377884,9.83333333348719,4.7500000001377884,9.83333333348719,4.7500000001377884,9.83333333348719,6.679487179648674,7.53247952971252,15.0,78.97980070300473,0.08894643253418626,0.08839597731458185,-0.08016591217170664,2.599406728819053,2.863269505898757,-0.10110343211081892,2.2500000001427907,4.7500000001627996,2.2500000001427907,4.7500000001627996,2.2500000001427907,4.7500000001627996,4.891025641183654,4.891025641183654,15.0
offset11y,42/1_Run_Means,c,2.837,0.03367998864169593,174,123,2.1214608138975944e-14,3.4492718385109363e-10,-2.1250736365218876,0.09027546190725429,0.06344916694249089,-488.7669364000342,13.638835064093746,0.06028276207735608,0.062452540060668076,0.022471711900499135,5.537692805900481,12.40823952938211,0.04356486060402601,0.9166666668079415,-0.4999999998367457,0.9166666668079415,-0.4999999998367457,0.9166666668079415,-0.4999999998367457,-1.6121794870185533,4.787540028985986,14.0,-197.9331136521817,0.08775040030661542,0.09302835396680724,0.058293827198145604,3.087732684167478,0.17604938134872494,0.07032770437180369,-1.5833333331870563,-5.583333333161136,-1.5833333331870563,-5.583333333161136,-1.5833333331870563,-5.583333333161136,-3.407051281889048,3.407051281889048,14.0
lag5y,42/1_Run_Means,c,6.169,0.039982744868490336,127,42,1.7454099077486806e-08,3.3065160183763903e-07,0.4960314464681934,0.06861002638237736,-0.019798627107039744,114.08723268768449,4.227216684442002,0.07724404983527317,0.0691164451878432,-0.03417155795627171,0.44946085997460145,2.0403473200671143,-0.032422618865966826,1.916666666807032,1.25000000016189,1.916666666807032,1.25000000016189,1.916666666807032,1.25000000016189,2.1912393164008077,4.058951350318349,19.0,-52.95436121556867,0.09195049291985073,0.08657889909498799,0.0016505573413747527,8.755249105956404,3.8937019907816817,-0.005659775098189146,-0.5833333331879658,7.7916666668268135,-0.5833333331879658,19.416666666816127,-0.5833333331879658,-3.8333333331625,1.2905982907582432,1.2905982907582432,20.0
lag10y,42/1_Run_Means,c,2.943,0.034369477844568216,148,89,1.586574356546014e-05,8.05325555383082e-05,0.14228176968572048,0.07473312785601967,-0.04211083785347317,32.72480702771571,-90.43453925026566,0.09564527287654127,0.09765755497262261,-0.07846880594889323,0.017050549448085983,0.10409319433629823,-0.060262584686279305,4.250000000138243,5.416666666824767,4.250000000138243,5.416666666824767,4.250000000138243,5.416666666824767,4.064102564263032,4.732028531006764,15.0,78.87929976447433,0.0808313147623966,0.07827217169122686,-0.04264669065124677,5.712133149319978,11.060464226640848,-0.03349974091850162,1.7500000001432454,0.3333333335003772,1.7500000001432454,0.3333333335003772,1.7500000001432454,0.3333333335003772,2.2692307693900884,2.2692307693900884,15.0
