method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lowess1dt20wARMA,42/3_ST_Fits,c,5.93555367576918,0.14491625744553152,17,10,0.006925850472409883,0.00852901122659097,0.6486419402087661,0.07326889127071536,-0.0003505460224038904,140.10665908509347,53.844824561422755,3.6092546957243337,3.2314247741808617,0.007560813426971435,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.10027886960666443,0.1962387790533266,0,0,0.9999921157599381,0.9999921157599381,0.7451938435402318,0.00908650965003295,2.501784656015406e-05,172.13977785779355,74.48080273271627,2.0189200462278545,2.082763765306817,-0.0017104476690292358,0,0
lowess2dt20wnc,42/3_ST_Fits,c,10.986218306459593,0.2463044588141113,13,5,0.008380099689638652,0.08113932682527157,0.31366235155668953,0.10496557173227967,-0.002149402395084055,72.45600320959528,-0.06348966386318328,2.1549366311646687,1.7597471598137853,0.0016075223684310913,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.30423918046195914,0.35625070333480835,0,0,0.9999423900649678,0.9999423900649678,0.13365063221569973,0.024250043786397012,-0.0010569926188276975,30.873296041826634,19.502810628900647,1.0965242331220522,1.1318463030828225,0.005375891923904419,0,0
lowess1dt20wAR,42/3_ST_Fits,c,5.9036097773987235,0.12328786899182341,38,18,0.00014571168406670498,0.0006544716720620393,0.5921203694674028,0.07232846491149468,-0.0027806875796119773,136.77980534697005,61.8121395004262,3.9189258064566967,3.60259490832142,0.007560813426971435,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.10027886960666443,0.18009173475766999,0,0,0.9999914089205492,0.9999914089205492,0.8308420151911501,0.00908650965003295,2.501784656015406e-05,191.92450550915567,82.19446858593057,2.199822197071924,2.2694657793857322,-0.0017104476690292358,0,0
lowess1dg20wnc,42/3_ST_Fits,c,2.974735548436352,0.1084938434012715,0,0,0.8884104667561391,0.9992604693098484,1.2494279211761787,0.04474736066926375,-0.006214782635573483,288.61784979169727,81.50078024029798,4.450063666103463,3.9928288821321782,0.018783989548683166,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.028476528502747955,0.18713244795799255,0,0,0.9999539365530681,0.9999539365530681,0.8160413419218957,0.02607803316360861,0.0036510957792518233,188.5055499839579,93.42309591873016,2.0271849535555293,2.236517987388632,-0.018973898887634278,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.127001788074302,0.14543997059245745,3,0,0.2325219470590035,0.5404213732209762,0.9574064597195387,0.053335621107227074,-0.0035530206911392847,221.16089219521345,51.23380832657347,3.879166941325669,2.940050395288814,0.013027653098106384,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.05415498998292045,0.2175590991973877,0,0,0.9999873945961794,0.9999873945961794,0.6581946566272636,0.01667697846543271,0.000870138863847466,152.0429656808979,71.15696293799589,1.807018349334971,1.896858614954421,-0.009341537952423096,0,0
opt_clim_norm,42/3_ST_Fits,c,13.97068422093582,0.056370410188497554,108,51,0.0,1.4832397575167358e-18,-1326.5295266049302,0.10135327223334875,-0.021339262681090963,-306428.32064573886,-131.8331872203734,2.1758252568331717,4.243014593542343,-0.007687944173812866,0,0
opt_clim_norm,42/3_ST_Fits,r,3.877197638407608,0.03685509554734462,67,30,6.750949432194146e-19,2.651495985889115e-12,0.510729258279156,0.05072881241470647,-0.0006624471162621223,117.97845866248505,119.77076863223472,3.6934673008212267,7.158628221422683,0.002835288643836975,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.072451802423716,0.04692952827448942,29,16,0.05748753613994699,0.05748753613994699,1.3519324512056166,0.061166425993109494,-0.018847785562564227,286.6096796555907,107.68673504537966,4.186686012090056,0.09451282851861995,0.02012567908533125,0,0
30y_etrend,42/3_ST_Fits,c,2.897221422857382,0.04692952827448942,0,0,0.886702334161227,0.886702334161227,1.6909291131613275,0.043237176012827214,-0.00377290744196771,358.47697199020143,175.2649333211856,4.186686012090056,5.992106503436727,0.02012567908533125,0,0
GAM_AR0,42/4_GAM_AR1,c,4.859451014820785,0.051648040067042406,38,10,0.005331826014031814,0.02458812871917101,1.236007335108989,0.07477814951794544,-0.0055341140660751485,262.0335550431057,175.1814393992708,5.470813176308564,6.882832513814261,0.014661298168400594,0,0
GAM_AR0,42/4_GAM_AR1,r,0.042689595728467394,0.02445709312126569,0,0,0.9917085841027643,0.9917085841027643,2.5456308432656916,0.01769405761435429,-0.00048545714817166576,588.0407247943748,238.3895369007597,16.709394325532955,13.371025395507758,0.002222812603591856,0,0
GAM_AR1,42/4_GAM_AR1,c,5.275645192217078,0.05300829078302792,56,19,0.00030508906658759105,0.012715134562132992,1.0394449693300791,0.072378775352464,-0.023622368717099364,220.36233349797678,150.50522457594911,0.32923857613818325,6.021223134604088,0.020910175690525844,0,0
GAM_AR1,42/4_GAM_AR1,r,0.02473541551809371,0.03301126581015678,0,0,0.9988550925677001,0.9988550925677001,2.1759453404893425,0.026488809692531173,-0.0020487876640227116,502.6433736530381,210.47539003327137,9.307243305989676,7.227055586460471,-0.01149432725884067,0,0
cubic_spline,42/4_GAM_AR1,c,7.982156062223739,0.09483066991430923,8,4,0.0010474373650746992,0.46021090819472377,0.9220156282471702,0.09778083091037888,-0.0012669530388187231,194.5452975601529,118.62175611376259,4.184284408105305,4.239949667407848,0.04247994874234536,0,0
cubic_spline,42/4_GAM_AR1,r,0.02651970218978174,0.031143420783635793,76,35,0.023015547235554285,0.023015547235554285,1.4941820208501018,0.04062633091172974,-0.001150598216525976,345.15604681637353,176.50045907297675,4.304912464830237,0.5342506661556532,0.00276658857933153,0,0
