method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,4.073,0.07923103893876532,0,0,0.8537168889589273,0.8537168889589273,1.1676261463892217,0.07254764049595012,-0.0580188934458686,182.14967883671858,123.11584186324384,0.048376038129657996,0.050631100880103634,-0.033332003037609644,4.125087238451062,3.943038199230335,-0.04735462024464854,1.833333333472865,3.166666666826586,1.833333333472865,3.166666666826586,1.833333333472865,3.166666666826586,2.16666666683076,3.137712239212379,14.0,120.88335426421307,0.04928356787183526,0.05317080094458716,0.030614510385579337,3.3620896070506583,3.670471084267903,0.022076604260433796,-1.4166666665205412,-1.999999999830834,-1.4166666665205412,-1.999999999830834,-1.4166666665205412,-1.999999999830834,-1.987179487018011,1.987179487018011,13.0
FaIR_all_unB,43/1_ERF_FaIR,c,9.29,0.09364191710259616,0,0,0.9978308026030369,0.9978308026030369,1.1214294446811695,0.06891484296843385,-0.03509591182888735,179.4287111489871,110.07371513108555,0.05101615363692019,0.055854722695351175,-0.01813992565607381,1.6063496433171736,3.1413293891974226,-0.03458043345805557,0.16666666680748676,1.5416666668279504,2.9166666668049857,3.3333333334931012,-2.583333333190012,-0.24999999983720045,1.5089285715937746,3.0569779338436125,20.2,101.48172091654341,0.06894608007310156,0.07222593985508982,0.04580658776711517,3.592537780919891,2.9928276111766396,0.03485079104702676,-3.0833333331859194,-3.6249999998294697,-5.833333333183418,-5.416666666494621,-5.833333333183418,-5.416666666494621,-2.7403846152220606,2.7403846152220606,19.2
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.581,0.09023905447477273,26,0,0.42277711718853217,0.42277711718853217,0.8693806651352187,0.09667711160112959,-0.07738728858732222,139.100906421635,110.06026657689611,0.05862877232501219,0.06159068889344658,-0.04248990693080079,4.052422622127973,3.5003036080151757,-0.060706474316238476,0.3333333334742292,3.4166666668261314,0.3333333334742292,3.4166666668261314,0.3333333334742292,3.4166666668261314,2.407738095402059,3.3716731105540836,15.0,114.19784477929187,0.047028095608205485,0.051233257571334095,0.021456606492388192,2.7371268322786944,3.54444502633098,0.00872475018884385,-2.916666666519177,-1.7499999998312887,-2.916666666519177,-1.7499999998312887,-2.916666666519177,-1.7499999998312887,-1.7019230767616942,1.7019230767616942,14.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.023,0.09607014246017496,48,25,0.08455542343770643,0.08455542343770643,0.3651378393046172,0.12052945320659636,-0.09350324160292586,58.42205428873875,103.3342943791716,0.05851228469066655,0.06030596096781963,-0.041407740751108285,3.3012025996651717,3.4151619518989245,-0.06010424783873689,0.16666666680771414,3.2500000001596163,0.16666666680771414,3.2500000001596163,0.16666666680771414,3.2500000001596163,2.2440476192116585,3.309513103920002,14.0,108.44848840835112,0.04978513199291412,0.0534198815846366,0.0225387726720807,2.736480719121584,3.558108008347961,0.009326976666345448,-3.083333333185692,-1.9166666664978038,-3.083333333185692,-1.9166666664978038,-3.083333333185692,-1.9166666664978038,-1.8525641024025914,1.8525641024025914,13.0
raw1y,42/1_Run_Means,c,37.37,0.10913413067970473,0,0,0.9576457233928376,0.9576457233928376,0.8804264321024237,0.09998838749307566,0.000986324807871946,202.49807938355744,91.13362286004646,0.08585681027440599,0.08856750727923125,0.0058903503417968815,2.268354086874277,0.28127551301167864,0.008555545806884779,-0.4583333331918311,-0.31249999983708676,-3.4999999998556177,-7.749999999830379,-3.4999999998556177,-7.749999999830379,0.13591269857781701,2.7204057857281816,42.2,66.08085047298239,0.11422450955190816,0.12208304139808986,0.06983686376498588,2.9054827478660594,1.6025573757040448,0.07798677031196712,-3.7083333331852373,-5.479166666494507,-6.749999999849024,-12.9166666664878,-6.749999999849024,-12.9166666664878,-3.706196581033157,3.706196581033157,37.2
FaIR_nonat,43/1_ERF_FaIR,c,2.582,0.11267206423944899,155,0,0.11414982164090369,0.11414982164090369,-0.5587851922315616,0.20669167285680282,-0.19667306838986343,-89.40563075704986,30.50158072419477,0.16121353755520001,0.16182335896674196,-0.1560642245024673,1.9510626557102404,1.5439892900505348,-0.1742919444765424,4.500000000137106,14.500000000149612,4.500000000137106,14.500000000149612,4.500000000137106,14.500000000149612,9.702380952521919,11.21263636654142,13.0,73.16592564917872,0.10120233066598011,0.09193766338945325,-0.09211771107927831,2.9446351956915344,2.510174522905916,-0.10486071997146004,1.2500000001437002,9.333333333492192,1.2500000001437002,9.333333333492192,1.2500000001437002,9.333333333492192,4.621794871951999,4.621794871951999,13.0
FaIR_anthro,43/1_ERF_FaIR,c,2.062,0.09607715509287469,155,65,0.035340212960205133,0.035340212960205133,-3.1507559626106008,0.21356389099106343,-0.19955098259892995,-504.12095401769614,26.630114525768597,0.15309579771383056,0.15251930507593392,-0.14741032515337907,2.336592322794117,1.4755341737729448,-0.166071130342213,4.333333333470591,12.416666666817946,4.333333333470591,12.416666666817946,4.333333333470591,12.416666666817946,9.273809523950913,10.900433222900165,14.0,76.94443570687491,0.09452532900251001,0.08373741491838832,-0.08346381173019007,3.0516393822066474,2.664104516783359,-0.09663990583713067,1.083333333477185,7.250000000160526,1.083333333477185,7.250000000160526,1.083333333477185,7.250000000160526,4.160256410413992,4.160256410413992,14.0
offset11y,42/1_Run_Means,c,3.022,0.034643276031600126,170,115,2.1477104845890623e-33,2.9822672308029865e-06,-1.0502906887525265,0.08459975766442665,0.06471996352606611,-241.5668584130811,13.906714635814367,0.04821697246179373,0.0544860790298453,0.024292795200540587,13.61898550271684,2.699616755832519,0.052438588575883294,-0.8333333331913764,-1.5833333331693211,-0.8333333331913764,-1.5833333331693211,-0.8333333331913764,-1.5833333331693211,-0.7380952379315561,1.813748201755482,14.0,-379.0784320711814,0.09821249279127156,0.11167336580994891,0.08823930862372957,2.018259188542655,0.062398667145165954,0.12186981308096563,-4.0833333331847825,-6.749999999826741,-4.0833333331847825,-6.749999999826741,-4.0833333331847825,-6.749999999826741,-4.410256410094094,4.410256410094094,13.0
lag5y,42/1_Run_Means,c,6.886,0.04338681489393396,100,32,3.6498054912548454e-11,2.0203550982070016e-07,0.4929860732426757,0.05814505856942936,-0.017575315392535668,113.38679684581541,-17.680823590051965,0.05806595394742347,0.05564865421348225,-0.02769302368164063,6.005128458381594,5.7774132773994955,-0.012590541839599612,4.083333333470591,0.833333333495375,4.083333333470591,0.833333333495375,4.083333333470591,0.833333333495375,1.9107142858772153,2.6033689255513606,16.0,7.073503000042882,0.06590769973338931,0.0709882978790833,0.03625348974154836,2.527529781991943,2.729302000902925,0.05684068266548272,0.8333333334771851,-4.333333333162045,0.8333333334771851,-4.333333333162045,0.8333333334771851,-4.333333333162045,-2.0673076921471316,2.0673076921471316,14.0
lag10y,42/1_Run_Means,c,3.308,0.035684499256027784,119,70,1.7615423319665234e-34,5.337351898054225e-11,-0.6269568389399846,0.06531854821206975,-0.04061283609141473,-144.20007295619644,-322.4525045610766,0.08609579835427576,0.08126967451597826,-0.07584240383572047,0.07689388317319074,5.69495354280661,-0.048917598724365206,4.916666666803167,4.666666666825222,4.916666666803167,4.666666666825222,4.916666666803167,4.666666666825222,4.389880952542155,4.495878293322541,15.0,58.348782159482,0.0443988710127012,0.03911805832469581,-0.011895890412531484,1.9654465244330317,10.248535527766828,0.020513625780717127,1.6666666668097605,-0.4999999998321982,1.6666666668097605,-0.4999999998321982,1.6666666668097605,-0.4999999998321982,0.641025641184412,0.641025641184412,13.0
