method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.8695832639619057,0.039919307027805634,55,13,0.0013835486915059168,0.02313330446576599,1.3815420772185227,0.05637470037652533,-0.03216888686019405,319.13621983747873,115.52033155396546,0.062086493181776864,0.03681613774020069,-0.0385768446293506,6.960889837899355,0.0,0.0025434643030166626,7.750000000144155,-1,7.750000000144155,-1,7.750000000144155,-1,4.44097222235941,4.865798831139017,9.0,121.0324605296631,0.0581725666065645,0.030451793072799424,-0.0329777212719341,5.771088389004358,0.0,-0.008400081276893633,6.666666666812716,-1,6.666666666812716,-1,6.666666666812716,-1,2.2326388890303597,2.2326388890303597,9.0
lag5y,42/1_Run_Means,c,5.873129165297324,0.04962600504219566,62,23,1.6863105288615717e-11,0.00034661351096179513,0.8083466961042516,0.06596947307886619,-0.01544069412259639,186.7280868000821,61.94753761011738,0.056082712815757586,0.05088124374997047,-0.011032378935551906,3.9302900823225984,0.0,0.006260210275650024,-1.277777777625488,-1,-9.083333333173869,-1,-9.083333333173869,-1,2.562500000138913,3.70968122967327,13.3,56.02484831394878,0.05887613087111079,0.059764347344887545,-0.005433255578135408,7.135143521251885,0.0,-0.004683335304260272,-2.3611111109569265,-1,-10.166666666505307,-1,-10.166666666505307,-1,0.35416666680986153,0.35416666680986153,13.3
raw1y,42/1_Run_Means,c,29.40315369674658,0.12889890449172203,2,0,0.4096190498599855,0.5784024188159527,0.6726111262474866,0.12103607995997762,-0.0002965795935042912,155.37317016316942,61.276150928252854,0.1233783549512322,0.11810086690465571,0.008187586789602762,2.2626553458945438,0.0,0.004607826471328735,3.7037037038514122,-1,23.250000000130058,-1,-13.499999999836746,-1,1.9751543211270715,2.647642469407693,37.9,58.254802765811704,0.12731937318128206,0.1255019279438036,0.013786710147019259,1.2809432128283516,0.0,-0.006335719108581561,2.6203703705199737,-1,22.16666666679862,-1,-14.583333333168184,-1,-0.2331790122019798,0.2331790122019798,37.9
raw1y,42/1_Run_Means,r,29.40315369674658,0.12889890449172203,2,0,0.4096190498599855,0.5784024188159527,0.6726111262474866,0.12103607995997762,-0.0002965795935042912,155.37317016316942,61.276150928252854,0.1233783549512322,0.11810086690465571,0.008187586789602762,2.2626553458945438,0.0,0.004607826471328735,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,58.254802765811704,0.12731937318128206,0.1255019279438036,0.013786710147019259,1.2809432128283516,0.0,-0.006335719108581561,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.909702971716931,0.03991639598797131,0,0,0.9913520263846367,0.9913520263846367,1.9741500142474397,0.032741069808794564,-0.0005929633620231565,456.0286532911586,187.92114393429657,0.02622331538731558,0.024099469163584648,0.004983543694674314,9.232230051373495,0.0,0.0031789511442184447,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,149.96236099434952,0.04216278309522003,0.0462611039734482,0.010582667052090811,9.497133898866966,0.0,-0.007764594435691852,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.031033090573429394,0,0,1.0,1.0,2.5787330094188574,0.0,0.0,595.6873251757561,235.39878958990903,0.0,0.0,0.0,11.55241532580466,0.0,0.0,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,191.99941369963352,0.03102008414558656,0.03090317297294661,0.0055991233574164976,10.736879355965415,0.0,-0.010943545579910296,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.446376143973576,0.03056220493275685,0,0,0.9995899711634009,0.9995899711634009,2.5844892275290183,0.004552605122124499,8.182336341436485e-05,597.0170115592032,235.7839195846164,0.00454131244695813,0.004580380488332162,-0.00038767712456839424,11.66772709604273,0.0,-0.0006364762783050537,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,192.76492213392683,0.030562724296199828,0.030038979408091738,0.005211446232848103,11.135171170169208,0.0,-0.01158002185821535,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6468770834847302,0.027870977639045152,0,0,0.9809813541764313,0.9809813541764313,2.314543691776137,0.02486308684786125,0.00042655402782298854,511.5141558825262,208.27733502508863,0.020885397112463778,0.016993392040739404,-0.0031824035699977433,14.835210564638377,0.0,-0.0024257217134748188,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,191.9711893657173,0.025892551700933315,0.02447474690875563,0.001730827980263277,13.240193259322005,0.0,-0.017417839867728116,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.631787580714829,0.03846862916568356,171,135,3.4195463398896495e-07,1.5010596800787745e-06,-1.1242886539667907,0.0888595140346588,0.07462508507950828,-259.7106790663286,-140.18680882570598,0.08409407718791005,0.09811911996252454,0.06617625794567905,2.3052135372709603,0.0,0.11106495559215546,-9.166666666507354,-1,-9.166666666507354,-1,-9.166666666507354,-1,-3.4861111109667795,5.54850246719687,7.0,-112.73219122451643,0.08711884127762809,0.10047541669703029,0.07177538130309555,2.592974004899606,0.0,0.10012141001224514,-10.249999999838792,-1,-10.249999999838792,-1,-10.249999999838792,-1,-5.69444444429583,5.69444444429583,7.0
FaIR_anthro,43/1_ERF_FaIR,c,1.379169635627841,0.08221545737332986,28,0,0.48214207072708853,0.48214207072708853,0.9327966901537631,0.08440636155910976,-0.017977642212536483,150.18026711475585,122.36791829110764,0.053606291985563104,0.05202959128442314,0.032781207490386655,3.153442180449272,0.0,-0.0019110967398848545,-10.916666666505535,-1,-10.916666666505535,-1,-10.916666666505535,-1,-2.8055555554116913,5.020559582126949,6.0,109.79672922307905,0.07056345737268374,0.07405181817156709,0.03838033084780315,2.86413534193118,0.0,-0.012854642319795152,-11.999999999836973,-1,-11.999999999836973,-1,-11.999999999836973,-1,-5.013888888740742,5.013888888740742,6.0
