method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,3.434,0.08098376065009706,0,0,0.9774078478002378,0.9774078478002378,1.2694286735573803,0.06481496290242515,-0.018226591367235426,198.03087307495133,118.55482913667682,0.05324961073174643,0.057380144270053265,0.008699845657045666,3.45912593736157,4.376981642664818,-0.030436866603474905,-3.166666666522815,-0.24999999983310772,-3.166666666522815,-0.24999999983310772,-3.166666666522815,-0.24999999983310772,-0.7499999998335625,3.2024915895084014,14.0,89.30490056420442,0.088676292844318,0.08912042585628697,0.07489240196764993,1.4858910784113915,4.122188027404196,0.0417079046545826,-6.499999999849479,-1.3333333331647736,-6.499999999849479,-1.3333333331647736,-6.499999999849479,-1.3333333331647736,-4.269230769067812,4.269230769067812,13.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,3.246,0.0921547687448107,0,0,0.760998810939358,0.760998810939358,1.0939517084892156,0.08053023713686021,-0.04010869652779328,175.0322733582745,109.50499171711151,0.056339185818402956,0.06224834114000546,-0.004776587679028648,3.7692222885246647,3.64006242910081,-0.048788695103753776,-2.4166666665232697,0.833333333499013,-2.4166666665232697,0.833333333499013,-2.4166666665232697,0.833333333499013,0.11904761921368845,3.602385673398486,14.0,93.45850825230335,0.07915715930702641,0.07933450142865847,0.06141596863157561,1.770588405512926,3.6273091961892607,0.02335607615430373,-5.749999999849933,-0.24999999983265297,-5.749999999849933,-0.24999999983265297,-5.749999999849933,-0.24999999983265297,-3.384615384452917,3.384615384452917,13.0
FaIR_all_unB,43/1_ERF_FaIR,c,5.275,0.0945801305194788,0,0,0.9699799001491279,0.9699799001491279,1.100816981408374,0.07343320599902152,0.008725926224178268,176.13071702533983,103.9492842581831,0.061819601780354706,0.06385143079115478,0.0313720024012424,2.62929869328742,3.3128851651139697,-0.005366082132953104,-4.916666666520996,-0.9166666664991681,-4.916666666520996,-0.9166666664991681,-4.916666666520996,-0.9166666664991681,-1.979166666499834,2.9271707111958203,18.0,70.7760261849416,0.11027231134425786,0.10925065079993114,0.09756455871184665,1.164381698644055,3.182646773791171,0.0667786891251044,-8.24999999984766,-1.999999999830834,-8.24999999984766,-1.999999999830834,-8.24999999984766,-1.999999999830834,-5.4551282049645895,5.4551282049645895,16.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.844,0.09708842299520622,41,0,0.3080233282373592,0.3080233282373592,0.7432959596062259,0.10186781149566985,-0.0581564166181817,118.92735353699614,103.46758848185357,0.06019517659746795,0.06500996453601775,-0.0050640607477175515,3.3155347648380062,3.475280063095922,-0.04855640072258806,-2.4999999998567546,0.25000000016643753,-2.4999999998567546,0.25000000016643753,-2.4999999998567546,0.25000000016643753,0.03571428588072324,3.6773383663366137,14.0,92.53020774372743,0.08003231866565227,0.08115562680734685,0.06112849556288671,1.6917510598449483,3.4482213060834446,0.023588370535469444,-5.833333333183418,-0.8333333331652284,-5.833333333183418,-0.8333333331652284,-5.833333333183418,-0.8333333331652284,-3.5320512818885583,3.5320512818885583,13.0
offset11y,42/1_Run_Means,c,2.837,0.031006665603369725,169,114,2.1214608138975332e-14,1.142448093128106e-09,-1.5842422769203168,0.08396033461526152,0.06246451245937423,-364.3757236916729,99.5574604323447,0.038670988866941876,0.04069701800886027,0.021755170725812834,16.309559313615818,7.488081852517583,0.028704464652321515,-0.08333333319205849,0.5000000001659828,-0.08333333319205849,0.5000000001659828,-0.08333333319205849,0.5000000001659828,-0.9642857141210308,1.7593288762792925,14.0,-566.0853015077394,0.10282397885540816,0.10748757426277496,0.08794772703641708,0.20322283434626212,6.364454499660202,0.10084923591037902,-3.416666666518722,-0.5833333331656831,-3.416666666518722,-0.5833333331656831,-3.416666666518722,-0.5833333331656831,-3.9807692306072533,3.9807692306072533,13.0
raw1y,42/1_Run_Means,c,31.175,0.10230985268671608,0,0,0.6551044366286431,0.809038377340747,0.9508925118888494,0.09138067802306522,0.00028982742972995956,218.70527773443536,86.41331803311358,0.09260241900476562,0.09160448800371104,0.007409498426649303,2.2849556166485003,2.9751017084775833,0.0052827644348144576,-1.8888888887460478,-2.291666666498031,-6.0833333331866015,-4.416666666495985,-6.0833333331866015,-4.416666666495985,0.08511904778382635,1.865103364435703,39.3,50.95856752459663,0.12438731394401327,0.12442081051131877,0.07360205473725358,0.9541826033509634,1.3506936745245917,0.07742753569287196,-5.222222222072712,-3.374999999829697,-9.416666666513265,-5.499999999827651,-9.416666666513265,-5.499999999827651,-3.2737179485566097,3.2737179485566097,34.3
FaIR_nonat,43/1_ERF_FaIR,c,3.255,0.1150518994157489,117,0,0.19930921238887944,0.19930921238887944,0.07483482739239122,0.1742212079524396,-0.15869013791279302,11.973572382782596,56.967321465009476,0.1310205357636316,0.13566199403203233,-0.11839875688802724,2.6222690426155912,1.838816374763731,-0.1623802332521493,2.750000000138698,9.583333333491282,2.750000000138698,9.583333333491282,2.750000000138698,9.583333333491282,6.497023809687237,7.794459329073779,15.0,88.42416795162617,0.07222908997190985,0.0781410923368048,-0.05220620057742298,2.7933864898717595,2.124816091031024,-0.09023546199409178,-0.5833333331879658,8.500000000159616,-0.5833333331879658,8.500000000159616,-0.5833333331879658,8.500000000159616,2.698717948876125,2.698717948876125,13.0
FaIR_anthro,43/1_ERF_FaIR,c,2.807,0.09710698350844993,123,17,0.0966269660268459,0.0966269660268459,-1.2536258091979064,0.1842721135065412,-0.16420757753853962,-200.58012947166503,55.29666855496225,0.12625804410795655,0.1286092969261429,-0.11111187607473041,2.9607223431525607,1.9355135402927013,-0.15455784928616573,2.0000000001391527,8.583333333492192,2.0000000001391527,8.583333333492192,2.0000000001391527,8.583333333492192,6.1190476192114795,7.551476782036087,15.0,96.85941014690309,0.06845437779863421,0.07189027704405376,-0.044919319764126144,3.110567361710485,2.486439371955522,-0.08241307802810822,-1.333333333187511,7.500000000160526,-1.333333333187511,7.500000000160526,-1.333333333187511,7.500000000160526,2.294871795030426,2.294871795030426,13.0
lag5y,42/1_Run_Means,c,6.058,0.03752440336250192,127,44,5.2326518657107654e-18,5.997331918418444e-08,0.27707004716236067,0.05991246701635333,-0.018549390046492864,63.72611084734295,3.704084903383496,0.05662349779452481,0.05388722067251484,-0.02923736572265625,0.011438775548172091,5.148777262081709,-0.03149793624877929,2.333333333472183,2.0000000001646185,2.333333333472183,2.0000000001646185,2.333333333472183,2.0000000001646185,1.5595238096865711,2.3663166241050786,16.0,-66.78704419937989,0.07240603971197368,0.07446026666913369,0.03695519058794801,5.530782186370319,5.33498933610865,0.040646835009278216,-0.9999999998544808,0.9166666668329526,-0.9999999998544808,0.9166666668329526,-0.9999999998544808,0.9166666668329526,-1.2756410254811412,1.2756410254811412,15.0
lag10y,42/1_Run_Means,c,2.935,0.03170220082926884,154,88,3.068833569945339e-08,1.8316067100714893e-06,-0.2635236940408321,0.06830069993056276,-0.0426956143586532,-60.61044962939138,-123.10662968976939,0.08446900115339032,0.08118736910635799,-0.07842719184027779,0.0012333530792098776,0.8035802196082098,-0.07250593185424806,4.083333333470819,2.2500000001646185,4.083333333470819,2.2500000001646185,4.083333333470819,2.2500000001646185,4.285714285875721,4.520017207586168,14.0,20.28156977165813,0.054555381700514875,0.0589486294348548,-0.012234635529673528,12.167521811664258,4.949710378533953,-0.0003611605961905573,0.7500000001441549,1.1666666668329526,0.7500000001441549,1.1666666668329526,0.7500000001441549,1.1666666668329526,1.2948717950296214,1.2948717950296214,13.0
