method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.8130131470329394,0.039334214091132656,123,56,0.0001782586780950698,0.0035466595884189457,0.6884222701865754,0.06664023894172522,-0.030243688237296975,159.0255444130989,130.48825982683388,0.05066246329814564,0.03940146518037167,-0.03061858376303872,3.099446096192926,0.0,0.0008685410022735596,5.58333333348628,-1,5.58333333348628,-1,5.58333333348628,-1,3.8416666668043944,4.063942051882579,6.0,44.40856615324119,0.06574486795403894,0.06754509748384165,-0.05587821093234388,0.5703785151801378,0.0,-0.04185931849479677,13.08333333347332,-1,13.08333333347332,-1,13.08333333347332,-1,6.368055555693218,6.368055555693218,8.0
lag5y,42/1_Run_Means,c,5.854168200693971,0.04718442849837417,110,49,9.479794197976714e-15,6.15432494446298e-07,0.23502270423048213,0.07418724429729631,-0.013689461896181896,54.290244677241375,87.90687933991316,0.05654379630825855,0.04156846506605047,-0.006417812226892828,0.5278110620162199,0.0,0.006941297650337219,3.500000000155069,-1,3.500000000155069,-1,3.500000000155069,-1,0.908333333473729,1.586072192643009,7.0,-31.337260684599237,0.06812814820333321,0.06136891036957591,-0.03167743939619799,5.084461964501288,0.0,-0.03578656184673311,11.000000000142109,-1,11.000000000142109,-1,11.000000000142109,-1,2.979166666807411,2.979166666807411,9.0
raw1y,42/1_Run_Means,c,27.703806905257665,0.133958880741272,2,1,0.008732827862342975,0.9978418365399366,0.6491345747558542,0.12488362807346974,-0.0003001448475086489,149.95008676860232,61.058254782385085,0.12355874637773502,0.10801114970434275,0.007251045206090906,3.1262326285058633,0.0,0.006783223152160645,-1.6071428569832409,-1,-18.666666666491437,-1,-18.666666666491437,-1,-2.1827380950948485,2.7726897518968765,28.7,56.742106533229155,0.12962543407374105,0.11560022998707867,-0.018008581963214258,3.100627612982183,0.0,-0.035944636344909686,5.892857143003799,-1,22.91666666679771,-1,-11.166666666504398,-1,0.7782738096666106,0.7782738096666106,35.7
raw1y,42/1_Run_Means,r,27.703806905257665,0.133958880741272,2,1,0.008732827862342975,0.9978418365399366,0.6491345747558542,0.12488362807346974,-0.0003001448475086489,149.95008676860232,61.058254782385085,0.12355874637773502,0.10801114970434275,0.007251045206090906,3.1262326285058633,0.0,0.006783223152160645,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,56.742106533229155,0.12962543407374105,0.11560022998707867,-0.018008581963214258,3.100627612982183,0.0,-0.035944636344909686,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.0909194387243786,0.03944407980581606,15,11,0.013753708509662461,0.0344711160187895,1.6552053625577077,0.04188314475004971,0.00010091181087521312,382.35243875083046,189.34531137088163,0.030306821721952565,0.02314717022723651,0.004452621543800438,10.245573235797295,0.0,0.005880323052406311,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,106.73159558091979,0.04645836183147349,0.04662730459066986,-0.020807005625504728,7.158790101000275,0.0,-0.03684753644466402,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.032189211609955824,0,0,1.0,1.0,2.546620976126305,0.0,0.0,588.2694454851764,244.11371581696432,0.0,0.0,0.0,15.282142370113046,0.0,0.0,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,107.86902452529814,0.03961090892740128,0.04443858511139503,-0.025259627169305163,0.5072082670295648,0.0,-0.04272785949707033,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.3652871876416575,0.03172780349824856,0,0,0.9998323318698895,0.9998323318698895,2.5509781588939493,0.004693106115477814,-3.0232973404841505e-06,589.2759547045023,244.5995084351551,0.0036908947428444298,0.0034659414492507127,-0.0005000253300090412,15.808441694280855,0.0,-0.0005580395460128784,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,102.91615114723672,0.039828373192244346,0.044704823609896145,-0.025759652499314206,0.51213328677286,0.0,-0.043285899043083206,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6124538499970207,0.029127309777150324,0,0,0.6191972514532388,0.6191972514532388,2.139832243054965,0.028340218645527448,-0.0006586213112067077,472.9029257151473,212.76038524254565,0.018240742730069277,0.015482422329269349,-0.005402422921602116,14.247889736729839,0.0,-0.006455278396606446,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,62.20199859221877,0.04140053557736356,0.04755942043772249,-0.029535959044168173,1.082317892112495,0.0,-0.04891163308279857,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.4583717290101847,0.038243658001292855,175,97,8.116411464325621e-22,1.3149677123467374e-14,-2.402426012957989,0.09779932329962145,0.07664168494006668,-554.9604089932955,-328.5501842230392,0.08576956285554026,0.09827194397018364,0.07462105056741736,2.982027477296856,0.0,0.11019838154315949,-10.166666666499168,-1,-10.166666666499168,-1,-10.166666666499168,-1,-4.983333333187557,5.985514922489465,5.0,0.9940849512919776,0.059486962806663525,0.06110930568244846,0.04936142339811219,9.041642278624776,0.0,0.06747052204608915,-2.6666666665121284,-1,-2.6666666665121284,-1,-2.6666666665121284,-1,-2.5972222220763492,2.5972222220763492,6.0
OLS_AR5all,42/2_LT_Fits,r,1.1281708526917097e-13,0.040169363417806775,160,138,2.0213962845544695e-26,9.26237895674578e-26,-17.969234842058317,0.27357562557673337,-0.16466523204534325,-3414.15461999108,-3241.7345503080833,0.3819998725856501,0.40571338574330235,-0.36868048374469303,1.3547675166684546e-22,0.0,-0.3563462890897462,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,-3668.133061756751,0.4095181263569174,0.4449505072048794,-0.39394011091399816,4.925628901738185e-31,0.0,-0.3990741485868165,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,0.0
