method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,2.96,0.048522625224045275,44,9,0.0021970641819209873,0.013635402489759203,1.2120348987696345,0.06008345603946055,0.0009149962920871759,256.95139853916254,138.00102237969838,9.51890669325663,3.3485831238234347,0.027526958892422442,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.178,0.10597538106864499,2,0,0.393741208385468,0.5649835612785621,1.1436994690981375,0.05820254059558968,0.002007064997426182,264.19457736166976,84.7351858980937,5.477233658414364,3.156026138425357,0.0294991672039032,0,0
butterworth,42/2_LT_Fits,c,8.434,0.13007684252266244,0,0,0.9917138056839351,0.9917138056839351,1.073771157471356,0.06263824493868232,-0.017314976827085323,152.47550436093255,99.88478700173923,1.9336151011719362,1.7998659017472554,0.000845725894363153,0,0
30y_etrend3CS,42/3_ST_Fits,c,2.955,0.048522625224045275,84,9,0.0021970641819209873,0.013635402489759203,1.0693860826126924,0.06603316925279214,-0.006771952847300059,226.7098495138908,108.44379315459364,9.51890669325663,0.7087246002404946,0.027526958892422442,0,0
lag10y,42/1_Run_Means,c,2.808,0.04125301505066399,108,37,1.559755786734763e-06,0.01725825616076166,0.9314944117096051,0.06593916429889092,-0.030255896581822674,215.1752091049188,119.52077847982798,7.058529209783719,0.2895496705436418,0.01114935576915741,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.371,0.13995299347105525,8,4,0.025962523313892732,0.15981348794551276,0.8409821214342557,0.07125979598912242,0.0013388691253827087,194.26687005131305,53.63492391111669,3.730066192047845,2.635240768110337,0.012842205166816712,0,0
raw1y,42/1_Run_Means,c,28.378,0.14568027668313305,0,0,0.9631531356387341,0.9631531356387341,0.5635908630361223,0.1378610978087471,0.0012748935912509985,130.18948936134424,52.16900196153149,2.1737179812344545,2.254695320790963,0.004984274506568909,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.336,0.17845327679007764,13,10,0.00030085579659883756,0.022467839009737867,0.5050405221824738,0.09520295281141537,0.0014267411142891552,116.66436062415144,25.593576393577433,3.4198610162162852,1.170353987134378,0.007914361357688905,0,0
lag5y,42/1_Run_Means,c,5.738,0.049275751092876484,71,36,1.9053751091267897e-21,2.1095965858026716e-06,0.3442289074945698,0.08413323881867359,-0.012510201744825955,79.51687763124562,104.02599628531767,11.974332404488548,0.0006472033933340596,0.008794698119163512,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.7,0.2506426381427915,12,7,0.054196023490249934,0.06637244988677106,0.22551429985224053,0.12525142402322106,0.0013890949295112033,52.093803265867564,-6.5178098324623805,2.4431605936058864,1.0550861676786998,0.004394513368606567,0,0
15y_etrend,42/3_ST_Fits,c,5.513,0.06318764148188676,53,7,4.84567103869524e-66,0.04428371181773333,0.17680943630501542,0.0858926244587118,0.0018436755708085434,40.1357420412385,112.92840590661372,2.6062905669102214,1.4356168570950878,0.009974312782287798,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.811,0.23394377182731743,16,11,0.010455786897858985,0.017000651012702726,0.14305707032670795,0.13502928547223966,0.0020045384518233697,33.046183245469535,-1.7482039609433933,2.634442862649913,0.7866704406582391,0.0035669088363647463,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.271,0.12109777616248145,52,18,6.563156120025164e-12,2.9679980980528547e-06,0.1004276652624915,0.09680183291568113,-0.0008831043313774797,21.692375696698164,50.11015312284734,5.054901706086875,0.4578365444611745,0.007914361357688905,0,0
quartic,42/2_LT_Fits,c,2.782,0.05408734944959195,103,49,0.0001356912405009078,0.0016005865790445883,-0.19506354820116645,0.11058677397485593,0.033664353453373576,-27.50396029636447,-68.73781030346284,9.264405676743833,5.373115849870378,0.0548103541603586,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.336,0.10001787704713344,69,30,4.5972227873573145e-18,5.3345560087749456e-09,-0.2123292547274433,0.09520295281141537,0.0014267411142891552,-49.0480578420394,54.46694297048712,5.558307652176351,0.23529280422887136,0.007914361357688905,0,0
Bayes_seq_CP,42/2_LT_Fits,c,3.266,0.03606317821782178,122,61,2.105383443059353e-11,8.688651649657393e-09,-0.49113939268504403,0.07926249846829932,0.0015947786513756887,-94.29876339552845,-19.601848723900748,0.03469245943706952,0.9743919582241527,0.06771161093235016,0,0
11y_offset,42/3_ST_Fits,c,2.395,0.04009049158933634,178,129,3.9366102010596517e-17,2.4772047510839092e-08,-1.544719736346508,0.09637079153317832,0.07633319650993388,-356.83025909604333,-212.74543008369068,0.01734032352829168,9.484429641124796,0.1213445782661438,0,0
hinge75meet,42/2_LT_Fits,c,1.471,0.06172520636348974,62,45,4.520197208636329e-08,5.091294568887649e-08,-2.0377474450226747,0.19493226804252697,0.1062404003586906,-317.88860142353724,-436.9381472843994,2.749170216607882,4.420451728536882,0.361925249508559,0,0
opt_clim_norm,42/3_ST_Fits,c,12.04,0.059911595296778725,47,23,0.0,1.8939805130844292e-06,-2.6583244163879396,0.08443040227302136,-0.017358300178583905,-614.072940185614,106.3109922158612,4.7453690627513145,2.4211420907075127,-0.027814364433288573,0,0
OLS_hinge75,42/2_LT_Fits,c,1.762,0.03379562250411438,93,60,9.744725675887964e-19,3.668922532106842e-18,-6.577775529925887,0.15100326358039307,0.0691670184716266,-1026.1329826684384,-1129.4653346930577,5.56144790213742,1.367400047835168,0.27831889912260416,0,0
OLS_refit,42/2_LT_Fits,c,0.688,0.0333037777056195,134,116,8.802431228782595e-22,7.187598457753003e-21,-14.304775856591654,0.1933438710669498,-0.07462681575812098,-2016.9733957794233,-1790.3992529848474,0.3684390399423872,1.6532587768761107e-18,0.09881602000330236,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.4,0.034265662475497734,105,72,4.674451463639117e-54,5.54884496492186e-47,-17.971000211332107,0.22886124448223688,0.08244922126143493,-2803.476032967809,-2940.2876908497014,4.942044360356573,0.00039122010342709817,0.40918632578435465,0,0
