method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,2.801,0.03937249207493333,59,10,0.016419579315073794,0.08015607700395516,1.3758836004509234,0.05274234229490293,-0.014079319455436544,291.6873232955958,156.41199183661976,1.7121866020117182,10.184082353365833,-0.019724268797902234,0,0
GAM_AR0,42/4_GAM_AR1,c,6.256,0.05310830571267624,33,7,0.021600926533169577,0.053903729535736786,1.273288443328834,0.06914087032300939,-0.012418741294797728,269.93714998571284,168.52265360094657,4.626053544902556,7.621110437370065,-0.012681666566315686,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.207,0.10322315363033165,11,0,0.2996350374336889,0.2996350374336889,1.1928250134016483,0.05119476698302123,-0.016517260540866403,275.54257809578075,86.62459569404896,4.463401409218756,4.613213470174431,-0.021563497185707093,0,0
30y_etrend3CS,42/3_ST_Fits,c,2.895,0.03937249207493333,93,18,0.016419579315073794,0.04155560893632363,1.1854360980558838,0.057639275141392915,-0.020927705971749266,251.31245278784735,117.1651134747976,1.7121866020117182,0.6007708260910077,-0.019724268797902234,0,0
quartic,42/2_LT_Fits,c,2.608,0.04266790777922412,99,2,0.06245356357187622,0.14706165815798303,1.0495810071525746,0.06499611783771427,0.01457520304819263,147.99092200851302,109.3515731902738,2.4093055019375496,7.939921071454036,0.044197370971902204,0,0
15y_etrend,42/3_ST_Fits,c,5.361,0.05167099037780644,45,14,7.535859019710362e-08,0.0008913316293184536,1.02980953270399,0.06433807178484449,-0.004733417573126298,233.7667639238057,165.26051205827793,6.6110048773390195,7.623119949401236,-0.004747397899627792,0,0
GAM_AR1,42/4_GAM_AR1,c,5.735,0.04873552056213108,75,12,7.594519640817712e-07,0.020793514560783884,1.0292706549935287,0.0667702698476776,-0.03530404205601525,218.20537885862808,137.4013640983345,2.802725518252199,4.381864266889271,-0.03253318384017493,0,0
cubic_spline,42/4_GAM_AR1,c,9.032,0.08471561594859801,11,2,0.000934948399139682,0.46579919168187583,1.0079223365161938,0.09062612016123985,-0.0066662620041557435,212.67161300491688,125.51258838418612,4.017574779718186,4.31469719639096,0.022641193621919076,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.426,0.13955799571328587,16,3,0.02573245591546775,0.13003431598246376,0.8841856107858248,0.05812575768201744,-0.008658919653258573,204.24687609152554,57.48651772961047,4.151517660364012,3.384872052303558,-0.008385318517684936,0,0
raw1y,42/1_Run_Means,c,29.382,0.11547136598056348,1,0,0.12325183105329532,0.6204564824516859,0.8247188784770298,0.10602010296022084,-0.002625418733200663,190.5100609281939,91.09463404766329,3.7061114989545416,2.9408867740158104,0.00018295645713806152,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.249,0.1826296915871001,4,0,0.2904258235673995,0.5385351148776738,0.7306306072585719,0.0659380856760591,-0.004698363139326342,168.7756702767301,31.00061480556292,3.3082461397872156,2.6359660519615806,-0.0026680856943130495,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.223,0.1496545390451996,26,10,0.011372015985783995,0.0363894281339499,0.7166596210065137,0.06540612833585553,-0.0027597405332252726,154.79847813740696,54.663094657151476,4.357218693600644,3.5156962806905447,-0.0026680856943130495,0,0
butterworth,42/2_LT_Fits,c,12.576,0.1954140416186298,0,0,0.9951731762975053,0.9951731762975053,0.6966195747532518,0.06736307933266351,-0.03125872746537607,98.91997961496175,50.977085509390996,4.239330358071866,2.3581226511018167,-0.04072533430783168,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.249,0.12790956196838021,47,15,0.0006639645344538219,0.00897475530800906,0.6671256737445856,0.0659380856760591,-0.004698363139326342,154.10603063499929,63.32704727694825,4.814632838450292,3.901452793932768,-0.0026680856943130495,0,0
lag5y,42/1_Run_Means,c,5.427,0.045646729733854495,117,39,8.515583216585043e-08,0.0011905872861746128,0.6633029656884241,0.0671500299709149,-0.032352711006523274,153.22298507402596,28.56137574901385,20.377290604558752,7.036341596069793,-0.07451126277446747,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.542,0.24078856756993633,3,2,0.051019081748840005,0.9984565367168996,0.5195088700966973,0.08473612776778586,-0.0012448273782590122,120.00654899233709,5.612632008647476,2.449586067024886,1.999023019039938,0.0035566896200180053,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.344,0.2648679641706328,2,0,0.15040962603938945,0.9976505716228907,0.5001779220087179,0.08252321575199824,-0.0020496659822463667,115.54109998401384,-4.638980567247176,2.3668429082673588,1.7325116684586366,0.00306224524974823,0,0
11y_offset,42/3_ST_Fits,c,2.5,0.03828187432926155,188,78,2.2361637350909486e-11,8.341830118579774e-09,-0.3379363550567157,0.0828998555321056,0.03421719224409914,-78.06329801810134,114.4693565771195,3.5348667120524557,9.0405783501845,-0.07453074753284454,0,0
lag10y,42/1_Run_Means,c,2.583,0.03896375408628205,180,128,2.103278574036906e-12,2.6789769893488903e-06,-1.323954081700653,0.0983110574572375,-0.06885754874276473,-305.8333928728508,-435.3016979550946,0.704587909512317,0.2693418840446081,-0.16687523126602172,0,0
Bayes_seq_CP,42/2_LT_Fits,c,1.615,0.02709960891089109,152,111,1.379269258997668e-19,3.420934674264042e-15,-2.6921344637404263,0.08063293481502497,-0.06409344401792307,-516.8898170381618,-248.41294966355406,0.6416328911682817,7.061933138729715,-0.09472159188270571,0,0
hinge75meet,42/2_LT_Fits,c,1.285,0.06154084849904897,90,67,1.2105819715522049e-09,1.2105819715522049e-09,-2.7879580632403766,0.16506872552691734,-0.09888788779972216,-434.9214578654987,-497.1044986690187,3.4665442429690394,5.342327392400446,-0.29430380454545785,0,0
OLS_hinge75,42/2_LT_Fits,c,1.464,0.03543100742794444,109,76,3.291288531984416e-23,3.291288531984416e-23,-8.012061698223617,0.12897193917077046,-0.08208667056047031,-1249.8816249228842,-1312.3275185700415,6.133546186250956,7.761945727623042,-0.22086748010796348,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.743,0.035281247250330786,111,79,2.1164774157949124e-49,3.798413522952033e-48,-16.837728989619187,0.18941346868621192,-0.10211279138021968,-2626.6857223805932,-2693.6518407416406,6.077423041290419,0.9510663347284085,-0.3361545477025139,0,0
opt_clim_norm,42/3_ST_Fits,c,16.515,0.06135646142281351,71,51,0.0,4.710537739044597e-184,-19.085456683940325,0.07515077603318086,-0.030924549624646382,-4408.740493990215,-1047.5218990281853,19.546744358183712,5.713069052575438,-0.012753444910049438,0,0
OLS_refit,42/2_LT_Fits,c,0.655,0.034527025870817935,133,119,1.1680012253776683e-53,1.1680012253776683e-53,-46.56491689190033,0.3843144372919941,-0.2842718942395023,-6565.653281757946,-6494.4715130070035,12.421940301858019,4.700269913826217e-15,-0.6207341940827172,0,0
