method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
OLS_refit,42/2_LT_Fits,r,2.1099698698837656e-13,0.02107412869197142,181,163,2.7502630538246904e-65,7.762134217096226e-65,-38.72789121354274,0.1790553797455288,0.0022058640733397315,-7358.299330573121,-1638.7921216952645,5.737742693872632e-58,6.908707114083057e-16,-0.1404271532741687,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.2463669862845834,0.041812823263900636,60,18,0.00027388284043856805,0.004218150608215867,1.0156210922747093,0.056294214575313625,0.0017466683645716778,158.43689039485466,106.10254475398051,2.9103388991661125,7.6405002776191635,0.012420344704724685,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.13496666178132918,0.029531487017122052,115,40,0.0016395535531853861,0.0035867794722062867,0.6592605172577218,0.05426333258421719,0.012853785585133365,102.8446406922046,50.21251002989096,3.170679605520993,8.195311016144377,-0.01668117344379567,0,0
Bayes_seq_CP,42/2_LT_Fits,c,1.9988090721672347,0.03169255445544554,98,53,1.2981263871643732e-14,2.7216418155563926e-07,-0.44606863949995135,0.06544498207559744,-0.029221214891077343,-85.64517878399066,64.75732954720579,9.030630042196841e-07,7.296836300614662,0.026891248431205734,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.190945875921077,0.01810999203187251,140,39,0.001547047799701661,0.0054248426395182205,1.6704418646177195,0.02880553785230089,0.00024290097577753833,385.8720707266932,211.06228034297698,19.03348867994624,27.49377667937125,-0.00913375156879428,0,0
hinge75meet,42/2_LT_Fits,c,1.7543618570105526,0.06870880608942319,48,20,0.0014503858443428,0.0034019166739276954,0.7491186021643034,0.0720151738795588,0.028089959315840456,116.86250193763132,90.73704277749093,2.1862210346046744,3.9126882024110463,0.05964875949603976,0,0
hinge75meet,42/2_LT_Fits,r,0.022165454174795738,0.025277412226935664,137,102,0.0,0.0,-289.27386214588057,0.06505549890675219,-0.03257274272508608,-45126.72249475737,-23.341028756789573,3.25508093054227e-43,0.0022020834773741975,-0.02344954614614137,0,0
OLS_AR5split,42/2_LT_Fits,r,0.3418920952570565,0.04319648788472813,172,147,4.730250060276982e-35,1.2522718756466993e-34,-20.395365638524872,0.32857083557822586,-0.19633609243424271,-3875.1194713197256,-3885.879019058486,4.618192012862965,0.004476335003657039,-0.61868069776335,0,0
OLS_AR5all,42/2_LT_Fits,r,1.0895746049399774e-13,0.04016936341780679,169,134,2.686178395344598e-72,2.686178395344598e-72,-46.18524777046396,0.47269253349382256,-0.2855157660603285,-8775.197076388153,-8767.67084194309,6.407305548444611,7.500173238856564e-09,-0.8948132360833018,0,0
butterworth,42/2_LT_Fits,c,10.225991770127475,0.15082565668218603,0,0,0.995799623235688,0.995799623235688,0.8227605187263087,0.07284878684460933,-0.026181805865521268,116.83199365913585,82.38485746590828,3.2630502469274285,2.5763480480595433,-0.015792756829957334,0,0
butterworth,42/2_LT_Fits,r,0.07965164015710897,0.027953075006227273,0,0,0.991220979611728,0.991220979611728,2.55544629574984,0.01791482218264165,-0.0007466989076289033,590.3080943182131,247.68523970419753,8.612296611078788,22.227685088672427,0.0032628053446971507,0,0
quartic,42/2_LT_Fits,c,3.2449289763246125,0.051759076949315544,47,2,0.03760628530015355,0.44244840692672643,1.2196446285143099,0.06463946503065579,0.019426469227927155,171.9698926205177,127.99670121557884,5.093058926350837,5.1993568628852485,0.05360565324752457,0,0
quartic,42/2_LT_Fits,r,0.034565265260651276,0.017838451036932393,152,81,5.185739409677291e-07,7.38447852949735e-06,0.30430937163777927,0.041626550627824985,0.00041869948578295284,70.29546484832701,217.98198295985296,1.9688003983602549,12.047442463136983,-0.007544676154043256,0,0
11y_offset,42/3_ST_Fits,c,2.393722352518068,0.03846423770633836,142,75,6.901514207444336e-10,2.1840341843906187e-06,-0.34892413533184363,0.08009353295443755,0.05872535848772056,-80.60147526165588,142.8230859365063,5.710941024532762,1.912632805409294,0.04409514665603638,0,0
15y_etrend,42/3_ST_Fits,c,5.588599914299203,0.0590565255852975,49,8,0.06713006555793839,0.0865106927087805,1.0845997080389218,0.0717446751744559,-0.0010541036120434333,246.20413372483526,134.91498021522187,3.241596291784115,5.445694541863424,0.013073407411575245,0,0
15y_etrend,42/3_ST_Fits,r,0.9879014972042807,0.0492267813034327,0,0,0.9996866187636548,0.9996866187636548,1.99651549288957,0.024476988779694474,0.00014074835522606875,443.22643942148454,175.80474404770877,6.346135667073396,7.475529382773007,-0.008508860884950207,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.502602581436341,0.1778132023079501,3,0,0.24849924108711194,0.5753986702072227,0.7136211752177152,0.075769104293677,-0.00019003959187496457,164.8464914752922,25.909495980083193,2.8415009242397464,2.4887003122426923,0.011365115642547607,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.13067854987339841,0.26650941371917725,0,0,0.9998982852488737,0.9998982852488737,0.44008940807064395,0.00759194818638827,8.564166355466377e-05,101.66065326431875,47.083633757168165,1.4859589423366053,1.5299550408262077,-0.001226717233657837,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.97453468026043,0.2547066471269054,0,0,0.5096981514584914,0.9992118338043533,0.4591945840966994,0.10119689633006596,-0.0002940923322297812,106.07394892633756,-8.36170176536572,2.5249991359266093,1.6039397164879552,0.004641306400299072,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.6126489406227665,0.381007581949234,0,0,0.9999782649972595,0.9999782649972595,0.05978302389682416,0.03200708936737729,-0.00034766476994767904,13.80987852016638,8.8977301427637,1.0425159252627691,1.0499815044887375,0.004707947373390198,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.547985072243807,0.13748842879127293,38,6,0.0038238262967904006,0.03838685071176086,0.6579816265208004,0.0764863194305714,-0.00040538871118971857,142.1240313284929,52.06105277179526,3.189292080629517,3.6655990529451783,0.011365115642547607,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.13067854987339841,0.19637363867391056,0,0,0.9998619597375099,0.9998619597375099,0.7450951639984214,0.00759194818638827,8.564166355466377e-05,172.11698288363533,74.53066451426501,2.0153133667338956,2.074391772579042,-0.001226717233657837,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.084154014126657,0.23432341699115178,1,0,0.13704602247598938,0.6132480045464845,0.46054014154728135,0.10401699836639829,-0.0001794177238574681,106.384772697422,-0.7750318684527043,2.692042070566573,1.7408942855995897,0.004702827334403992,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.421821523845522,0.35162341594696045,0,0,0.9986604769367022,0.9986604769367022,0.14588331788218858,0.02897588904749556,-0.0004675599206189849,33.699046430785565,20.702738314754676,1.1027203736317313,1.141184768630347,0.006547993421554566,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.502602581436341,0.11644499010606904,61,17,0.0003371091462935239,0.01331207684253085,0.5891343975219941,0.075769104293677,-0.00019003959187496457,136.09004582758064,59.607298247511935,3.187428340013877,4.098319300140505,0.011365115642547607,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.13067854987339841,0.1777009261398965,0,0,0.9998474558204588,0.9998474558204588,0.8448262741710425,0.00759194818638827,8.564166355466377e-05,195.15486933351082,83.50477695463515,2.22635292684024,2.291302216289169,-0.001226717233657837,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.2855351781388533,0.10150661394600907,7,0,0.25107888729944744,0.3567146862269257,1.1760758283650827,0.05131265576810291,-0.001594358274224441,271.6735163523341,84.93561958125315,5.565512814862192,4.54632814665896,0.02521860897541046,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.029019090020565012,0.1845480352640152,0,0,0.9995757750493521,0.9995757750493521,0.8285875449638451,0.02825846261324494,0.002886139152032193,191.4037228866482,94.92523272383082,2.0822387774870665,2.271065762750298,-0.020518186688423156,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.552144386514865,0.13692760740917537,2,0,0.36135787571538636,0.5322066564800809,0.9041399574732293,0.06389663178436764,-0.0002377976502174183,208.85633017631596,53.2144046224258,3.697580354523084,3.2138588141553055,0.016618388891220092,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.05492480709308979,0.2147381454706192,0,0,0.9993982727764479,0.9993982727764479,0.6700267363655926,0.020995164223215596,0.0005447750886894906,154.7761761004519,72.5323305256799,1.8373660685768114,1.918535301584217,-0.009231165051460266,0,0
opt_clim_norm,42/3_ST_Fits,c,17.444625096768192,0.05871985286206959,106,31,0.0,1.9000145480691388e-22,-7.116419782093508,0.08667697305945841,-0.00877480823627597,-1643.8929696636003,-1281.3722054901727,5.009735343694072,7.045217261247159,0.00011653006076812744,0,0
opt_clim_norm,42/3_ST_Fits,r,4.856317243740384,0.03749983388448911,61,26,7.514606099217507e-11,0.001643420269436062,1.1308282898234536,0.04876735165001804,0.00020475892200589772,261.2213349492178,78.23043603220678,10.217682192004125,6.719060459297502,0.00460943877696991,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.104259192040848,0.04526709330755038,80,6,0.0067364203374474406,0.01135171418963929,1.1889653632381858,0.0657132725389458,-0.01447400462382429,252.06065700649538,134.1415345921199,4.780734725256509,0.43823318705916436,0.025611684783812462,0,0
30y_etrend,42/3_ST_Fits,c,2.938992506051768,0.04526709330755038,49,6,0.0067364203374474406,0.01135171418963929,1.3517703961012997,0.05595855933421236,-0.0035259843982170963,286.5753239734755,166.02082800956555,4.780734725256509,6.708787796138294,0.025611684783812462,0,0
GAM_AR0,42/4_GAM_AR1,c,5.908408794438718,0.05328637143906843,53,6,0.08399747484501295,0.08399747484501295,1.1986862824034148,0.06928134876661234,-0.00029263573556650936,254.12149186952394,156.24217669593148,1.4595192890673594,7.23200981926858,0.03443626200723453,0,0
GAM_AR0,42/4_GAM_AR1,r,0.02605677983969799,0.02218626462138889,57,11,0.04074042419157371,0.06379064392494109,2.031941072845747,0.028258489150016865,-0.0015943284034916057,469.3783878273676,236.71501794518997,18.33773694362536,7.7164078059781644,-0.006071607662805229,0,0
GAM_AR1,42/4_GAM_AR1,c,5.360286291205831,0.04805974375131496,49,22,0.0023924779055408208,0.007213715881179774,1.0446830572357135,0.06323763286204943,-0.02006069215905206,221.47280813397128,143.52921513278278,0.5235257471085955,3.5517261939751226,0.03486157205282475,0,0
GAM_AR1,42/4_GAM_AR1,r,0.022488967206139382,0.03310773922210988,0,0,0.6291106375496279,0.6291106375496279,2.067230998903446,0.03033101609206187,-0.00230965303339676,477.53036074669603,209.79047250012218,11.442937391138013,8.586252848979106,-0.014165475118949233,0,0
cubic_spline,42/4_GAM_AR1,c,8.474748513725915,0.08581785872761365,9,0,0.34655274790725377,0.3855920959281718,0.9779220768790261,0.0907979111652367,-0.0017638782813009218,206.34155822147451,121.9166740562458,1.8596125337515694,4.359787860542986,0.030590984507923868,0,0
cubic_spline,42/4_GAM_AR1,r,0.028738025321193073,0.029699043206018686,50,9,0.016196625031097436,0.016196625031097436,1.8523696503761655,0.03349453463304178,-0.0007640578989999647,427.89738923689424,208.80557672918997,14.667039353843046,2.1817427777814324,-8.836874533432181e-05,0,0
