method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,bias50,xyear0.5,xyear1.0,xyear1.5
cent20y,42/1_Run_Means,r,1.0,0.030415541666759242,0,0,1.0,1.0,2.583998347152799,0.0,0.0,400.51974380868387,233.87026438924102,0.0,0.0,0.0,0.0,1985.791666666654,2010.7916666666313,
lowess1dt36wnc,42/3_ST_Fits,c,3.8595126720325963,0.06530760211381446,13,3,0.0571237161694866,0.27422816807403794,1.322261483693778,0.055913323563738807,-0.014811632225323971,212.88409887469825,130.8439591131069,0.053328279827711995,0.04940578721138098,-0.010978580542108018,-0.031436820310558757,1987.2916666666526,2014.0416666666283,
Kal_flexLin,42/5_Kalman,c,5.137967032268628,0.05317657451406971,10,0,0.41119296672416983,0.41119296672416983,1.5399181965156266,0.051607099193281325,-0.010250457020722028,247.92682963901586,152.27049717249557,0.049529500755075756,0.044839483342712615,-0.009580223026267702,-0.026631758666174128,1987.2916666666526,2014.291666666628,
GAM_AR1,42/4_GAM_AR1,c,7.47098914291973,0.05212234988725799,32,8,0.0011597535577887147,0.004332041827064014,1.0571070859815714,0.06565389303650898,-0.016431812828457477,150.10920620938313,129.93942920098158,0.05568758885151034,0.047411654791508315,-0.013639257515560192,-0.02703340110535569,1986.8749999999864,2014.2083333332948,
CGWL10y_sfUKCP,44/44_EarthModel_CGWL,c,6.079584580412276,0.05055615607983409,0,0,0.9554285714285715,0.9554285714285715,1.714126072282276,0.041069344491690696,0.001581011260608515,260.54716298690596,159.86973509901821,0.04253586867755469,0.03609110081067224,-0.002103847915832163,0.0009079016730236738,1986.6249999999866,2013.3749999999623,
GWI_tot_CGWL,43/3_Human_Induced,c,2.7555530769072245,0.07930478686774477,0,0,0.9984699986232108,0.9984699986232108,1.5268297714302599,0.02863142284166598,-0.0007606702616580474,108.40491377154845,108.40491377154845,0.028631422841665984,0.028631422841665984,-0.0007606702616580474,0.00048068346468934124,1986.8749999999864,2012.1249999999634,
GWI_tot_SR15,43/3_Human_Induced,c,2.604760835541945,0.07106902591174948,0,0,0.9226150560268656,0.9226150560268656,1.3514290135482028,0.059857046392783234,-0.0004280162374639403,95.9514599619224,95.95145996192238,0.05985704639278323,0.05985704639278323,-0.0004280162374639403,-0.009480778633663199,1987.1249999999861,2008.2916666666335,
EBMKF_ta4,43/2_Kalman,c,2.05853979350441,0.029858584685333135,108,47,0.00024438268792062787,0.0018238413406043898,0.8945260035523077,0.04400142320052211,0.022426943635728055,144.01868657192153,118.75122388442796,0.03797883576113973,0.040987065880748096,0.00687337793575137,-0.007221141032493511,1987.1249999999861,2013.291666666629,
FaIR_comb_unB,43/1_ERF_FaIR,c,2.472768146981422,0.03035374665527686,5,0,0.3103448275862069,0.4137931034482759,1.952523214327604,0.03480183009117383,0.019295376567233985,169.86951964650154,169.86951964650154,0.034801830091173824,0.0372062127785911,0.019295376567233985,0.029418954843634645,1985.2083333333212,2010.2916666666317,
equal_weight_comb,co/combination,c,4.18424756691541,0.03793607831654977,0,0,0.9576873753876104,0.9576873753876104,1.9680315185630803,0.03328369922489002,-0.0016377429469685665,316.8530744886559,192.59775273498275,0.03158904968154317,0.027023826676633656,-0.002280819830075593,-0.008787940161890608,1986.9583333333196,2013.1249999999625,
PIVW_comb,co/combination,c,3.3949330284675145,0.03313316836120945,0,0,0.9888947955839118,0.9888947955839118,2.1437764802910304,0.02750274197013445,0.004372450921675489,345.1480133268559,212.15451416407012,0.024720942856979223,0.022980527707381945,0.0015271759224740153,0.00047641230866044476,1986.791666666653,2012.3749999999632,
