method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.1962993611946495,0.0323011687588569,149,79,9.35006763121318e-13,2.0337887699193822e-08,-0.4208036493973059,0.0666451099840378,-0.04056566984757133,-96.78483936138036,-235.77488369422872,0.08565960096594888,0.07373681468557854,-0.07414159138997395,3.3601974586118497,1.9209391589670834,-0.05768089294433594,1.4166666668065773,3.083333333497194,1.4166666668065773,3.083333333497194,1.4166666668065773,3.083333333497194,4.352564102720355,4.7724391263837544,15.0,-59.54072242769273,0.06519253548577864,0.05545376299035862,-0.05104244938604442,10.82131011558992,7.17751716667836,-0.04328115876516994,-1.9166666665200864,1.6666666668324979,-1.9166666665200864,1.6666666668324979,-1.9166666665200864,1.6666666668324979,2.8653846155440044,2.8653846155440044,15.0
lag5y,42/1_Run_Means,c,6.5677506911600325,0.03766253433341877,124,46,3.70852973113742e-11,6.160672132683121e-06,0.44050767604519564,0.06065072563043871,-0.0174726734990659,101.316765490395,11.659102958961402,0.06233887788526268,0.060198100682081035,-0.02882481892903647,11.448592485472366,2.422978376748762,-0.020344696044921902,2.9166666668049857,-1.4166666664987133,7.5000000001341505,-1.4166666664987133,-1.6666666665241792,-1.4166666664987133,2.754273504430365,3.8948595802616843,17.2,29.637355334024882,0.05749588505072214,0.060717683446453154,-0.005725676925106943,4.749447319766734,4.420565482246429,-0.00594496186575591,-0.41666666652167805,-2.8333333331634094,-4.999999999850843,-2.8333333331634094,-4.999999999850843,-2.8333333331634094,1.2670940172540144,1.2670940172540144,17.2
raw1y,42/1_Run_Means,c,34.719445399671095,0.10605368563815176,3,1,0.033791752781166556,0.9609369766264335,0.9036938334847345,0.09561569939505564,-0.0010158439304517658,207.84958170148894,77.3115265462614,0.10229480183373556,0.1109356316044706,0.0011807420518663175,3.9234871024314555,3.1263716630690954,0.0009428405761718661,1.8958333334727513,0.27777777794411423,6.916666666801575,-3.083333333163864,-3.41666666652236,-3.083333333163864,0.27542735058461154,3.1655825010926963,39.4,71.36177888267855,0.10829343672744843,0.11699205778745846,0.024279884055795845,3.38516607535827,1.6812663192915045,0.015342574755337856,-1.4374999998539124,-1.138888888720582,-6.749999999849024,-4.49999999982856,-6.749999999849024,-4.49999999982856,-0.9017094015492855,0.9017094015492855,40.4
raw1y,42/1_Run_Means,r,34.719445399671095,0.10605368563815176,3,1,0.033791752781166556,0.9609369766264335,0.9036938334847345,0.09561569939505564,-0.0010158439304517658,207.84958170148894,77.3115265462614,0.10229480183373556,0.1109356316044706,0.0011807420518663175,3.9234871024314555,3.1263716630690954,0.0009428405761718661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.36177888267855,0.10829343672744843,0.11699205778745846,0.024279884055795845,3.38516607535827,1.6812663192915045,0.015342574755337856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.076554107645258,0.03237488020858669,0,0,0.5619238534106686,0.5619238534106686,1.9434822752043335,0.03295334642666715,-0.0002924048382302943,447.0009232969967,171.82729694744486,0.03251281260812477,0.03399612066087295,0.0021756829155816053,5.427869802921129,6.509933538505012,0.004080352783203128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.16920112322794,0.050543367021178745,0.05469887576108525,0.02527482491951113,5.150468939704646,1.782926112957019,0.018480086962369118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.027743011285567644,0,0,1.0,1.0,2.6856740475919936,0.0,0.0,617.7050309461586,232.53333420998246,0.0,0.0,0.0,12.783501675363896,11.728642427091593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.36098327820406,0.036750157177106925,0.03937255106359863,0.02309914200392953,0.5829617387312522,5.381552919902423,0.01439973417916599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.5032886268004666,0.027554398779840155,0,0,0.9999327161466403,0.9999327161466403,2.686313066787142,0.003203940525523775,3.243171897240381e-05,617.8520053610428,231.58216178359817,0.0032605787818769387,0.0031503116512878212,-0.0002645801362537275,11.509750107786681,11.343660345844526,-0.00042460123697919406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.8573607251173,0.035767053326992135,0.037920773328063366,0.022834561867675802,0.5019990332345309,6.0531345007057,0.013975132942186797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.7132565364723218,0.027039693104507097,0,0,0.9790726494446466,0.9790726494446466,2.3568353868842915,0.021918589610701693,0.0007886366410688945,518.5037851145441,188.47472946446288,0.02360148234297526,0.02431389157457687,-0.002947205188227629,8.548978036657372,10.520503876443447,-0.007394024076915917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.28434753687418,0.029859013629987878,0.027106627617952135,0.022389496597576348,4.8150899929688,9.081393348298313,0.011197011311836081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.977151483606841,0.031586374083371914,189,126,2.1214608138975332e-14,1.142448093128106e-09,-1.5416725700068794,0.08517194139708122,0.06477816555339828,-354.5846911015823,62.776302530454814,0.051052307886301586,0.0536023612577197,0.026706236251676924,7.770094590051103,8.68169410490007,0.04515817815607234,-1.249999999857664,-0.4999999998331077,-1.249999999857664,-0.4999999998331077,-1.249999999857664,-0.4999999998331077,-1.4294871793298312,4.159031465906612,13.0,-10.892265717605902,0.06305286053525298,0.07142475678588406,0.04980537825560645,0.001023213522911654,3.5551203542095733,0.05955791233523833,-4.583333333184328,-1.9166666664978038,-4.583333333184328,-1.9166666664978038,-4.583333333184328,-1.9166666664978038,-2.9166666665061816,2.9166666665061816,13.0
FaIR_anthro,43/1_ERF_FaIR,c,2.4694892945710367,0.09671851281023534,86,0,0.16595452513346284,0.16595452513346284,-0.07578470430334701,0.14963295150674835,-0.12499866132265573,-12.125552688535521,88.2841234921615,0.08446219741168656,0.08696028987316302,-0.06825577784773287,3.43794525325372,2.3034625272475338,-0.09878130700822513,1.2500000001400622,7.8333333334926465,1.2500000001400622,7.8333333334926465,1.2500000001400622,7.8333333334926465,3.679487179643502,5.004591908651622,13.0,96.7772033835609,0.06952607652442797,0.07143990830613711,-0.045156635843803354,2.98214358459082,2.335141798225911,-0.08438157282905914,-2.0833333331866015,6.41666666682795,-2.0833333331866015,6.41666666682795,-2.0833333331866015,6.41666666682795,2.192307692467151,2.192307692467151,13.0
