method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,bias50,xyear0.5,xyear1.0,xyear1.5
cent20y,42/1_Run_Means,r,1.0,0.02936268050699291,0,0,1.0,1.0,2.6250397910168175,0.0,0.0,406.8811676076067,238.65772474886086,0.0,0.0,0.0,0.0,1988.6249999999848,2013.7916666666285,
GWI_anthro_CGWL,43/3_Human_Induced,c,2.344619532689918,0.08333508968742312,0,0,0.9879759528103778,0.9879759528103778,1.36467343323625,0.052605491429143086,-0.015887404965797762,96.89181375977375,96.89181375977377,0.052605491429143086,0.052605491429143086,-0.015887404965797762,0.011217608869018892,1988.374999999985,2015.1249999999607,
GWI_anthro_SR15,43/3_Human_Induced,c,2.1861696892095654,0.07588870863892508,0,0,0.9385459116322625,0.9385459116322625,1.469743087124555,0.04787329681713533,-0.014524232776785691,104.3517591858434,104.3517591858434,0.04787329681713533,0.04787329681713533,-0.014524232776785691,0.0023340364760095988,1988.9583333333178,2015.4583333332937,
GWI_anthro,43/3_Human_Induced,c,2.35546293204415,0.07892774410894574,0,0,0.9695852301119026,0.9695852301119026,1.4392489701762443,0.048954230430560824,-0.01448515370459011,102.18667688251334,102.18667688251335,0.048954230430560824,0.048954230430560824,-0.01448515370459011,0.00669800650759661,1988.4583333333183,2015.2916666666272,
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.3114181638032543,0.02613197937098927,60,0,0.12366230677764564,0.12366230677764564,1.386904449451382,0.04321374444786541,0.036881983740449056,126.20830490007576,126.20830490007575,0.04321374444786541,0.04295586777380014,0.036881983740449056,0.03493340432562637,1988.4583333333183,2013.2083333332957,
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.2759995959638655,0.02276934846843908,82,39,0.05324189078311056,0.05324189078311056,-0.8886810340723074,0.05395984993034401,0.046901971498661994,-80.86997410057997,-80.86997410058,0.05395984993034401,0.05685177672598249,0.046901971498661994,0.05026742861096763,1986.791666666653,2012.958333333296,
FaIR_anthro_unB_retro,43/1_ERF_FaIR,r,0.756130409392046,0.05622783560897895,76,23,3.181007121580924e-06,0.00013896998763230376,-10.254926855966817,0.06650811109544723,-0.023727897672437104,-1651.0432238106575,59.12519203439506,0.07454267350287272,0.0552701011079598,-0.0642014302052231,-0.04879857463639639,1992.7083333333144,2015.4583333332937,
equal_weight_comb,co/combination,c,1.7095462573130737,0.03448051038064964,2,0,0.15004933956250222,0.5923232358761233,1.984833011897502,0.03320132931581885,0.01618677629390889,180.6198040826727,180.6198040826727,0.03320132931581885,0.02940384611022259,0.016186776293908887,0.02307550659732264,1988.4583333333183,2014.2083333332948,
PIVW_comb,co/combination,c,1.8737577625008548,0.0325215453701685,7,1,0.07715323243901127,0.39791171168990114,1.9550909302095465,0.03416536585424769,0.02546926218367707,177.91327464906874,177.91327464906874,0.03416536585424768,0.030786753542645935,0.025469262183677066,0.02839416641890824,1988.4583333333183,2013.7083333332953,
