method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.1960655365092387,0.033823656024806914,121,63,3.2022991515419034e-07,5.687067627877385e-06,0.013501783256725977,0.0629500651127133,-0.040991967242697006,3.1054101490469748,-194.93454461122633,0.08356126758178174,0.07565756891426732,-0.07620598687065973,0.055783033510175196,11.456399491189751,-0.05371553421020507,7.000000000134605,1.000000000165528,7.000000000134605,1.000000000165528,7.000000000134605,1.000000000165528,4.3397435898987515,4.702983686653075,13.0,61.07454992842779,0.05385495872584758,0.052078747908167834,-0.04349637349445631,0.02120561434783255,14.279159415186468,-0.0380738878250024,4.08333333347332,1.673470251262188e-10,4.08333333347332,1.673470251262188e-10,4.08333333347332,1.673470251262188e-10,2.2628205129787355,2.2628205129787355,13.0
lag5y,42/1_Run_Means,c,6.79396959928259,0.04070660266979125,116,45,4.8126262142064186e-05,0.0005260466556101551,0.7320355597621493,0.058392177852605455,-0.018098091457201086,168.36817874529433,35.83927409939675,0.05884323207012816,0.05818375035897331,-0.02933451334635416,0.09275354131306499,0.9032549685148914,-0.015872516632080086,5.583333333469454,-2.833333333164319,5.583333333469454,-2.833333333164319,5.583333333469454,-2.833333333164319,1.8076923078492655,3.1561904983882356,13.0,92.0724046825905,0.04972476153715378,0.05386242920612183,0.0033751000298492526,1.064938387571714,1.5345472368760904,-0.00023087024687741265,2.666666666808169,-3.8333333331625,2.666666666808169,-3.8333333331625,2.666666666808169,-3.8333333331625,-0.2692307690707506,0.2692307690707506,13.0
raw1y,42/1_Run_Means,c,36.400268332517214,0.10770739807231665,0,0,0.9999020106877584,0.9999020106877584,0.8995326237792106,0.09826054301850536,0.0007722008746603279,206.89250346921844,90.81771193658295,0.08673219536392343,0.08055092255874188,0.006846516927083335,2.4045022302890584,2.3638101167503796,0.013496990203857423,-1.8055555554127143,1.7083333334981035,-7.249999999852207,8.250000000158707,-7.249999999852207,-5.49999999982856,-0.029380341721918776,1.674891785785757,33.3,84.3532213862604,0.0945853650588487,0.0865916787689169,0.03955613030328675,3.9459881505767567,3.5774635731776523,0.029138636589060095,-4.7222222220739996,0.7083333334999224,-10.166666666513493,7.250000000160526,-10.166666666513493,-6.499999999826741,-2.106303418641935,2.106303418641935,33.3
raw1y,42/1_Run_Means,r,36.400268332517214,0.10770739807231665,0,0,0.9999020106877584,0.9999020106877584,0.8995326237792106,0.09826054301850536,0.0007722008746603279,206.89250346921844,90.81771193658295,0.08673219536392343,0.08055092255874188,0.006846516927083335,2.4045022302890584,2.3638101167503796,0.013496990203857423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.3532213862604,0.0945853650588487,0.0865916787689169,0.03955613030328675,3.9459881505767567,3.5774635731776523,0.029138636589060095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.022947363398494,0.03387890643524452,0,0,0.9730430640101039,0.9730430640101039,2.065634482597582,0.02785715759295776,-0.0003032452127207846,475.09593099744393,179.28855239237456,0.029513421715405053,0.03140189788395643,0.003557366265190979,1.7766498982044843,5.170387885511449,0.0072237205505371275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.7739267007882,0.04926885524819556,0.0474221231306022,0.0362669796413944,8.60116892370634,6.165753288219797,0.0228653669357398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.028635016090491745,0,0,1.0,1.0,2.6491646970679255,0.0,0.0,609.3078803256228,237.09606787032695,0.0,0.0,0.0,12.907186614352351,20.69647028783563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.91375723358203,0.03978815369682411,0.036751471239511425,0.032709613376203414,3.796839686504314,13.202692353795086,0.015641646385202674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.5277862580809465,0.028381998333401215,0,0,0.9998868677769024,0.9998868677769024,2.6500803376875397,0.003590978869338615,2.3679871490037502e-05,609.5184776681341,236.03649232636846,0.003130604132744005,0.002732012924323539,-0.0004177808004712322,12.762204900520052,19.940864357755295,-0.0008383878072103001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.14572677568526,0.03949102366202712,0.0365237972055909,0.032291832575732184,2.9513553359948577,11.716059227550572,0.014803258577992372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.7677639435576586,0.027557160747132277,0,0,0.9972526480212519,0.9972526480212519,2.4828441088181283,0.01750627053059139,0.0008098613854610634,546.2257039399882,204.726160430985,0.015072982120899744,0.014699303074278748,-0.0035622061935125437,10.21383143422339,15.126436168245778,-0.006575971330915139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.89450543162081,0.03744191610310145,0.03309529489928144,0.030113630107814697,4.063223331615104,13.0615159562684,0.008973935445159573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,3.0711780278886804,0.032878745047862354,169,119,1.247984544987916e-05,9.577924627356199e-05,-0.5340363800503273,0.08183060731272139,0.064420969363729,-122.82836741157527,118.95662520604682,0.041194974077778015,0.04615165743356716,0.024186456853693184,6.391794071186768,0.4705569154326899,0.04859339800747951,-1.4166666665241792,-3.333333333163864,-1.4166666665241792,-3.333333333163864,-1.4166666665241792,-3.333333333163864,-1.083333333175163,2.229967804666221,13.0,-42.86369846297913,0.0641097400463028,0.06968475592038209,0.0568960702298966,2.9276051562256393,0.02063170587294992,0.0642350443926822,-4.333333333185465,-4.333333333162045,-4.333333333185465,-4.333333333162045,-4.333333333185465,-4.333333333162045,-3.160256410095179,3.160256410095179,13.0
OLS_AR5all,42/2_LT_Fits,r,1.6017436898225879e-13,0.04020141828355901,166,136,1.203842956062281e-65,8.306188366115597e-65,-41.73662654615427,0.45038790114946875,-0.27444754464285653,-7888.222417223157,-7877.794567061489,0.6475507017577056,0.7484663690034137,-0.5849465239994103,2.499155647438641e-29,1.990583775312261e-57,-0.8425150380815772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7157.854797772624,0.6229328749880911,0.7240295975451863,-0.5522369106232069,4.8860611997870026e-26,1.21188812779395e-55,-0.8268733916963745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
