method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
quartic,42/2_LT_Fits,r,0.0407751672954554,0.018003958549099898,160,112,2.8138167368922035e-14,3.39940999471372e-13,-2.5954980725841974,0.05717204584694845,-0.0009765548197534877,-599.5600547669496,155.98098933991852,8.505787847848485,19.851200631419882,-0.01797641152304117,0,0
11y_offset,42/3_ST_Fits,c,2.833378237281892,0.03836269849897956,174,100,2.2278051468547515e-05,2.249791353350296e-05,-0.45314031954013667,0.08021373801059738,0.036537915860802676,-104.67541381377157,126.50981156637577,8.781829676141202,5.81306091186473,-0.06098571121692657,0,0
15y_etrend,42/3_ST_Fits,c,5.864921438633555,0.05440523354759706,40,9,0.028180849771638226,0.056670559040730706,1.2660764740368073,0.056060862549443716,-0.006763848790894863,287.3993596063553,123.44759352977859,2.1489642861620832,6.052170344020052,-0.01236503601074208,0,0
15y_etrend,42/3_ST_Fits,r,1.0520144353396148,0.04394141097150873,0,0,0.9995808327793639,0.9995808327793639,2.122296823693529,0.01833262721340668,0.0033985478194740485,471.1498948599634,178.20780340310262,9.098379995617481,9.824939410069415,0.004628814592395665,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.5704602769160045,0.17894626598084165,0,0,0.9991303797734384,0.9991303797734384,0.9630893882419924,0.05904037245851392,-0.005793225419308458,222.47364868390025,29.360265695623827,2.7481696156860353,2.6213329144801327,-0.010791060328483582,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.11317679112894742,0.32709169387817383,0,0,0.9999241731139977,0.9999241731139977,0.23192745739810347,0.006888153904714695,0.0005967170138665963,53.575242658961905,28.212951943224535,1.2038264862184547,1.2254581492439764,0.0009194135665893555,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.543683738603786,0.25956143144397964,7,0,0.4212096512444749,0.4212096512444749,0.5240130021036499,0.08496399064396279,-0.004738882810453929,121.04700348594312,-5.907139662430092,2.443627989654342,1.7423515535330716,-0.007446739077568054,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.6268354142261235,0.4678526818752289,0,0,0.9999233746854843,0.9999233746854843,-0.14570548727235144,0.024850839677682347,-0.0024756102155474745,-33.65796755991318,-9.841304127677756,0.841444982068211,0.8547197131787302,-0.0032357692718505858,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.7670495146658665,0.14747209622947305,8,0,0.1422454167665087,0.1422454167665087,0.9999609490591149,0.06015060332843154,-0.004927868449293008,215.99156499676883,51.01232445125706,2.942955922140742,3.5548204425073573,-0.010791060328483582,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.11317679112894742,0.25675341820081476,0,0,0.9999034013308646,0.9999034013308646,0.47389094280154587,0.006888153904714695,0.0005967170138665963,109.46880778715709,49.988830732103295,1.533500938954719,1.5610677594202147,0.0009194135665893555,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.41941494377573,0.23562451263489995,0,0,0.5559205324304649,0.5559205324304649,0.6115675620862787,0.08442854434807755,-0.004318849186138835,141.2721068419304,4.065039274858793,2.3321797078190833,1.9881523773827492,-0.006708556413650512,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.3573401047064006,0.431720107793808,0,0,0.999713649744888,0.999713649744888,-0.06025311748779093,0.021481178855771856,-0.0034111142416789046,-13.918470139679703,1.9314867396211484,0.8928885335131308,0.9153459705778257,-0.004974055290222168,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.5704602769160045,0.12550034873248941,10,7,0.034734198788900154,0.09907901298063103,1.0595080659983784,0.05904037245851392,-0.005793225419308458,244.74636324562542,59.63340022676258,2.8910809099026973,3.9226401973593967,-0.010791060328483582,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.11317679112894742,0.23535634397823896,0,0,0.9998946198512062,0.9998946198512062,0.5608266907462259,0.006888153904714695,0.0005967170138665963,129.5509655623782,57.81263467517847,1.6728537400066759,1.7029315924424142,0.0009194135665893555,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.2702983029838877,0.09920281655485591,0,0,0.9999956235937799,0.9999956235937799,1.4246309987136743,0.043900633331038254,-0.014319836472975517,329.08976070285877,87.15921323252569,4.549786388182807,4.854716578206447,-0.013223490118980408,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.04498295700469124,0.22724293172359467,0,0,0.9993010936507541,0.9993010936507541,0.6203839459841759,0.02937639598480137,0.013119380166126694,143.30869152234465,75.95487277363135,1.6763835498793878,1.7656779671958616,0.011599969863891602,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.587706377981937,0.13590771841606306,0,0,0.9979397982869436,0.9979397982869436,1.2062286619864993,0.04804521080616679,-0.007957308114207959,278.6388209188813,56.34864084109235,3.977122062873431,3.386539439605368,-0.010204547643661499,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.06656734609394392,0.26346153020858765,0,0,0.9999538266965573,0.9999538266965573,0.46431175919832857,0.016755016069879582,0.0048796602006239646,107.2560163748139,53.83647819589041,1.4801771552069898,1.5229714258243114,0.005991679430007934,0,0
opt_clim_norm,42/3_ST_Fits,c,20.992452757507717,0.04932018435047643,68,28,0.0,0.007448646067607262,-837.8803926042292,0.07769833508478913,-0.017790615590877863,-193550.37069157694,-193742.88129692542,1.5507942539900894,0.43729623737216866,-0.023913195729255675,0,0
opt_clim_norm,42/3_ST_Fits,r,7.38120433572423,0.03245655775001485,106,44,5.7742674251924646e-11,2.0857649192509377e-06,0.6910440494763473,0.05501057569140516,-0.003765999817088331,159.63117542903623,11.112778884960422,0.0019351149048169936,7.031731603172772,-0.004088908433914185,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.125304020245089,0.04040686589383001,44,11,0.003483088702885267,0.021181799141356615,1.3924040827973185,0.05229351226714013,-0.018799700887233678,295.18966555303155,125.68538218073141,2.628241686455363,1.1640480232044061,-0.010376541191530465,0,0
30y_etrend,42/3_ST_Fits,c,3.043954239713094,0.04040686589383001,23,8,0.003483088702885267,0.021181799141356615,1.5752816359675565,0.0474158803473937,-0.013546047969671179,333.959706825122,162.69349595539651,2.628241686455363,7.988383941826214,-0.010376541191530465,0,0
GAM_AR0,42/4_GAM_AR1,c,5.289623334343829,0.04020922261729313,47,11,0.017467723859130955,0.053660964233986905,1.4339151869591589,0.052408846082454816,-0.010280347009457043,303.9900196353417,167.6462762704175,6.83044672247445,9.458720159921992,-0.017844778806965233,0,0
GAM_AR0,42/4_GAM_AR1,r,0.06452268655773338,0.021695379392026013,0,0,0.8528261468489481,0.8528261468489481,2.5250947694747308,0.01916776176340242,-0.0017409679955036233,583.2968917486628,244.9702941400996,10.003730108354882,16.105537046682976,-0.0007893348405547673,0,0
GAM_AR1,42/4_GAM_AR1,c,5.704926307427958,0.047022297416295454,25,7,0.006199496360877094,0.08288542893540247,1.4363343363191348,0.04991428679157547,-0.01678418908962397,304.50287929965657,156.67868780040675,5.293753465995984,7.019061567406277,-0.015761537268544252,0,0
GAM_AR1,42/4_GAM_AR1,r,0.0507881618278938,0.029221871864715896,0,0,0.97255266202652,0.97255266202652,2.3410508889163415,0.022061720545145547,-0.001729853449505673,540.7827553396748,220.81084710693787,9.067908770677455,11.955072894163983,-0.0007591111024955244,0,0
cubic_spline,42/4_GAM_AR1,c,8.90192197346078,0.07545802228823688,3,1,0.08731205617363441,0.5573988810150765,1.0836285921281001,0.08031225130846853,-0.0014258990877968531,228.64563293902913,120.83010654634285,1.1798675362885604,4.628217440057546,0.03323201434361678,0,0
cubic_spline,42/4_GAM_AR1,r,0.048371245909145856,0.02773414053517994,102,44,1.5864705317471477e-05,0.00011185346535810885,0.9979345767432793,0.044604612399555016,-0.003348793036730922,230.52288722769754,188.9232652118358,12.54262590451138,1.7098960433574104,-0.005670798799445087,0,0
