method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6151696697658493,0.02891524977752768,0,0,0.9671594584561714,0.9671594584561714,2.2385714045813185,0.0262641786683589,-0.0001677829654765109,494.72428041247144,209.606246113107,8.888072668046409,11.24427747392592,-0.002098934991019113,0,0
raw1y,42/1_Run_Means,c,27.975873751941908,0.13289425759399662,0,0,0.9970238018977075,0.9970238018977075,0.6668097031063507,0.12347692828966238,-0.0019219623010774906,154.033041417567,66.28217111384492,1.8782402399695421,3.0354912058087575,-0.0022733569145202636,0,0
raw1y,42/1_Run_Means,r,27.975873751941908,0.13289425759399662,0,0,0.9970238018977075,0.9970238018977075,0.6668097031063507,0.12347692828966238,-0.0019219623010774906,154.033041417567,66.28217111384492,1.8782402399695421,3.0354912058087575,-0.0022733569145202636,0,0
cent21y,42/1_Run_Means,r,1.3287326801286108,0.03184669490079317,0,0,0.9992978612462623,0.9992978612462623,2.5345637308959312,0.004764390614687026,9.420937621029643e-05,585.4842218369602,236.144355086253,12.326633260066147,12.635089787341947,0.0003777116537094116,0,0
lag5y,42/1_Run_Means,c,5.448201059464654,0.04999658767774816,73,23,1.5843182140205395e-06,0.0002717923089166041,0.8635079135162276,0.06861762689180556,-0.012924327897573156,199.47032802224857,121.53092513103678,7.164792806093954,5.837439237544974,0.0024117082357406616,0,0
cent20y,42/1_Run_Means,r,1.0,0.0323323739217331,0,0,1.0,1.0,2.5294919268686873,0.0,0.0,584.3126351066668,236.0423551846872,12.163558631980507,12.86642074180011,0.0,0,0
lag10y,42/1_Run_Means,c,2.9811540480307808,0.04051686084732545,93,27,0.00013251683385891538,0.025189831711544857,1.0755911099330737,0.06249782452977166,-0.028387386797767564,248.46154639454005,109.22011596959382,4.395387524431677,1.7717145821734879,-0.0009013563394546509,0,0
OLS_hinge75,42/2_LT_Fits,c,1.8634078753360424,0.038042003025261215,111,78,2.1490693637737157e-20,7.366306162773262e-19,-6.854686115676279,0.1425659095767323,0.0714189579466561,-1069.3310340454996,-1108.2664351581775,4.58173117919546,8.609633712691364,0.2527016172815685,0,0
OLS_hinge75,42/2_LT_Fits,r,0.6682061241446356,0.028579022493691784,148,125,1.6257890952262527e-37,9.377771452158603e-34,-14.791557610731306,0.1403228128162672,-0.015803763943329645,-2307.482987274084,-2028.926300357315,3.512994001198291e-09,0.2204614497985573,0.009999818765226199,0,0
OLS_refit,42/2_LT_Fits,c,0.6625179370879086,0.03220789293698014,121,90,1.1017871908734703e-16,3.1836008689947845e-16,-11.555055758157602,0.16932349108559303,-0.08055567384156208,-1629.2628619002219,-1541.7336006340634,5.137934156304107,8.23529094630722e-15,0.08341142539982505,0,0
OLS_refit,42/2_LT_Fits,r,5.618769743552299e-13,0.019986842969183054,184,178,3.559528607368036e-53,4.771882018314499e-51,-32.92524833880673,0.15031097833464496,-0.013199716270632753,-6255.7971843732785,-2980.1176647478037,5.200220105173115e-52,0.000929922811308938,-0.012747033974740862,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.6990666161693047,0.041440502617308556,118,65,6.271902904077276e-43,2.2406660342323597e-40,-13.843933657151178,0.20416956571233863,0.08699842851722943,-2159.6536505155836,-2224.2145661147865,5.0423171278832815,2.309879383143941,0.369341663773065,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.8915246816137271,0.037835053816151556,142,109,2.107286780931149e-24,5.95512387550482e-23,-8.499223425005196,0.19151400725918047,0.11611260302746974,-1325.8788543008106,-683.9845712533369,3.2624910571336917e-15,0.24128684135858214,0.19335286378860567,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.23800466516881,0.03207437623762376,127,79,5.324883754390505e-17,8.075522098610501e-14,-1.6926771455042404,0.08396725288492861,-0.026752476408265766,-324.99401193681416,16.80744671675331,0.0005326862068333888,4.284777884890838,0.056096114521026606,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.3976735432488945,0.020856254980079685,139,32,5.0901154938125925e-06,0.00021868071953526081,1.3809930763761347,0.036370403841326844,0.0021062320898180722,319.0094006428871,190.84986070989245,0.7262880773448643,6.770233075842001,-0.004886385478973398,0,0
hinge75meet,42/2_LT_Fits,c,1.5184767876053917,0.061860774235420496,90,62,1.253733072317521e-08,2.6758495793586617e-08,-2.287330538119899,0.17698305174454781,0.0910291962700722,-356.82356394670427,-415.6207075100867,3.314399628458229,5.147753779089418,0.32098244725920616,0,0
hinge75meet,42/2_LT_Fits,r,0.016211556480165912,0.03923562125808512,144,123,0.0,9.77407546540653e-118,-70.03541688112307,0.18150271861050857,-0.08464895089100533,-10925.525033455198,-1799.04752145835,0.0006015855000657299,3.1366203900340264e-22,0.05241068099249855,0,0
