method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,2.345,0.07997809079231628,0,0,0.9975669099756691,0.9975669099756691,1.3440524865171504,0.05342554908949682,-0.005201665995433104,209.67218789667547,125.30556031509113,0.04329436707293608,0.033772213460288435,0.02312481536118169,3.6477872606036885,4.052341917446569,0.0033831888622205264,-1.6666666665194043,0.9166666668306789,-1.6666666665194043,0.9166666668306789,-1.6666666665194043,0.9166666668306789,-1.3782051280378744,2.436260094376971,13.0,133.84169968440062,0.02186616973535428,0.02135217906833843,0.00526397043118988,4.071150375138587,4.231055472928723,-0.000569223743043945,0.5000000001434728,-1.4999999998312887,0.5000000001434728,-1.4999999998312887,0.5000000001434728,-1.4999999998312887,-0.21794871778846614,0.21794871778846614,13.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.444,0.09135869655769978,0,0,1.0,1.0,1.1940118073940655,0.06491155490795396,-0.020780019905263368,191.0418891830505,116.04708068676146,0.043561746760021426,0.03343260167112631,0.02183792004497222,3.460076304161094,3.693837128929384,0.0005674573984259413,-1.6666666665194043,1.000000000163709,-1.6666666665194043,1.000000000163709,-1.6666666665194043,1.000000000163709,-1.3461538459866391,2.4662248390745094,13.0,122.90014443292526,0.02141068573202974,0.020177056054626472,0.0039770751149804115,3.5775183162451265,4.025219533389224,-0.00338495520683853,0.5000000001434728,-1.4166666664982586,0.5000000001434728,-1.4166666664982586,0.5000000001434728,-1.4166666664982586,-0.18589743573737066,0.18589743573737066,13.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.354,0.09249726052044814,0,0,0.9925582649846137,0.9925582649846137,1.1287670016026365,0.06871635971891774,0.008584141262560888,180.60272025642186,112.9849415047994,0.04603397826496602,0.03580833202251486,0.02408440951741886,3.3718966919122475,3.6611730081500165,-0.000169576280854572,-1.6666666665194043,0.3333333334976487,-1.6666666665194043,0.3333333334976487,-1.6666666665194043,0.3333333334976487,-1.0064102562418016,2.9060245408983736,13.0,118.66923746059703,0.030971728055413233,0.030521898368589415,0.0062235645874270515,3.5234250590134497,3.695758633809773,-0.004121988886119044,0.5000000001434728,-2.083333333164319,0.5000000001434728,-2.083333333164319,0.5000000001434728,-2.083333333164319,0.15384615400708193,0.15384615400708193,13.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.852,0.09644387888004761,12,0,0.41220768925881884,0.41220768925881884,0.8501513985009591,0.08566135251368073,-0.03572999011299682,136.02422376015346,107.5196746766629,0.047578364552094854,0.036624973898147756,0.02329679335403218,3.28547222801158,3.456526876315672,-0.0019630247667130783,-2.2499999998524345,0.9166666668306789,-2.2499999998524345,0.9166666668306789,-2.2499999998524345,0.9166666668306789,-1.4294871793194943,2.66956973381803,13.0,114.07811027513637,0.02347722496131193,0.020720495659280993,0.005435948424040374,3.6326761624478423,3.4391899595887367,-0.00591543737197755,-0.08333333318955738,-1.4999999998312887,-0.08333333318955738,-1.4999999998312887,-0.08333333318955738,-1.4999999998312887,-0.26923076907029586,0.26923076907029586,13.0
FaIR_anthro,43/1_ERF_FaIR,c,1.853,0.09644068858743687,104,40,0.09059509654039975,0.09059509654039975,-0.5876083466075516,0.16169417079821768,-0.1417396247651749,-94.01733545720825,85.24439890076222,0.09256131594303012,0.10022132789779019,-0.08273991694570088,3.185838755565354,1.732379838177253,-0.10796412721545487,3.000000000143018,7.083333333491737,3.000000000143018,7.083333333491737,3.000000000143018,7.083333333491737,6.2115384616829665,8.783087623759057,12.0,73.86362275449622,0.10316112264688637,0.10806543920289644,-0.1006007618756927,2.0542467256868724,2.609996803811954,-0.11191653982071934,5.166666666805895,4.666666666829769,5.166666666805895,4.666666666829769,5.166666666805895,4.666666666829769,7.262820512955543,7.262820512955543,12.0
raw1y,42/1_Run_Means,c,34.96,0.11074884488568765,0,0,0.950039085993655,0.950039085993655,0.8584434531465996,0.1011029656833428,0.0010062474789826752,197.44199422371793,80.13935774530782,0.09922749102976898,0.08880013555679421,0.008303002251519094,3.647771763195351,3.849527231391528,0.011750869750976561,0.5416666668118069,3.604166666828064,2.916666666809533,17.166666666815672,-1.8333333331859194,-4.999999999830834,-0.40483821717258867,2.133520964410232,36.2,74.0473789493011,0.10613822559920881,0.0949555756625861,-0.009557842678472712,3.812082542057624,3.2945949091976208,0.00779845714571209,2.708333333474684,1.1875000001660965,5.08333333347241,14.750000000153705,0.3333333334769577,-7.416666666492802,0.7554181930775192,0.7554181930775192,36.2
FaIR_nonat,43/1_ERF_FaIR,c,2.397,0.11413421114349685,76,0,0.2473246135552913,0.2473246135552913,0.3049309984691336,0.15400329595406353,-0.1394416226506527,48.78895975506137,76.60984780154465,0.09921367129198239,0.10879571764141518,-0.09175866678929394,2.7845902948504797,1.8252443730977705,-0.11305228871034659,3.5000000001425633,6.916666666825222,3.5000000001425633,6.916666666825222,3.5000000001425633,6.916666666825222,6.63461538475919,8.89951621665326,12.0,68.2275718532264,0.11162948221207109,0.11770443460215621,-0.10961951171928573,1.93633740639309,2.459500993970201,-0.11700470131561107,5.66666666680544,4.500000000163254,5.66666666680544,4.500000000163254,5.66666666680544,4.500000000163254,7.685897436032082,7.685897436032082,12.0
lag5y,42/1_Run_Means,c,6.494,0.04063204168536185,93,40,6.890311534382974e-05,0.0003430599165104542,0.8200513594812475,0.061212609799242715,-0.017892439469047217,188.61181268068694,63.69365177964775,0.05977694762469376,0.053240499135303244,-0.026539662679036465,7.348358303467,10.217913806834058,-0.014815597534179692,1.000000000144837,-1.4166666665005323,1.000000000144837,-1.4166666665005323,1.000000000144837,-1.4166666665005323,1.6538461540115945,2.1388125750807827,18.0,-18.826580067151173,0.08055972621006115,0.06809879929451651,-0.04440050760902827,0.08395361312807735,0.3601910923090463,-0.018768010139444163,3.166666666807714,-3.8333333331625,3.166666666807714,-3.8333333331625,3.166666666807714,-3.8333333331625,2.814102564260443,2.814102564260443,18.0
offset11y,42/1_Run_Means,c,2.712,0.033031306715420476,171,127,3.7937641857746023e-06,9.395451837806698e-06,-1.1593892326833188,0.0839683216210596,0.06355927810367389,-266.65952351716334,0.979635139569254,0.05117330659369818,0.0501262837820229,0.026975512263750792,11.71714125585319,6.321607520101014,0.050563070123845824,0.0833333334787767,-1.4999999998340172,0.0833333334787767,-1.4999999998340172,0.0833333334787767,-1.4999999998340172,-1.1346153844505211,3.0805600832988413,13.0,20.914281819580655,0.05466759037904787,0.05227068068041012,0.009114667333758987,3.526874589319296,2.1187896622795575,0.046610657518581344,2.250000000141654,-3.916666666495985,2.250000000141654,-3.916666666495985,2.250000000141654,-3.916666666495985,0.025641025800286325,0.025641025800286325,13.0
lag10y,42/1_Run_Means,c,3.087,0.03388053145831777,137,58,1.871557089916523e-05,0.00018273897580946548,0.36423066060321907,0.06690624526289775,-0.041710918260657266,83.77305193874038,-64.68563533999392,0.08557529013011315,0.08336104437878575,-0.07371814303927952,0.1966649972564241,2.1810599855893718,-0.05166976928710939,4.250000000141654,3.00000000016189,4.250000000141654,3.00000000016189,4.250000000141654,3.00000000016189,4.0737179488816695,4.249638622294404,14.0,-224.18439094439347,0.10697322908702624,0.09812910583904107,-0.09157898796927132,1.190703656870186e-06,8.813042805299306,-0.05562218189237387,6.416666666804531,0.5833333334999224,6.416666666804531,0.5833333334999224,6.416666666804531,0.5833333334999224,5.233974359129818,5.233974359129818,14.0
