method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,bias50,xyear0.5,xyear1.0,xyear1.5
cent20y,42/1_Run_Means,r,1.0,0.03241322704667546,0,0,1.0,1.0,2.525492033730651,0.0,0.0,391.4512652282509,233.59676170277385,0.0,0.0,0.0,0.0,1985.2083333333212,2010.041666666632,
GWI_anthro_CGWL,43/3_Human_Induced,c,2.453226790392016,0.09188587082587411,0,0,0.9268475457422805,0.9268475457422805,1.1311623936655302,0.08353871983978926,0.017367135026964516,80.31252995025264,80.31252995025265,0.08353871983978926,0.08353871983978926,0.01736713502696452,0.06436689702233175,1980.7916666666586,2008.9583333332996,
GWI_anthro_SR15,43/3_Human_Induced,c,2.234241587908422,0.08238814015246675,0,0,0.9855559889213332,0.9855559889213332,1.2580867350876983,0.06993116679090972,0.010778745605673944,89.32415819122659,89.3241581912266,0.06993116679090972,0.06993116679090972,0.010778745605673944,0.04688353957239981,1983.7083333333226,2009.0416666666329,
GWI_anthro,43/3_Human_Induced,c,2.4455628218121985,0.08628659838320533,0,0,0.9414106338006619,0.9414106338006619,1.2052526828752201,0.07537242345361471,0.013054198725147934,85.57294048414063,85.57294048414064,0.07537242345361471,0.07537242345361471,0.013054198725147936,0.05430102399810793,1982.541666666657,2009.374999999966,
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.0043716281910746,0.023273248564877856,48,0,0.11939808930255442,0.11939808930255442,0.9011440366807753,0.04536633637602827,-0.017644937487945,82.00410733795054,82.00410733795056,0.04536633637602827,0.04096976463810096,-0.017644937487945,0.009466691610215586,1985.8749999999873,2010.2916666666317,
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.712351162619138,0.02209378413521358,54,31,0.0026283674618417284,0.010084138050652778,-3.295495593165176,0.0479566678089271,-0.013440851887013465,-299.890098978031,-299.890098978031,0.0479566678089271,0.04165380953248606,-0.013440851887013465,0.01892556456297293,1985.3749999999877,2009.8749999999654,
FaIR_anthro_unB_retro,43/1_ERF_FaIR,r,0.6222182266117148,0.048948729753739324,132,80,9.780697608870219e-12,3.336621458816214e-07,-35.678905862450755,0.10966160790760189,-0.03276068232410258,-5744.303843854572,-271.1066538225547,0.10903080485405611,0.09324176782820956,-0.09804732849565508,-0.06707823812627221,1989.2916666666508,2013.0416666666292,
equal_weight_comb,co/combination,c,1.3511686318796914,0.03448051038064964,56,28,0.07161447692195275,0.07933416544419744,1.0380922003223492,0.05790940481676931,-0.005380475559604609,94.46639022933377,94.46639022933377,0.05790940481676931,0.057782490576652294,-0.005380475559604608,0.03691679431627367,1983.1249999999898,2009.6249999999657,
PIVW_comb,co/combination,c,1.439914104071618,0.0325215453701685,48,3,0.09655095251946089,0.10152949679480235,1.2865437494079919,0.05080798457549925,-0.010881492888834216,117.07548119612727,117.07548119612727,0.05080798457549925,0.04846947569866546,-0.010881492888834214,0.02460451420505057,1985.0416666666547,2009.9583333332987,
