method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
GAM_AR1,42/4_GAM_AR1,c,6.953,0.048917999805706,123,83,1.0764729104594945e-31,7.505248548068294e-24,-5.678390110078146,0.14795075323571616,-0.09243159378690892,-1198.1403132264888,145.09824397720325,0.04760924235808753,0.05115582055210218,4.9960099421432326e-05,7.034359067734169,7.080426779907232,-0.010366172188585937,-2.8333333331879658,0.5000000001723492,-4.666666666519632,0.5000000001723492,-4.666666666519632,0.5000000001723492,0.46794871811383787,2.3618902686557433,16.2,59.89382215101955,0.08533931460852927,0.09313738091678225,-0.0030482720285707606,4.716937153698425,0.0011446161211989216,-0.058356288625852314,-4.666666666517813,6.66666666682795,-6.499999999849479,6.66666666682795,-6.499999999849479,6.66666666682795,0.9166666668250995,0.9166666668250995,16.2
hinge75meet,42/2_LT_Fits,c,1.94,0.057641485715917075,15,0,0.20605692599207484,0.20605692599207484,1.3990901607817732,0.05051258006253419,-0.010233423870046644,216.85897492117485,144.31408871434235,0.050765160567567885,0.039364332553007086,-0.01226339575552537,4.851727107089591,6.1919595292833565,0.031175544642547237,2.2500000001409717,-1.9166666664923468,2.2500000001409717,-1.9166666664923468,2.2500000001409717,-1.9166666664923468,0.5064102565754462,2.7693568940993356,13.0,148.92459904079993,0.0393998710101158,0.04348902444306075,-0.015361627883517564,7.329430623968749,2.505390651227337,-0.016814571794719145,0.41666666681112474,4.250000000163254,0.41666666681112474,4.250000000163254,0.41666666681112474,4.250000000163254,0.9551282052868129,0.9551282052868129,13.0
Kal_flexLin,42/5_Kalman,c,5.261,0.051937104875293474,0,0,0.8681078992842596,0.8681078992842596,1.6401298959397101,0.04680738592427436,-0.0022052692590566123,377.22987606613333,140.3305010423166,0.0508202162915517,0.0550317452029703,0.002738381478687404,8.03547755337237,8.114803022508736,0.003308181372349883,-2.2499999998549356,-0.08333333316068092,-4.416666666519632,-0.08333333316068092,-4.416666666519632,-0.08333333316068092,-0.09935897419360956,2.1210999907752726,15.2,60.52919332059168,0.08275483783553464,0.08948670604256889,-0.0003598506493047888,6.2116049918906455,0.0002388535005729466,-0.0446819350649165,-4.0833333331847825,6.08333333349492,-6.249999999849479,6.08333333349492,-6.249999999849479,6.08333333349492,0.34935897451779196,0.34935897451779196,15.2
Kal_flexLin_ocn,42/5_Kalman,c,6.128,0.047851499671358246,138,39,5.582760048631071e-06,0.00012096980235148607,0.5050356065122895,0.08507227502965603,0.04002511974894972,116.15818949782658,136.46014199899122,0.05188795305624126,0.05539633309982562,0.008621620952261598,8.858531847246008,8.871963103170886,0.012836868282212487,-2.749999999854708,-0.08333333316068092,-5.333333333185692,-0.08333333316068092,-5.333333333185692,-0.08333333316068092,-0.43162393145843664,2.352914379591986,16.2,40.33490709607371,0.08359614756376091,0.08984320526791179,0.005523388824269405,6.13520091978985,0.00022458056133752613,-0.0351532481550539,-4.583333333184555,6.08333333349492,-7.166666666515539,6.08333333349492,-7.166666666515539,6.08333333349492,0.017094017253034857,0.017094017253034857,16.2
etrend30y,42/3_ST_Fits,c,3.355,0.039463897939935565,2,0,0.21460811142015332,0.5073183922432764,1.6265484169774032,0.04669082362067756,-0.006734130825161035,343.2017159822321,135.88388742274975,0.04957983260145468,0.053798637469872256,0.003994206436502741,7.936341261774752,6.388953983205721,0.007742664993449988,-1.9999999998553903,1.0000000001718945,-1.9999999998553903,1.0000000001718945,-1.9999999998553903,1.0000000001718945,0.07051282067844183,2.3841759313864253,13.0,13.660009199043023,0.08167009600900538,0.09072180922063691,0.0008959743085105486,1.3591556232843423,0.0013662425969858379,-0.0402474514438164,-3.8333333331852373,7.166666666827496,-3.8333333331852373,7.166666666827496,-3.8333333331852373,7.166666666827496,0.5192307693896334,0.5192307693896334,13.0
GWI_tot_AR6,43/3_Human_Induced,c,1.586,0.04553615508516814,45,5,8.314270870149344e-06,0.0906406283099015,1.102651715631237,0.06064508793702709,0.0043346801915613384,154.37124018837318,132.10406388730473,0.0548440760334713,0.04266169051418539,-0.0204425372487266,8.836302746350452,8.719123408376797,-0.002543596567646389,0.25000000014279067,-0.9999999998262865,0.25000000014279067,-0.9999999998262865,0.25000000014279067,-0.9999999998262865,0.6346153847824868,3.1357294439368726,13.0,145.2905551090467,0.047339844200105965,0.049318388646489006,-0.02354076937671879,6.9534767150068415,2.4158879825499575,-0.05053371300491277,-1.5833333331870563,5.166666666829315,-1.5833333331870563,5.166666666829315,-1.5833333331870563,5.166666666829315,1.0833333334931188,1.0833333334931188,13.0
EBMKF_ta4,43/2_Kalman,c,3.292,0.04340546339378588,20,3,0.0026241213247570764,0.14220665669540197,1.702997706816693,0.04026159840422005,0.020994177218942003,391.6894725678394,129.71237986771928,0.044686683197886594,0.04803229553322213,0.018414279821964443,13.704736639837638,0.529268999189976,0.022992482170730234,-0.3333333331902395,-1.3333333331593167,-0.3333333331902395,-1.3333333331593167,-0.3333333331902395,-1.3333333331593167,-0.8589743588082596,2.161730076293103,13.0,26.54440626658971,0.061876954845679975,0.06054944428420593,0.015316047693972252,4.248822099844711,0.00022908398212134013,-0.024997634266536152,-2.1666666665200864,4.8333333334962845,-2.1666666665200864,4.8333333334962845,-2.1666666665200864,4.8333333334962845,-0.41025641009689306,0.41025641009689306,13.0
GAM_AR0,42/4_GAM_AR1,c,6.441,0.04701216179715716,151,98,2.8328706641450518e-08,3.200661619777406e-07,-1.8045559935427373,0.14626489925757935,-0.08959877864851594,-380.76131463751756,126.92428161767218,0.05354157013517699,0.05818991073361388,-0.002946840649050242,8.154893946774052,4.227547012288189,-0.015307175678252693,-5.416666666518722,1.2500000001714398,-5.416666666518722,1.2500000001714398,-5.416666666518722,1.2500000001714398,0.4615384617036922,2.8242690605971417,14.0,-30.016821218852538,0.09346794623175948,0.10360748599496487,-0.006045072777042435,3.3465117605702246,1.6960135275126176e-06,-0.06329729211551907,-7.249999999848569,7.416666666827041,-7.249999999848569,7.416666666827041,-7.249999999848569,7.416666666827041,0.9102564104148839,0.9102564104148839,14.0
GWI_tot_CGWL,43/3_Human_Induced,c,2.766,0.059409874248330254,0,0,0.5283120844792788,0.5283120844792788,1.312466241609288,0.07279313693160183,-0.005624100024744225,183.74527382530033,126.0195089197872,0.06298745160794948,0.0559536677525799,-0.01947513280653774,8.531903093033593,8.201219960397562,-0.013074667775841504,-0.4999999998567546,-0.6666666664932563,-0.4999999998567546,-0.6666666664932563,-0.4999999998567546,-0.6666666664932563,0.5576923078603543,3.8532786572738718,13.0,118.08477094811279,0.06063499717995885,0.062136396467205014,-0.02257336493452993,5.5776187251358165,3.5007301881193764,-0.06106478421310788,-2.3333333331866015,5.500000000162345,-2.3333333331866015,5.500000000162345,-2.3333333331866015,5.500000000162345,1.0064102565707764,1.0064102565707764,13.0
CGWL10y_sfUKCP,44/44_EarthModel_CGWL,c,6.713,0.05366136860102415,16,3,0.08289590826342831,0.1585005364236083,0.9465374070047478,0.06306885143550665,-0.001498234518482334,208.23822954104452,121.51248917222927,0.05954212212815235,0.06553681705095565,0.03579284331664577,5.291268284065731,4.772650917455468,0.05035542507738967,-3.7499999998535714,-0.9999999998262865,-4.583333333186147,-0.9999999998262865,-4.583333333186147,-0.9999999998262865,-2.147435897269122,3.367215619003764,17.2,103.86087496605415,0.07605709210452793,0.07836239058360144,0.032215789546511726,5.185040510444661,0.7760862743688973,0.00012153914115150458,-5.583333333183418,5.166666666829315,-6.416666666515994,5.166666666829315,-6.416666666515994,5.166666666829315,-1.6987179485572654,1.6987179485572654,17.2
