method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,bias50,xyear0.5,xyear1.0,xyear1.5
cent20y,42/1_Run_Means,r,1.0,0.031369043970214304,0,0,1.0,1.0,2.5562862639985062,0.0,0.0,396.22437091976843,232.55635842023923,0.0,0.0,0.0,0.0,1980.1249999999925,2006.7083333333017,
lowess1dt36wnc,42/3_ST_Fits,c,3.709948080462124,0.07345847322586312,1,0,0.40944187175122176,0.6854059432612962,1.3831587437147668,0.05558412249590579,-0.00881562395185137,222.68855773807746,144.44311208127823,0.05364218569536854,0.04837600554458757,-0.010057841035574838,-0.02580009887620111,1981.9583333333242,2006.5416666666351,
Kal_flexLin,42/5_Kalman,c,5.053750927283988,0.05317657451406971,14,0,0.29754017058190835,0.29754017058190835,1.4674378812276754,0.05535276094675506,-0.010515455745338536,236.25749887765573,145.69374690521855,0.052751783066509204,0.04104907406330239,-0.008679193145776603,-0.0221666162029585,1980.624999999992,2006.0416666666356,
GAM_AR1,42/4_GAM_AR1,c,7.733357144648927,0.056834583285234934,16,0,0.3259225191533139,0.469816770211971,1.3378150722044129,0.05986100314742381,-0.006426239108777389,189.96974025302663,133.90681892738283,0.05700305339036811,0.04672498030109747,-0.012637115105260922,-0.027507160774439997,1980.7916666666586,2006.4583333333019,
CGWL10y_sfUKCP,44/44_EarthModel_CGWL,c,5.954605483666514,0.051013711780214153,0,0,0.9007407407407407,0.9007407407407407,1.5754936439654503,0.0461549429262847,-0.005192270227735056,239.47503388274845,146.80506921443288,0.04744514597692389,0.03753324199726353,-0.0066804313978783905,0.00035778754468740096,1980.291666666659,2004.7083333333035,
GWI_tot_CGWL,43/3_Human_Induced,c,2.4831482708481625,0.07567391813281177,0,0,0.9988369770010569,0.9988369770010569,1.586244113366058,0.02404350700235365,-0.002553339754211114,112.62333204899012,112.62333204899012,0.02404350700235365,0.02404350700235365,-0.002553339754211114,4.92716867045681e-05,1980.1249999999925,2005.7083333333026,
GWI_tot_SR15,43/3_Human_Induced,c,2.383557215475637,0.06831967651666566,0,0,0.9866992656769218,0.9866992656769218,1.467345924515305,0.051661073690673895,-0.0005965942329850151,104.18156064058667,104.18156064058667,0.051661073690673895,0.051661073690673895,-0.0005965942329850151,-0.005690666684665572,1980.2083333333258,2004.3749999999704,
EBMKF_ta4,43/2_Kalman,c,1.86248112697976,0.029715454939331646,94,35,0.0068510480630773005,0.021315565052071273,1.4338607352429849,0.03712829760732451,-0.017175505265740916,230.85157837412055,102.36856501953925,0.040338281000777486,0.03482183920867216,-0.02577449148183109,-0.02816457742190706,1982.3749999999905,2007.2083333333012,
FaIR_comb_unB,43/1_ERF_FaIR,c,1.9187057477971914,0.03081304389488727,0,0,0.5005753739930955,0.5005753739930955,1.9520142651192436,0.03477484959729009,-0.014998713502855265,169.8252410653742,169.8252410653742,0.03477484959729009,0.030855725795010152,-0.014998713502855265,0.0026023628945896072,1980.0416666666592,2004.2916666666372,
