method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,bias50,xyear0.5,xyear1.0,xyear1.5
cent20y,42/1_Run_Means,r,1.0,0.03064080364333994,0,0,1.0,1.0,2.576228310079251,0.0,0.0,399.31538806228394,230.71225845286148,0.0,0.0,0.0,0.0,1983.541666666656,2009.2916666666326,
lowess1dt36wnc,42/3_ST_Fits,c,3.8695944887998133,0.07110372054985806,2,0,0.4238583847854024,0.5135573949269308,1.4046396967123962,0.05343331414303927,-0.015105425351641244,226.14699117069577,142.1130824630575,0.05351210464874998,0.0468825634345348,-0.010820995445595971,-0.03163150464249217,1985.791666666654,2010.4583333332982,
Kal_flexLin,42/5_Kalman,c,5.102386224792988,0.05317657451406971,3,0,0.2580675015308478,0.7422160192508084,1.5579271946607118,0.050696409130875475,-0.010145454808419687,250.8262783403746,145.5141052543627,0.05283704150446948,0.04290205675206195,-0.009500447971826004,-0.026930994322924694,1982.7916666666567,2011.374999999964,
GAM_AR1,42/4_GAM_AR1,c,6.809417172785269,0.0512839788986618,17,6,0.00011415306852793595,0.010363512383936355,1.1430373243613239,0.06052760995894319,-0.01499474496008822,162.311300059308,110.57469191517636,0.061562183833271944,0.04902267582007566,-0.014037433266488708,-0.03128739812881239,1982.87499999999,2011.6249999999638,
CGWL10y_sfUKCP,44/44_EarthModel_CGWL,c,6.441326147941997,0.05051526411746939,0,0,0.9761467889908257,0.9761467889908257,1.67682768692706,0.04273175758939213,-0.0009757061002908,254.8778084129131,154.73235204041606,0.04461628609732967,0.03478094554065741,-0.004514002117089649,0.0014171817748870631,1982.9583333333233,2009.374999999966,
GWI_tot_CGWL,43/3_Human_Induced,c,2.610581460251511,0.07723532086987922,0,0,0.9995738352368437,0.9995738352368437,1.5620489414354173,0.025626055745976806,0.0008763443307594847,110.90547484191463,110.90547484191464,0.025626055745976806,0.025626055745976806,0.0008763443307594847,0.0016401159965386872,1982.2916666666572,2009.2083333332994,
GWI_tot_SR15,43/3_Human_Induced,c,2.5951320903766724,0.06965824823850231,0,0,0.9456205979433115,0.9456205979433115,1.4412092343186405,0.05390770971544231,0.0021954991617690106,102.32585563662347,102.32585563662349,0.053907709715442315,0.053907709715442315,0.0021954991617690106,-0.0050331733612681995,1981.7916666666576,2005.9583333333023,
EBMKF_ta4,43/2_Kalman,c,2.1470589927478083,0.03047147941130638,132,58,0.0046782233822749075,0.006163143423923167,0.8924207355924529,0.04709256554639057,0.013532327949779694,143.67973843038493,166.1056926590456,0.033307326271154854,0.028706922553313034,-0.01734912217015751,-0.020247074771379707,1983.2916666666563,2011.1249999999643,
FaIR_comb_unB,43/1_ERF_FaIR,c,2.1661519168385777,0.03096257456621774,0,0,0.7037750385208013,0.7037750385208013,2.093495773406471,0.030846947031099005,-0.00787646771261994,182.13413228636298,182.13413228636296,0.030846947031099005,0.025394703644219696,-0.00787646771261994,0.009150579758723904,1981.874999999991,2009.2916666666326,
