method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lowess1dg20wnc,42/3_ST_Fits,c,3.598,0.10695947014215973,21,2,0.05035235238242528,0.10360349452397229,1.0887448708778835,0.05855955320089526,-0.013532109693392257,251.5000651727911,81.10852885847751,4.217102261858059,4.316674465982776,-0.012270152568817139,0,0
15y_etrend,42/3_ST_Fits,c,6.172,0.05336833861343346,68,7,3.154572503343844e-09,0.03307679937879424,1.0182091929510428,0.07477588537915385,-0.004118890271440204,231.13348679988673,134.3469012463844,3.7295030866414893,8.092749579738655,0.00626984596252278,0,0
30y_etrend,42/3_ST_Fits,c,3.053,0.042149855961931305,61,24,3.364273484498485e-05,0.00018433288447170708,0.9560300959292846,0.07085775792153758,-0.014456670271532981,202.67838033700832,156.23968593527349,3.0768934286629315,9.090748582551235,-0.013477685586098076,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.941,0.1451240561812395,8,0,0.1079982313781257,0.2053535208629889,0.8509946648379049,0.06874039496209541,-0.006523993073154273,196.57976757755603,50.47565181371024,3.5350015330288107,3.0732965242224872,0.002170383930206299,0,0
raw1y,42/1_Run_Means,c,32.332,0.11818706207558811,0,0,0.6030509945820809,0.9300493621068652,0.7871322180824978,0.10827485302008301,-0.0018666240818056708,181.827542377057,76.91222632464763,3.5625827532326246,3.1244299447464625,0.006263607740402221,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.948,0.19016600673597667,6,3,0.0206214291622473,0.18152208757730715,0.6962919683199746,0.07338281391830037,-0.0035464393672456733,160.84344468191415,23.861464203093398,3.1661314182402807,2.434536508102277,0.006623989343643189,0,0
quartic,42/2_LT_Fits,c,3.334,0.04980722753286651,99,19,0.06012796629554677,0.06012796629554677,0.6862142411265237,0.08976983085058825,0.01936985389094518,96.75620799883984,93.8334730607887,1.6282869530433761,2.3779180590114843,0.05021044057756925,0,0
cubic_spline,42/4_GAM_AR1,c,8.729,0.08292679858394363,57,10,0.06333636280427274,0.06333636280427274,0.6694581147869536,0.11240250857016283,-0.002231649772065735,141.2556622200472,113.84112512623743,1.023773258640511,4.236437671654265,0.04306937981728345,0,0
GAM_AR0,42/4_GAM_AR1,c,5.652,0.04600281996809443,93,38,0.00027120867855861977,0.0006622681061240512,0.6189638256996595,0.08440913269375754,-0.008948740453966559,131.2203310483278,156.87883945806493,0.4523371438214398,7.725855349881044,-0.01719596459060353,0,0
lag5y,42/1_Run_Means,c,5.918,0.046473971521290486,126,40,7.675081508769801e-08,0.0023633806357676894,0.6103447041523353,0.07167965550145738,-0.032036566685782385,140.98962665918947,52.70975535352761,5.594874083994971,2.4375909447120447,-0.06551526784896851,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.948,0.128956347058466,41,17,2.0765726488102866e-06,0.0020783605362976938,0.5718144300610901,0.07338281391830037,-0.0035464393672456733,132.08913334411181,57.84093575069548,4.616128428097075,3.7755362364895793,0.006623989343643189,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.325,0.042149855961931305,103,43,3.364273484498485e-05,0.00018433288447170708,0.5634983815011435,0.08129996439860651,-0.027392954633678142,119.46165687824242,76.70644945463462,3.0768934286629315,0.018149103019878394,-0.013477685586098076,0,0
