method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,2.948,0.04080708598804896,28,0,0.21813871382322636,0.21813871382322636,1.5491048094490885,0.049929145560818816,-0.015011882833331498,328.41021960320677,161.7428697191484,0.33171458367724804,6.689622366127484,-0.016202931327205405,0,0
GAM_AR0,42/4_GAM_AR1,c,5.121,0.04607448771918299,39,0,0.1089848262196855,0.4633324555991092,1.4869269342450415,0.054462198391036824,-0.011747601034868225,315.2285100599488,145.63393954986145,0.8820385703213371,8.046664417702198,-0.022513921726831743,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.207,0.10348174851688166,0,0,0.9998197118620782,0.9998197118620782,1.330755962084926,0.0456207614492099,-0.014992534812414833,307.4046272416179,83.88342238851247,1.8919775875215035,4.792150822675643,-0.017227280139923095,0,0
15y_etrend,42/3_ST_Fits,c,5.669,0.05495232977129783,19,11,0.007447952254673607,0.03463962359215511,1.309655405219795,0.05624157590812314,-0.006882754184556234,297.2917769848935,123.86392421321337,1.701220547434449,0.5429335013388054,-0.007057496309281852,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.319,0.04080708598804896,77,26,0.027841507704768727,0.031447747085853205,1.1768756170135828,0.06427087350814419,-0.0315219304734819,249.49763080687956,87.97312277559601,0.33171458367724804,0.2873605262592581,-0.016202931327205405,0,0
cubic_spline,42/4_GAM_AR1,c,8.35,0.08229354653412921,0,0,0.546772595642381,0.9367382213316046,1.121608788165857,0.08028268369133726,-0.0017258008170861472,236.65945430299584,111.744005708142,2.076326466468071,1.4191023030089014,0.03271172341981001,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.446,0.1409939636115826,0,0,0.9995665442136918,0.9995665442136918,1.1187678570419757,0.049414461911570035,-0.007951566119838578,258.4353749766964,50.75492480077944,2.364041081055777,2.987679982528188,-0.009265047311782838,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.353,0.14597947225483932,7,0,0.19715071365804898,0.3248627364195621,0.9736597894611693,0.059718758530639515,-0.005031567224284151,210.31051452361257,48.538188415270874,1.8093797144819086,1.3776632849324137,-0.007672166824340821,0,0
GAM_AR1,42/4_GAM_AR1,c,4.76,0.04759356208898229,28,17,3.835958484925052e-10,2.7165204322995533e-05,0.9552166761741248,0.059040022077358714,-0.025294142483277233,202.50593534891445,153.16646370103763,0.012185203977941702,4.055285647603137,-0.022653901729837465,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.341,0.12609340818838086,18,8,0.03361064576763598,0.03361064576763598,0.9534842730126104,0.05970885063550733,-0.0053538513038250985,220.254867065913,54.76598062131985,1.6353192546144206,1.2304422270729545,-0.007672166824340821,0,0
