method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6542222430656907,0.02652541966858608,0,0,0.9897594579642994,0.9897594579642994,2.493437245344136,0.017663729706631444,0.00017459836063645273,551.049631221054,221.69355547950266,9.565369175922743,11.296225013052576,-0.002605203219822475,0,0
raw1y,42/1_Run_Means,c,28.495125163066984,0.11721364011203123,3,0,0.3541888688006832,0.7027655174616209,0.7931821728930283,0.10822323590737476,-0.0009325576897758943,183.22508193828952,81.76591154355144,3.2825343735921027,3.6492156376341196,-0.0008391469717025756,0,0
raw1y,42/1_Run_Means,r,28.495125163066984,0.11721364011203123,3,0,0.3541888688006832,0.7027655174616209,0.7931821728930283,0.10822323590737476,-0.0009325576897758943,183.22508193828952,81.76591154355144,3.2825343735921027,3.6492156376341196,-0.0008391469717025756,0,0
cent21y,42/1_Run_Means,r,1.286653528239085,0.028485329503711763,0,0,0.9999251130537659,0.9999251130537659,2.6485633645001205,0.0037738858813774964,-3.0119788482204662e-06,611.8181371995279,245.0201063278405,12.046220381953846,13.697243735149016,-0.000246196985244751,0,0
lag5y,42/1_Run_Means,c,5.505353583076646,0.04439099582578062,39,22,3.993017048231383e-09,0.000937833573739022,1.0611507903133455,0.05366259878887424,-0.01361674708475508,245.12583256238278,67.76470174327173,11.647682988757943,9.700966901144394,0.007625666260719299,0,0
cent20y,42/1_Run_Means,r,1.0,0.02887087341029518,0,0,1.0,1.0,2.6432941343938117,0.0,0.0,610.6009450449704,245.06722602153886,12.00325021601103,15.763420323520732,0.0,0,0
lag10y,42/1_Run_Means,c,2.621507237869112,0.03570910914176818,95,28,5.7188779751607735e-11,0.0001880253103351287,0.8655691317946494,0.054559744684525346,-0.030074282386037824,199.94646944456403,14.684202713240168,1.161188304863926,0.9760116973827136,0.008848726749420166,0,0
OLS_hinge75,42/2_LT_Fits,c,1.6930256923900422,0.032472223802641226,63,51,1.191797337037547e-20,1.9193607499138126e-19,-7.249649692053162,0.1348819461567841,0.07435736928204426,-1130.9453519602932,-1259.5134012963413,5.489700363382266,6.481457657631908,0.2524035248540081,0,0
OLS_hinge75,42/2_LT_Fits,r,0.8956378681668087,0.025409161514117005,115,99,1.4783121397716626e-41,7.306095397404137e-40,-16.14942722140265,0.13641448415083213,-0.01804664116451237,-2519.310646538813,-2309.8710617671095,1.914607252011163e-07,10.785030981378583,-0.0009305718969145005,0,0
OLS_refit,42/2_LT_Fits,c,0.7370906355720674,0.029483475983664423,135,114,2.1841746415690224e-18,6.907342378155541e-18,-14.703248614393601,0.17691154650550808,-0.08074384251774837,-2073.1580546294977,-1731.033754481969,0.00016237868985120765,1.0114830790631615e-11,0.08544480798039045,0,0
OLS_refit,42/2_LT_Fits,r,3.001318637626482e-13,0.019506376579213426,181,167,6.964776331797667e-67,1.3170409697548055e-62,-37.697435982701656,0.15606867604280703,-0.013807403914503469,-7162.512836713315,-3395.316412944739,2.0930783158708116e-33,1.727697108075396,-0.02095659858559289,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.9042132142734953,0.0373531462292022,69,59,6.013684427346085e-47,7.428959521436645e-38,-13.235403807269758,0.19283048293095936,0.10776538906091841,-2064.7229939340823,-2200.1379168315902,3.371297704034463,10.353900454196827,0.3490393440737608,0,0
TheilSen_h7075,42/2_LT_Fits,r,1.2150238595041956,0.02998734402342944,111,93,1.251815249524491e-32,1.0321990005826904e-29,-17.676035850084453,0.20969101920362332,0.1396481230135783,-2757.4615926131746,-1280.6345326825729,8.495888785398835e-32,6.78860960304835e-11,0.21255865324946077,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.872397774354413,0.03278656435643564,97,68,1.6148264429219535e-11,4.1350880981826105e-10,-0.6636066293728956,0.07054534528415442,0.011903725184745589,-127.41247283959595,-34.8720251081113,0.00039906497584052256,9.333725817520936,0.05688774878025055,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.46796601926754605,0.01850302390438247,64,37,0.00011778057365999565,0.007410365338235225,1.8201149845354072,0.030668699453035443,-0.0014168387943484053,420.44656142767906,229.2732591491191,16.602122489947565,32.15878151176967,-0.003304751219749447,0,0
hinge75meet,42/2_LT_Fits,c,1.3710870664673098,0.05522948058365793,63,50,2.0626732458408084e-08,2.4380489338165236e-08,-2.391258713393291,0.18455122413967182,0.10908056965135017,-373.0363592893534,-497.22834307628506,4.061307179992923,3.859253019613805,0.3433190426441136,0,0
hinge75meet,42/2_LT_Fits,r,0.01846662350771246,0.03802847223892143,119,103,0.0,1.697855449630856e-167,-83.52138881364952,0.19139526266900703,-0.09942105272771887,-13029.336654929326,-1741.9824592465916,1.783360617118425e-42,9.869070031590564e-18,0.0491987688371787,0,0
OLS_AR5split,42/2_LT_Fits,r,0.549660252392499,0.04319648788472813,173,127,2.0105825886575366e-15,2.0105825886575366e-15,-5.778319580717549,0.17412079621948956,-0.08377354736470814,-1097.8807203363344,-1122.8396042828645,6.101766811776133,0.0027080455221236343,-0.10144394413809703,0,0
OLS_AR5all,42/2_LT_Fits,r,1.2120709882722333e-13,0.040169363417806775,175,157,1.5278506598452678e-31,4.939304905249947e-31,-17.026120649217667,0.26847716638125074,-0.15862668361542753,-3234.9629233513565,-3052.299200737884,2.0848420834848276,9.889420283561267e-07,-0.342678506800106,0,0
butterworth,42/2_LT_Fits,c,7.757456728142311,0.11678932780431953,4,4,1.5492861007301616e-07,0.9972285746815142,0.886768599570222,0.0487129424986739,-0.014919012118862679,125.92114113897152,110.47359494501123,3.25877378628014,3.0888381118841153,0.002220899986484365,0,0
butterworth,42/2_LT_Fits,r,0.09118835668617287,0.030585426184492642,0,0,0.9999449296772059,0.9999449296772059,2.552162327526664,0.01248154778483033,-0.00033188235194166465,589.5494976586594,238.20534490575673,23.179214669303214,13.48514823057973,0.0018455777492024262,0,0
