method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,3.015,0.04676454731096733,6,0,0.34042345550008535,0.34042345550008535,1.542175575973597,0.05291146941054919,-0.014824548509803522,326.94122210640256,153.26808552418117,5.769007170325195,7.589617212158773,-0.011586491100249851,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.132,0.04676454731096733,7,0,0.34042345550008535,0.34042345550008535,1.5150978427687065,0.054192392982978135,-0.02229239488303677,321.20074266696577,146.17882249293245,5.769007170325195,0.9544381856034356,-0.011586491100249851,0,0
GAM_AR0,42/4_GAM_AR1,c,5.702,0.05371119494834837,17,11,0.0026746183474400742,0.07199213409694986,1.3199702274783023,0.06560127496068804,-0.008195019808421833,279.83368822540007,156.62597164319553,3.3122146275928497,5.672878552125488,-0.0012979220587069685,0,0
15y_etrend,42/3_ST_Fits,c,5.37,0.06278367747992314,19,2,4.319277199381942e-05,0.33666033842649723,1.2807816995982322,0.057714055736820966,-0.0039033057418394884,290.7374458087987,145.90396442431773,0.950546058325765,8.379605615486147,-0.005597027540208188,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.151,0.10132154219994141,5,2,0.00026309394704076097,0.4607751864627444,1.1975102945199436,0.04823334065406364,-0.009171732825335937,276.624878034107,82.53952080153843,5.113352165994863,4.471578238181826,-0.013904392719268799,0,0
GAM_AR1,42/4_GAM_AR1,c,6.357,0.05445763819360295,37,25,0.0060792955776431635,0.029731318280788746,1.1873092802387477,0.06324999269333029,-0.02984363261977667,251.7095674106145,114.73772328792727,8.456138384033222,5.024630587518878,-0.02428843271493794,0,0
quartic,42/2_LT_Fits,c,3.085,0.05232225770920083,112,0,0.18787924010255277,0.25501877847637366,0.9884736899358366,0.07688334195237741,0.004641835432661086,139.37479028095296,93.44270610320393,1.866277347595811,8.19773711189822,0.062452874525685154,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.405,0.1379060506024548,6,2,0.00018577159128484758,0.26010040174350757,0.9862329042169703,0.05264412462799624,-0.003650768252555281,227.81980087412015,54.58707772244555,3.2075783434228415,3.370038055517811,-0.007217133045196533,0,0
cubic_spline,42/4_GAM_AR1,c,8.764,0.08768082091887988,18,1,0.002632214461767085,0.22242112873738756,0.930561667110061,0.09395721440333873,-0.002210109840011074,196.3485117602229,113.5815415319806,1.2316186491692556,2.624310571964106,0.021526520327918942,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.488,0.13570320842374703,20,10,0.013305142977878128,0.014773817263532451,0.827561095995558,0.06625536097053163,-0.005122404669775817,178.75319673504055,57.7383851713834,1.11098869926614,3.858217716938007,-0.005304086208343506,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.321,0.11659192443475803,36,11,0.005315040464531321,0.005315040464531321,0.8273411149841755,0.06603877085442401,-0.0025104049689467045,191.11579756134455,64.94512411726106,0.872749058943175,4.26417237492642,-0.005304086208343506,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.321,0.18113041795309512,12,2,0.009445696935741155,0.25498215877422625,0.7504653107114176,0.06603877085442401,-0.0025104049689467045,173.35748677433747,28.376071714587134,1.7030218658055658,2.6640725960702443,-0.005304086208343506,0,0
raw1y,42/1_Run_Means,c,28.095,0.13245381781467436,2,0,0.2067159562404721,0.8875020795287679,0.6528379796372723,0.1244730538882626,-0.0013791242489909746,150.8055732962099,65.94258535439153,1.895037291654205,1.883432317043407,-0.005936872959136963,0,0
lag5y,42/1_Run_Means,c,5.195,0.0510078158688959,107,26,5.691320677616839e-19,0.012078807293068575,0.5873715967376303,0.07290092175130425,-0.029901987199094024,135.6828388463926,30.845816551455037,0.38587689166429473,7.510894071278707,-0.07001569867134094,0,0
butterworth,42/2_LT_Fits,c,11.118,0.19415419345900684,2,2,1.7471025365176483e-17,0.9991386422484599,0.4244922747413579,0.07436529503838173,-0.038210216065400975,60.27790301327283,46.41190442658066,2.1262987887698404,1.339061596881838,-0.05245397154351197,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.874,0.2386840593507174,16,1,0.02753582507244056,0.24157907962979577,0.3754565983437981,0.10402295594360883,-0.0015502596141476169,86.73047421741735,1.466365181088107,1.0740049645242336,1.945741815067857,-0.005731552839279175,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.988,0.26240641219661603,13,1,0.06483665671309732,0.27913319296512756,0.3449682870539085,0.10453335061966368,-0.0017063018124554613,79.68767430945286,-7.72366341185012,1.2350833589827876,1.6477415914524245,-0.006199383735656738,0,0
11y_offset,42/3_ST_Fits,c,2.744,0.04223709903044766,176,68,8.449022102998263e-10,1.3345943811759812e-06,-0.30966439165760756,0.0812684133019356,0.03872251841899822,-71.53247447290735,139.20971868254148,0.9701019747243876,10.788405715765322,-0.059328007698059085,0,0
lag10y,42/1_Run_Means,c,2.782,0.04326651223446754,141,83,1.1193313191195897e-10,7.957494668590347e-06,-0.4084313730149682,0.09244881882428983,-0.0644232903481703,-94.34764716645765,-323.90564117374,7.015539289215536,0.42819031552018394,-0.15286666452884673,0,0
Bayes_seq_CP,42/2_LT_Fits,c,1.944,0.033355668316831684,112,67,4.417004486658267e-09,1.1607122685479219e-06,-0.5681442048024098,0.07597873426716134,-0.05214701327950586,-109.08368732206269,-139.17392869709252,15.863259850668593,5.481237815585703,-0.11337226602554318,0,0
hinge75meet,42/2_LT_Fits,c,1.849,0.07203617435536422,100,65,6.106283775698543e-05,6.454005273705275e-05,-1.045367278647675,0.14854972145191228,-0.09222485980611886,-163.07729546903732,-216.84773036335713,2.512948824864173,3.0028638696857928,-0.2543538709911247,0,0
OLS_hinge75,42/2_LT_Fits,c,2.174,0.04054905236625073,130,87,2.612627790618584e-09,2.625491713036089e-09,-2.837939288422094,0.11407261584263427,-0.07633347912018877,-442.7185289938467,-476.2865465313475,0.14062058687306012,2.837156082051792,-0.17670318216497308,0,0
opt_clim_norm,42/3_ST_Fits,c,17.644,0.05853820376788695,118,38,4.045817340265999e-274,2.9276272255125613e-08,-2.8812871452427333,0.10451927875720377,-0.02502565779667791,-665.5773305510714,-679.8764654872695,10.348465969088087,1.4598291788665818,-0.014479631185531616,0,0
