method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
GWI_anthro_AR6,43/3_Human_Induced,c,1.159,0.047613703527564215,10,0,0.18884468043467528,0.18884468043467528,1.7042087308946405,0.04201415569108096,0.001108815493959311,240.2934310561443,140.71469488556664,0.04814256075520586,0.050378146110493405,-0.0008802612422081095,0.6936324800224063,0.0,-0.017479702359427772,8.333333333480596,-1,8.333333333480596,-1,8.333333333480596,-1,4.472222222343096,11.174334017776818,5.0,51.77059737336712,0.07601315602837692,0.08188817789719788,-0.05865865122009293,0.03371643904882204,0.0,-0.03433208585380493,12.166666666807714,-1,12.166666666807714,-1,12.166666666807714,-1,10.59722222233222,10.59722222233222,5.0
CGWL10y_sfUKCP,44/44_EarthModel_CGWL,c,6.284,0.05201057656244798,0,0,0.8461538461538463,0.8461538461538463,1.5564693267843634,0.05059017942848596,0.009797753566950135,342.42325189255996,139.1009549232227,0.052880851802326004,0.049624103433248384,0.02398621299293604,3.48287035037451,0.0,0.033781362207312336,2.1666666668195376,-1,2.1666666668195376,-1,2.1666666668195376,-1,-1.474867724704632,3.6078339975441187,15.0,89.76848652975238,0.07936201665615068,0.08783573933972777,-0.034823660154021205,0.15887552617449263,0.0,0.016667136895029147,6.000000000146656,-1,6.000000000146656,-1,6.000000000146656,-1,7.504629629766303,7.504629629766303,14.0
CGWL10y_sUKCP,44/44_EarthModel_CGWL,c,3.553,0.05324719055471095,0,0,0.8461538461538463,0.8461538461538463,1.5202861006618729,0.05176486638332404,0.009570183346989903,334.46294214561203,135.82681474743046,0.05274400182889298,0.050666388293599415,0.024831004357070065,2.691936410164923,0.0,0.03654713693418001,2.750000000152113,-1,2.750000000152113,-1,2.750000000152113,-1,-1.6666666665051177,4.567079766316784,11.0,89.13528212907576,0.07978804371256479,0.08996237780012738,-0.03397886878988717,0.16458721379372698,0.0,0.019432911621896823,6.583333333479231,-1,6.583333333479231,-1,6.583333333479231,-1,6.9976851853223,6.9976851853223,10.0
GAM_AR0,42/4_GAM_AR1,c,6.049,0.04699154025633201,72,5,0.03190936219031605,0.09327005219728061,1.2362834892055825,0.06602261889195911,0.004784424773513705,262.0920997115835,129.57800404007148,0.05627889115378187,0.062072942622852574,0.014517768871919388,4.726256061938628,0.0,0.03166412980591198,1.6666666668199923,-1,1.6666666668199923,-1,1.6666666668199923,-1,-2.9351851850268655,7.309906639693813,10.0,33.99798777143531,0.08851373889845249,0.0958723471699369,-0.043260621105965444,0.008201816624046985,0.0,0.01481174631153483,5.500000000147111,-1,5.500000000147111,-1,5.500000000147111,-1,6.384259259396901,6.384259259396901,10.0
Kal_flexLin,42/5_Kalman,c,4.912,0.051925582581174703,6,1,0.02097875245942323,0.42817977888083986,1.4310766725259962,0.05643443390977116,0.0010296642454978588,330.5787113535051,129.54643686066277,0.05687914860853351,0.06021652354603952,0.017336791479663695,7.032436428433097,0.0,0.036993109448350284,1.166666666820447,-1,1.166666666820447,-1,1.166666666820447,-1,-0.9513888887267513,2.3264407124338926,12.0,29.625588698576685,0.09229125026040928,0.09840519937078833,-0.04044159849822113,0.029225206288663888,0.0,0.02014072595397313,5.0000000001475655,-1,5.0000000001475655,-1,5.0000000001475655,-1,7.819444444580843,7.819444444580843,11.0
Kalman_RW,42/5_Kalman,c,6.429,0.05393480369437872,18,0,0.32628081544838394,0.32628081544838394,1.307054596579558,0.06320554065857233,-0.01704247494022969,301.9296118098779,120.55236399569773,0.062416199089525164,0.06208397536492589,-0.014209017704401765,4.075180788660694,0.0,0.014879805266822883,1.9166666668195376,-1,1.9166666668195376,-1,1.9166666668195376,-1,2.0111111112705506,3.809563987935254,11.0,-33.14965082008989,0.11562345474912539,0.11469197398711527,-0.0719874076822866,0.0137702964196069,0.0,-0.0019725782275542723,5.750000000146656,-1,5.750000000146656,-1,5.750000000146656,-1,10.774305555689219,10.774305555689219,10.0
etrend15y,42/3_ST_Fits,c,6.082,0.060573712665855074,37,2,0.031819171107404835,0.14881786377034034,1.0962355412803222,0.06951127298747506,0.0017949526980547315,248.84546787063312,118.2901893482802,0.06184963450870344,0.06509141510927466,0.012188565993046793,7.0458837916208505,0.0,0.025483255982398784,10.083333333478777,-1,21.583333333468318,-1,-1.4166666665107641,-1,0.6817129631222718,5.255894722482048,13.2,44.68500276429066,0.10197548099834626,0.10889356907734812,-0.04558982398483803,0.6523444296998073,0.0,0.00863087248802163,2.4166666668163543,-1,2.4166666668163543,-1,2.4166666668163543,-1,6.719907407544749,6.719907407544749,12.0
GAM_AR1,42/4_GAM_AR1,c,7.226,0.054770463289945254,36,2,0.006773583877868479,0.11361860617456343,1.1493996765931058,0.06718487680846273,-0.013424867364175471,243.67273143773843,114.44992449166587,0.06741812615729638,0.06982995713419263,0.02237355127886175,3.7589909282239993,0.0,0.0706732675755332,1.6666666668199923,-1,1.6666666668199923,-1,1.6666666668199923,-1,-0.4861111109481473,2.1556879970291654,10.0,52.29777854797408,0.09656828979276343,0.09040132415025919,-0.035404838699023077,0.5251749092041912,0.0,0.05382088408115606,5.500000000147111,-1,5.500000000147111,-1,5.500000000147111,-1,7.250000000136905,7.250000000136905,9.0
lowess1dt36wnc,42/3_ST_Fits,c,3.558,0.06457337825709293,6,4,2.751543465483015e-05,0.3400483125328104,1.308745708077526,0.05452055725890425,0.000824686054400374,302.3202585659085,110.20386298197035,0.057210942886013506,0.06357009149330645,0.018980526662134862,5.398068117801435,0.0,0.04321589171886444,1.5000000001534772,-1,1.5000000001534772,-1,1.5000000001534772,-1,-1.4675925924322477,4.699468602229077,10.0,-17.90905940646045,0.09173478130711105,0.10006304129613011,-0.03879786331574997,0.00041403121800131766,0.0,0.026363508224487287,5.333333333480596,-1,5.333333333480596,-1,5.333333333480596,-1,6.671296296433777,6.671296296433777,9.0
GWI_tot_AR6,43/3_Human_Induced,c,1.264,0.04588061569169895,19,8,0.007329765125652421,0.00961914012943592,1.4019688617609465,0.050604761705796635,-0.02182779832669624,197.67760950829344,107.30985837517551,0.05396278385357789,0.061961999794630095,-0.026499497503305165,0.04587683779080858,0.0,-0.04055657769345033,9.750000000145747,-1,9.750000000145747,-1,9.750000000145747,-1,5.750000000119712,11.415754221465807,5.0,-66.68716318576341,0.0964923864651658,0.1044069395037236,-0.08427788748119,4.670201361980084e-05,0.0,-0.05740896118782748,13.583333333472865,-1,13.583333333472865,-1,13.583333333472865,-1,11.875000000108836,11.875000000108836,5.0
