method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.17736994647718,0.03393495088584494,118,55,6.00623107680624e-25,8.84909836671468e-15,-1.2387738696732258,0.07036870610219931,-0.041121358456818954,-284.9179900248419,-413.2651172603496,0.08897010504330569,0.08432680023533211,-0.07181085374620227,7.256609825404569e-07,0.915806166072816,-0.057851123809814484,4.583333333472183,2.6666666668315884,4.583333333472183,2.6666666668315884,4.583333333472183,2.6666666668315884,4.479166666830679,5.005982665582052,16,-512.2312618485587,0.09562395679495296,0.0836675213882918,-0.07721117655434077,3.0653229501861464e-05,0.9263040346722121,-0.06165901660917074,3.333333333474229,2.6666666668315884,3.333333333474229,2.6666666668315884,3.333333333474229,2.6666666668315884,4.799679487336859,4.799679487336859,16
lag5y,42/1_Run_Means,c,6.729795362419243,0.040199847813464966,110,59,1.343519238383354e-26,1.1518383281060348e-09,-0.6680272871212649,0.06803075268066065,-0.017358368583347487,-153.64627603789094,-260.77042093262594,0.07149200354719164,0.06543284770985068,-0.024601347181532122,6.2235062069743145e-06,6.8710967203340365,-0.022648715972900402,3.5833333334730924,-0.41666666649916806,3.5833333334730924,-0.41666666649916806,3.5833333334730924,-0.41666666649916806,2.1538461540106675,2.976761850037106,15,-344.9096311476961,0.07946787135464334,0.0635476037988951,-0.030001669989670632,0.00016063163248175886,6.856920939099004,-0.02645660877225665,2.3333333334751387,-0.41666666649916806,2.3333333334751387,-0.41666666649916806,2.3333333334751387,-0.41666666649916806,2.4743589745171275,2.4743589745171275,15
raw1y,42/1_Run_Means,c,36.89696247408102,0.11389358468480018,0,0,0.9445229595218165,0.9445229595218165,0.8299778008482287,0.10377796718969756,0.0001151209292204462,190.8948941950926,76.97222300873669,0.10278631450904584,0.09360141131538921,0.006153182983398432,3.135264916587463,1.48481510371342,0.0018880271911620894,2.500000000140517,-2.7499999998303792,2.500000000140517,-2.7499999998303792,2.500000000140517,-2.7499999998303792,0.055448718115413215,2.4591378337672785,34,71.96407665940495,0.10868203249713025,0.09655052469682411,0.0007528601752599247,3.4964963837508667,1.479789694304435,-0.0019198656081941602,1.2500000001425633,-2.7499999998303792,1.2500000001425633,-2.7499999998303792,1.2500000001425633,-2.7499999998303792,0.3759615386220013,0.3759615386220013,34
raw1y,42/1_Run_Means,r,36.89696247408102,0.11389358468480018,0,0,0.9445229595218165,0.9445229595218165,0.8299778008482287,0.10377796718969756,0.0001151209292204462,190.8948941950926,76.97222300873669,0.10278631450904584,0.09360141131538921,0.006153182983398432,3.135264916587463,1.48481510371342,0.0018880271911620894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.96407665940495,0.10868203249713025,0.09655052469682411,0.0007528601752599247,3.4964963837508667,1.479789694304435,-0.0019198656081941602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
cent10y,42/1_Run_Means,r,2.112391616372169,0.0340269919484476,42,12,0.0013521915713729975,0.008075442413008047,1.5669507667124962,0.03759879108057281,0.0007729273257048221,360.3986763438741,98.84958077212941,0.042489911141628325,0.040071395139211145,0.00507111443413628,8.977599597071938,3.420344043939567,0.0033596229553222445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37.460066860156296,0.051353080397997034,0.04095112587468219,-0.0003292083740022273,6.366226031382353,3.385958419710173,-0.00044826984403400496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
cent20y,42/1_Run_Means,r,1.0,0.029404932877473134,0,0,1.0,1.0,2.6358675985728506,0.0,0.0,606.2495476717556,233.28665155904795,0.0,0.0,0.0,12.309302882713608,10.732595959361797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,210.81377468979667,0.02090472252924713,0.01593078046609513,-0.0054003228081385074,8.806521244138935,10.73232646591314,-0.0038078927993562494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
cent21y,42/1_Run_Means,r,1.4626078473152766,0.029166023686642045,0,0,0.9993252290869281,0.9993252290869281,2.63274022172502,0.004080108972298587,-6.292986820450042e-05,605.5302509967546,231.70157159310224,0.0043943804864629114,0.004007256749900904,-0.000512292044503351,11.977622588190735,10.737503099371152,-0.0008002807980492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,213.0569235298727,0.019405816613390584,0.01542484855695041,-0.005912614852641858,7.819703458143714,10.745836766064231,-0.004608173597405468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
cent30y,42/1_Run_Means,r,0.7230342099972685,0.028289127495128547,0,0,0.9878637249345735,0.9878637249345735,2.336449572397767,0.022980548676888604,-2.4192116477280876e-05,514.0189059275087,188.07940133889176,0.025113781405849533,0.018840719168524398,-0.004652273140701609,8.278122990053449,10.821446837652328,-0.009141860235305093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,195.0999748103602,0.017424472058639603,0.015598975410829951,-0.009280117259284867,9.642461355082116,10.865886897344463,-0.010846243358772555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
offset11y,42/1_Run_Means,c,3.1164581704419203,0.033149294297061066,187,143,5.980741989294191e-11,2.8192025554161546e-06,-1.3744637802843094,0.08705694460037836,0.06417108799629061,-316.12666946539116,-11.173087560078741,0.05934581781443938,0.058373714755975234,0.02858034153177282,22.6678733600862,8.399592509743123,0.044380855560302676,-0.24999999985675458,0.1666666668338621,-0.24999999985675458,0.1666666668338621,-0.24999999985675458,0.1666666668338621,-0.9743589741957434,3.4040574080192276,13,-20.863255250209136,0.05883344963761835,0.05582250004272837,0.023180018723634316,19.418853208326,8.407636737379638,0.04057296276094642,-1.4999999998547082,0.1666666668338621,-1.4999999998547082,0.1666666668338621,-1.4999999998547082,0.1666666668338621,-0.6538461536867649,0.6538461536867649,13
FaIR_anthro,43/1_ERF_FaIR,c,2.060289669688559,0.09685263781680728,122,32,0.08780755510838745,0.08780755510838745,-0.789510624769304,0.16570584673569946,-0.14704049369399014,-126.32169996308865,80.07936014974987,0.09592177167731807,0.09887138672463673,-0.08875725831111732,1.8735160588125108,2.111108991984876,-0.11207277870674552,4.166666666805668,7.500000000160526,4.166666666805668,7.500000000160526,4.166666666805668,7.500000000160526,6.551282051425565,8.951376249143731,12,75.80450430041549,0.09824883120874332,0.09919852243036606,-0.09415758111925582,2.074065556548762,2.1150966365346444,-0.11588067150610179,2.916666666807714,7.500000000160526,2.916666666807714,7.500000000160526,2.916666666807714,7.500000000160526,6.750000000135497,6.750000000135497,12
