method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6579861615152464,0.030815992530480278,0,0,1.0,1.0,2.3751813146129925,0.01948123093530353,0.00032227293246349836,524.9150705294713,195.0502851848036,6.77468398581962,11.498609054633372,-0.010594044412885393,0,0
raw1y,42/1_Run_Means,c,28.700469229421575,0.12763623440123628,0,0,0.9665457446566459,0.9665457446566459,0.7054286870709584,0.11853326045108735,0.0005865714651859039,162.95402671339139,68.6250639756937,0.36966206515770844,3.030774206064065,0.010996943712234497,0,0
raw1y,42/1_Run_Means,r,28.700469229421575,0.12763623440123628,0,0,0.9665457446566459,0.9665457446566459,0.7054286870709584,0.11853326045108735,0.0005865714651859039,162.95402671339139,68.6250639756937,0.36966206515770844,3.030774206064065,0.010996943712234497,0,0
cent21y,42/1_Run_Means,r,1.434898721554957,0.03206615820903628,0,0,0.9995000692756664,0.9995000692756664,2.530845410550234,0.004037030673527856,7.3634737143010804e-06,584.6252898371041,222.44844309478856,9.61216172157758,11.316785836684124,-0.0012777954339981078,0,0
lag5y,42/1_Run_Means,c,5.573551708464733,0.04848862661639041,104,16,2.802006894294595e-05,7.73054136049769e-05,0.9067854291060259,0.06776145219398663,-0.02126625671204647,209.46743412349198,64.018458491096,3.6098693992660205,4.865029872413215,-0.021580401062965392,0,0
cent20y,42/1_Run_Means,r,1.0,0.032375759746124506,0,0,1.0,1.0,2.5289814077400203,0.0,0.0,584.1947051879447,223.167535945177,10.072095318846632,10.963179312240541,0.0,0,0
lag10y,42/1_Run_Means,c,2.881251775137383,0.03920977189737688,138,48,6.166794320706693e-05,0.0014595467004738054,0.6271987627138252,0.06793649396342018,-0.0477681344647658,144.88291418689363,-61.20166011968139,3.392592901377084,0.08797062078408617,-0.06830169260501862,0,0
OLS_hinge75,42/2_LT_Fits,c,2.354512443723282,0.03737489019744473,83,18,1.1261625696995668e-07,0.0002002910947264313,0.9163136316419601,0.06587688295446958,0.00982355304587917,142.94492653614577,32.4921246562511,0.4328843893661031,10.084787526084142,0.0032079308973473886,0,0
OLS_hinge75,42/2_LT_Fits,r,0.022001046204966672,0.02102478242372316,84,55,3.0233697209231653e-12,3.6057080852498015e-12,-1.604183272797386,0.04866918091799329,-0.01240616723225284,-250.2525905563922,-405.384995577739,6.0939401307368,7.26195576722455,-0.060811931221149786,0,0
OLS_refit,42/2_LT_Fits,c,0.812618490520821,0.031581652621248756,138,126,6.132664500718147e-28,3.191251629714444e-27,-20.793582281955587,0.21618014113073855,-0.16238810335381063,-2931.895101755738,-2840.5105605652616,9.60823714128647,2.387386960234849e-13,-0.28533335767208773,0,0
