method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,3.032,0.04673734023167675,0,0,0.7950028035788792,0.7950028035788792,1.6359281148389353,0.04591159693928189,-0.014231222950912207,346.8167603458543,163.6047216768385,4.186686012090056,3.9638787886358298,-0.026376047768900256,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.095,0.04673734023167675,39,9,0.09581256023324498,0.09581256023324498,1.3269154389842932,0.06154395748566458,-0.027873768016557,281.30607306467016,102.38312845445913,4.186686012090056,0.33788739939200046,-0.026376047768900256,0,0
15y_etrend,42/3_ST_Fits,c,5.469,0.06331263179307407,14,1,0.06659663190027283,0.2658594897676994,1.252195003594111,0.06757829445562515,-0.0060660756378431175,284.2482658158632,145.2339726118998,5.466049777113366,4.2599314976955585,-0.009494538307190048,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.15,0.11189162588468002,0,0,0.8884104667561391,0.9990896934734138,1.2343603897743565,0.046647193826222934,-0.015653192327338677,285.13725003787636,78.02018048647713,4.450063666103463,3.586744843740858,-0.02494550347328186,0,0
GAM_AR0,42/4_GAM_AR1,c,5.1,0.05142120721266648,53,10,0.005331826014031814,0.02458812871917101,1.175471965741103,0.07671748190457604,-0.015850999049669356,249.20005673711384,162.34794109327888,5.470813176308564,4.767040765859336,-0.03239441402993658,0,0
quartic,42/2_LT_Fits,c,2.847,0.049437768042460244,67,0,0.15386325227259867,0.19609513774037823,1.1369607017456607,0.06798106266171505,0.007878715906951664,160.31145894613815,119.84008753380242,1.3676681300544529,2.2733705275622076,0.04369216232295797,0,0
GAM_AR1,42/4_GAM_AR1,c,5.742,0.05357098066490733,56,19,0.00030508906658759105,0.012715134562132992,0.9872319295535479,0.07476494992747904,-0.038533818992817714,209.29316906535215,139.43606014332448,0.32923857613818325,5.856621379038161,-0.03684724175622907,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.375,0.1511739044930906,3,0,0.2325219470590035,0.5404213732209762,0.9410037570312344,0.05512479772352914,-0.008862777133205164,217.37186787421516,47.44478400557516,3.879166941325669,2.7104659661206,-0.013056451082229614,0,0
cubic_spline,42/4_GAM_AR1,c,8.418,0.09448055946069848,6,4,0.004356208422479167,0.44538719977157565,0.9407936511191531,0.09744687151489397,-0.005931158077983786,198.5074603861413,121.41430574052958,4.1405666314744725,3.856976449083779,0.008128986565631357,0,0
butterworth,42/2_LT_Fits,c,12.188,0.19219749549590362,0,0,0.9067137987253795,0.9981260696105088,0.7132070561955868,0.07123029770920127,-0.04104041387334548,101.27540197977332,50.21573671232137,3.6237667656796586,2.143105326063754,-0.056906762341269235,0,0
raw1y,42/1_Run_Means,c,27.175,0.13726338060856752,5,0,0.3623763761006509,0.48047379308651067,0.6306491363734616,0.12839120729864606,-0.0029665320539429734,145.67995050226963,63.10511151582619,2.156171411616909,2.5833710248389177,-0.0001432478427886963,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.311,0.15403626978909263,17,10,0.006925850472409883,0.00852901122659097,0.6242348654747961,0.07429657701576291,-0.003910086565695194,134.83473094255595,48.572896418885236,3.6092546957243337,3.0911322395981906,-0.006289517879486084,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.27,0.19692001165822148,12,0,0.11079790088013171,0.11079790088013171,0.6149856094144505,0.07330218483647821,-0.0061090891265856645,142.06167577473806,21.82259471767086,2.8532030408145235,2.2674064844957864,-0.006289517879486084,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.27,0.13031462770462768,38,18,0.00014571168406670498,0.0006544716720620393,0.5706227895471655,0.07330218483647821,-0.0061090891265856645,131.81386438539522,56.846198538851354,3.9189258064566967,3.4086465974104425,-0.006289517879486084,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.786,0.2833878861349677,11,3,0.04190641409382865,0.17821313915724554,0.3033888700070691,0.10302112475831952,-0.004195923093646902,70.08282897163296,-12.773215360171717,2.0349292070464804,1.5438127373522468,-0.0027644515037536623,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.639,0.25843422832759283,13,5,0.008380099689638652,0.08113932682527157,0.3003731531648412,0.10465534097344802,-0.0038699392339623397,69.38619838107832,-3.1332944923801405,2.1549366311646687,1.75717981790478,-0.0006483912467956543,0,0
lag5y,42/1_Run_Means,c,5.671,0.05195821442158449,104,32,1.4498895375346837e-46,0.0003574130617427902,0.23534395720847365,0.07513353546059721,-0.033541291762265335,54.364454115157415,-71.961572946567,4.305718992436941,4.873857825821125,-0.07280637621879578,0,0
11y_offset,42/3_ST_Fits,c,2.534,0.0426759264821942,156,59,1.641068547591556e-08,5.29784906834893e-06,0.17471749673506565,0.07854117985591225,0.034497625983065175,40.359741745800164,140.63977629004054,3.489727962846361,3.031318840649188,-0.06603140830993652,0,0
lag10y,42/1_Run_Means,c,2.821,0.043633245342266556,162,98,5.177426741144458e-07,3.2026044613859866e-06,-0.4609753144411275,0.09556367924161198,-0.06858352862423975,-106.48529763590045,-293.52930602266656,1.7654789268778834,7.15037042283095,-0.15916264951229095,0,0
hinge75meet,42/2_LT_Fits,c,1.949,0.06570317801972855,75,40,4.951877410456914e-07,4.951877410456914e-07,-0.7973307603346657,0.13070431943741043,-0.07218775398316213,-124.38359861220783,-240.09819049298562,3.003226259638007,4.394271712561241,-0.2295359973484456,0,0
Bayes_seq_CP,42/2_LT_Fits,c,1.574,0.03193375742574257,157,116,4.60933735346266e-20,9.934977084481853e-13,-2.866207013762669,0.09477570792318654,-0.07656887400433122,-550.3117466424325,-228.0477202216898,0.007280948345592297,7.6561375388117145,-0.11702339066505432,0,0
OLS_hinge75,42/2_LT_Fits,c,2.272,0.03624587896680388,100,69,2.774512058810111e-16,3.0409665806816287e-15,-3.584647323424421,0.1082149700691096,-0.07126872063765462,-559.2049824542097,-674.6091372889571,2.9488690164449913,7.6182629766236465,-0.17996468845858687,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.173,0.03632145710543075,82,67,7.26959434661263e-31,5.543580883779156e-30,-10.256378928445896,0.1608087301692421,-0.09313582875642756,-1599.9951128375596,-1728.839305518359,6.185156298131354,9.691266684673764,-0.2857105786538911,0,0
OLS_refit,42/2_LT_Fits,c,0.706,0.03599722048194725,139,119,1.1180635610082743e-47,1.1975140294487895e-46,-38.57037956735527,0.3492345879771649,-0.2555689327066771,-5438.423518997093,-5357.891823396156,5.591445004675615,9.892832978257924e-07,-0.5493749972439248,0,0
opt_clim_norm,42/3_ST_Fits,c,16.833,0.06174170014591857,93,44,0.0,5.1607105513966386e-21,-1513.5751484853813,0.09830217147938687,-0.02755131165547905,-349635.85930012306,-43354.65896173254,2.1758252568331717,3.0505508437825535,-0.01345800757408142,0,0
