method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,3.27,0.043174893954149876,0,0,0.842689995270076,0.842689995270076,1.7466048638255842,0.042178719014392234,0.001454771187064974,370.28023113102387,167.99373266941944,5.359436279757621,6.347056732959005,0.024551023571722074,0,0
15y_etrend,42/3_ST_Fits,c,6.365,0.058987584485113626,0,0,0.6968004904833531,0.6968004904833531,1.4609708345401777,0.05499232976436212,0.00010961788559797496,331.64037944062034,154.10760070150047,5.462348328769754,10.225704579336643,0.0084648913145067,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.307,0.043174893954149876,21,11,0.008357797427496276,0.02924552642370576,1.4092514680721169,0.05692858811753321,-0.013068415483529803,298.7613112312888,98.81943014701328,5.359436279757621,0.013836921355678544,0.024551023571722074,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.585,0.09776473126464313,0,0,0.999367799223205,0.999367799223205,1.3882182016117026,0.04333101748953732,-0.0017493652127929097,320.6784045723033,90.16267539831473,5.675619305253195,4.762607373122569,0.02566983997821808,0,0
lag10y,42/1_Run_Means,c,3.06,0.038219498900925214,71,14,0.0046958712314147145,0.011009489689698579,1.3239563849042473,0.05248499347026383,-0.0292125805410558,305.8339249128811,107.22586102476284,4.155165737305671,0.9615849982013965,0.0036698579788208008,0,0
lag5y,42/1_Run_Means,c,6.07,0.04772734997515991,49,15,0.002395852822626733,0.01914553549276938,1.2186579390500136,0.061911960893284504,-0.012774347506304276,281.50998392055317,143.8119133624601,5.365340529677266,5.153604973007327,0.0039073646068573,0,0
butterworth,42/2_LT_Fits,c,8.985,0.11870181683632265,0,0,0.9987676526513989,0.9987676526513989,1.189847382752111,0.04899291522989597,-0.012945226766421009,168.95832835079977,114.92757288534835,3.973058152553769,2.1442340137776146,0.0012123663978207745,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.912,0.1305184630496848,0,0,0.9991706139926492,0.9991706139926492,1.1369301766815876,0.04799743045197206,-0.0007832055031125397,262.63087081344673,60.049686022259685,4.796011842351335,3.430975237311836,0.011544299125671387,0,0
opt_clim_norm,42/3_ST_Fits,c,14.497,0.05189826369718068,51,15,3.087242862882129e-37,0.00245618912535701,0.9381043606016336,0.06890048838552401,-0.0024724505114514235,216.70210729897735,114.4110564049927,11.377808983151521,4.403306362850569,0.004375314712524414,0,0
lowess1dt20wnc,42/3_ST_Fits,c,7.038,0.1676002025694376,6,0,0.40028685907083544,0.4840694793967578,0.8458615810078043,0.06342943729784119,-0.0001838157904431127,195.3940252128028,33.96865029189749,3.8243097077089026,2.7384211455086303,0.005212205648422241,0,0
