method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,2.677,0.04486648337455434,0,0,0.5911474721118053,0.634510320526312,1.651644132507133,0.047977018852147627,-0.006454275585232277,350.1485560915122,165.81599330778204,1.602436040711821,6.559772137140241,0.019702930546576347,0,0
GAM_AR0,42/4_GAM_AR1,c,4.189,0.04865948346512475,3,2,0.014542338008109263,0.616703297465058,1.5384485663386132,0.05547512987017393,0.0005554237264979277,326.151096063786,154.9427370701682,3.09517391773869,3.2454377752074772,0.028431738335522296,0,0
GAM_AR1,42/4_GAM_AR1,c,4.912,0.057180257190702403,0,0,0.5932269043157506,0.5932269043157506,1.4839348468363562,0.05172648818247146,-0.010559572024779662,314.59418752930753,151.99469365635218,4.740708743795358,6.348394140489791,0.02203252850618504,0,0
30y_etrend3CS,42/3_ST_Fits,c,2.719,0.04486648337455434,37,0,0.1593707919750904,0.1593707919750904,1.4509594854808965,0.060141003702126064,-0.019553706840730118,307.60341092195006,123.17646917400418,1.602436040711821,0.28876285644326943,0.019702930546576347,0,0
15y_etrend,42/3_ST_Fits,c,5.481,0.06032340133992455,0,0,0.7105430254594738,0.7457738315583702,1.4436163431665978,0.057031411546005384,-0.0002945450266825047,327.7009098988177,139.71264093218463,4.534855467039111,5.36053649990241,0.015581761002540339,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.013,0.10362350855082754,0,0,0.9961857941348699,0.9961857941348699,1.361641015218945,0.043762248786869754,-0.00435547408651237,314.5390745155763,85.80222362229443,4.2283581355883255,4.471305545995622,0.018834593892097472,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.264,0.03492420852238621,52,16,0.0008259996999773493,0.018600678798814895,1.3348631776488895,0.057923718101353175,-0.03014973135952717,208.23865571322676,147.50187435178395,3.7451836837688,0.7432412519776805,-0.012884385649240748,0,0
OLS_hinge75,42/2_LT_Fits,c,2.021,0.03682918279053578,28,14,4.303475331085564e-06,0.0009567635557723375,1.3312426706235077,0.052561021332048145,-0.011552659330749167,207.6738566172672,155.0855109970422,4.14693997559779,6.627113220328721,0.013134796999558062,0,0
lag5y,42/1_Run_Means,c,4.779,0.04978491750841808,24,8,3.303774590222756e-07,0.0001822333305491883,1.1935755337525213,0.05537875820604744,-0.020432259025271664,275.71594829683244,89.39699923790982,2.780816405057712,6.202383385363952,-0.020574483275413512,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.174,0.13925768045948878,0,0,0.9987255576155791,0.9987255576155791,1.1669156726081837,0.048412962731992526,-0.0008684991183526939,269.55752037249044,55.373587972806305,3.2931429224477045,2.9042653772267353,0.01583888828754425,0,0
