method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6359165668242651,0.036606154899338494,0,0,0.9968545019297278,0.9968545019297278,2.236229634109748,0.020866003600099003,0.003355626219133446,494.2067491382543,171.387048459768,4.921317781035504,8.815940111101037,-0.0009409904479980469,0,0
raw1y,42/1_Run_Means,c,23.28231719568761,0.12906516460750875,0,0,0.9527283904982176,0.9527283904982176,0.6845588082805363,0.12063136347799451,-0.0020957278527190416,158.13308471280388,66.20169122190123,2.34597439295658,2.712750264082009,-0.001986891031265259,0,0
raw1y,42/1_Run_Means,r,23.28231719568761,0.12906516460750875,0,0,0.9527283904982176,0.9527283904982176,0.6845588082805363,0.12063136347799451,-0.0020957278527190416,158.13308471280388,66.20169122190123,2.34597439295658,2.712750264082009,-0.001986891031265259,0,0
cent21y,42/1_Run_Means,r,1.1767516292133346,0.037306247848249326,0,0,0.9997500785916192,0.9997500785916192,2.3951621816560777,0.004135019836713292,0.0001990581052256869,553.282463962554,195.9100197404767,11.246289657092229,10.59441347087205,-0.000438457727432251,0,0
lag5y,42/1_Run_Means,c,4.898786257499441,0.04946673301775723,103,39,3.945845324145849e-31,8.63161485514708e-09,-0.2263624614975288,0.07563973114056004,-0.030701978805422525,-52.289728605929156,-187.04665700442018,1.9450935374234934,0.34021516673818414,-0.06571216285228729,0,0
cent20y,42/1_Run_Means,r,1.0,0.03747314404005469,0,0,1.0,1.0,2.3947837883345304,0.0,0.0,553.1950551052765,197.25040158438466,10.981792090643344,10.78167297271909,0.0,0,0
lag10y,42/1_Run_Means,c,2.419723388886862,0.04237505013013658,143,90,1.6920418013521704e-28,6.599232938679192e-10,-0.8954929046595238,0.09493217807562833,-0.06718647256516247,-206.85886097635,-425.82922145233874,2.0155619435073255,0.003962439860587589,-0.15804073810577393,0,0
OLS_hinge75,42/2_LT_Fits,c,1.6406614373574084,0.03989784745386234,97,54,8.545507441537579e-12,1.3947405682053922e-11,-3.3106148179068113,0.10922236117946872,-0.07090753031005124,-516.4559115934626,-591.4929788316429,3.5798202687375027,2.190753428289547,-0.18857020731829177,0,0
OLS_hinge75,42/2_LT_Fits,r,0.5848951096546611,0.02326260535738758,113,92,1.2256789747744415e-29,2.8929387628378223e-29,-11.541313236132527,0.10925057704095162,0.010709739276721782,-1800.4448648366742,-1536.9828324934147,0.005050094221964603,20.20266771694067,-0.007875787910109188,0,0
OLS_refit,42/2_LT_Fits,c,0.6769257898892881,0.03731465543067852,129,106,1.6138769677785146e-42,2.4441951192826443e-42,-41.71019897989868,0.39113271965204716,-0.304849969990525,-5881.138056165713,-5813.838667064032,4.747645756220644,1.1857413563591135e-22,-0.6181564481809507,0,0
OLS_refit,42/2_LT_Fits,r,2.699515924267149e-13,0.03827190478795289,185,174,1.2456616718283848e-65,2.2015476937374545e-61,-45.26842845312968,0.34570483394099044,0.03183702062981351,-8601.00140609464,-3476.7112874387167,2.6875839992412195e-60,2.4779779893370717e-33,-0.23611588521585994,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.2931535520691035,0.04105092249325713,121,82,2.056434925290186e-31,5.184424012110493e-29,-8.612646216871855,0.1684746460047222,-0.11432354253673573,-1343.5728098320094,-1441.7875186724323,4.2439090761280704,0.11440147354767602,-0.29328427679329394,0,0
TheilSen_h7075,42/2_LT_Fits,r,1.1316789955042355,0.0269361719324276,122,105,3.674720068677973e-33,2.2792180316199005e-30,-17.85566990810856,0.20108973166084046,-0.14345567644788887,-2785.484505664935,-1434.4604799349884,2.2706101257868783e-21,4.743726441091143e-16,-0.20044651627540871,0,0
Bayes_seq_CP,42/2_LT_Fits,c,1.396541623623527,0.030762400990099012,117,64,3.8127725507121445e-23,5.119242753604277e-18,-1.736180123268974,0.08076999324008545,-0.04769826165443783,-333.346583667643,-143.6264091626474,0.9838745001000484,2.6669813404147003,-0.11328419693946837,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.1555062110252925,0.017602075697211155,76,34,6.981646740092446e-09,2.0105706041551624e-05,1.6201780635974166,0.026628623019085113,-0.000591122967843495,374.26113269100324,239.25178221667983,10.750388574660896,6.684031870695392,0.0044533030605316435,0,0
hinge75meet,42/2_LT_Fits,c,1.2203051676737395,0.06944648115320094,66,50,8.529794326183675e-06,8.529794326183675e-06,-0.9455441963981235,0.14123740849583652,-0.08785724727589042,-147.50489463810726,-243.48843650699382,2.5527657123090473,2.9534174367963826,-0.256615668296412,0,0
hinge75meet,42/2_LT_Fits,r,0.026944388943978815,0.03245272114180777,124,108,0.0,4.770433088683537e-61,-72.46151301770374,0.14346816051495695,0.07017988325235142,-11303.996030761784,-1419.910369182567,1.188207381644918e-64,2.7912113549005565e-11,-0.04451128155979506,0,0
OLS_AR5split,42/2_LT_Fits,r,0.4745863620694152,0.04319648788472813,171,129,1.5531044342913243e-205,3.175975947425839e-189,-74.02536860892558,0.6302874961928626,-0.35608187356673593,-14064.82003569586,-14146.200931776886,0.2560091036345417,3.103890006619287e-06,-1.2557331775342262,0,0
OLS_AR5all,42/2_LT_Fits,r,1.0123184716001809e-13,0.04016936341780679,174,152,3.208902345240041e-292,6.8701079934865425e-270,-111.64620860612692,0.7528367177259385,-0.42936366107062696,-21212.779635164115,-21138.978412884848,0.007974278518405903,1.4084339754469357e-10,-1.4931400958129335,0,0
butterworth,42/2_LT_Fits,c,9.392950799405227,0.1916087366150756,0,0,0.9983712986890407,0.9983712986890407,0.7335195314216243,0.06956283336536101,-0.03700082286614778,104.15977346187064,45.059901120404255,2.6347470537589044,2.0450194379371935,-0.04576779763168188,0,0
butterworth,42/2_LT_Fits,r,0.06750138827642391,0.03473637236293865,0,0,0.9940859162917186,0.9940859162917186,2.5106966262139063,0.015161268387701465,-0.0023826708726582485,579.9709206554123,216.3992418036217,9.820792742745436,10.94198162551767,-0.0012011587342159013,0,0
quartic,42/2_LT_Fits,c,2.6659729036673636,0.04833518359905662,19,10,0.0025049375645148295,0.009311131213960875,1.1993830930300546,0.059828019999949925,0.011384900981796129,169.1130161172377,96.99348936683512,4.370238932752343,10.735893492523044,0.02424330734196466,0,0
quartic,42/2_LT_Fits,r,0.035688687745813644,0.017769575369269652,182,114,1.538703170696445e-06,3.676338681499805e-06,-0.19708201677187615,0.042263666836240575,-0.0013350648287003826,-45.52594587430339,118.56534392655051,1.233935894738959e-06,0.00039669674511146264,-0.016143704529757098,0,0
11y_offset,42/3_ST_Fits,c,2.3997165747802804,0.04141693631873019,179,83,0.0005305227356081742,0.0005305227356081742,0.1244520414449811,0.08030090921071155,0.03560872835780442,28.748421573790637,131.91928798832822,7.030287745040112,12.108257321370907,-0.06651119291782379,0,0
15y_etrend,42/3_ST_Fits,c,5.287035336899167,0.06048258540616901,7,1,0.042901059700583395,0.26921818658499697,1.2579867249501224,0.06543103330799586,-0.004447528146748893,285.5629865636778,112.7831198481159,2.9387393192859532,7.6317406957664895,0.005707575082778682,0,0
15y_etrend,42/3_ST_Fits,r,0.8922971432515967,0.04900577950791205,0,0,0.9994192436480599,0.9994192436480599,2.024973689571134,0.021005841677870164,0.00334540064017033,449.5441590847918,178.36682790756498,5.161760376594376,9.02360528051308,-0.0008297545743557424,0,0
lowess1dt20wnc,42/3_ST_Fits,c,5.644408362934259,0.18466449049752084,2,1,0.01936609606659835,0.9997395276831685,0.7651934862172759,0.07166604784802165,-0.002123507700287999,176.75969531619074,28.513213134039063,3.071182667767193,2.727522154068168,0.00639769434928894,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.11736775978580044,0.3305228054523468,0,0,0.9999750029137232,0.9999750029137232,0.22151748401270113,0.009107665640461594,0.0004917962367755253,51.17053880693396,27.372292826046852,1.1865704994488486,1.2139118977786605,0.00015666484832763672,0,0
