method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.13058048865122,0.0359232260258414,108,52,1.6247322662774567e-16,2.617296109782046e-10,-0.43100993058575887,0.07012400367860754,-0.04184891078783118,-99.13228403472453,-279.7074468409611,0.08874566797738237,0.08898747125685666,-0.07552871704101562,3.8691812675270256,0.08204268922559582,-0.059252471923828064,2.583333333472865,7.166666666823858,2.583333333472865,7.166666666823858,2.583333333472865,7.166666666823858,4.3978174604724405,4.757079855698973,17.0,15.746265180223116,0.06236625965646942,0.06397050993640177,0.0026628932246326553,13.765344288579517,5.192499154055742,0.04258119169869725,0.16666666681112474,2.7500000001646185,0.16666666681112474,2.7500000001646185,0.16666666681112474,2.7500000001646185,0.5245726497302817,0.5245726497302817,16.0
lag5y,42/1_Run_Means,c,6.240379142492268,0.04303839586292901,102,38,1.6979092748614678e-12,5.147532352913976e-07,0.4089382920420112,0.06364277587297057,-0.018116226196289057,94.05580716966257,-57.35705856520437,0.06565680237476647,0.06211224149293971,-0.02743348863389755,4.899994322759249,0.0007791506927203811,-0.017343139648437457,-1.0833333331904669,4.416666666826586,-1.0833333331904669,4.416666666826586,-1.0833333331904669,4.416666666826586,2.187500000157667,2.995470290726059,18.0,-141.7959808501836,0.08715811729306171,0.08831458234810662,0.05075812163175072,1.410442991695775,7.059043448917267,0.08449052397408786,-3.499999999852207,1.673470251262188e-10,-3.499999999852207,1.673470251262188e-10,-3.499999999852207,1.673470251262188e-10,-2.11217948701962,2.11217948701962,16.0
raw1y,42/1_Run_Means,c,35.31357587664944,0.11646627018358185,0,0,0.9430846299377837,0.9430846299377837,0.8032876418624383,0.10725956907110323,0.0008073524806810518,184.7561576283608,76.51021483637733,0.1031164522098653,0.10573094009849203,0.005316619873046887,1.7121374356865209,3.26026193247566,0.007967681884765664,-1.472222222079002,1.104166666829542,-3.9166666665212233,7.0833333334908275,-3.9166666665212233,-6.416666666496894,0.22945011353705685,1.481313296735539,42.3,46.47221453503919,0.1361168208881381,0.14342199438021416,0.08350823013869516,3.422861742405032,0.4383466793338141,0.109801345507291,-3.8888888887407425,-3.312499999829697,-6.3333333331829635,-10.833333333156133,-6.3333333331829635,-10.833333333156133,-3.776709401548333,3.776709401548333,35.3
raw1y,42/1_Run_Means,r,35.31357587664944,0.11646627018358185,0,0,0.9430846299377837,0.9430846299377837,0.8032876418624383,0.10725956907110323,0.0008073524806810518,184.7561576283608,76.51021483637733,0.1031164522098653,0.10573094009849203,0.005316619873046887,1.7121374356865209,3.26026193247566,0.007967681884765664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47221453503919,0.1361168208881381,0.14342199438021416,0.08350823013869516,3.422861742405032,0.4383466793338141,0.109801345507291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.9707247442482865,0.036001693064238255,2,0,0.15788650122870673,0.9367451384644293,1.9482049894977536,0.032144657065605375,8.213540782099971e-05,448.0871475844833,157.66414563762402,0.03781328223630206,0.03762219414261935,0.004540930853949669,3.963149591507062,5.237540794545872,0.006126174926757854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.22184587199894,0.09641430088449661,0.10179629924710237,0.08273254111959794,0.10723603154152789,3.0168702628829474,0.10795983854928318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.03060160436125415,0,0,1.0,1.0,2.5925809573047425,0.0,0.0,596.2936201800908,229.59255926984792,0.0,0.0,0.0,14.29272836300976,11.57863934587278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.16615430160937,0.08329888307009695,0.08873439260308345,0.07819161026564826,1.149784504680979,1.0333994831099813,0.10183366362252533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.4861373627727366,0.03032356409276803,0,0,0.9995139820454958,0.9995139820454958,2.5922552396615823,0.004232260205444367,-9.703547317780144e-06,596.2187051221639,228.4369463110824,0.003991561970411348,0.004015252093363068,-0.0005482289147755281,13.383037163942404,10.566507962272357,-0.0007998729887462308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.9512597682523,0.08252354435026624,0.0879693927473465,0.07764338135087273,1.3197405369203796,0.7253312789257144,0.10103379063377908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.7479217257389984,0.02935614198904605,0,0,0.999794814751898,0.999794814751898,2.373007495478366,0.02203577413299618,0.0007728703816731881,522.0616490052406,193.96673021004767,0.02028009854047576,0.01368059793621925,-0.004782457538679506,8.990956748870303,9.546519372188525,-0.00795471191406243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.35947712053556,0.07605813455905291,0.08106118353603857,0.07256340490601691,4.519377011327056,0.5757007313642267,0.09520242890856229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.782685942944176,0.034980243996876804,196,119,1.247984544987925e-05,0.00011456144709044216,-0.7571980082048435,0.08666996334295264,0.06344521714764623,-174.155541887114,106.24515140770447,0.051807903195245995,0.052740412833573606,0.024651731240628975,7.218745514100891,11.018429180481897,0.04205832741477271,-0.5833333331909216,-1.4166666665014418,-0.5833333331909216,-1.4166666665014418,-0.5833333331909216,-1.4166666665014418,-1.2499999998425275,3.821669625913539,14.0,-366.7832405316532,0.11968044332025718,0.1263554311585699,0.10284334150627722,0.12862360528590466,0.9336717432659912,0.14389199103729802,-2.999999999852662,-5.833333333160681,-2.999999999852662,-5.833333333160681,-2.999999999852662,-5.833333333160681,-4.493589743428524,4.493589743428524,13.0
OLS_AR5all,42/2_LT_Fits,r,1.42593897639538e-13,0.04020141828355901,170,139,4.1316269336787193e-78,2.07335577333202e-77,-44.80933626020063,0.4693858640964478,-0.27711551363505926,-8468.964553177919,-8374.2698673828,0.6736990659105396,0.7824563337957572,-0.5996622370159806,7.864819630366438e-26,5.556848185505499e-58,-0.8990761130196698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6480.682948282711,0.5960389993611157,0.6944431757554003,-0.5214706267503323,1.3627719373270156e-22,7.50490455215134e-52,-0.7972424493971445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
