method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.5913292125457454,0.03731664932051665,122,56,1.3886515535963377e-15,0.00013732698195037426,0.43461630350814506,0.06725298759695485,-0.04879796569783934,100.3963661103815,-111.95832363844185,0.08481212422168408,0.08588919647767024,-0.07910870719741989,0.006690983448542499,2.0483927526072496,-0.06849883794784546,5.500000000140744,3.3333333334994677,5.500000000140744,3.3333333334994677,5.500000000140744,3.3333333334994677,4.190476190647408,4.3419100107090385,14.0,-129.45153749586186,0.08676989246486928,0.09347651634327053,-0.07638915386828746,0.00010257191466428668,0.0056568180168469736,-0.07798216271400452,6.00000000014029,5.0000000001627996,6.00000000014029,5.0000000001627996,6.00000000014029,5.0000000001627996,4.321428571592784,4.321428571592784,14.0
lag5y,42/1_Run_Means,c,4.8856039032905185,0.046202481044307964,47,14,1.0834619182464473e-08,0.05967469256498413,1.1983769366012444,0.05737721755287404,-0.02293357768426629,276.8250723548875,95.68223774495722,0.053527072915954,0.05272248007835447,-0.031964246388320086,1.3890526757265085,10.685561662991592,-0.03066398501396179,2.3333333334769577,0.9166666668347716,2.3333333334769577,0.9166666668347716,2.3333333334769577,0.9166666668347716,1.9255952382676145,2.386641269289706,17.0,83.42699478980248,0.06224225737455429,0.06220596751041694,-0.029244693059187657,0.0804567346682825,0.05502463146560848,-0.04014730978012085,2.833333333476503,2.5833333334981035,2.833333333476503,2.5833333334981035,2.833333333476503,2.5833333334981035,2.05654761921338,2.05654761921338,17.0
raw1y,42/1_Run_Means,c,25.549918812136067,0.12102473081505495,2,0,0.4850811493387695,0.9579387221344845,0.7560464544345751,0.11200788452776506,-0.0025344914313228358,174.64673097438686,75.54446522567086,0.10482276135393495,0.09762360023879058,0.007138968169034182,3.337890301479237,1.4354677872665063,0.001386803388595581,2.000000000143776,1.3055555557234584,5.333333333474229,9.166666666827496,-0.9166666665203138,-4.333333333160226,-0.7772817458578439,2.4649752496759234,47.3,69.75493105345119,0.11236950481587243,0.10263153222802414,0.009858521498166612,3.4965128646394312,2.7540760711514327,-0.008096521377563476,2.5000000001433214,2.9722222223867902,5.8333333334737745,10.833333333490827,-0.41666666652076856,-2.6666666664968943,-0.6463293649119242,0.6463293649119242,47.3
raw1y,42/1_Run_Means,r,25.549918812136067,0.12102473081505495,2,0,0.4850811493387695,0.9579387221344845,0.7560464544345751,0.11200788452776506,-0.0025344914313228358,174.64673097438686,75.54446522567086,0.10482276135393495,0.09762360023879058,0.007138968169034182,3.337890301479237,1.4354677872665063,0.001386803388595581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75493105345119,0.11236950481587243,0.10263153222802414,0.009858521498166612,3.4965128646394312,2.7540760711514327,-0.008096521377563476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.786763202789521,0.03741391546334227,0,0,0.6311534095764524,0.6311534095764524,2.045236444393742,0.029013563076040597,-0.0012655610218518152,472.4496186549544,190.90018591836014,0.026362107623668102,0.02342648516817646,0.002553601186354082,7.74188471314243,11.332406768531266,-0.0010253846645355224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.6753568173576,0.04268777602705866,0.03766267631023774,0.00527315451548651,6.752193221282192,12.34973352433797,-0.010508709430694579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.031137763658088527,0,0,1.0,1.0,2.571047628995356,0.0,0.0,593.9120022979272,229.9117978433141,0.0,0.0,0.0,9.666629834512118,16.490382895467352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.2744823965152,0.028678933134092692,0.02723301554751221,0.002719553329132428,9.893980987677583,13.61532988169538,-0.009483324766159058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.1740033728120791,0.0308403498476525,0,0,0.9995598013956147,0.9995598013956147,2.57380208773543,0.0038117084058985804,7.301540763089152e-05,594.5482822668844,229.17820336833262,0.0034968295419529447,0.0032923457975801646,-0.0003453597917661562,9.802785332678187,17.045592104710874,-0.00019698739051818848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.1672181177359,0.027648880977756467,0.02653531412833425,0.002374193537366272,10.246416423024483,12.334884418280858,-0.009680312156677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6844222895363398,0.029634955048483576,0,0,0.9992985793589269,0.9992985793589269,2.438946722900161,0.01832332133862287,0.0015950433338878516,539.0072257609356,201.92352221547645,0.016964464877555895,0.01338624374718194,-0.002722776213357615,8.82111488264337,15.46108126202365,-0.0006185667855398996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.47455328773484,0.01931928528745925,0.018760247192436515,-0.002731569478678133,9.427669283739167,7.205006177439287,-0.01854909719739641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.3626348199414036,0.03624729004713068,171,104,5.947221278199922e-06,0.0002044230460012069,-0.008689381985896211,0.0740845723201545,0.05600439523471705,-2.007247238742025,144.58221465568568,0.03707749323177731,0.035351613370416854,0.021008756789532335,9.440955172270222,2.9640978333006625,0.03291676044464111,1.5000000001443823,-2.583333333162045,1.5000000001443823,-2.583333333162045,1.5000000001443823,-2.583333333162045,-1.2857142855406534,2.2749934588190968,14.0,110.12360375886479,0.04545925258483815,0.03741956013775382,0.023728310118664764,11.337325528477542,13.840990837677625,0.023433435678482058,2.0000000001439275,-0.9166666664987133,2.0000000001439275,-0.9166666664987133,2.0000000001439275,-0.9166666664987133,-1.1547619045942383,1.1547619045942383,14.0
FaIR_anthro,43/1_ERF_FaIR,c,1.545476440132012,0.08893619863761347,0,0,0.9223867689979461,0.9223867689979461,1.1646551142386803,0.06336165810009432,-0.018982262937906075,187.50947339242754,113.87834222637863,0.05041170455379785,0.04564478528406481,0.01618095402413381,3.9517623576211993,3.6436215762711828,-0.005796389713858946,-2.5833333331854647,-2.16666666649553,-2.5833333331854647,-2.16666666649553,-2.5833333331854647,-2.16666666649553,-1.1071428569674058,2.9538446832064307,14.0,115.30872905000135,0.046004354917255526,0.037265409830908626,0.01890050735326624,3.761571660592006,4.032755799187614,-0.015279714480018003,-2.0833333331859194,-0.4999999998321982,-2.0833333331859194,-0.4999999998321982,-2.0833333331859194,-0.4999999998321982,-0.9761904760211207,0.9761904760211207,14.0
