method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.9651780654521183,0.039367678666879395,133,53,5.0177423734804234e-05,0.003428367168816298,0.6736509301424197,0.06658160674824103,-0.04638060917513388,155.61336486289895,-16.446388476875796,0.08734961048082872,0.08360442179659787,-0.08135423162481287,0.433778322854281,0.282618011377739,-0.06958618462085724,4.666666666809078,3.5000000001650733,4.666666666809078,3.5000000001650733,4.666666666809078,3.5000000001650733,4.528846154003304,4.827319977356503,14.0,-75.66972215986246,0.09807997627882567,0.09993981129046746,-0.08835475159215403,0.08073403368142384,0.12256115149436944,-0.07212704050540923,6.166666666806805,4.000000000163709,6.166666666806805,4.000000000163709,6.166666666806805,4.000000000163709,4.8482142858791475,4.8482142858791475,15.0
lag5y,42/1_Run_Means,c,5.472423330368563,0.049102666659939155,38,11,9.458112503659555e-05,0.006711416556076511,1.2148081428602155,0.05783521150855463,-0.022327924200668287,280.6206810007098,116.37134640236542,0.060534592997144726,0.05991698543004207,-0.0337272299515022,1.9459694581225688,9.741141441206802,-0.031421133875846864,2.5000000001443823,1.5833333334999224,2.5000000001443823,1.5833333334999224,2.5000000001443823,1.5833333334999224,2.325320512979243,2.7721102707709893,19.0,74.94386550743812,0.06736098249936182,0.07152072737986755,-0.04072774991884335,0.028179842573008654,8.072540396377205,-0.03396198976039887,4.0000000001421085,2.083333333498558,4.0000000001421085,2.083333333498558,4.0000000001421085,2.083333333498558,2.7187500001661777,2.7187500001661777,20.0
raw1y,42/1_Run_Means,c,28.969210343338144,0.12720783919714276,0,0,0.8485352507632746,0.8485352507632746,0.7022847428259296,0.11815153221786134,-0.0024188911800325174,162.22777559278973,57.10444718603827,0.128559172490979,0.13145929821913896,0.004386406678419847,3.2752598579469603,3.0911013059547052,0.0024345993995666506,-0.7499999998527755,3.9791666668311336,-8.666666666512128,10.000000000159162,-8.666666666512128,-1.7499999998303792,0.25064102580081665,2.6034506423136676,50.4,57.77882284746892,0.12772894558793124,0.1312694927285699,-0.002614113288921303,2.947147674004007,3.1623121421428713,-0.00010625648498535089,0.7500000001449507,4.479166666829769,-7.166666666514402,10.500000000157797,-7.166666666514402,-1.2499999998317435,-0.10178571412017108,0.10178571412017108,55.4
raw1y,42/1_Run_Means,r,28.969210343338144,0.12720783919714276,0,0,0.8485352507632746,0.8485352507632746,0.7022847428259296,0.11815153221786134,-0.0024188911800325174,162.22777559278973,57.10444718603827,0.128559172490979,0.13145929821913896,0.004386406678419847,3.2752598579469603,3.0911013059547052,0.0024345993995666506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77882284746892,0.12772894558793124,0.1312694927285699,-0.002614113288921303,2.947147674004007,3.1623121421428713,-0.00010625648498535089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.0535029632352364,0.03942503404514401,0,0,0.9882663979242928,0.9882663979242928,1.9973100692998633,0.029262012931378308,-0.001464469857751775,461.37862600826844,187.78439219057154,0.02671562983449189,0.02699580870582677,0.0021057227155664463,8.94912824074742,9.126258384681275,-2.1785497665405273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.62532316131185,0.0316625764518972,0.03426780494185056,-0.004894797251774702,0.9985195367429117,9.531525041103867,-0.0025626413822174066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.03229244257788343,0,0,1.0,1.0,2.5285076644736173,0.0,0.0,584.0852704934056,216.77188712352537,0.0,0.0,0.0,9.526431270832322,10.455423305410868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.12844812233448,0.021220890590008496,0.021925587757159852,-0.007000519967341148,7.544905512562105,10.231312022422165,-0.0025408558845520014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.419213390486142,0.03193382708574215,0,0,0.9993227941723997,0.9993227941723997,2.532614511526135,0.004011491123545211,0.00010977719216990522,585.0339521625372,216.49478338172443,0.004547133009086701,0.00465892809521474,-0.0002672763971182016,9.569679811878906,10.29857675279473,-0.0005299627780914306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.69616499586607,0.021115659660903258,0.021943665931337546,-0.00726779636445935,8.085507332089295,9.637142412518314,-0.0030708186626434318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.705059711675981,0.03034669829086495,0,0,0.9913045717794403,0.9913045717794403,2.383295545055811,0.018107384546296536,0.0017763211538570584,526.7083154573343,195.19973608586702,0.017070366282648648,0.013884504623546534,-0.00229720251504765,10.152831141925473,10.000050469424359,-0.005929303169250488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.61216436650466,0.020217798412701934,0.02039568662355579,-0.009675133560979073,9.761895320182264,9.871672436987195,-0.008760417120797287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.420702428948134,0.038166187519621045,137,78,1.5903906956564993e-11,1.0256362562095936e-06,-0.16394601378666313,0.07721769421724639,0.058807126786640455,-37.87152918471918,176.07846572949109,0.03614642703286358,0.03952683948244997,0.019375554152897427,8.691898497915856,11.61048847419982,0.032226985692977904,1.0833333334787767,-0.41666666649825856,1.0833333334787767,-0.41666666649825856,1.0833333334787767,-0.41666666649825856,-1.1442307690704707,2.1355319698936905,14.0,161.4403127028741,0.04328782128773236,0.04457959017448609,0.012375034185556277,7.860412190163467,12.138292256641725,0.029686129808425905,2.583333333476503,0.0833333335003772,2.583333333476503,0.0833333335003772,2.583333333476503,0.0833333335003772,-1.077380952214347,1.077380952214347,16.0
OLS_AR5all,42/2_LT_Fits,r,1.0622757244739616e-13,0.04016936341780679,142,116,4.9276248020773425e-81,5.966793604241348e-81,-50.10790036771651,0.49359207075494993,-0.2991122836796065,-9520.501069866137,-9590.216746841561,0.7101531120780917,0.8143611887030627,-0.6460659124563017,8.964446908317933e-35,8.001317348374567e-71,-0.9385675978660573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9801.3323870224,0.7164409646921486,0.8234893817227632,-0.6530664324236429,4.8109842313024824e-36,3.9284363892018143e-72,-0.9411084537506091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
