method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,4.055,0.07385504147921391,0,0,0.910154577883472,0.910154577883472,1.1910646840899461,0.07508738577169649,-0.004335798487402062,185.8060907180316,103.21660011231998,0.0773858856823552,0.08815551867765105,0.04125406519410218,3.9444501085378145,5.636037280294849,0.03941984288557718,9.472222222357308,-7.666666666420269,15.416666666796345,-18.24999999977308,0.750000000143018,-18.24999999977308,0.5820707072390234,6.533879858005859,21.3,-337.2013589355252,0.18867912567802408,0.22030885319434435,-0.1379341615763596,4.041530364913258,0.26895797334155624,-0.23655700984929662,8.888888889025415,10.750000000157343,14.833333333464452,13.91666666682113,0.16666666681112474,7.583333333493556,11.039529914649819,11.039529914649819,17.3
FaIR_anthro,43/1_ERF_FaIR,c,1.736,0.0904193326270253,118,47,0.061606301233815094,0.061606301233815094,-1.473958088019549,0.18285369398688014,-0.09872092271086128,-235.83329408312784,78.51601528440901,0.10715185545813735,0.11662545568255085,0.012720108696123951,1.9098658016540828,4.175202925260118,0.03986003594248383,4.833333333472865,-9.20833333308974,4.833333333472865,-9.99999999975762,4.833333333472865,-9.99999999975762,0.3295454547148686,5.590974531520031,13.0,-36.699865197442094,0.17958167595478397,0.19728573985436568,-0.16646811807433784,2.025000899372956,0.14719771754133346,-0.23611681679238994,4.250000000140972,16.541666666818855,4.250000000140972,17.333333333484916,4.250000000140972,15.750000000152795,12.060897436004884,12.060897436004884,12.0
FaIR_nonat,43/1_ERF_FaIR,c,2.416,0.10717614175702443,102,0,0.12683313515655964,0.12683313515655964,-0.012032133756772012,0.17110185716633308,-0.09766569701130072,-1.925141401083522,74.00070571015097,0.10656710883110394,0.11294049760773048,8.139996759302104e-05,1.7446083866495703,3.461662878524042,0.03158823940699383,5.08333333347241,-9.499999999757014,5.08333333347241,-13.916666666431865,5.08333333347241,-13.916666666431865,0.9545454547143243,5.598971767089362,14.0,-15.019959305114302,0.19024945391239215,0.2071685824330803,-0.17910682680286874,1.8571422161955555,0.31643554259606205,-0.24438861332787995,4.500000000140517,16.250000000152493,4.500000000140517,21.666666666814308,4.500000000140517,11.833333333489918,12.564102564209577,12.564102564209577,13.0
raw1y,42/1_Run_Means,c,27.867,0.167152453405883,5,2,6.363868974034697e-08,0.29895467033783824,0.40491548698188246,0.15845081471056655,-0.0022279722794242515,93.13056200583297,3.0473115317984423,0.21323621669523027,0.2427114891316041,-0.00260895623101128,1.8994686610268319,2.46658896137858,0.005900726318359373,13.2500000001318,-10.874999999759439,21.33333333345786,-22.083333333113387,-0.8333333331886479,-22.083333333113387,-0.11085858569342767,9.658151109594082,37.3,-109.84704895524887,0.3333137634227987,0.3831812841326962,-0.1817971830014731,1.8111273471814193,2.007785936072094,-0.2700761264165144,12.666666666799907,3.666666666830679,20.750000000125965,3.666666666830679,-1.4166666665205412,3.666666666830679,5.988247863404499,5.988247863404499,35.3
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.754,0.09048863008119468,94,0,0.10732034513247356,0.10732034513247356,-0.06827332309656968,0.15413399376960427,0.00729556515558708,-10.92373169545115,-7.7147538006376895,0.15949369868815153,0.18395976233817304,0.11876825252716634,3.3780826791238105,2.129232782706744,0.14576334619607348,0.750000000143018,-18.16666666643914,0.750000000143018,-18.16666666643914,0.750000000143018,-18.16666666643914,-7.113636363466887,9.865669738602406,11.0,89.24953375222599,0.09062385603774496,0.10560489438621394,-0.06041997424329546,3.4963796719133344,1.8725861903112977,-0.13021350653880032,0.16666666681112474,7.583333333493556,0.16666666681112474,7.583333333493556,0.16666666681112474,7.583333333493556,5.653846153982945,5.653846153982945,12.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.401,0.08585768146520503,74,0,0.14349775629729708,0.17038988984583686,0.20144778599059573,0.13675553928610523,0.021608460899061953,32.23164575849532,-24.603718172791776,0.1558287906335256,0.18069669897956395,0.11364410695625733,3.4981041938861432,2.2264295246479304,0.1451566528896569,0.9166666668095331,-18.24999999977308,0.9166666668095331,-18.24999999977308,0.9166666668095331,-18.24999999977308,-6.6717171715480355,9.72668728623245,13.0,88.63538962829521,0.09171717351128165,0.10663195506151979,-0.06554411981420445,3.6456044684228432,1.5580901519082861,-0.13082019984521687,0.3333333334776398,7.500000000160526,0.3333333334776398,7.500000000160526,0.3333333334776398,7.500000000160526,5.832264957401643,5.832264957401643,15.0
offset11y,42/1_Run_Means,c,2.714,0.04402478828516109,203,143,8.111190927744796e-21,8.036567437637565e-13,-2.193633803662387,0.11749964390434835,0.06820017366070052,-504.53577484234904,-261.0384212075962,0.14077603670629701,0.16247442060557163,0.03011011682375517,6.117548217647607,0.43543982947177035,0.0047160339355469035,11.833333333466499,-8.458333333088376,22.66666666678998,-19.91666666644278,1.000000000143018,-19.91666666644278,-1.003787878620642,6.3721770338566355,17.2,-381.77691120041834,0.23259621265506103,0.27148457917042346,-0.14907810994670664,7.465645216674007,1.3586762483853056e-06,-0.27126081879932684,11.250000000134605,5.833333333495375,22.083333333458086,5.833333333495375,0.41666666681112474,5.833333333495375,7.089743589899626,7.089743589899626,18.2
FaIR_all_unB,43/1_ERF_FaIR,c,10.237,0.086381942323658,27,8,0.00012636023822120167,0.03208288468296696,-1.1946262619133805,0.19309966279996046,-0.05776344265219914,-191.14020190614087,-274.53302223396736,0.24942838476777582,0.28684324539823736,-0.07840753370837193,3.674307271819375,1.7433507492470974,-0.12374403972226031,10.000000000134833,-8.166666666420952,19.833333333459223,-18.33333333310611,0.16666666681044262,-18.33333333310611,4.529040404206405,7.7288470330469,23.2,-2019.5482677103953,0.40978487442652045,0.47603006175962564,-0.2575957604788337,3.741517872058295,0.10856376577476337,-0.39972089245713416,9.41666666680294,7.416666666827041,19.25000000012733,7.416666666827041,-0.4166666665214507,7.416666666827041,12.063034188141613,12.063034188141613,17.2
lag10y,42/1_Run_Means,c,2.821,0.04477129221441826,106,61,1.1639214026082627e-10,8.501309863716327e-07,-0.24497188676186482,0.10210116672221224,-0.038244539343792454,-56.34353395522891,-310.8357635337569,0.15554171748453402,0.17439944764989335,-0.0729451921251085,0.07467180666893489,0.0009821616489292151,-0.09952751159667968,3.5833333334737745,-7.0416666664191325,3.5833333334737745,-17.91666666643914,3.5833333334737745,-17.91666666643914,1.5378787880445708,5.372283198772196,14.0,-1129.0086690985886,0.31344911030913253,0.3581426172058941,-0.2521334188955703,0.15120660007917397,5.727976142026703e-11,-0.3755043643315535,13.041666666799529,7.833333333493556,23.083333333457176,7.833333333493556,3.000000000141881,7.833333333493556,11.214743589896303,11.214743589896303,15.2
lag5y,42/1_Run_Means,c,5.57,0.04977429847717733,120,61,2.197494792632294e-31,2.125863204677237e-12,-0.9673058800837687,0.10959275196132123,-0.019808830592943274,-222.4803524192668,-375.1983704527994,0.15908998338840538,0.17991735555178343,-0.037007692125108495,5.180481667496015,0.27382782111215237,-0.04460540771484375,11.500000000133468,-9.166666666423225,22.166666666790434,-20.58333333311066,0.833333333476503,-20.58333333311066,0.9507575759226214,8.27051130964603,18.2,-1938.7189353583012,0.312656103816202,0.3587668685226588,-0.2161959188955703,6.1009647788723935,1.6729292666219134e-06,-0.32058226044971755,10.916666666801575,5.166666666829315,21.58333333345854,5.166666666829315,0.25000000014460966,5.166666666829315,8.512820512974644,8.512820512974644,19.2
