method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,3.046,0.04724681337341764,8,0,0.14224243024963718,0.19975156676987615,1.5590165567944858,0.049128679857745175,-0.0031665766483520144,330.511510040431,153.29879119367024,7.277365277042163,5.8263566849520405,0.02343638746969088,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.045,0.04724681337341764,8,0,0.14224243024963718,0.19975156676987615,1.517473368353628,0.05263134530760492,-0.01144874611348415,321.7043540909691,144.15188550867637,7.277365277042163,1.7268563491785718,0.02343638746969088,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.335,0.09809528585643537,0,0,0.6713077956002166,0.6780620774244872,1.2883590404524927,0.04954286610037914,-0.005960418089403563,297.61093834452583,87.35648202555893,5.21341454428935,5.0198710779378946,0.024135774374008177,0,0
quartic,42/2_LT_Fits,c,3.246,0.05391162725033459,46,0,0.21471806788583897,0.2667204538627623,1.196880712360307,0.06767141616510337,0.041160257938019265,168.7601804428033,99.44358482012126,6.906275618657417,4.779602971980977,0.05065715550458301,0,0
hinge75meet,42/2_LT_Fits,c,1.733,0.06836939503483265,25,13,0.043617972065008725,0.06290205001120001,1.1951571263044278,0.05275194107220582,0.008793131556508755,186.44451170349075,117.32448914318297,3.0099049160545843,3.972249114579214,0.03273694569484226,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.015,0.037817079238648944,74,24,0.002088456427333148,0.019862781831484818,1.0521330368364634,0.06884397285681904,-0.03516519643394513,164.13275374648828,95.94505781641607,3.393458187110017,0.13992337017090564,-0.015810438995736753,0,0
GAM_AR1,42/4_GAM_AR1,c,7.287,0.05049304541756266,33,13,2.2481133373291586e-07,8.360003866846167e-05,1.0420818318474403,0.06970781159936343,-0.022030257945410622,220.92134835165734,119.5293025798685,0.514798797976041,5.360835473723973,0.028729972344979725,0,0
OLS_hinge75,42/2_LT_Fits,c,2.052,0.041400093558117766,43,19,0.0004749875791945907,0.0008254345980965383,1.0334615008997976,0.057345671769091354,-0.004316984745875374,161.21999414036844,91.46696823888453,2.6082033947861176,5.8492571841840615,0.02663705148493225,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.623,0.13215166252226598,9,0,0.12118742897211557,0.32921605771823514,0.9354825860054303,0.06398126001542515,-0.0033228720868854517,216.0964773672544,56.45496952341212,4.346110886431749,3.653799795057488,0.015869319438934326,0,0
cubic_spline,42/4_GAM_AR1,c,8.104,0.08548127578864509,14,2,0.06237438103545635,0.25872206251264146,0.9254685372152814,0.09549747498452911,-0.0017332859281971077,195.27386135242438,109.28716998337254,4.105451583363786,4.13762169573566,0.027159501444516187,0,0
15y_etrend,42/3_ST_Fits,c,5.864,0.06248796421281381,59,12,6.643055100181244e-06,0.0071238260956643104,0.8744278964271484,0.0767991811256896,-0.0025082552249301305,198.49513248896267,108.00459839840696,1.7175418603134123,4.7905479634600825,0.012048657536506701,0,0
butterworth,42/2_LT_Fits,c,10.458,0.1560572235175112,1,1,0.028244266446070896,0.9956779056290603,0.8065032813869496,0.07042409279575403,-0.026115544028811267,114.52346595694684,70.89081469782359,3.040038904466546,1.1562742074518766,-0.01676175368650215,0,0
GAM_AR0,42/4_GAM_AR1,c,5.707,0.049158261578335964,56,29,1.6606516005871486e-06,7.146449687318908e-05,0.719958979569395,0.07511392646062509,-0.008067424487959388,152.63130366871175,159.02607486092376,0.060530784326854575,7.866136233171809,0.02095628833357848,0,0
lag10y,42/1_Run_Means,c,2.846,0.04151399508125363,133,35,1.562330527225335e-06,0.0003406844394281369,0.7049173694162112,0.07047051951230518,-0.04761393028356158,162.8359123351448,-28.487904232000247,1.493031393647927,2.9254946815699117,-0.06183713376522064,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.601,0.1714664754277516,6,1,0.09041797416601033,0.16029685100548263,0.684818112040273,0.08621961108077066,-0.002305632270765501,158.19298388130306,27.24643143348746,2.789368502248509,2.789395480982376,0.007514309883117676,0,0
raw1y,42/1_Run_Means,c,27.903,0.13758670088982886,0,0,0.8721966933106688,0.8721966933106688,0.6064556196810481,0.12985325078999282,-0.0020893139970220233,140.0912481463221,50.76225884135013,2.436351965816572,0.4114849450725424,0.0008696943521499633,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.594,0.11564377484249821,65,24,8.09153120905703e-05,0.0032270094529416606,0.45450240931172886,0.08766091545202098,0.00030095947958788774,98.17252041133344,54.31608494210586,2.4552473825600223,4.637144659709068,0.007514309883117676,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.67,0.24549369547035424,8,0,0.4265738997958649,0.44855466498870966,0.3883608782718319,0.12322959375560552,-0.0024958757651318167,89.71136288079317,-6.725758387850046,1.5445386753059145,1.704931745765465,-0.0017336905002593994,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.317,0.22546401452499362,11,0,0.2108624496986783,0.21968872109800613,0.36453701431632873,0.12763196366540258,-0.0021921988276226013,84.20805030707194,-1.1157747352738903,1.8869747698208954,2.1638823667066727,-0.0033811479806900024,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.601,0.09591807814454033,91,33,5.8723829597779816e-06,0.0010667809162840866,0.3573586936626337,0.08621961108077066,-0.002305632270765501,82.54985823606837,59.71603736977915,1.9948089530613926,5.30955802317187,0.007514309883117676,0,0
lag5y,42/1_Run_Means,c,6.034,0.049406401518679186,123,36,5.22964451893942e-41,0.00010692678668987409,-0.02855671882523965,0.08201820699005817,-0.02245180621184182,-6.596602048630359,-70.59456508289558,3.807951980904035,2.8929597390893216,-0.028192967176437378,0,0
11y_offset,42/3_ST_Fits,c,2.673,0.04025872291392587,173,71,7.011851470584237e-14,5.447777985268855e-10,-0.5695341911292549,0.07797673961877842,0.05725434416486379,-131.56239815085786,155.05049971817692,6.840106301827133,6.9923586378574205,0.03936721086502075,0,0
Bayes_seq_CP,42/2_LT_Fits,c,1.565,0.034183920792079214,65,33,2.3524854584215472e-31,7.023663500619676e-11,-0.7174278056513478,0.06517647496174177,-0.017132766304840643,-137.74613868505878,92.95680428307675,0.00032511311653289247,4.970220715551114,0.02638349073886871,0,0
opt_clim_norm,42/3_ST_Fits,c,16.691,0.05547960372015954,104,43,0.0,9.33355675085512e-26,-15.273757181254455,0.0989158177897911,-0.026056584692049873,-3528.237908869779,-322.4825466863399,2.761835749864553,4.6908489079466224e-07,-0.03314169943332672,0,0
OLS_refit,42/2_LT_Fits,c,0.801,0.03292921389358095,129,114,2.9124480796666415e-22,1.1966178446332482e-20,-20.55681406318405,0.23530492863678792,-0.2029523692766714,-2898.510782908951,-2716.486523573719,0.20361521951044517,5.001976312859237e-16,-0.2779959319020827,0,0
