method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6083093371735637,0.03621804475651648,0,0,0.998438839448376,0.998438839448376,2.2428872697651427,0.01977309923495972,0.003754791350375726,495.6780866180966,171.5710196625785,9.109842121168112,14.127515408830499,-0.0004837785448346819,0,0
raw1y,42/1_Run_Means,c,25.671810763002842,0.11987661468380725,0,0,0.961835221321968,0.961835221321968,0.7713072879642592,0.11019857128312498,-0.00022852693374966196,178.17198351974386,70.34045710678735,1.1427215630564038,3.540576767742489,0.008655136823654175,0,0
raw1y,42/1_Run_Means,r,25.671810763002842,0.11987661468380725,0,0,0.961835221321968,0.961835221321968,0.7713072879642592,0.11019857128312498,-0.00022852693374966196,178.17198351974386,70.34045710678735,1.1427215630564038,3.540576767742489,0.008655136823654175,0,0
cent21y,42/1_Run_Means,r,1.319080305643328,0.036174559794047954,0,0,0.9999554166569924,0.9999554166569924,2.4348505554526905,0.0038619275016720865,0.0001540915078979421,562.4504783095715,198.12891815907597,10.23535143897621,16.689219088335804,-0.00044396519660949707,0,0
lag5y,42/1_Run_Means,c,5.049131286981969,0.04831291148500572,67,28,0.0007654917867855899,0.006316900203039539,1.0071415011709142,0.06651799574187946,-0.029916817599804708,232.6496867704812,50.112001662836356,7.061283680434644,10.333382997283369,-0.0701624482870102,0,0
cent20y,42/1_Run_Means,r,1.0,0.036250025328166464,0,0,1.0,1.0,2.436692939877024,0.0,0.0,562.8760691115925,199.67336575155497,10.390828020082344,17.105148705762414,0.0,0,0
lag10y,42/1_Run_Means,c,2.7037046326810854,0.04023075346012964,159,103,9.338570260835287e-07,9.023578598723336e-06,-0.5200282867326717,0.09705732106034651,-0.06572441746633463,-120.12653423524716,-278.2940646105675,2.8688091361269925,2.8412038691883703,-0.16458262801170348,0,0
OLS_hinge75,42/2_LT_Fits,c,2.1090749747379802,0.03687176269958747,94,51,3.463979815235317e-22,1.1528131524532654e-20,-5.845044311344259,0.13004903156806452,-0.06266511793695048,-911.8269125697045,-1026.6803324261623,1.774512053992472,3.6604829381982014,-0.2288592138386381,0,0
OLS_hinge75,42/2_LT_Fits,r,0.6263582929217829,0.024639102497174166,134,104,1.669198838335252e-33,2.1092249423773984e-30,-15.384039957176457,0.12989620956855824,0.010369509415350028,-2399.9102333195274,-2124.6695325104683,3.965673777276516e-05,4.985655393384697,-0.013205795559399647,0,0
OLS_refit,42/2_LT_Fits,c,0.6803069866521885,0.03587290810655867,137,133,7.000422791823313e-55,1.3361871834730208e-53,-44.12832937960062,0.3862990559276333,-0.2785823473747037,-6222.094442523688,-5934.996838170501,1.609810653675588,2.483900504508434e-10,-0.6253806115013927,0,0
