method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.0512592045708464,0.03030392003211176,146,92,5.996701772527403e-13,1.582168910247245e-07,-0.45481029590093247,0.06709417238623637,-0.04070649520210598,-104.60636805721447,-160.4434540667947,0.08124966520074486,0.08212148439242072,-0.07298654344346789,0.0015850119826217501,0.08204591412544462,-0.059623222351074236,4.916666666806805,5.33333333349492,4.916666666806805,5.33333333349492,4.916666666806805,5.33333333349492,4.435897436053717,4.547117994141606,13.0,-180.2865580625737,0.08178515727929535,0.08528085014921513,-0.060961820814323414,0.00011517091354275469,0.2078645175824338,-0.042191472053506665,5.5833333334719555,4.916666666829315,5.5833333334719555,4.916666666829315,5.5833333334719555,4.916666666829315,4.288461538617709,4.288461538617709,13.0
lag5y,42/1_Run_Means,c,6.361785625650781,0.036069571716609045,132,41,1.7454099077486806e-08,9.585523198011153e-07,0.5758272813392638,0.05808451398333755,-0.01759593134341032,132.44027470803067,77.17095570023707,0.050731697570899265,0.04871874327420046,-0.026443405151367175,0.6072411095929865,5.909341381799919,-0.022128562927246093,2.000000000143018,1.083333333499013,2.000000000143018,1.083333333499013,2.000000000143018,1.083333333499013,2.1346153847732694,2.6328991853652295,14.0,27.396503510795313,0.06229009937099138,0.053892321122820115,-0.0144186825222227,0.16864347510600414,7.4462953937219725,-0.004696812629678526,2.666666666808169,0.6666666668334074,2.666666666808169,0.6666666668334074,2.666666666808169,0.6666666668334074,1.9871794873372612,1.9871794873372612,14.0
raw1y,42/1_Run_Means,c,34.16919031934721,0.09866540942805316,2,0,0.4818902878247973,0.9821969486917695,0.9996922445716536,0.08728006883004558,0.0003037693189538043,229.92921625148034,96.93470394499329,0.08171705654417608,0.07340152801533904,0.00780247158474392,4.413605010911785,4.159364578291977,0.004543647766113273,1.1250000001437002,1.3333333334987099,2.7500000001421085,5.416666666828405,-0.4999999998547082,-1.9999999998317435,-0.1442307690717009,1.6181094319727292,38.2,86.20067546672547,0.09266130996466204,0.07634310125473902,0.0198271942138884,4.441951591973993,4.292508414895632,0.02197539806368084,1.791666666808851,0.9166666668331042,3.4166666668072594,5.0000000001627996,0.16666666681044262,-2.416666666497349,-0.29166666650770917,0.29166666650770917,38.2
raw1y,42/1_Run_Means,r,34.16919031934721,0.09866540942805316,2,0,0.4818902878247973,0.9821969486917695,0.9996922445716536,0.08728006883004558,0.0003037693189538043,229.92921625148034,96.93470394499329,0.08171705654417608,0.07340152801533904,0.00780247158474392,4.413605010911785,4.159364578291977,0.004543647766113273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.20067546672547,0.09266130996466204,0.07634310125473902,0.0198271942138884,4.441951591973993,4.292508414895632,0.02197539806368084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.9999104718413612,0.030366649968757823,13,0,0.1765373032557761,0.47938200239050033,2.0154376347057528,0.03147416429376129,0.00013146441915761126,463.5506559823232,202.86711831693387,0.026139799307459258,0.018362642704076986,0.005077811347113717,9.8636097590621,12.969312076150723,0.004407882690429699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.7464340015877,0.04759748932961417,0.02912181044668183,0.017102533976258195,7.054861771771541,13.783631929379014,0.021839632987997265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.026849320982051627,0,0,1.0,1.0,2.725979589216677,0.0,0.0,626.9753055198357,242.43558599846767,0.0,0.0,0.0,10.685934922324657,12.17297063469993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.9124993672429,0.031097523701079956,0.021337466142267083,0.012024722629144478,9.690553187804605,11.732287181261338,0.017431750297567567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.5744621521235382,0.02669760978105437,0,0,0.999921560241809,0.999921560241809,2.7247855755163655,0.0032073951673414177,1.2020008410970918e-05,626.7006823687641,241.26889345784178,0.002805303105865161,0.0022349904884386125,-0.0004383240553437183,10.681392637795392,12.052233274738752,-0.0005715342930385281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.7515364377464,0.030077095078856614,0.020868876467911395,0.011586398573800762,9.71933785690537,11.461214410291195,0.016860216004529038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6770821183011041,0.026595527775151548,0,0,0.9875319642761992,0.9875319642761992,2.392141804299455,0.021428379163030826,0.0006699290420069889,526.2711969458801,202.48172556224102,0.017992382198995384,0.01319963750528362,-0.004548336851830567,10.072751919071097,11.63736829684855,-0.007528744652157718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.84424160566743,0.0221141816685023,0.015534869248120241,0.007617669199048489,9.016380396417462,11.143467323158806,0.011018555050825692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.791896536648336,0.029675438997607096,172,132,2.1214608138975332e-14,1.142448093128106e-09,-1.6508944643088428,0.08538487264853536,0.0646253840631176,-379.70572679103384,86.87298604342918,0.04547118513646281,0.042604101708868844,0.0276347420432351,10.60651879925202,13.745049226747396,0.04223189960826522,0.6666666668108974,-0.5833333331661379,0.6666666668108974,-0.5833333331661379,0.6666666668108974,-0.5833333331661379,-1.4807692306098592,2.969125313566772,13.0,-51.265703657362366,0.06711153031498997,0.058272329006707306,0.03965946467237958,5.559323814402862,11.826690424636,0.05966364990583278,1.3333333334760482,-0.9999999998317435,1.3333333334760482,-0.9999999998317435,1.3333333334760482,-0.9999999998317435,-1.6282051280458676,1.6282051280458676,13.0
FaIR_anthro,43/1_ERF_FaIR,c,2.5341213805258973,0.09741126363747235,130,23,0.09029751644418664,0.09029751644418664,-0.8643840035370799,0.18090684525747192,-0.15939597624618346,-138.30144056593278,67.42258374929345,0.11206855325441056,0.11292636678783087,-0.09947087727624479,2.4081350839163207,1.7499908572837375,-0.129784202228314,3.916666666807714,8.416666666825677,3.916666666807714,8.416666666825677,3.916666666807714,8.416666666825677,5.80769230785,7.327066086642859,13.0,82.59942735760404,0.09387370310765468,0.10307481524466124,-0.08744615464710032,2.172705599251955,1.870203066363664,-0.11235245193074643,4.583333333472865,8.000000000160071,4.583333333472865,8.000000000160071,4.583333333472865,8.000000000160071,5.660256410413992,5.660256410413992,13.0
