method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag5y,42/1_Run_Means,c,6.07,0.0454567749801928,92,28,5.824027788542365e-08,0.0008012970810455202,0.9762190814505924,0.06451287491330294,-0.012774715469560476,225.50660781508685,124.83195627484471,0.04704818947946342,0.04570053396901796,-0.010522947861598088,7.013774481100794,0.0,0.0018696010112762452,-1.6041666665015555,-1,-10.166666666493711,-1,-10.166666666493711,-1,1.4409722223711583,2.169752743514514,9.4,-239.42844518922337,0.090917156622593,0.09028318511943509,-0.0667125550731198,2.075053564779766,0.0,-0.04461619722843172,11.729166666808055,-1,22.083333333465134,-1,3.1666666668158996,-1,9.204861111246203,9.204861111246203,9.4
FaIR_comb_unB,43/1_ERF_FaIR,c,2.209,0.07113953938189571,0,0,0.9916765755053508,0.9916765755053508,1.3738994386011756,0.05880423776818804,0.0036251625327495584,215.70221186038455,119.80179941201055,0.06583562202277182,0.06614813191891729,0.024959232524828706,5.593869096260018,0.0,-0.021222118723870375,-2.9583333331670474,-1,-5.083333333165228,-1,-5.083333333165228,-1,-0.7847222220971162,11.749569042467053,6.2,121.44092597535331,0.05843806582536242,0.06441676059886309,-0.031230374686693,4.249337842570411,0.0,-0.06770791696357834,10.375000000142563,-1,12.500000000140744,-1,8.250000000144382,-1,4.590277777893334,4.590277777893334,6.2
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.142,0.08072120525286204,0,0,0.9969263904157226,0.9969263904157226,1.2798985597170538,0.06277277429140073,0.002363302008941359,206.06366811444565,116.32848245053736,0.06546237608276682,0.06579969425572572,0.023406703108371993,5.000772079856246,0.0,-0.021735398792607424,-2.87499999983379,-1,-5.166666666498259,-1,-5.166666666498259,-1,-0.7152777776528106,11.716621720256011,6.2,115.09087889684935,0.059605474495302714,0.06486229070963254,-0.03278290410314971,4.095843068755057,0.0,-0.0682211970323154,10.45833333347582,-1,12.75000000014029,-1,8.166666666811352,-1,4.659722222337639,4.659722222337639,6.2
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.548,0.08124601734500733,0,0,0.5677149534626266,0.5677149534626266,1.0085566149671301,0.08166105741010969,-0.012734462849139802,162.37761500970797,112.98973139246797,0.07089696837801819,0.07142659574640557,0.02746331943035469,4.8845642209795015,0.0,-0.02235463566418478,-3.0833333331670474,-1,-5.2499999998317435,-1,-5.2499999998317435,-1,-0.9027777776526212,11.83572941306185,6.2,112.6340427594352,0.06044288040227597,0.06564021578198169,-0.028726287781167016,3.5834258663664182,0.0,-0.06884043390389274,10.250000000142563,-1,12.41666666680726,-1,8.083333333477867,-1,4.472222222337829,4.472222222337829,6.2
FaIR_anthro,43/1_ERF_FaIR,c,1.566,0.08120584067384512,0,0,0.6086770938138357,0.6086770938138357,1.0339586095979494,0.080844630816567,-0.005264471442802995,166.46733614526985,111.08485088173242,0.07410866584990879,0.0738491423448454,0.034949636916951014,4.801806695361538,0.0,-0.014867373665219364,-5.833333333164319,-1,-5.833333333164319,-1,-5.833333333164319,-1,-2.0555555554293505,12.471820087476853,6.0,115.68044685349122,0.05724904603082097,0.06147271499075909,-0.02123997029457069,3.6985911685631594,0.0,-0.061353171904927326,7.500000000145292,-1,7.500000000145292,-1,7.500000000145292,-1,3.3194444445610998,3.3194444445610998,6.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.636,0.08349981037970164,0,0,1.0,1.0,1.2034756852042603,0.07146412645585161,0.005671906434673882,193.75958531788592,107.91737309863205,0.07545484952963458,0.07067746922878845,0.02922831014313015,4.773588766888839,0.0,-0.030798897471604074,4.750000000159275,-1,15.000000000150067,-1,-4.916666666498713,-1,-0.04166666654227432,12.148816814767242,8.4,107.95025978106653,0.06562406862318058,0.07204418127831264,-0.026961297068391555,3.7013873615125275,0.0,-0.07728469571131205,14.66666666680529,-1,22.083333333465134,-1,8.416666666810897,-1,4.763888889004243,4.763888889004243,7.3
FaIR_nonat,43/1_ERF_FaIR,c,2.171,0.10077942672792758,0,0,0.9971612903225806,0.9971612903225806,1.1371411742643711,0.06512136284164052,0.005166884082839067,183.07972905656374,104.48731544749359,0.06752514641691564,0.06730784194114264,0.028644704754364786,3.9939470857171298,0.0,-0.016520101450039338,-3.3333333331665926,-1,-5.499999999831289,-1,-5.499999999831289,-1,-0.9166666665414596,11.808169645158534,6.2,105.29231205248567,0.05691384320449936,0.06157674858942369,-0.027544902457156923,3.3572142803956377,0.0,-0.0630058996897473,10.000000000143018,-1,12.166666666807714,-1,7.833333333478322,-1,4.458333333448991,4.458333333448991,6.2
raw1y,42/1_Run_Means,c,31.403,0.12140667231542612,2,0,0.3024301570746793,0.9251631210048976,0.7625054242720458,0.11208269890235237,-0.0004220458181742256,176.1387530068426,82.21757067960937,0.09523868950371461,0.09577989335371478,0.00853202434686514,3.3245822971806653,0.0,0.002727136015892029,0.40625000016319746,-1,14.916666666816582,-1,-14.083333333157043,-1,2.59965277792566,3.1888941442206367,26.8,69.1084719155607,0.11322889995466065,0.11587216411750312,-0.047657582864656566,1.5244645637850216,0.0,-0.043758662223815935,11.66666666680804,-1,22.083333333465134,-1,-0.7499999998474323,-1,7.725694444580885,7.725694444580885,24.7
lag10y,42/1_Run_Means,c,3.003,0.03679094929762027,137,30,6.288638548926103e-07,0.0008588791428736111,0.8288542587186171,0.06201878671680126,-0.027906268347106123,191.46533376400055,50.260651177445105,0.06665244186410903,0.05230212401784256,-0.03580974812036032,11.606079837504568,0.0,0.0046846896409988405,7.916666666822948,-1,7.916666666822948,-1,7.916666666822948,-1,5.263888889034395,5.768589114493344,7.0,-455.583136807367,0.11584059664045407,0.1040472291905398,-0.09199935533188201,0.021830227108275098,0.0,-0.04180110859870913,21.25000000013256,-1,21.25000000013256,-1,21.25000000013256,-1,13.02777777790944,13.02777777790944,7.0
offset11y,42/1_Run_Means,c,2.624,0.0356852180868193,189,143,1.8802420938262696e-13,2.5108139140916663e-11,-2.091887310929044,0.09762405586266569,0.07889700727348288,-483.2259688246092,-228.26465578126536,0.09141600119587721,0.10271497062694754,0.06865308048960926,0.03947143263811418,0.0,0.11445902287960052,-12.833333333157952,-1,-12.833333333157952,-1,-12.833333333157952,-1,-6.124999999844249,8.004845176153829,8.0,-19.320140612568494,0.07447224575163157,0.07810319906627108,0.012463473278087561,11.866613552098556,0.0,0.06797322463989255,0.5000000001516582,-1,0.5000000001516582,-1,0.5000000001516582,-1,1.6388888890307953,1.6388888890307953,8.0
FaIR_all,43/1_ERF_FaIR,c,3.19,0.005585930133127383,158,145,1.4253239964607853e-47,5.255275974285309e-40,-2400.6833198847607,0.0809203696711276,0.036054661382395096,-386510.01450144645,-317512.6034009199,0.09361412910800637,0.0830386946316848,0.06268164147479906,2.0104675933760955e-113,0.0,0.0026468667145109815,-11.666666666492347,-1,-11.666666666492347,-1,-11.666666666492347,-1,-4.722222222093554,14.336159282045065,5.0,-111444.46801108669,0.06015265929453293,0.05611113871414882,0.006492034263277353,67.93682177100881,0.0,-0.04383893152519698,1.6666666668172638,-1,1.6666666668172638,-1,1.6666666668172638,-1,0.6527777778968963,0.6527777778968963,5.0
