method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,3.336,0.045011977528371765,44,0,0.3124218975669745,0.3124218975669745,1.461117215692134,0.05445257814481452,0.0012337376337907516,309.7568497267324,147.3204170706207,5.764294751501233,7.876395609165094,0.03754398916998231,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.599,0.10423160155093478,0,0,0.9934287584644361,0.9934287584644361,1.2572085328159546,0.05010786789309857,-0.0017828597695752173,290.4151710804855,80.17455864125577,4.563810707449116,4.085278179379417,0.03519370853900909,0,0
lag10y,42/1_Run_Means,c,3.368,0.038292666673267584,91,16,8.752531217950573e-05,0.021701286200172618,1.1866665044224114,0.05904711173343341,-0.02996346693273303,274.119962521577,78.88006634974462,12.313932834615988,3.4018266475842953,0.005585917830467224,0,0
15y_etrend,42/3_ST_Fits,c,6.403,0.058054621202953516,59,2,0.0797949599428742,0.10267097665767769,1.0880324916526012,0.07177939858817182,0.0004416490880882099,246.98337560514048,113.2623593724624,2.477122433451314,2.361528116798676,0.013904246091842376,0,0
butterworth,42/2_LT_Fits,c,10.109,0.13238263630476163,1,0,0.24955068426552074,0.995745229769058,0.998565138547588,0.06516325891492455,-0.016373599723794718,141.7962496737575,98.65106053925567,3.1769204995239604,2.217832991037414,0.004391001772805175,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.965,0.13914640971850004,0,0,0.897164200962755,0.897164200962755,0.966594996859195,0.06258079016700314,-0.0010542033262373436,223.28344427447405,51.15606865759722,2.2553334172758364,2.589156705861125,0.01927094757556915,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.769,0.045011977528371765,71,22,0.0014104673081389663,0.0014104673081389663,0.9581516647374714,0.07374170330885477,-0.014770351658481815,203.12815292434394,45.06063857448056,5.764294751501233,0.004732265133990929,0.03754398916998231,0,0
lowess1dt20wnc,42/3_ST_Fits,c,7.125,0.17864104397895356,0,0,0.8279809013377512,0.8279809013377512,0.7520409292717078,0.07598051173509061,-0.00021986549849182496,173.7214546617645,26.235784143689244,2.6158784504794883,2.1154784005669565,0.012071043252944946,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,7.081,0.131529024286796,36,7,0.06139541560007722,0.06913644431160335,0.7170062416818952,0.07723147040347,0.00197422305764458,154.87334820328937,56.957535211664386,2.926256865170334,2.842593548861873,0.012071043252944946,0,0
raw1y,42/1_Run_Means,c,32.357,0.13031807417972302,2,0,0.41091101494916804,0.9836405247596013,0.6840066970939322,0.12055407919212047,0.00046552783402400614,158.00554702869835,67.93099454826452,3.1102784319126826,3.108792801554255,0.006901597976684571,0,0
