method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,2.996,0.04426262171206941,68,0,0.29509216584442277,0.29509216584442277,1.394241527856553,0.055095587931897144,0.0038187251765849917,295.5792039055892,125.9668357776938,6.237777809913846,7.56096470095819,0.024884677298607293,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.462,0.09944245958280179,0,0,0.6290730524691657,0.9976877944689383,1.2748247613488861,0.0504367237186536,-0.00014268630425977668,294.4845198715927,84.88464296194162,4.768553601368904,4.517964163579435,0.02341105043888092,0,0
15y_etrend,42/3_ST_Fits,c,5.52,0.058065678994234475,30,0,0.3083446596626831,0.3083446596626831,1.257717539603778,0.0637616680993503,-0.0013348448334351425,285.5018814900576,115.62125454238986,6.149271259405094,5.479840389590559,-0.0002378469705582087,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.209,0.04426262171206941,86,0,0.19558806126657788,0.19558806126657788,1.2205525264342487,0.06373844332535965,-0.007070625058042764,258.75713560406075,90.1605600938983,6.237777809913846,0.23313365055755028,0.024884677298607293,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.763,0.13310671065212978,0,0,0.6781546919183332,0.6781546919183332,1.047267842773814,0.0571034916328469,-0.0005933315227814477,241.91887168075104,56.05283825762719,4.240886743274449,3.288931485699922,0.002851429581642151,0,0
lag10y,42/1_Run_Means,c,2.915,0.03801627726860663,99,24,3.1478167319494926e-06,0.0005203883710965152,1.008271005405614,0.05793439724910889,-0.031356804509689966,232.91060224869688,39.86364682455531,3.327282637134629,0.9972983079807972,-0.005112600326538086,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.761,0.11913021710607664,17,3,0.04185134347457566,0.11491126897453385,0.9471228222454353,0.06798716423993706,-0.0010711039967055194,218.78537193869556,61.52745731512597,3.7451210019288097,3.673088263241291,-0.0007180511951446533,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.668,0.1391168760107156,7,1,0.09079009242331261,0.20099371438755703,0.9225329816557383,0.06817971462893742,0.0017423318856125897,199.26712403763946,53.96495541894157,3.5582795852376616,3.3626748216014275,-0.0007180511951446533,0,0
butterworth,42/2_LT_Fits,c,9.099,0.12589507578159712,2,1,1.309764217065783e-06,0.6740552746262651,0.865940657114405,0.062469728973414525,-0.018877813964468457,122.96357331024552,85.62107901568626,2.2465860820038426,2.558644919786368,-0.015479394084532977,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.761,0.17130330573737382,0,0,0.749879130147148,0.873840898394016,0.8425701892989411,0.06798716423993706,-0.0010711039967055194,194.6337137280554,30.99733625846693,3.0220950895438468,2.5514642963744425,-0.0007180511951446533,0,0
lag5y,42/1_Run_Means,c,6.196,0.046655621746547436,85,31,2.300868799780188e-09,0.001113154240897142,0.8141460254478113,0.06278874749917766,-0.014575004502947912,188.06773187844442,30.407064719783836,2.3698688281597073,2.037951555049078,-0.0013976991176605225,0,0
raw1y,42/1_Run_Means,c,29.586,0.12522991927497135,0,0,0.5918574897387575,0.951236889252743,0.720435717732848,0.11613884994402689,-0.0020053281918458728,166.42065079628787,71.559907055161,0.469983955505792,2.6673229770152296,-0.005200031399726868,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.409,0.2261420978338793,0,0,0.8631075060813916,0.8631075060813916,0.5495749716705233,0.09685338928087076,-0.0017950597709004874,126.95181845589089,5.704856952092345,1.5989350792246366,1.851847495821177,-0.0028491288423538206,0,0
