method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,2.74,0.07939195324269736,0,0,0.995106747701418,0.995106747701418,1.3211276748588963,0.05718620292453614,-0.03754159515766055,206.0959172779878,131.57317741460562,0.02944444092115941,0.031078377088380103,-0.008913509481832504,4.48097540659129,4.0078675171114515,-0.017701425285550843,-0.41666666652440654,1.8333333334962845,-0.41666666652440654,1.8333333334962845,-0.41666666652440654,1.8333333334962845,0.155448718105565,2.208068743218572,16.0,132.44285691949557,0.028691347886960525,0.02997032420467404,0.018447398178744866,4.306463761645269,4.248329734204271,0.00997181442238298,-2.2499999998542535,-0.9166666664987133,-2.2499999998542535,-0.9166666664987133,-2.2499999998542535,-0.9166666664987133,-1.3637820511210765,1.3637820511210765,16.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.713,0.09072325302229572,0,0,0.7855471596793371,0.7855471596793371,1.067960909879297,0.07869368524231958,-0.05224845119652912,170.8737455806875,120.09925329756076,0.03289747379140558,0.0349458947249028,-0.00995507991011699,4.026425117891451,3.505953391393847,-0.02074631030876819,-0.5833333331909216,1.9166666668297694,-0.5833333331909216,1.9166666668297694,-0.5833333331909216,1.9166666668297694,0.16452991468640785,2.862417758221126,16.0,121.40690692515862,0.029028877111063237,0.029581489161037124,0.01740582775046038,3.7676358104211487,3.6839687051291707,0.006926929399165632,-2.4166666665207686,-0.8333333331652284,-2.4166666665207686,-0.8333333331652284,-2.4166666665207686,-0.8333333331652284,-1.3547008545402337,1.3547008545402337,16.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.74,0.09192036385979879,0,0,0.9964328180737217,0.9964328180737217,1.2066203160216333,0.05692928005841796,-0.022472805499712846,193.05925056346132,119.74573806351263,0.025851990806798154,0.026818764151030555,-0.008127490942659032,3.843342179596169,3.5427853093278725,-0.02203199027892317,-0.24999999985789145,1.1666666668302241,-0.24999999985789145,1.1666666668302241,-0.24999999985789145,1.1666666668302241,0.9230769232356124,2.3976929795879185,15.0,118.74951286653817,0.03437617139693301,0.03593648143883023,0.019233416717918336,3.6356495599061867,3.540262534542754,0.005641249429010653,-2.0833333331877384,-1.5833333331647736,-2.0833333331877384,-1.5833333331647736,-2.0833333331877384,-1.5833333331647736,-0.5961538459910292,0.5961538459910292,15.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.176,0.09617125693283199,52,0,0.12015770699042494,0.12015770699042494,0.612322629995396,0.10442927444523965,-0.06898560480609368,97.97162079926336,112.78023912443167,0.03638028694131393,0.03644670319344597,-0.009683571126862932,3.454872037249311,3.4269396285500244,-0.022529790401921275,-0.5833333331909216,1.5000000001632543,-0.5833333331909216,1.5000000001632543,-0.5833333331909216,1.5000000001632543,0.10256410272084465,2.7325593025318384,14.0,113.09024486301884,0.032620372045460866,0.03174396062524131,0.01767733653371444,3.388864444525255,3.621705122519749,0.005143449306012548,-2.4166666665207686,-1.2499999998317435,-2.4166666665207686,-1.2499999998317435,-2.4166666665207686,-1.2499999998317435,-1.416666666505797,1.416666666505797,14.0
raw1y,42/1_Run_Means,c,35.802,0.10974147934639666,0,0,0.9446775267771441,0.9446775267771441,0.8756870814459319,0.10039205228314663,-0.0004556805154551596,201.40802873256433,90.83652452908089,0.08604837757200588,0.0897414079407095,0.004636696709526922,3.7439771648124522,3.918108893850643,0.006551914215087912,0.05555555569746199,-0.13888888872406824,-3.6666666665212233,-5.499999999830379,-3.6666666665212233,-5.499999999830379,0.27414529930135106,3.5537195613552766,38.3,80.62933498402855,0.098718517918592,0.10501269781741655,0.03199760437010429,3.8598735176681487,0.7823433539476573,0.03422515392302174,-1.7777777776323849,-2.888888888719066,-5.49999999985107,-8.249999999825377,-5.49999999985107,-8.249999999825377,-1.2450854699252905,1.2450854699252905,38.3
lag5y,42/1_Run_Means,c,6.58,0.041858090973787516,102,28,2.401247834683095e-12,0.004450574450163069,0.9600870962406843,0.05757780146814012,-0.01860196320906929,220.8200321353574,73.01039348564461,0.05605190902690831,0.05598420183634289,-0.02956089443630641,8.848356262435042,0.7754696092711896,-0.022341060638427713,3.6666666668054404,1.5000000001632543,3.6666666668054404,1.5000000001632543,3.6666666668054404,1.5000000001632543,2.5427350428902944,3.694962530442519,17.0,71.3028795740669,0.056846067508247326,0.06048230823899224,-0.0021999867757290397,4.764971027541296,1.7256120502646413,0.00533217906950611,1.8333333334755935,-1.2499999998317435,1.8333333334755935,-1.2499999998317435,1.8333333334755935,-1.2499999998317435,1.0235042736636528,1.0235042736636528,17.0
FaIR_nonat,43/1_ERF_FaIR,c,2.737,0.11329844762207206,145,0,0.11414982164090369,0.11414982164090369,-0.2260600811282071,0.18334328199045408,-0.17154531916406623,-36.169612980513136,56.64515167334974,0.1274546910588661,0.12896909018902433,-0.12354684454163857,2.3345151125999064,1.4629802209317129,-0.1343241927194176,5.500000000137106,8.666666666823403,5.500000000137106,8.666666666823403,5.500000000137106,8.666666666823403,8.942307692439272,10.896487515388042,13.0,74.88699646476272,0.09895482490647764,0.09774873240028037,-0.09618593688106117,2.507530382207154,2.493539008978208,-0.10665095301148378,3.6666666668072594,5.916666666828405,3.6666666668072594,5.916666666828405,3.6666666668072594,5.916666666828405,6.961538461673749,6.961538461673749,13.0
FaIR_anthro,43/1_ERF_FaIR,c,2.165,0.09614440172185795,146,50,0.054957560644962794,0.054957560644962794,-2.179276384963438,0.19170917932078593,-0.17497277252700555,-348.68422159415,54.839086574442355,0.1209132402023376,0.12080577310825663,-0.11572166624889818,2.465279259588528,1.2298911974709221,-0.12854921136154648,4.666666666804531,9.250000000156433,4.666666666804531,9.250000000156433,4.666666666804531,9.250000000156433,8.092948718081074,10.042650765786224,15.0,77.6548811808301,0.09251098906304982,0.08936414569973804,-0.08836075858832083,2.606539467773677,2.135028257964178,-0.10087597165361266,2.833333333474684,6.500000000161435,2.833333333474684,6.500000000161435,2.833333333474684,6.500000000161435,6.112179487315549,6.112179487315549,15.0
offset11y,42/1_Run_Means,c,2.87,0.03362187627450479,172,119,4.11471902590254e-12,6.953729066528898e-10,-1.2637849993498982,0.084223727335057,0.06566163436226223,-290.67054985047656,-48.83877489120556,0.05179550661288652,0.05677642925316148,0.02782784278946695,9.546581113071461,10.046966532547675,0.05256314190951254,-0.41666666652440654,0.5000000001641638,-0.41666666652440654,0.5000000001641638,-0.41666666652440654,0.5000000001641638,-1.6346153844593188,4.9180788931532975,13.0,-185.28987423457917,0.06931338473410897,0.07662473825505155,0.05518875045004431,0.9659054656819197,1.5898225449269878,0.08023638161744637,-2.2499999998542535,-2.249999999830834,-2.2499999998542535,-2.249999999830834,-2.2499999998542535,-2.249999999830834,-3.1538461536859606,3.1538461536859606,13.0
lag10y,42/1_Run_Means,c,3.248,0.03461373387921829,120,59,4.197124664584758e-10,8.254692428185145e-05,0.3183103865164899,0.06379630041332639,-0.040089111328125,73.21138889879268,-151.34249811231516,0.08459400881238317,0.07981362944752461,-0.07348359002007378,1.0000537514736298,0.014428867451375189,-0.051707592010498016,4.166666666804986,4.375000000160753,4.166666666804986,5.250000000160071,4.166666666804986,3.5000000001614353,4.464743589898612,4.5535893845868385,14.0,14.939984461150988,0.06312141242751186,0.057582665381041516,-0.046122682359496396,4.440619254173108,10.90020614833173,-0.024034352302564198,2.3333333334751387,1.6250000001657554,2.3333333334751387,2.5000000001650733,2.3333333334751387,0.7500000001664375,2.9455128206719703,2.9455128206719703,14.0
