method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lowess1dt36wnc,42/3_ST_Fits,c,3.131,0.0540207211574119,0,0,0.5204814988721898,0.5204814988721898,1.6006062875939597,0.0476205051180901,-0.00929717259525394,369.7400524342047,175.491095795288,0.034412824145118606,0.035650765719587335,-0.01105417917062948,7.229342365096393,3.8276824976058927,-0.012720537185668946,-1.0833333331904669,0.8333333334908275,-1.0833333331904669,0.8333333334908275,-1.0833333331904669,0.8333333334908275,0.3906250001801084,1.22866632948344,25.0,83.12286968907361,0.07413401780497501,0.03581585409360248,0.043955637622665564,9.137081671340571,11.078593203940946,0.011596451163291898,-3.083333333186829,1.5916157281026244e-10,-3.083333333186829,1.5916157281026244e-10,-3.083333333186829,1.5916157281026244e-10,-1.3278985505426926,1.3278985505426926,24.0
lowess1dt30wnc,42/3_ST_Fits,c,3.661,0.053054904114575155,3,0,0.4137626588330825,0.7077554227064701,1.5797750217722453,0.04875872860280411,-0.007194529838725981,364.92803002938865,173.74542911640043,0.03550538123544324,0.03626012480096226,-0.007838781063373271,6.603242148003341,5.199893409394471,-0.009082674980163574,-1.166666666523497,0.5000000001577973,-1.166666666523497,0.5000000001577973,-1.166666666523497,0.5000000001577973,0.2656250001802694,1.2169532102078595,25.0,72.15612908276557,0.07607723169265898,0.03937517277052998,0.04717103572992177,10.07713475649576,10.612188670441352,0.01523431336879727,-3.166666666519859,-0.3333333331738686,-3.166666666519859,-0.3333333331738686,-3.166666666519859,-0.3333333331738686,-1.4692028983686907,1.4692028983686907,24.0
GAM_AR0,42/4_GAM_AR1,c,5.044,0.046392443964494455,30,3,0.014146349488029916,0.17537938082368404,1.3708952109763266,0.0599814132530598,-0.011421268705953771,290.62978472698126,172.31897314323666,0.03538550067481426,0.03494121039208896,-0.010543512111847191,5.905146405508627,4.042654596913682,-0.015806846276879838,-1.3333333331900121,0.8333333334908275,-1.3333333331900121,0.8333333334908275,-1.3333333331900121,0.8333333334908275,0.40625000018018415,1.2137093053617547,25.0,71.9947173406822,0.07623491802386567,0.0355906835290209,0.04446630468144785,8.052504256354927,9.249599239082427,0.008510142072081006,-3.333333333186374,1.5916157281026244e-10,-3.333333333186374,1.5916157281026244e-10,-3.333333333186374,1.5916157281026244e-10,-1.3043478259048995,1.3043478259048995,24.0
etrend30y,42/3_ST_Fits,c,2.854,0.03999049378320135,25,5,0.0149628290751586,0.04612418286916883,1.4815067245793132,0.05175165291045469,-0.013667716680822709,314.0794256108144,170.7976966578471,0.0364396896012684,0.03753547874627173,-0.014038220807534788,7.824978334871447,3.766148166052903,-0.016368474614235497,-0.6666666665239518,1.0000000001573426,-0.6666666665239518,1.0000000001573426,-0.6666666665239518,1.0000000001573426,0.5555555557354618,1.2781551375848337,24.0,73.72388990093216,0.0740977504442876,0.03450973274738574,0.04097159598576026,6.75960982660295,10.320310040450265,0.007948513734725349,-2.666666666520314,0.16666666682567666,-2.666666666520314,0.16666666682567666,-2.666666666520314,0.16666666682567666,-1.1449275360501103,1.1449275360501103,23.0
lowess1dt26wnc,42/3_ST_Fits,c,4.147,0.052166128238182397,3,0,0.1173313484957254,0.5513190123084607,1.5129862290468867,0.05145586781738862,-0.005989707675656642,349.4998189098308,169.76894121219124,0.03762156543554583,0.03708587336659394,-0.005809582196749174,6.50416396566082,6.348191581968609,-0.007630288600921631,0.9166666668079415,0.4166666668243124,3.00000000013938,0.4166666668243124,-1.166666666523497,0.4166666668243124,0.30902777795803144,1.2377875648360586,26.2,58.57971446537257,0.07845175509140323,0.041514699074269024,0.04920023459654587,10.464880761444965,9.560124126898243,0.016686699748039213,-1.0833333331884205,-0.4166666665073535,-3.166666666519859,-0.4166666665073535,-3.166666666519859,-0.4166666665073535,-1.4347826085136939,1.4347826085136939,25.2
EBMKF_ta4,43/2_Kalman,c,2.578,0.04381896920604076,18,2,0.010276500179974718,0.43208348677442593,1.8623925310740637,0.03556382075402617,0.0031120283428530595,430.2126746781087,166.0727818319271,0.03619336580484918,0.027852378517908498,0.010746611734997337,1.9732533619036994,8.879550660392011,-0.009360473173544293,-2.0833333331895574,0.25000000015779733,-2.0833333331895574,0.25000000015779733,-2.0833333331895574,0.25000000015779733,-0.27430555537448714,1.2158530384354738,24.0,-257.0511172697865,0.09309224894615004,0.047075767648618295,0.06575642852829239,3.9676797350218025,8.669075210899315,0.014956515175416551,-4.083333333185919,-0.5833333331738686,-4.083333333185919,-0.5833333331738686,-4.083333333185919,-0.5833333331738686,-2.0144927534402286,2.0144927534402286,23.0
Kal_flexLin,42/5_Kalman,c,4.245,0.051925582581174703,2,0,0.45134564803716176,0.8287001693655156,1.5953606296556953,0.04904667681871361,-0.009981136015226284,368.5283054504656,161.21667201800665,0.039508885010412484,0.03817119242538589,-0.009065928017448226,5.138737488927233,3.9153966646610407,-0.0123132136462484,0.7916666668079415,0.7500000001573426,3.00000000013938,0.7500000001573426,-1.416666666523497,0.7500000001573426,0.4878472224022706,1.4092175479256543,25.2,76.33772229220907,0.07777005235389137,0.04005044050451746,0.04594388877584681,7.906689509811689,8.122804204606528,0.012003774702712444,-1.2083333331884205,-0.08333333317432334,-3.416666666519859,-0.08333333317432334,-3.416666666519859,-0.08333333317432334,-1.2445652172094153,1.2445652172094153,24.2
GAM_AR1,42/4_GAM_AR1,c,6.132,0.050074336750367474,35,10,0.008809409481811152,0.03248321088557038,1.2889478580395841,0.05602734841676364,-0.01330808766460025,273.25694590439184,154.11009726312085,0.040764976648312745,0.04007878115457143,-0.013156382646223697,5.284162926295483,3.49302842369585,-0.02057981279346611,-0.12499999985789145,0.6666666668243124,-1.5833333331900121,0.6666666668243124,-1.5833333331900121,0.6666666668243124,0.6093750001800515,1.4086014291909374,28.2,97.94564677132514,0.0776804768074535,0.03958036985102123,0.04185343414707135,6.8106484250637775,6.979887162344736,0.0037371755554947315,-2.1249999998542535,-0.1666666665073535,-3.583333333186374,-0.1666666665073535,-3.583333333186374,-0.1666666665073535,-1.0960144925716913,1.0960144925716913,27.2
etrend15y,42/3_ST_Fits,c,5.153,0.05323215018435764,42,3,0.0030605784339382464,0.15147173241398929,1.2276839617900481,0.06242449242273498,-0.003961690795240666,278.6842593263409,144.75367305244754,0.04804502829054533,0.04241819323704375,-0.0030994172934644907,4.435596777306696,5.184212703924224,-0.006401518583297516,-1.416666666523497,0.5000000001577973,-1.416666666523497,0.5000000001577973,-1.416666666523497,0.5000000001577973,0.23784722240268744,1.4557765285318873,26.0,79.67729503464145,0.08566797108227288,0.04664463100347143,0.051910399499830555,6.556921910296095,7.63195649279008,0.017915469765663328,-3.416666666519859,-0.3333333331738686,-3.416666666519859,-0.3333333331738686,-3.416666666519859,-0.3333333331738686,-1.5344202896728407,1.5344202896728407,25.0
offset11y,42/1_Run_Means,c,2.32,0.038278268179202074,155,63,1.4023033470755637e-20,2.0072255708596015e-06,-0.28286155778322003,0.0779977405705181,0.03539796221562363,-65.34101984792383,143.4146521061872,0.04929063358104986,0.05518501345567783,-0.025867506042941586,7.670697584539824,5.0380556390923985,-0.06363823413848876,-0.9166666665239518,0.7500000001573426,-0.9166666665239518,0.7500000001573426,-0.9166666665239518,0.7500000001573426,1.0798611112919143,1.8763112700073763,24.0,-25.350006266570464,0.08394602068148871,0.0458358847626764,0.029142310750353458,5.05811993091207,12.414226637040677,-0.03932124578952793,-2.916666666520314,-0.08333333317432334,-2.916666666520314,-0.08333333317432334,-2.916666666520314,-0.08333333317432334,-0.6702898548897476,0.6702898548897476,23.0
