method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.7045404569174183,0.03140448748777544,0,0,0.9978989866897638,0.9978989866897638,2.2660019831399523,0.023244734304240084,0.0009239693126976187,500.78643827392943,195.00222011500904,3.718043435120735,9.95329663807733,-0.010198582921709333,0,0
raw1y,42/1_Run_Means,c,29.702442440981816,0.1306507510647968,0,0,0.9879699943518081,0.9879699943518081,0.6798191813214844,0.12165815237842675,-0.0009131014394448885,157.03823088526292,64.77219561966027,3.2265840399156573,2.9976266764505852,0.0013141334056854248,0,0
raw1y,42/1_Run_Means,r,29.702442440981816,0.1306507510647968,0,0,0.9879699943518081,0.9879699943518081,0.6798191813214844,0.12165815237842675,-0.0009131014394448885,157.03823088526292,64.77219561966027,3.2265840399156573,2.9976266764505852,0.0013141334056854248,0,0
cent21y,42/1_Run_Means,r,1.3461313288683714,0.03284328299849382,0,0,0.9989813372301943,0.9989813372301943,2.5027864918243057,0.004341665385571589,1.621097618576897e-05,578.1436796114147,220.092173026012,14.309261040069758,12.63842872787439,-0.000800865888595581,0,0
lag5y,42/1_Run_Means,c,5.696748113270111,0.0483085409800437,91,29,1.473167019810592e-10,0.00016199503704244876,0.6796190143677715,0.06963011934884755,-0.020963971051024637,156.99199231895523,14.528859021543713,0.5824798864349309,0.008438180081343012,-0.029060930013656616,0,0
cent20y,42/1_Run_Means,r,1.0,0.033167855996047144,0,0,1.0,1.0,2.5019774114693054,0.0,0.0,577.9567820494095,220.7325031508673,15.03130079462013,14.177345253114092,0.0,0,0
lag10y,42/1_Run_Means,c,2.9839053172481025,0.03943186290732617,143,49,2.902594948566831e-10,2.184773956950125e-05,0.17239382602416622,0.07066204054241343,-0.04590622081990289,39.8229738115824,-130.3551805389766,11.734361038492363,0.6279185952668866,-0.0645746797323227,0,0
OLS_hinge75,42/2_LT_Fits,c,1.564156798259169,0.03440669562218166,87,27,1.015809244155417e-08,3.175784867390012e-07,0.279197653282014,0.06561087901384526,-0.004859499356569761,43.55483391199419,-4.787150760967705,1.450304954396769,4.961444055983403,0.04000852189235911,0,0
OLS_hinge75,42/2_LT_Fits,r,0.09827880937656118,0.021059253872925773,129,104,6.330075615136466e-12,1.0480099318377863e-10,-2.6667691228100967,0.05932860287338659,-0.010601283514516852,-416.0159831583751,-412.9443928894094,0.9737236016980716,7.251962694842896,-0.04479822389946051,0,0
OLS_refit,42/2_LT_Fits,c,0.6956218222811977,0.030044629501988777,119,107,1.0370806213765637e-22,2.7035487966065444e-22,-19.509875656031248,0.20146676534094535,-0.15632698089694652,-2750.892467500406,-2779.5755149337965,11.98456932557908,6.0093481241510435e-12,-0.23512606952987394,0,0
OLS_refit,42/2_LT_Fits,r,4.4169960114906277e-13,0.020721886925232802,186,162,1.9496788854091365e-87,7.018816106820824e-84,-42.573572337937016,0.17856153195073754,-0.000496311396360763,-8088.978744208032,-1980.3364074215629,3.0094954644040725e-82,2.8757642903685768e-27,-0.14663136018321188,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.5367716010720587,0.039570050101403166,122,80,2.12664520581896e-15,9.987498076984735e-14,-1.9959757773723958,0.09197164611998017,-0.038285934924512266,-311.37222127009375,-335.7424708927758,4.226687473856962,0.6785937688256429,0.01735016829008611,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.16346933746935483,0.024133468420086946,105,72,2.804667625303328e-08,4.110490759006233e-08,-1.4351726122783945,0.06542607494764172,0.022738704473797274,-223.88692751542953,-81.65139901989123,0.003097354743055609,0.0018063258509005752,-9.590586026746451e-05,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.17752171439994,0.03334265346534654,85,45,2.030840074429504e-09,8.627560434860033e-08,0.10117214852611589,0.06472427257685891,-0.01643643975705886,19.42505251701425,-26.88303087297873,15.557303964418207,4.33728188884881,0.0459248597240448,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.250464158541114,0.019915486055776893,34,5,0.07198042755189346,0.09498068492356826,2.309651004838948,0.021628816101599804,-0.0015389353967636078,533.529382117797,232.53609869984115,17.321146187975856,17.604850944928767,0.000394859724044816,0,0
hinge75meet,42/2_LT_Fits,c,1.2546237009248498,0.05540580105127063,37,13,0.001176275401598487,0.0057704802910520025,1.0506439991031358,0.06178825970551123,0.0032875332001815758,163.9004638600892,108.18657788759339,1.747660646528189,5.257885944225105,0.0362259296659772,0,0
hinge75meet,42/2_LT_Fits,r,0.02223066170860661,0.024704244450912256,121,92,0.0,0.0,-704.7624946988935,0.06160404465468029,-0.022470067431334735,-109942.94917302739,-2.596041304593343,11.241230227147293,29.553868944962954,-0.03748656667228194,0,0
OLS_AR5split,42/2_LT_Fits,r,0.3582482149151422,0.04319648788472813,146,94,1.6374806261606839e-43,1.0174239917467804e-42,-24.0670136048939,0.35544902869079287,-0.21825625509582788,-4572.732584929841,-4736.511942449719,1.4470575918682185,0.0131211288374902,-0.6728503817389102,0,0
OLS_AR5all,42/2_LT_Fits,r,1.0955541288342895e-13,0.040169363417806775,139,113,1.3366628370811275e-83,3.338361577338356e-83,-51.49739432595486,0.49952095894548265,-0.30608054106221666,-9784.504921931422,-9943.853607775798,1.6719790513492305,8.528197462022176e-08,-0.9456813347339619,0,0
butterworth,42/2_LT_Fits,c,9.058678963522805,0.13727348335122,0,0,0.7758996851721014,0.9961276588071782,0.9637877741339989,0.06338102347755321,-0.029405840564669418,136.85786392702784,72.48511631819689,4.622582135081291,2.616933575141696,-0.02113809749857745,0,0
butterworth,42/2_LT_Fits,r,0.06201368218395523,0.029029794320843818,0,0,0.9836227572665841,0.9836227572665841,2.521248927542911,0.017338083930579055,-0.0009962376417954394,582.4085022624124,234.37122116401713,13.316052626194,23.190627480876064,0.006533831083739827,0,0
quartic,42/2_LT_Fits,c,2.8048487469867665,0.04900046205482343,93,38,0.008835993644657526,0.008835993644657526,0.4139990013972331,0.08478195947216004,0.036864931615600095,58.37385919700987,-5.489015682482062,4.631593780865038,8.225682004198791,0.10017558854243327,0,0
quartic,42/2_LT_Fits,r,0.029000863255548334,0.01952705847330036,182,125,5.127983260011608e-10,5.933059138854835e-09,-2.517216485222444,0.0604446079520083,0.00024387879956632168,-581.4770080863846,100.98618491025168,6.202958302842237e-07,2.122585944676464,-0.02490204024812847,0,0
11y_offset,42/3_ST_Fits,c,2.5876267853539434,0.038319481226680295,152,74,9.841257422328842e-09,6.8727584166642996e-06,-0.19911631880419958,0.08108769914636846,0.059181961257643675,-45.99586964377011,171.0413538016815,0.24884516880435775,7.577125509218073,0.03749015629291534,0,0
15y_etrend,42/3_ST_Fits,c,5.777929008631158,0.05906418988907398,57,7,0.05949932176948246,0.05949932176948246,1.082931060981034,0.0723443896698631,-0.0014261958823181013,245.82535084269475,119.17682199842326,5.7654329366809405,6.834842901778139,0.0041589778661729635,0,0
15y_etrend,42/3_ST_Fits,r,1.0022949849948257,0.04884291004607718,0,0,0.9930264864146008,0.9930264864146008,2.009651905238813,0.023256380809720964,0.0008697525023818848,446.1427229630165,178.4821958807134,4.8937884013493225,8.64213515536379,-0.010222668828862882,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.381012145923487,0.18341781467860263,13,3,0.014289030299219215,0.24341674711110253,0.7045219442057566,0.07605085538102382,-0.0015729479864642862,162.74456911152978,25.881984724899752,2.89660308760325,2.4149567720081047,0.002199164032936096,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.1428871719044207,0.27080655097961426,0,0,0.9991520550339529,0.9991520550339529,0.42413639051049334,0.008528736268952184,0.00010290798187876742,97.97550620792396,45.7213054522481,1.4576518961203073,1.5049543915930794,-0.0018711119890213012,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.023951967459023,0.2629818647589174,5,0,0.2461438219287491,0.45250072101631594,0.4304567298956356,0.10207368861978618,-0.0007613127526032912,99.43550460589182,-7.921603577996743,2.300463807885483,1.48593076332125,0.0012848109006881713,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.6847004172500226,0.3872014284133911,0,0,0.9986276499371878,0.9986276499371878,0.04345128988412067,0.033574130742481854,-0.00036991667758383146,10.037247963231875,7.4307585562545775,1.0242639486549519,1.0361110456884717,0.002938234806060791,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.504260295524277,0.14106077188350924,16,9,7.340124316706968e-05,0.02796726868571779,0.7245475404962126,0.07699053299499722,-0.00376916651913672,156.50226874718192,53.13324458419337,3.5210408053698328,3.3368255989128737,0.002199164032936096,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.1428871719044207,0.19612100715990055,0,0,0.998829164491261,0.998829164491261,0.7462974849904536,0.008528736268952184,0.00010290798187876742,172.39471903279477,74.70862793821503,2.0087691425414844,2.07800267371708,-0.0018711119890213012,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.066556388294613,0.24146459951453847,6,1,0.006674689850055706,0.35372175919396703,0.4410436436234596,0.10481756246535896,-0.00043936742588603523,101.88108167701917,0.7090515973250173,2.2959132213033415,1.6138649783013252,-0.0010441988706588745,0,0
