method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6247841326526556,0.02583019252052929,0,0,0.9997133190830233,0.9997133190830233,2.514923608433534,0.018570163542102766,2.3199086875825428e-05,555.798117463811,217.62685632082187,10.0922667861467,8.3929478107994,-0.003678665842328753,0,0
raw1y,42/1_Run_Means,c,27.67098325983885,0.11539217988376793,0,0,0.9434037464569733,0.9434037464569733,0.8175166004520424,0.10478997121437084,0.0004806853766244175,188.8463347044218,77.38594351039198,3.4137694627589394,3.657605138945026,0.0024247020483016968,0,0
raw1y,42/1_Run_Means,r,27.67098325983885,0.11539217988376793,0,0,0.9434037464569733,0.9434037464569733,0.8175166004520424,0.10478997121437084,0.0004806853766244175,188.8463347044218,77.38594351039198,3.4137694627589394,3.657605138945026,0.0024247020483016968,0,0
cent21y,42/1_Run_Means,r,1.3139130092270663,0.02787426205561617,0,0,0.9992056531689897,0.9992056531689897,2.6818739657884936,0.0037375680683810622,2.9166174735783224e-05,619.512886097142,246.195575459961,12.939749712403074,9.982715479284922,-0.00044057965278625487,0,0
lag5y,42/1_Run_Means,c,5.663579896585012,0.04466245243704701,40,20,2.192242593746772e-16,4.665326368554907e-05,0.8250630409576574,0.05401822601449487,-0.013191876625971016,190.58956246121886,-12.062236750570525,12.249547605555815,2.5626759559041266,0.001509779691696167,0,0
cent20y,42/1_Run_Means,r,1.0,0.028254972493773275,0,0,1.0,1.0,2.6761478833484715,0.0,0.0,618.1901610534969,246.15537750592415,13.001967477491455,9.857193252099734,0.0,0,0
lag10y,42/1_Run_Means,c,3.0988288579024954,0.035657535283202264,86,6,0.00035097730656118273,0.046073328995783945,1.3759646268224672,0.05541513334340043,-0.030810889203596037,317.8478287959899,98.03309321735793,5.462442855511904,2.285142262578778,-0.004861900210380554,0,0
OLS_hinge75,42/2_LT_Fits,c,2.1094053443092373,0.03886216840899637,114,62,2.9004376065962314e-16,1.2810173825538569e-14,-5.827681834612806,0.13717489565886512,0.060775820004239145,-909.1183661995977,-1008.6213710281177,5.917743183775026,7.4997325147721945,0.24268785764194423,0,0
OLS_hinge75,42/2_LT_Fits,r,0.7925090486243851,0.02552412456360503,127,100,2.7171968229797545e-45,3.4986733416813134e-41,-16.71897738353325,0.13922325118396148,-0.012752901323050417,-2608.160471831187,-2326.7970875793535,8.857962837440984e-09,9.822563385400034,0.0072833085366313275,0,0
OLS_refit,42/2_LT_Fits,c,0.8014420096739239,0.02982552051198216,129,115,3.447196344594007e-25,2.546550010577436e-24,-14.505388431359698,0.17993985134294632,-0.08139516017565374,-2045.2597688217174,-1848.1339428593672,0.13780087007806346,3.738397091904131e-16,0.07750058720082861,0,0
OLS_refit,42/2_LT_Fits,r,3.899583919431177e-13,0.019722139623315562,174,163,3.668110460487213e-69,4.882323231398283e-61,-40.27649768898777,0.1574370924660564,-0.012671923293370906,-7652.534560907676,-3671.6136646267014,5.518838353204966e-44,3.1910026118944934,-0.015825587621706827,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.359711644984589,0.03861887423816367,111,72,8.302975482361108e-51,5.999926722590833e-48,-16.849569928412837,0.2134797659570563,0.0864621017768738,-2628.5329088324024,-2758.780379360519,5.815865647810949,7.027028005997562,0.3880166982057389,0,0
TheilSen_h7075,42/2_LT_Fits,r,1.241504164962228,0.026975374708578925,135,101,1.2295280582414041e-64,3.7187797215678274e-64,-30.40543955589461,0.22408062569731182,0.15334580752711957,-4743.248570719559,-1701.0136510414454,1.4059107606263821e-57,3.790193788881488e-18,0.22109847746112044,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.897099199517785,0.028689891089108913,146,93,2.4182559482366226e-08,1.665802347503637e-05,-0.5656495867272234,0.07000968928494562,-0.018588617552664315,-108.6047206516269,56.954108314651094,0.007301100909928991,6.053028553218926,0.027143487448692317,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.5744541411510166,0.018868270916334664,113,24,0.01993538653304808,0.03777719096011878,1.8952217475000226,0.032202702076281425,-0.0012966094126748255,437.7962236725052,186.67220865946257,2.0789783456418456,16.280957279630215,-0.017209012551307683,0,0
hinge75meet,42/2_LT_Fits,c,1.6749375922182492,0.06948563427519511,74,54,3.2515394455629655e-07,7.926108845624449e-07,-1.9250538631657292,0.17562060556152467,0.09583784766324402,-300.30840265385376,-390.6410570954816,2.720087306597463,5.401115068542674,0.3222951058390635,0,0
hinge75meet,42/2_LT_Fits,r,0.018022115917806638,0.0368473832879477,130,103,0.0,2.2624783022829316e-242,-129.95795562516648,0.18221741270076378,-0.08608567812090398,-20273.44107752597,-1843.350187498289,2.582129315598007e-13,6.675633191297887e-16,0.052458764805730064,0,0
OLS_AR5split,42/2_LT_Fits,r,0.5657316694809804,0.04319648788472813,155,92,3.103849076909291e-21,3.4805647225579993e-20,-6.880377080107975,0.1844864742703516,-0.09813313899657414,-1307.2716452205152,-1420.4770208552884,4.179163249876611,0.00042616011682355937,-0.12576079934566148,0,0
OLS_AR5all,42/2_LT_Fits,r,1.192591198660991e-13,0.04016936341780679,170,147,5.4376588599870575e-36,2.430154425502307e-34,-18.73222509812241,0.28052077742813225,-0.17084469902112004,-3559.1227686432576,-3466.1751273628893,0.7300937302346012,1.5739313868400426e-07,-0.3617787019695548,0,0
butterworth,42/2_LT_Fits,c,8.58504338134271,0.12485021373700199,3,0,0.16808644099542025,0.9977477633716176,1.0719192024033626,0.05845263474233623,-0.018063391441581374,152.2125267412775,103.85102771244169,3.980795699637826,2.2373094325074594,-0.004784690171541012,0,0
butterworth,42/2_LT_Fits,r,0.08443689244022018,0.03222719908226945,0,0,0.9945067332633251,0.9945067332633251,2.4575947810789414,0.016403154041643886,0.0005599597423059374,567.7043944292354,222.5839970214693,23.02903370943172,10.7846393189813,0.0005500818560007115,0,0
quartic,42/2_LT_Fits,c,3.13715290450277,0.04963432868075485,93,40,1.2947386405349367e-07,0.0003650124936102463,-0.19862774732021365,0.11199144062703247,0.04856564154214208,-28.006512372150127,-101.40908215837,8.481556666424039,0.430905167621782,0.035174740808979324,0,0
quartic,42/2_LT_Fits,r,0.04614139656876379,0.019945617457033403,209,188,2.2739928224628428e-17,7.512492615180701e-16,-7.342766782184785,0.08051661850760575,0.005344206357527151,-1696.1791266846853,-615.4088522976683,2.453479820143708e-08,22.650193346050596,0.051785081357056825,0,0
11y_offset,42/3_ST_Fits,c,2.6596838452198432,0.03446404675261827,191,150,4.752161822929171e-09,6.79802240607743e-08,-1.8899355418515096,0.09004731392757176,0.07585094958801177,-436.5751101676987,-226.64512904703113,2.7428637053151825,7.736358634510772,0.10360214710235596,0,0
15y_etrend,42/3_ST_Fits,c,5.297004658378907,0.05300391881114804,8,0,0.23139815453696697,0.23139815453696697,1.4496245590254893,0.05255969255365445,-0.00015583941426453995,329.0647748987861,127.26348729876517,6.342252642258759,4.017304445282055,0.009484054446220386,0,0
15y_etrend,42/3_ST_Fits,r,0.9061301316248559,0.042762692742466184,0,0,0.9991123373412921,0.9991123373412921,2.158477081249877,0.01864344531028618,1.3188116290202257e-05,479.18191203747267,185.89728565749957,7.3160030582776425,7.442060266168606,-0.0037563260143746746,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.308811700147822,0.17107126562135114,0,0,0.9989549694617295,0.9989549694617295,0.9520114902345764,0.05671962145052594,0.0003973028625528433,219.91465424418715,30.99367710547639,3.6361215033199175,2.325943537491281,0.008064156770706177,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.1270362941558467,0.21741575002670288,0,0,0.9997072467684953,0.9997072467684953,0.6461705312638379,0.007381440341962043,0.00011949659761991876,149.26539272194657,65.70204266468792,1.8286323872401729,1.9240551930931098,-0.0005172014236450196,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.91933361047912,0.24330324988301483,0,0,0.8726948633780218,0.9996039275258091,0.5651863496515304,0.08326658416093968,0.0007374540593556242,130.5580467695035,-3.687756672005993,2.523543941898058,1.4978523983472156,0.0046923190355300905,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.6881124084645565,0.3107624053955078,0,0,0.9997730375195788,0.9997730375195788,0.26565831684863905,0.024474291225861075,0.00040599839445305754,61.367071192035624,27.468903742981155,1.2803763352018258,1.3117337675020768,0.004256913065910339,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.212565307118074,0.1329707026425111,8,0,0.31946343584184145,0.31946343584184145,1.0227160867821032,0.05767120655843085,0.0013598153310441477,220.9066747449343,57.31448807039153,4.9904211842342,2.895612412121555,0.008064156770706177,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.1270362941558467,0.15763956361670767,0,0,0.999596243756003,0.999596243756003,0.967093423725372,0.007381440341962043,0.00011949659761991876,223.39858088056093,94.58267656944805,2.518406582004808,2.6502336808521463,-0.0005172014236450196,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.76431443282541,0.2256177861530047,3,0,0.19617717101577725,0.9999902045654482,0.5793755405831829,0.08345002192713596,0.0013361604380241426,133.83574987471525,5.111124896684204,2.7595387794871553,1.663056632448096,0.004368671774864196,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.3693059351896384,0.28676751255989075,0,0,0.9998584356610775,0.9998584356610775,0.35272761883433745,0.020102098363572414,0.00024189915793652555,81.48007995073195,39.21918500743253,1.3688416212311796,1.4404004016967298,0.005555924773216247,0,0
