method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.612905902158722,0.032231894625526725,0,0,0.9758131657751957,0.9758131657751957,2.1367467007930467,0.027627292129085348,0.0008493336178341299,472.2210208752633,187.09965622392266,8.888072668046409,11.100222057664993,-0.007930779457092285,0,0
raw1y,42/1_Run_Means,c,27.240682994465445,0.13233436369860394,0,0,0.9970097958622025,0.9970097958622025,0.6687627059052876,0.12326616511302896,-0.0022696576104398606,154.48418506412145,66.6915039459359,1.8778065229287788,2.9949004264678014,0.005977451801300049,0,0
raw1y,42/1_Run_Means,r,27.240682994465445,0.13233436369860394,0,0,0.9970097958622025,0.9970097958622025,0.6687627059052876,0.12326616511302896,-0.0022696576104398606,154.48418506412145,66.6915039459359,1.8778065229287788,2.9949004264678014,0.005977451801300049,0,0
cent21y,42/1_Run_Means,r,1.263829367057268,0.033945340267361845,0,0,0.9992978612462623,0.9992978612462623,2.4684277779700152,0.004628263240863114,6.0939405246252734e-05,570.2068167110735,220.8669499603663,12.326633260066147,12.143542593169386,-0.0009377866983413697,0,0
lag5y,42/1_Run_Means,c,5.442130270292065,0.049149622363742304,83,34,1.5843182140205395e-06,0.00022649359076383672,0.6902053352933897,0.07248984773814202,-0.021119269102436864,159.437432452773,81.49802956156124,7.164792806093954,5.485743098175254,-0.019987967610359193,0,0
cent20y,42/1_Run_Means,r,1.0,0.0343202667558179,0,0,1.0,1.0,2.4657790046360715,0.0,0.0,569.5949500709326,221.32467014895303,12.163558631980507,12.409425233077975,0.0,0,0
lag10y,42/1_Run_Means,c,2.730138271066965,0.04092200918383352,156,63,7.47237218522021e-10,0.0009583707678219281,0.4353619833578653,0.07439966010314987,-0.04546048757724728,100.56861815566688,-38.67281226927932,4.395387524431677,1.206596301744161,-0.0651441603899002,0,0
OLS_hinge75,42/2_LT_Fits,c,1.812251603558207,0.035667176981474015,94,32,2.062640134786931e-08,7.67056134200298e-06,0.2525483004353565,0.06235825017465638,0.012669780423240632,39.39753486791561,0.46213375523780176,4.58173117919546,8.03092851882787,0.07083382424107842,0,0
OLS_hinge75,42/2_LT_Fits,r,0.13658557399352736,0.021646582572963625,123,97,1.7856024140995394e-15,2.468500638131781e-11,-2.6191980456706774,0.05823839153750644,-0.01064306455384995,-408.5948951246257,-412.66372526190935,0.00877341287087777,20.883984055766803,-0.02508262406586592,0,0
OLS_refit,42/2_LT_Fits,c,0.6492160965708679,0.03454268075714166,128,104,2.1492119605030334e-22,2.527633535730298e-21,-18.349356979780186,0.22485621341825382,-0.19158624330702417,-2587.259334149006,-2499.7300728828477,5.137934156304107,1.3560844209903481e-15,-0.23455726528884932,0,0
