method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.7245563648391384,0.03532535658928328,0,0,0.9938011372651423,0.9938011372651423,2.251211312519333,0.021204722819643952,0.0029027662541871633,497.5177000667726,168.46444230951872,7.3978807779716025,15.494630789309689,-0.0005235331399100167,0,0
raw1y,42/1_Run_Means,c,31.48541030527225,0.12460322862356919,0,0,0.9417296125723479,0.9417296125723479,0.723324770937814,0.11510766703558596,-0.0021178180033601095,167.08802208663502,58.998251622128514,3.396606841119395,3.2832785465784267,0.0021885156631469725,0,0
raw1y,42/1_Run_Means,r,31.48541030527225,0.12460322862356919,0,0,0.9417296125723479,0.9417296125723479,0.723324770937814,0.11510766703558596,-0.0021178180033601095,167.08802208663502,58.998251622128514,3.396606841119395,3.2832785465784267,0.0021885156631469725,0,0
cent21y,42/1_Run_Means,r,1.5137997425946,0.03578208860105014,0,0,0.999945963420113,0.999945963420113,2.4518427060632346,0.004418206935954152,0.0002564715675846371,566.3756651006072,196.14309855806,11.515455516663852,15.014040991600952,7.903575897216797e-06,0,0
lag5y,42/1_Run_Means,c,5.868970788809926,0.048641042760556114,106,29,8.309257340785072e-41,0.00033797656303622076,0.4138868189801874,0.06936380976879554,-0.03126332091403927,95.6078551844233,-69.68438888255646,5.511909653448135,6.557959473028964,-0.06481390595436096,0,0
cent20y,42/1_Run_Means,r,1.0,0.035923006446492746,0,0,1.0,1.0,2.4532057482781506,0.0,0.0,566.6905278522528,197.39809898311736,12.122781172819952,15.464218628143739,0.0,0,0
lag10y,42/1_Run_Means,c,3.1203355364947862,0.04083036421215555,156,99,1.0040563321608855e-06,0.00010699362718254139,-0.14836945569094828,0.09482535556180136,-0.06610245018044902,-34.27334426460905,-211.51675694369732,4.449469592553565,9.676613542045908,-0.14439335763454436,0,0
OLS_hinge75,42/2_LT_Fits,c,2.314484612886492,0.03637676282028833,118,66,6.596806053394469e-08,8.472943013431496e-08,-2.874042644118738,0.11261402070361295,-0.051542793819689105,-448.3506524825232,-534.9199046264389,3.804501583731229,1.3902382066731875,-0.19087400557392672,0,0
OLS_hinge75,42/2_LT_Fits,r,0.5359536924744335,0.022519681572450996,131,105,3.0396495285462605e-38,1.0515945352046192e-36,-13.292505190444025,0.1151101099420682,0.008373957374137474,-2073.630809709268,-1854.604436156452,0.005133001218582532,14.02455646292498,-0.0224727477033273,0,0
OLS_refit,42/2_LT_Fits,c,0.8343899883124797,0.03414864193097537,134,112,6.928390861175301e-44,1.8535813707185177e-42,-42.296496428096695,0.37051761730114585,-0.29062560909512974,-5963.805996361634,-5544.532872498165,0.13152772820513348,4.9922701774944166e-11,-0.5921715367758215,0,0
