method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
offset11y,42/1_Run_Means,c,2.766,0.032753786842269296,163,107,2.1214608138975332e-14,1.142448093128106e-09,-1.3052313974505088,0.08455476378972797,0.06411605020756779,-300.20322141361703,147.24389834456247,0.04345978736869774,0.04767855138171508,0.02422032828282829,9.829734977811976,7.511024230550354,0.04637597690929058,2.083333333475366,-2.583333333163864,2.083333333475366,-2.583333333163864,2.083333333475366,-2.583333333163864,-1.0064102562516313,2.4706611799791793,13.0,90.7417900134484,0.0563479971657105,0.06040951535028019,0.03646119165903171,10.38777111278288,7.7436026001576055,0.06022975098004013,2.0000000001421085,-2.583333333163864,2.0000000001421085,-2.583333333163864,2.0000000001421085,-2.583333333163864,-1.429487179327872,1.429487179327872,13.0
FaIR_comb_unB,43/1_ERF_FaIR,c,2.685,0.07904075262130794,0,0,0.9833009708737864,0.9833009708737864,1.3967823405094995,0.04771059660151569,-0.022592697899692937,217.8980451194819,126.74717755745507,0.04080759511696024,0.041342157181956156,-0.012500947115623435,3.8915232501856254,4.406863888271844,-0.03046208888436195,1.4166666668093058,-0.16666666649916806,1.4166666668093058,-0.16666666649916806,1.4166666668093058,-0.16666666649916806,0.21794871810789118,2.1363760353033925,13.0,131.79950334780202,0.027441975440811214,0.02440930527997731,-0.0002600837394200201,3.9213784214449645,4.417538736649112,-0.016608314813612395,1.3333333334760482,-0.16666666649916806,1.3333333334760482,-0.16666666649916806,1.3333333334760482,-0.16666666649916806,-0.20512820496834977,0.20512820496834977,13.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.598,0.09030960975297234,0,0,0.9856702825766707,0.9856702825766707,1.2523668664532093,0.05974000393078602,-0.03750643130928965,200.37869863251348,117.32375820967505,0.042676558861687905,0.04302752360732754,-0.013451640865324115,3.675415170632188,3.875315984568815,-0.03328158614167146,1.5833333334758208,1.5000000001659828,1.5833333334758208,1.5000000001659828,1.5833333334758208,1.5000000001659828,0.3141025642615624,2.2578211643972015,13.0,121.02210109683597,0.02998953626097068,0.026915939035412572,-0.0012107774891206994,3.6924754848364945,3.871727441306655,-0.019427812070921906,1.5000000001425633,1.5000000001659828,1.5000000001425633,1.5000000001659828,1.5000000001425633,1.5000000001659828,-0.10897435881467853,0.10897435881467853,13.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.708,0.09139260198026926,0,0,0.9624435094280817,0.9624435094280817,1.1753075430903648,0.06583720984680871,-0.008056656026874323,188.04920689445837,115.04626898731829,0.04483390910428696,0.046644691317847445,-0.011920688624202213,3.598230482291684,3.873831685336889,-0.034763256992184806,1.5833333334758208,-0.41666666649916806,1.5833333334758208,-0.41666666649916806,1.5833333334758208,-0.41666666649916806,0.7179487181089755,3.121814615913653,13.0,118.82089199151824,0.03222782538617339,0.030157718570898464,0.00032017475200120106,3.6185583206979617,3.873983541857602,-0.02090948292143525,1.5000000001425633,-0.41666666649916806,1.5000000001425633,-0.41666666649916806,1.5000000001425633,-0.41666666649916806,0.29487179503273464,0.29487179503273464,13.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.184,0.09542841319104271,16,0,0.3804994054696789,0.3804994054696789,0.9179350447391912,0.08254713316938639,-0.0524902615431459,146.86960715827058,109.64619576695671,0.04559110840693053,0.04483076169266041,-0.010209182559935134,3.5564963264815974,3.561820604484008,-0.03480186110890825,0.7500000001432454,1.0833333334994677,0.7500000001432454,1.0833333334994677,0.7500000001432454,1.0833333334994677,0.21153846169769308,2.441079171493323,13.0,111.88694755992832,0.033702877542584976,0.028947696368418104,0.0020316808162682827,3.5656408075003876,3.5575804238077122,-0.020948087038158692,0.6666666668099879,1.0833333334994677,0.6666666668099879,1.0833333334994677,0.6666666668099879,1.0833333334994677,-0.21153846137854787,0.21153846137854787,13.0
raw1y,42/1_Run_Means,c,31.333,0.10754661639220955,0,0,0.9714523042920106,0.9714523042920106,0.8889655266257228,0.09694254043558367,-0.0011265199080757447,204.46207112391625,76.89575894724189,0.10283924424151449,0.10103289072735444,0.0008785671657986136,1.2033956655919196,2.9257731288112048,-0.0036177253723144566,-1.7083333331879658,-2.2083333331640915,-5.833333333184328,-6.583333333160226,-5.833333333184328,-6.583333333160226,-0.3808760682166377,2.589573069261994,37.2,74.88705937718444,0.10495001247173565,0.1034755286114571,0.01311943054200203,1.2375022050685751,2.9079675436075405,0.010236048698435096,-1.7916666665212233,-2.2083333331640915,-5.916666666517585,-6.583333333160226,-5.916666666517585,-6.583333333160226,-0.8039529912928788,0.8039529912928788,37.2
FaIR_anthro,43/1_ERF_FaIR,c,2.248,0.09542825290092892,143,32,0.08237822661911984,0.08237822661911984,-0.9548035745833452,0.17090670112894182,-0.15857885725886475,-152.76857193333524,55.5808241838691,0.12448626689185789,0.12942842056642473,-0.116286958280219,1.935725026887892,1.79401699353225,-0.14088756439430183,4.9166666668061225,9.500000000158707,4.9166666668061225,9.500000000158707,4.9166666668061225,9.500000000158707,6.99358974374606,8.162904680503216,13.0,68.80940397702449,0.10935504799115216,0.11572545955182917,-0.10404609490401556,1.9675723821379463,1.7842447923978055,-0.12703379032355228,4.833333333472865,9.500000000158707,4.833333333472865,9.500000000158707,4.833333333472865,9.500000000158707,6.570512820669819,6.570512820669819,13.0
FaIR_nonat,43/1_ERF_FaIR,c,2.626,0.11271470830798612,145,0,0.20488429525290405,0.20488429525290405,0.140694377554701,0.16474599226643447,-0.15684487623835525,22.511100408752156,53.79726578283537,0.13337792676575166,0.13829507435146848,-0.1270652876584249,1.6115363194019985,1.935984231201304,-0.1468996511849964,5.583333333472183,9.250000000158707,5.583333333472183,9.250000000158707,5.583333333472183,9.250000000158707,7.541666666822284,8.585767952104504,14.0,64.27594337203284,0.11868101347784772,0.12511017899384355,-0.11482442428222149,1.644504313720494,1.9228466750777289,-0.13304587711424684,5.500000000138925,9.250000000158707,5.500000000138925,9.250000000158707,5.500000000138925,9.250000000158707,7.118589743746043,7.118589743746043,14.0
lag5y,42/1_Run_Means,c,6.427,0.039756008858963965,98,28,1.36651103254149e-11,2.100217202979162e-07,0.5434212361531718,0.06114752267470621,-0.018673384293265954,124.98688431522953,12.95821487965388,0.06337059629393794,0.058801265170414466,-0.0326122368706597,1.1644550314907936e-05,0.16066726080029117,-0.02562532424926755,3.750000000140517,4.333333333496739,3.750000000140517,4.333333333496739,3.750000000140517,4.333333333496739,1.9658119659697242,2.577254819231703,18.0,30.75497867374886,0.060694996346744585,0.05697319101818362,-0.020371373494456283,1.624294378517327e-05,0.14738956384175278,-0.011771550178517998,3.6666666668072594,4.333333333496739,3.6666666668072594,4.333333333496739,3.6666666668072594,4.333333333496739,1.5427350428934832,1.5427350428934832,18.0
lag10y,42/1_Run_Means,c,3.106,0.03357438745101697,148,83,0.00011325680033005829,0.0005059054510041337,0.35771537527802777,0.06671955969101469,-0.04119574173637058,82.27453631394638,-73.62982038250884,0.08406442212932402,0.0834903349760392,-0.07633741590711804,0.0008379208262213942,0.7020524655281398,-0.05609193801879882,5.833333333471728,6.33333333349492,5.833333333471728,6.33333333349492,5.833333333471728,6.33333333349492,4.506410256566037,4.735131926393486,14.0,-14.876956333305051,0.07717273630658646,0.07950035740455248,-0.06409655253091463,0.0010862947111596388,0.6602461865143985,-0.042238163948049266,5.750000000138471,6.33333333349492,5.750000000138471,6.33333333349492,5.750000000138471,6.33333333349492,4.083333333489795,4.083333333489795,14.0
FaIR_all,43/1_ERF_FaIR,c,3.603,0.005583970269230096,160,160,1.389021081505188e-116,8.559262417390795e-73,-14828.413647005556,0.19552574834320563,-0.17773266855430733,-2372546.183520889,-1340387.807465739,0.2010338205407703,0.20759682849934116,-0.19633463395555367,0.0,0.0,-0.2191827348629996,8.833333333469,15.416666666819765,8.833333333469,15.416666666819765,8.833333333469,15.416666666819765,12.88461538473292,14.341492907155569,12.0,-1142379.8819250013,0.1868911301716538,0.19499366943930316,-0.18409377057935028,0.0,0.0,-0.20532896079225002,8.750000000135742,15.416666666819765,8.750000000135742,15.416666666819765,8.750000000135742,15.416666666819765,12.679487179605198,12.679487179605198,12.0
