method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.142211448198132,0.03545387526816321,123,77,7.432438005365559e-08,6.469549768015441e-06,0.029437590661686757,0.06716990726677727,-0.04188708429751188,6.770645852187954,-166.67685490234174,0.08944544026128187,0.09159268793702612,-0.0774979231092665,0.0011826762965015988,0.10111755050210593,-0.058461055755615235,4.5833333334719555,4.750000000160526,4.5833333334719555,4.750000000160526,4.5833333334719555,4.750000000160526,4.6071428573048125,4.682265596121543,14.0,-9.183050051501382,0.06878647015516877,0.062078691723955456,-0.018770517419898596,0.041543764453943574,7.634689014386192,0.028051849047330046,2.666666666808851,1.3333333334994677,2.666666666808851,1.3333333334994677,2.666666666808851,1.3333333334994677,1.2564102565683277,1.2564102565683277,13.0
lag5y,42/1_Run_Means,c,6.826843554216184,0.04279578954232109,113,30,5.593042784133386e-05,0.00029880342611540744,0.8325838342772413,0.05934034212244982,-0.017999980760657272,191.4942818837655,41.78339878632147,0.06231730734128694,0.062373204508386716,-0.02799586825900609,0.5333497639664398,2.5774323415830516,-0.020304698944091835,2.333333333474229,1.5000000001632543,2.333333333474229,1.5000000001632543,2.333333333474229,1.5000000001632543,1.7202380954014578,1.940266202632023,19.0,-56.581605273193574,0.07966510439982545,0.08385591890020852,0.0307315374303618,7.35083647268458,5.931129993768584,0.06620820585885344,0.41666666681112474,-1.9166666664978038,0.41666666681112474,-1.9166666664978038,0.41666666681112474,-1.9166666664978038,-1.5705128203527203,1.5705128203527203,18.0
raw1y,42/1_Run_Means,c,35.48221701905008,0.11006903664262561,0,0,0.94244238784817,0.94244238784817,0.874319950375475,0.1004875757208521,0.0018601956574813214,201.09358858635926,85.49496787522263,0.09282421041548759,0.09239469420926871,0.00986756218804254,3.066282517841018,3.580177429054137,0.010770893096923828,0.6250000001423359,-2.6944444442772997,1.9166666668077141,-7.49999999982856,-0.6666666665230423,-7.49999999982856,0.3006944446104643,2.610712170898809,40.2,55.48557307453335,0.12469044270308215,0.1330885876686166,0.06859496787741044,3.722336454482478,3.8935476259176225,0.0972837978998691,-1.2916666665207686,-6.111111110938357,-2.5833333331861468,-10.916666666489618,-2.5833333331861468,-10.916666666489618,-2.5539529912899983,2.5539529912899983,37.2
raw1y,42/1_Run_Means,r,35.48221701905008,0.11006903664262561,0,0,0.94244238784817,0.94244238784817,0.874319950375475,0.1004875757208521,0.0018601956574813214,201.09358858635926,85.49496787522263,0.09282421041548759,0.09239469420926871,0.00986756218804254,3.066282517841018,3.580177429054137,0.010770893096923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48557307453335,0.12469044270308215,0.1330885876686166,0.06859496787741044,3.722336454482478,3.8935476259176225,0.0972837978998691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.003700703827207,0.035473906989330777,9,3,0.051446123533334,0.18870056381541875,1.9931956035911258,0.0292819811410201,0.001076398103133499,458.43498882595895,164.4127999160046,0.03438229803953469,0.03330319729774162,0.0068824513753255375,8.112210965729775,11.778331945598701,0.010170688629150415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153.43984077601067,0.08717919153383623,0.09891457451946867,0.06560985706469344,3.0164150551545754,0.3741857439334886,0.09668359343209569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.029774302676184805,0,0,1.0,1.0,2.6117764741008616,0.0,0.0,600.7085890431981,228.84454841975776,0.0,0.0,0.0,9.342643989604428,14.166370208391715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.274931043884244,0.07197911422761072,0.08423019877045301,0.058727405689367886,4.448492433365559,2.384315590936322,0.08651290480294528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.649463747719773,0.029520332986492735,0,0,0.9995641442799291,0.9995641442799291,2.6122102157253706,0.0039212997594516895,-9.613905881008522e-05,600.8083496168352,227.8032680767924,0.0036562476583800485,0.0037983995866894393,-0.0006614543773509772,9.29285911111173,14.138508634069442,-0.0012826056707473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.605729348880246,0.07096818894491276,0.08307466414186723,0.05806595131201692,4.759053838354934,2.4901743896114557,0.08523029913219797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.7353262539077906,0.028508367440836072,0,0,0.9929300709534156,0.9929300709534156,2.410671399890897,0.02038668184293617,0.0002037013660777707,530.3477079759973,191.18410800206263,0.02061862453457622,0.02231772413505963,-0.004423250684551165,8.287220457917478,11.60648485661436,-0.009574577694847467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11150416782776,0.0622252187649842,0.07358052750172271,0.053369308322070826,4.213559352285934,0.8157158568652932,0.07863734218051166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,3.028904172972678,0.03444160417651901,181,111,5.791427106090247e-09,9.186672036185886e-05,-0.554286607589753,0.08397952128488495,0.06324276256938226,-127.4859197456432,121.5743405353881,0.048856535690305805,0.051994222208243776,0.022386988630198484,4.785750344043016,10.818840974723745,0.04282240954312404,2.166666666807714,-1.7499999998335625,2.166666666807714,-1.7499999998335625,2.166666666807714,-1.7499999998335625,-0.24999999983625848,1.4570572647889273,14.0,-299.597066907078,0.1040844693508337,0.11859323375754856,0.08111439431956637,10.049702550046106,1.142528969324382,0.12933531434606932,0.25000000014460966,-5.166666666494621,0.25000000014460966,-5.166666666494621,0.25000000014460966,-5.166666666494621,-3.519230769069981,3.519230769069981,13.0
FaIR_anthro,43/1_ERF_FaIR,c,2.1041979565788917,0.09500402746629277,159,65,0.057920515709648714,0.057920515709648714,-2.1086447042657595,0.2048648256723926,-0.1928513537646446,-337.38315268252154,36.23741016992185,0.14959703366500962,0.15854441494442148,-0.14434998565395907,1.9147170267589013,1.7773599862752936,-0.16993083976641785,5.166666666804986,9.916666666822493,5.166666666804986,9.916666666822493,5.166666666804986,9.916666666822493,8.73809523823752,10.365158365351299,13.0,80.81470644680597,0.09224463846581898,0.08023106601442644,-0.08562257996459118,3.018857756475779,2.7634004570390767,-0.08341793496347258,3.250000000141881,6.500000000161435,3.250000000141881,6.500000000161435,3.250000000141881,6.500000000161435,4.1987179488751805,4.1987179488751805,13.0
FaIR_anthro,43/1_ERF_FaIR,r,0.7222225751198807,0.07013816757474577,230,169,4.966494072244769e-14,3.785959529934652e-10,-81.68278290409486,0.22376056184802318,-0.21676110043406457,-18787.04006794182,-17.91051136786918,0.178679708396387,0.17457749754908347,-0.1762806050841458,1.051141166343457,1.1243799454344663,-0.17345172580278329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45812644070247,0.1255424836613416,0.0943805775139015,-0.1175531993947779,2.27661262181498,2.814076487638382,-0.08693882099983802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.0867718348072084,0.09499576534034969,47,0,0.11890606420927467,0.11890606420927467,0.5697158076532954,0.11089137536122201,-0.08678572597559368,91.15452922452727,108.82731042696956,0.05491151783345106,0.0620974661935726,-0.03837173674601965,3.602451220755944,3.4457757903491584,-0.06398760717706439,0.6666666668090784,1.7500000001632543,0.6666666668090784,1.7500000001632543,0.6666666668090784,1.7500000001632543,2.1488095239744456,3.3304302835999744,14.0,113.43113815115201,0.03990574977682538,0.04503222437042641,0.020355668943348233,3.7352158288885073,3.7136349075195505,0.022525297625880885,-1.249999999854026,-1.6666666664978038,-1.249999999854026,-1.6666666664978038,-1.249999999854026,-1.6666666664978038,-1.5128205126595031,1.5128205126595031,13.0
FaIR_anthro_unB,43/1_ERF_FaIR,r,0.7026629846126518,0.07011329631260131,146,99,9.138329235589807e-06,1.9431448734385622e-05,-11.622222663108355,0.12381886226992825,-0.11069821815321937,-2673.1112125149216,103.83019811149359,0.07611493117995241,0.07118806043951974,-0.07028250927506163,4.129146603722765,4.022467015884054,-0.06744624907952453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.59971144761805,0.04556545904398579,0.01924946437268155,-0.011555103585693748,4.703548284806043,3.839722752023751,0.01906665572342075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_nonat,43/1_ERF_FaIR,c,2.5660076927478936,0.11174539260172994,158,0,0.13234761929380137,0.13234761929380137,-0.3247730183286302,0.19623671396669906,-0.1870730971088487,-51.96368293258083,41.755797435384146,0.1542695563333263,0.1654763119737635,-0.14882005347725813,1.8134722420189875,1.875642946427237,-0.1770695726610057,5.000000000138471,11.29166666682113,5.000000000138471,12.333333333486735,5.000000000138471,10.250000000155524,9.044642857284837,10.592334239687151,14.0,77.99162080727741,0.0960952149149653,0.08756694437039392,-0.09009264778789026,2.7123393348575253,2.5585415726406615,-0.09055666785806041,3.083333333475366,7.875000000160071,3.083333333475366,8.916666666825677,3.083333333475366,6.8333333334944655,4.528846154003059,4.528846154003059,14.0
FaIR_nonat,43/1_ERF_FaIR,r,2.470238834654304,0.11540952567054986,230,0,0.1633160253849909,0.1633160253849909,-0.7070581466447425,0.2265039294199695,-0.2202843965561123,-162.62337372829077,14.848083219713,0.18642006942795458,0.18404412306018308,-0.18396535845195755,1.6127239168239909,1.6592601416490402,-0.18425392512308686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87554505699025,0.13226975029338828,0.10402007682230045,-0.12523795276258967,2.5015016307032867,2.5761360597224003,-0.09774102032014156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.59279373312177,0.08950732348398473,0,0,0.7768529528339279,0.7768529528339279,1.0107138961816131,0.08667390567840562,-0.06774597660576545,161.7142233890581,115.00395049821617,0.05377229858117707,0.06197508409266903,-0.03520389033547176,3.8344808026425663,3.491408912662672,-0.06348938066617649,0.7500000001421085,2.0833333334962845,0.7500000001421085,2.0833333334962845,0.7500000001421085,2.0833333334962845,2.1130952382601924,3.3438079472656415,14.0,117.75494948760894,0.04088378752958785,0.04704752281356858,0.023523515353896126,3.6564613913798447,3.6357954047863466,0.023023524136768787,-1.166666666520996,-1.3333333331647736,-1.166666666520996,-1.3333333331647736,-1.166666666520996,-1.3333333331647736,-1.5641025639415427,1.5641025639415427,13.0
FaIR_nonat_unB,43/1_ERF_FaIR,r,2.4834038021257685,0.11536743566236984,59,0,0.49929030642063954,0.49929030642063954,0.6615699465571641,0.11895296923891692,-0.10663198985429383,152.16108770814773,86.90618659313728,0.07652069324932266,0.07319546722254705,-0.07031115968814332,3.0379809250015493,2.4228725491804424,-0.07061298280195508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.55232663076067,0.0441820740156845,0.020147987394629224,-0.011583753998775436,2.528657479725847,2.603359214607678,0.01589992200099021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_all,43/1_ERF_FaIR,c,5.542040610261467,0.005611701354557884,160,160,1.2491363390411433e-111,6.002867609374632e-78,-14738.744996429396,0.199403566264171,-0.18564162791388697,-2358199.199428703,-1147779.241916296,0.18305495008251474,0.187143436169691,-0.17816803824280017,0.0,0.0,-0.19590183921198373,6.250000000137106,11.500000000154387,6.250000000137106,12.75000000015325,6.250000000137106,10.250000000155524,10.37500000014136,11.824957213371277,16.0,-594157.747752869,0.12798093529008744,0.10892024976111439,-0.11944063255343222,0.0,0.0,-0.10938893440903845,4.333333333474002,8.083333333493329,4.333333333474002,9.333333333492192,4.333333333474002,6.8333333334944655,5.961538461694702,5.961538461694702,16.0
FaIR_all,43/1_ERF_FaIR,r,4.372407115257861,0.11468556942189577,230,0,0.14016555786907722,0.14016555786907722,-0.8260757620992816,0.23753310657694476,-0.22978495707091437,-189.99742528283477,-28.911407611553294,0.22214616690856823,0.2079416418352196,-0.21838142192595206,1.0955252255813162,1.4107442751138204,-0.20097105056676517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3619625325159,0.1712540260460472,0.12854150825280558,-0.15965401623658418,0.9098099317450704,2.478370388825546,-0.1144581457638199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_all_unB,43/1_ERF_FaIR,c,5.628198311855179,0.09182800357456088,0,0,0.9988109393579072,0.9988109393579072,1.1527454112073676,0.06424486098738276,-0.015793761609749213,184.43926579317883,115.62849743355142,0.04243878408036948,0.04316194151004134,0.0062322967930939326,3.0524591792407088,3.4659094867222953,-0.011481212603846113,1.1666666668086236,-1.5833333331670474,1.1666666668086236,-1.5833333331670474,1.1666666668086236,-1.5833333331670474,0.3571428573102042,4.275599837295354,15.0,96.94389759981145,0.07957283670901111,0.08979415367972468,0.06495970248246181,3.766208549517625,2.5690835431587598,0.07503169219909916,-0.7499999998544808,-4.9999999998281055,-0.7499999998544808,-4.9999999998281055,-0.7499999998544808,-4.9999999998281055,-2.2275641024009474,2.2275641024009474,15.0
FaIR_all_unB,43/1_ERF_FaIR,r,4.418026745044403,0.11469448829815364,0,0,0.9950738916256158,0.9950738916256158,1.040245520378978,0.07530723104484902,-0.045409487548252116,239.25646968716495,92.11351813957094,0.05303532057611142,0.036386250279781866,-0.03395741252106615,3.225028616558046,2.845501166453197,-0.016577130100109062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.19715957713011,0.06669784605529729,0.06294106434254333,0.024769993168301738,2.887711422786421,2.503292353870311,0.06993577470283621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_comb_unB,43/1_ERF_FaIR,c,3.250552963447407,0.07853327953370293,0,0,0.9992526956336073,0.9992526956336073,1.2818707117154746,0.063401833587868,-0.04505865200806211,199.97183102761403,128.97480369316241,0.041173560893524315,0.0466867791818589,-0.019755907065802648,4.275859709862851,4.2870884808520175,-0.04043992867258743,0.8333333334755935,0.5000000001641638,0.8333333334755935,0.5000000001641638,0.8333333334755935,0.5000000001641638,1.892857143023353,4.207891301742675,16.0,121.20516080799,0.05243898236150419,0.060711265210770124,0.03897149862356524,4.149199596594914,3.5986618333095386,0.04607297613035785,-1.083333333187511,-2.9166666664968943,-1.083333333187511,-2.9166666664968943,-1.083333333187511,-2.9166666664968943,-2.2628205126589784,2.2628205126589784,13.0
FaIR_comb_unB,43/1_ERF_FaIR,r,3.1895613229890074,0.12274390240440124,70,0,0.37192241982335833,0.37192241982335833,0.0841018668928842,0.21003436714826595,0.1490396490613397,19.343429385363365,-130.21116686901996,0.32708147040558044,0.3676974629003481,0.30965647737928603,0.43326435742382713,0.04698590582274956,0.40450353912869613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280.979428242773,0.39304729701614716,0.4480872146204009,0.3683838830686539,0.2554386765007762,0.01656332443540467,0.49101644393164146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
