method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
30y_etrend,42/3_ST_Fits,c,3.157,0.04398493994675941,0,0,0.5082142856209504,0.5082142856209504,1.6371796439515869,0.04709281401263455,-0.003128417982527775,347.0820845177364,177.469716389841,6.237777809913846,7.373889050900031,0.01723259193281974,0,0
hinge75meet,42/2_LT_Fits,c,1.741,0.06400325770196123,5,2,0.004913140684626793,0.442389623007327,1.5982886371719898,0.04344329546141467,0.00704989159226019,249.3330273988304,142.16298978990346,2.622254102563886,4.735373044064129,0.02906206188287199,0,0
OLS_hinge75,42/2_LT_Fits,c,2.209,0.037485029096701164,23,12,0.0005757340438817211,0.019968782197439063,1.5124159589881456,0.04735707541299444,-0.013083828403364032,235.93688960215073,126.37830506916566,3.2886193906614793,6.735490821400534,0.019166303436170474,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.195,0.04398493994675941,55,0,0.2906581428924555,0.2906581428924555,1.4623508703347645,0.05671540471294777,-0.01333679121082554,310.01838451097007,141.42180900080757,6.237777809913846,0.40137480280210747,0.01723259193281974,0,0
GAM_AR0,42/4_GAM_AR1,c,5.69,0.05305752828717656,16,1,0.04004295082706749,0.22746809290587597,1.4513206359565465,0.060355811849586674,-0.00407672162314873,307.67997482278787,174.4214735381667,7.416460384818617,6.965829833251206,0.007924336956549,0,0
15y_etrend,42/3_ST_Fits,c,6.081,0.05943772539734448,11,0,0.4625169894940246,0.4625169894940246,1.3934654975320717,0.05851479393511408,-0.0025044854732402663,316.3166679397803,146.4360409921125,6.149271259405094,4.7655519243150914,0.008579494953155265,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.466,0.10231375237626414,0,0,0.6290730524691657,0.9985080953397208,1.2809391806141153,0.044885754041723375,-0.00618230781429068,295.8969507218606,86.29707381220956,4.768553601368904,4.504502619611586,0.017032140493392946,0,0
lag5y,42/1_Run_Means,c,5.906,0.0488381870237867,41,13,0.00048485625739385046,0.008536094383372113,1.179412720584044,0.06116565845173442,-0.02304640520974691,272.44433845491415,114.78367129625359,2.3698688281597073,3.4955551239469136,-0.030578377842903137,0,0
cubic_spline,42/4_GAM_AR1,c,8.974,0.08647794346112728,1,1,0.011354115460159117,0.9824497272365029,1.0926169900726572,0.0822302840416122,-0.0014295594926116862,230.54218490533066,128.6337744821086,4.390232939669469,4.766823197688934,0.027710372434526065,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.771,0.13835187456870993,0,0,0.6781546919183332,0.6781546919183332,1.0446007867941638,0.05164759716919873,-0.0029669660015280023,241.30278174945184,55.43674832632797,4.240886743274449,3.2066959085556634,0.009883207082748414,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.171,0.03494559643100394,52,16,6.950573484221667e-10,3.006800445922495e-07,0.9903717318999602,0.05174219587265087,-0.020140482226699535,154.49799017639378,22.738043519553443,5.323952557240011,0.31093066693594756,-0.01116892323077714,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.794,0.1281437687229413,17,3,0.04185134347457566,0.11491126897453385,0.9354844541487317,0.06276096106463451,-0.002108133989671944,216.09690890835702,58.83899428478742,3.7451210019288097,3.658505693542733,0.005322709679603577,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.729,0.14823815648126723,7,1,0.09079009242331261,0.20099371438755703,0.9129102707987152,0.06259157052404267,0.0006332859209123853,197.1886184925225,51.886449873824574,3.5582795852376616,3.351482490495078,0.005322709679603577,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.794,0.18000269815656206,0,0,0.749879130147148,0.873840898394016,0.8344899890975903,0.06276096106463451,-0.002108133989671944,192.76718748154337,29.13081001195488,3.0220950895438468,2.5465720180639195,0.005322709679603577,0,0
butterworth,42/2_LT_Fits,c,10.152,0.14545590132077774,1,1,1.309764217065783e-06,0.9997522457499,0.8099487929437468,0.058511110894056036,-0.026455145782334287,115.01272859801205,77.67023430345279,2.2465860820038426,2.6788458855507966,-0.02565734889084223,0,0
